time,price
2026-01-02 00:30:00+00:00,0.0
2026-01-02 00:45:00+00:00,0.0
2026-01-02 01:00:00+00:00,0.0028971428833399087
2026-01-02 01:15:00+00:00,0.006620508568145384
2026-01-02 01:30:00+00:00,0.0189618590121053
2026-01-02 01:45:00+00:00,0.0017857781283183898
2026-01-02 02:00:00+00:00,0.0034055039072276435
2026-01-02 02:15:00+00:00,0.0
2026-01-02 02:30:00+00:00,0.0
2026-01-02 02:45:00+00:00,0.0
2026-01-02 03:00:00+00:00,0.0007023020994102644
2026-01-02 03:15:00+00:00,0.02473242112485286
2026-01-02 03:30:00+00:00,0.000136390352188775
2026-01-02 03:45:00+00:00,0.007655473423336124
2026-01-02 04:00:00+00:00,0.004642882302947566
2026-01-02 04:15:00+00:00,0.0
2026-01-02 04:30:00+00:00,0.022838228145150206
2026-01-02 04:45:00+00:00,0.029309330326867743
2026-01-02 05:00:00+00:00,0.01345031947043047
2026-01-02 05:15:00+00:00,0.008066125452052613
2026-01-02 05:30:00+00:00,0.03974794310936099
2026-01-02 05:45:00+00:00,0.024741489372077194
2026-01-02 06:00:00+00:00,0.03879857093800271
2026-01-02 06:15:00+00:00,0.06616455625809979
2026-01-02 06:30:00+00:00,0.050084636748693116
2026-01-02 06:45:00+00:00,0.06101702270397229
2026-01-02 07:00:00+00:00,0.06732651365087641
2026-01-02 07:15:00+00:00,0.06354524345883801
2026-01-02 07:30:00+00:00,0.05442336568933868
2026-01-02 07:45:00+00:00,0.07131562974806027
2026-01-02 08:00:00+00:00,0.05988696286273895
2026-01-02 08:15:00+00:00,0.07523592430635181
2026-01-02 08:30:00+00:00,0.06243575765766197
2026-01-02 08:45:00+00:00,0.0876493440501754
2026-01-02 09:00:00+00:00,0.05475746707663764
2026-01-02 09:15:00+00:00,0.055309384837943246
2026-01-02 09:30:00+00:00,0.0634851721736967
2026-01-02 09:45:00+00:00,0.04277135683566045
2026-01-02 10:00:00+00:00,0.056144599346041296
2026-01-02 10:15:00+00:00,0.07078142754282428
2026-01-02 10:30:00+00:00,0.041275167654387726
2026-01-02 10:45:00+00:00,0.056626338585323045
2026-01-02 11:00:00+00:00,0.057418827942484235
2026-01-02 11:15:00+00:00,0.06531822871777311
2026-01-02 11:30:00+00:00,0.04763049289121918
2026-01-02 11:45:00+00:00,0.04648543386915724
2026-01-02 12:00:00+00:00,0.07381941565616897
2026-01-02 12:15:00+00:00,0.06880984673233186
2026-01-02 12:30:00+00:00,0.06721492850345877
2026-01-02 12:45:00+00:00,0.07210448209496977
2026-01-02 13:00:00+00:00,0.05870975278421509
2026-01-02 13:15:00+00:00,0.07333253697161005
2026-01-02 13:30:00+00:00,0.07294072473298682
2026-01-02 13:45:00+00:00,0.06680648581973632
2026-01-02 14:00:00+00:00,0.08828774511144756
2026-01-02 14:15:00+00:00,0.08166832920911787
2026-01-02 14:30:00+00:00,0.06912696502797351
2026-01-02 14:45:00+00:00,0.08894553608633829
2026-01-02 15:00:00+00:00,0.06453318329772678
2026-01-02 15:15:00+00:00,0.08972084603742453
2026-01-02 15:30:00+00:00,0.09737595579007405
2026-01-02 15:45:00+00:00,0.0796931768164829
2026-01-02 16:00:00+00:00,0.09347376129244321
2026-01-02 16:15:00+00:00,0.09006780926936499
2026-01-02 16:30:00+00:00,0.0942006015999449
2026-01-02 16:45:00+00:00,0.10494792982653947
2026-01-02 17:00:00+00:00,0.0855261188399713
2026-01-02 17:15:00+00:00,0.0804226383564251
2026-01-02 17:30:00+00:00,0.08054485570374477
2026-01-02 17:45:00+00:00,0.07983189715034561
2026-01-02 18:00:00+00:00,0.08917898290585896
2026-01-02 18:15:00+00:00,0.09331151974816643
2026-01-02 18:30:00+00:00,0.0907769079933002
2026-01-02 18:45:00+00:00,0.09470183249036024
2026-01-02 19:00:00+00:00,0.09508001891877908
2026-01-02 19:15:00+00:00,0.10436534077157317
2026-01-02 19:30:00+00:00,0.08400343166762045
2026-01-02 19:45:00+00:00,0.11238169166589619
2026-01-02 20:00:00+00:00,0.09109667347765006
2026-01-02 20:15:00+00:00,0.07583842443583717
2026-01-02 20:30:00+00:00,0.07342107501938887
2026-01-02 20:45:00+00:00,0.08551472415243185
2026-01-02 21:00:00+00:00,0.08501537214674149
2026-01-02 21:15:00+00:00,0.09133000494092092
2026-01-02 21:30:00+00:00,0.09125237624573544
2026-01-02 21:45:00+00:00,0.08368171087343126
2026-01-02 22:00:00+00:00,0.07518206281931596
2026-01-02 22:15:00+00:00,0.06784152775314135
2026-01-02 22:30:00+00:00,0.07725485047932978
2026-01-02 22:45:00+00:00,0.08753398794323472
2026-01-02 23:00:00+00:00,0.08648093744130204
2026-01-02 23:15:00+00:00,0.07033261221288012
2026-01-02 23:30:00+00:00,0.08042180925851182
2026-01-02 23:45:00+00:00,0.07869317379728837
2026-01-03 00:00:00+00:00,0.07206142563798867
2026-01-03 00:15:00+00:00,0.07952725105945528
2026-01-03 00:30:00+00:00,0.07812208718446
2026-01-03 00:45:00+00:00,0.06546029702169377
2026-01-03 01:00:00+00:00,0.08153787360348283
2026-01-03 01:15:00+00:00,0.08199784526368234
2026-01-03 01:30:00+00:00,0.08607051243175277
2026-01-03 01:45:00+00:00,0.08422802052034903
2026-01-03 02:00:00+00:00,0.0627133063204291
2026-01-03 02:15:00+00:00,0.06578174960084877
2026-01-03 02:30:00+00:00,0.0791603526720866
2026-01-03 02:45:00+00:00,0.07875785950912209
2026-01-03 03:00:00+00:00,0.07833047686306048
2026-01-03 03:15:00+00:00,0.1114573149065472
2026-01-03 03:30:00+00:00,0.07876890510693167
2026-01-03 03:45:00+00:00,0.08427565640180598
2026-01-03 04:00:00+00:00,0.08349001763493202
2026-01-03 04:15:00+00:00,0.08033391251305798
2026-01-03 04:30:00+00:00,0.07214730755359655
2026-01-03 04:45:00+00:00,0.08447969220493268
2026-01-03 05:00:00+00:00,0.06482174785462429
2026-01-03 05:15:00+00:00,0.0721318139325999
2026-01-03 05:30:00+00:00,0.07217636452170896
2026-01-03 05:45:00+00:00,0.08037874139386324
2026-01-03 06:00:00+00:00,0.1017065856667351
2026-01-03 06:15:00+00:00,0.058157348074082515
2026-01-03 06:30:00+00:00,0.08645260190374512
2026-01-03 06:45:00+00:00,0.06614284128810348
2026-01-03 07:00:00+00:00,0.08313068134210566
2026-01-03 07:15:00+00:00,0.10123950596967365
2026-01-03 07:30:00+00:00,0.09255280019095463
2026-01-03 07:45:00+00:00,0.08187255222070694
2026-01-03 08:00:00+00:00,0.08819696290740033
2026-01-03 08:15:00+00:00,0.10242597748934676
2026-01-03 08:30:00+00:00,0.08703633368282862
2026-01-03 08:45:00+00:00,0.09320458589581974
2026-01-03 09:00:00+00:00,0.09939571839903814
2026-01-03 09:15:00+00:00,0.08848399652394183
2026-01-03 09:30:00+00:00,0.11288944089325326
2026-01-03 09:45:00+00:00,0.0941891902231801
2026-01-03 10:00:00+00:00,0.07169857413342393
2026-01-03 10:15:00+00:00,0.09086454314769427
2026-01-03 10:30:00+00:00,0.08123213535231612
2026-01-03 10:45:00+00:00,0.09455433334796223
2026-01-03 11:00:00+00:00,0.079924792615673
2026-01-03 11:15:00+00:00,0.08591263558533101
2026-01-03 11:30:00+00:00,0.09220987278980457
2026-01-03 11:45:00+00:00,0.09623755194170122
2026-01-03 12:00:00+00:00,0.07384703592944224
2026-01-03 12:15:00+00:00,0.08220498764159051
2026-01-03 12:30:00+00:00,0.08128054688839044
2026-01-03 12:45:00+00:00,0.08245670767426289
2026-01-03 13:00:00+00:00,0.10276454240281098
2026-01-03 13:15:00+00:00,0.09219981710960956
2026-01-03 13:30:00+00:00,0.07809116045664954
2026-01-03 13:45:00+00:00,0.10394861947054776
2026-01-03 14:00:00+00:00,0.11122156197012634
2026-01-03 14:15:00+00:00,0.10433465260551146
2026-01-03 14:30:00+00:00,0.08148630034045987
2026-01-03 14:45:00+00:00,0.09286765927133749
2026-01-03 15:00:00+00:00,0.10744911149186623
2026-01-03 15:15:00+00:00,0.0923133053438122
2026-01-03 15:30:00+00:00,0.10541819428146229
2026-01-03 15:45:00+00:00,0.11211634053429337
2026-01-03 16:00:00+00:00,0.09668069528421917
2026-01-03 16:15:00+00:00,0.159394746439382
2026-01-03 16:30:00+00:00,0.07859732659930926
2026-01-03 16:45:00+00:00,0.1016661235866571
2026-01-03 17:00:00+00:00,0.11027431848606839
2026-01-03 17:15:00+00:00,0.0985321681803515
2026-01-03 17:30:00+00:00,0.12632411303931634
2026-01-03 17:45:00+00:00,0.09518858622039368
2026-01-03 18:00:00+00:00,0.10660955513303016
2026-01-03 18:15:00+00:00,0.10722740577286091
2026-01-03 18:30:00+00:00,0.11694273289066115
2026-01-03 18:45:00+00:00,0.0852213784882056
2026-01-03 19:00:00+00:00,0.11091163752154959
2026-01-03 19:15:00+00:00,0.09913233061019587
2026-01-03 19:30:00+00:00,0.08802491348952049
2026-01-03 19:45:00+00:00,0.0989710347426327
2026-01-03 20:00:00+00:00,0.0977805969557347
2026-01-03 20:15:00+00:00,0.08601783122841206
2026-01-03 20:30:00+00:00,0.09187802084990018
2026-01-03 20:45:00+00:00,0.0816268640313824
2026-01-03 21:00:00+00:00,0.09517517345251247
2026-01-03 21:15:00+00:00,0.09761130674521047
2026-01-03 21:30:00+00:00,0.10669016816145352
2026-01-03 21:45:00+00:00,0.07461184501173151
2026-01-03 22:00:00+00:00,0.11277033374656266
2026-01-03 22:15:00+00:00,0.06695912200477498
2026-01-03 22:30:00+00:00,0.08328214904964416
2026-01-03 22:45:00+00:00,0.08722317206484576
2026-01-03 23:00:00+00:00,0.09681991867735032
2026-01-03 23:15:00+00:00,0.08319300480179406
2026-01-03 23:30:00+00:00,0.08569877749642725
2026-01-03 23:45:00+00:00,0.07914999065341168
2026-01-04 00:00:00+00:00,0.08182635243055789
2026-01-04 00:15:00+00:00,0.09392602097021026
2026-01-04 00:30:00+00:00,0.08781015485965046
2026-01-04 00:45:00+00:00,0.07700090404739346
2026-01-04 01:00:00+00:00,0.0961259987543325
2026-01-04 01:15:00+00:00,0.08792299520876609
2026-01-04 01:30:00+00:00,0.0923086211883896
2026-01-04 01:45:00+00:00,0.09030628841923613
2026-01-04 02:00:00+00:00,0.07631004989077927
2026-01-04 02:15:00+00:00,0.07826818959803031
2026-01-04 02:30:00+00:00,0.09090293605123262
2026-01-04 02:45:00+00:00,0.08915370265433464
2026-01-04 03:00:00+00:00,0.08239098406035852
2026-01-04 03:15:00+00:00,0.08336327383308782
2026-01-04 03:30:00+00:00,0.09518664895788424
2026-01-04 03:45:00+00:00,0.0771142861116417
2026-01-04 04:00:00+00:00,0.08798097381170038
2026-01-04 04:15:00+00:00,0.08115807347566106
2026-01-04 04:30:00+00:00,0.0818331879677278
2026-01-04 04:45:00+00:00,0.09491776851987191
2026-01-04 05:00:00+00:00,0.0909641634898803
2026-01-04 05:15:00+00:00,0.09212509636000638
2026-01-04 05:30:00+00:00,0.0967447880715433
2026-01-04 05:45:00+00:00,0.0850000384163276
2026-01-04 06:00:00+00:00,0.09127952971294963
2026-01-04 06:15:00+00:00,0.08136733243406544
2026-01-04 06:30:00+00:00,0.09014166352488442
2026-01-04 06:45:00+00:00,0.08879856945632315
2026-01-04 07:00:00+00:00,0.08747995964992719
2026-01-04 07:15:00+00:00,0.09349157025436915
2026-01-04 07:30:00+00:00,0.08066779316766527
2026-01-04 07:45:00+00:00,0.1105138727568546
2026-01-04 08:00:00+00:00,0.08395982618500299
2026-01-04 08:15:00+00:00,0.08385811387212268
2026-01-04 08:30:00+00:00,0.10757110873500068
2026-01-04 08:45:00+00:00,0.09910662693962935
2026-01-04 09:00:00+00:00,0.11018119817052155
2026-01-04 09:15:00+00:00,0.1034734550926428
2026-01-04 09:30:00+00:00,0.09079753227153085
2026-01-04 09:45:00+00:00,0.0779974562851417
2026-01-04 10:00:00+00:00,0.09460804558193726
2026-01-04 10:15:00+00:00,0.08321838288487889
2026-01-04 10:30:00+00:00,0.0997111973341775
2026-01-04 10:45:00+00:00,0.08823942618497861
2026-01-04 11:00:00+00:00,0.08304502803207489
2026-01-04 11:15:00+00:00,0.08648614158347007
2026-01-04 11:30:00+00:00,0.09406931454275624
2026-01-04 11:45:00+00:00,0.08159275447196025
2026-01-04 12:00:00+00:00,0.07797779604433569
2026-01-04 12:15:00+00:00,0.08770687211491912
2026-01-04 12:30:00+00:00,0.08863966571108724
2026-01-04 12:45:00+00:00,0.0843805682462887
2026-01-04 13:00:00+00:00,0.07878961694381678
2026-01-04 13:15:00+00:00,0.09183049937357637
2026-01-04 13:30:00+00:00,0.08131915658502675
2026-01-04 13:45:00+00:00,0.08781536225623444
2026-01-04 14:00:00+00:00,0.07652555778747565
2026-01-04 14:15:00+00:00,0.08848552848288153
2026-01-04 14:30:00+00:00,0.09898907565598006
2026-01-04 14:45:00+00:00,0.11733356216949553
2026-01-04 15:00:00+00:00,0.0961865962320202
2026-01-04 15:15:00+00:00,0.09748061470036573
2026-01-04 15:30:00+00:00,0.1031998379209731
2026-01-04 15:45:00+00:00,0.1022647063536219
2026-01-04 16:00:00+00:00,0.11380486864007609
2026-01-04 16:15:00+00:00,0.11613341361079861
2026-01-04 16:30:00+00:00,0.12072718560338089
2026-01-04 16:45:00+00:00,0.11491769056447676
2026-01-04 17:00:00+00:00,0.12619346514241173
2026-01-04 17:15:00+00:00,0.13625738913002577
2026-01-04 17:30:00+00:00,0.11840239851543143
2026-01-04 17:45:00+00:00,0.12731711722098943
2026-01-04 18:00:00+00:00,0.13040143991711112
2026-01-04 18:15:00+00:00,0.11690779528114163
2026-01-04 18:30:00+00:00,0.12162092481810417
2026-01-04 18:45:00+00:00,0.11518592400781795
2026-01-04 19:00:00+00:00,0.12227676098548833
2026-01-04 19:15:00+00:00,0.10759990216144534
2026-01-04 19:30:00+00:00,0.11024510174258943
2026-01-04 19:45:00+00:00,0.10814998291245449
2026-01-04 20:00:00+00:00,0.12138143607795042
2026-01-04 20:15:00+00:00,0.11131270826085207
2026-01-04 20:30:00+00:00,0.11910182457511556
2026-01-04 20:45:00+00:00,0.08496652437111951
2026-01-04 21:00:00+00:00,0.10676320636720678
2026-01-04 21:15:00+00:00,0.09834342005738352
2026-01-04 21:30:00+00:00,0.11972802933217672
2026-01-04 21:45:00+00:00,0.08259701714644849
2026-01-04 22:00:00+00:00,0.08921278157819224
2026-01-04 22:15:00+00:00,0.13373607354555977
2026-01-04 22:30:00+00:00,0.06509104275690193
2026-01-04 22:45:00+00:00,0.07791244978319238
2026-01-04 23:00:00+00:00,0.10021867338446303
2026-01-04 23:15:00+00:00,0.09298393786476208
2026-01-04 23:30:00+00:00,0.0913575597577716
2026-01-04 23:45:00+00:00,0.10134170839215886
2026-01-05 00:00:00+00:00,0.15246423838186052
2026-01-05 00:15:00+00:00,0.08423096344337597
2026-01-05 00:30:00+00:00,0.07775585328651642
2026-01-05 00:45:00+00:00,0.09060919171506505
2026-01-05 01:00:00+00:00,0.07400766792979357
2026-01-05 01:15:00+00:00,0.10492458765854354
2026-01-05 01:30:00+00:00,0.09872440120721286
2026-01-05 01:45:00+00:00,0.08058824347895295
2026-01-05 02:00:00+00:00,0.06922865470909123
2026-01-05 02:15:00+00:00,0.09950872374165413
2026-01-05 02:30:00+00:00,0.08459460154747382
2026-01-05 02:45:00+00:00,0.09955816311973462
2026-01-05 03:00:00+00:00,0.07030572341205632
2026-01-05 03:15:00+00:00,0.08073624977046227
2026-01-05 03:30:00+00:00,0.08706243699718183
2026-01-05 03:45:00+00:00,0.09045980593764742
2026-01-05 04:00:00+00:00,0.08295934528520756
2026-01-05 04:15:00+00:00,0.09457849932347498
2026-01-05 04:30:00+00:00,0.07843379570617405
2026-01-05 04:45:00+00:00,0.09708620514978707
2026-01-05 05:00:00+00:00,0.13858295631711898
2026-01-05 05:15:00+00:00,0.11004438834058748
2026-01-05 05:30:00+00:00,0.17582614878088887
2026-01-05 05:45:00+00:00,0.1138535790816213
2026-01-05 06:00:00+00:00,0.09911885829264379
2026-01-05 06:15:00+00:00,0.1336967682189851
2026-01-05 06:30:00+00:00,0.13628314011979592
2026-01-05 06:45:00+00:00,0.14142513463443446
2026-01-05 07:00:00+00:00,0.16086151975522522
2026-01-05 07:15:00+00:00,0.15764674634292858
2026-01-05 07:30:00+00:00,0.16076297184063826
2026-01-05 07:45:00+00:00,0.1545651848141011
2026-01-05 08:00:00+00:00,0.18359747924881986
2026-01-05 08:15:00+00:00,0.17904340842443203
2026-01-05 08:30:00+00:00,0.14473035851520927
2026-01-05 08:45:00+00:00,0.14661570950954356
2026-01-05 09:00:00+00:00,0.21891375949585146
2026-01-05 09:15:00+00:00,0.15954631557532348
2026-01-05 09:30:00+00:00,0.13034076539419895
2026-01-05 09:45:00+00:00,0.14106051459998442
2026-01-05 10:00:00+00:00,0.15048424486849588
2026-01-05 10:15:00+00:00,0.11874260513576887
2026-01-05 10:30:00+00:00,0.12415741487334225
2026-01-05 10:45:00+00:00,0.11366767822239901
2026-01-05 11:00:00+00:00,0.13170593165555441
2026-01-05 11:15:00+00:00,0.14014542255795964
2026-01-05 11:30:00+00:00,0.14886357052096028
2026-01-05 11:45:00+00:00,0.13674094780419777
2026-01-05 12:00:00+00:00,0.14787615545571292
2026-01-05 12:15:00+00:00,0.11752898541785109
2026-01-05 12:30:00+00:00,0.11848617560644845
2026-01-05 12:45:00+00:00,0.13821452301103382
2026-01-05 13:00:00+00:00,0.1320406544893931
2026-01-05 13:15:00+00:00,0.13089305251905908
2026-01-05 13:30:00+00:00,0.11922557899960123
2026-01-05 13:45:00+00:00,0.16038879960487212
2026-01-05 14:00:00+00:00,0.12004530499495147
2026-01-05 14:15:00+00:00,0.1467167254883004
2026-01-05 14:30:00+00:00,0.17009598246096846
2026-01-05 14:45:00+00:00,0.14702120213672645
2026-01-05 15:00:00+00:00,0.15973133082663304
2026-01-05 15:15:00+00:00,0.1554678647811105
2026-01-05 15:30:00+00:00,0.19256320902726828
2026-01-05 15:45:00+00:00,0.20826142320501237
2026-01-05 16:00:00+00:00,0.18827273953664456
2026-01-05 16:15:00+00:00,0.21304046515517844
2026-01-05 16:30:00+00:00,0.2390874238162756
2026-01-05 16:45:00+00:00,0.23525127167737656
2026-01-05 17:00:00+00:00,0.21836969640045442
2026-01-05 17:15:00+00:00,0.20616757677580624
2026-01-05 17:30:00+00:00,0.21184350694652818
2026-01-05 17:45:00+00:00,0.18902122107411154
2026-01-05 18:00:00+00:00,0.2417672513291639
2026-01-05 18:15:00+00:00,0.20932263551971728
2026-01-05 18:30:00+00:00,0.15500274492007415
2026-01-05 18:45:00+00:00,0.14024979910734223
2026-01-05 19:00:00+00:00,0.1701767195030917
2026-01-05 19:15:00+00:00,0.14452030400466778
2026-01-05 19:30:00+00:00,0.14423166700043424
2026-01-05 19:45:00+00:00,0.13958507710047305
2026-01-05 20:00:00+00:00,0.13251498852389473
2026-01-05 20:15:00+00:00,0.1292918175935532
2026-01-05 20:30:00+00:00,0.12300948302848357
2026-01-05 20:45:00+00:00,0.09476078835264415
2026-01-05 21:00:00+00:00,0.11355808937801447
2026-01-05 21:15:00+00:00,0.13614874267444527
2026-01-05 21:30:00+00:00,0.14061967713501283
2026-01-05 21:45:00+00:00,0.1175496396044362
2026-01-05 22:00:00+00:00,0.12527556963055766
2026-01-05 22:15:00+00:00,0.11552250154543536
2026-01-05 22:30:00+00:00,0.13804880808455236
2026-01-05 22:45:00+00:00,0.11721574911434578
2026-01-05 23:00:00+00:00,0.11349082408519233
2026-01-05 23:15:00+00:00,0.09782459559399574
2026-01-05 23:30:00+00:00,0.08483553679742428
2026-01-05 23:45:00+00:00,0.09776463635867223
2026-01-06 00:00:00+00:00,0.10243649254715696
2026-01-06 00:15:00+00:00,0.09219746290402325
2026-01-06 00:30:00+00:00,0.09580427115757473
2026-01-06 00:45:00+00:00,0.08889451996385604
2026-01-06 01:00:00+00:00,0.12124141635072565
2026-01-06 01:15:00+00:00,0.10965639756949451
2026-01-06 01:30:00+00:00,0.10078027358683384
2026-01-06 01:45:00+00:00,0.11490944138890026
2026-01-06 02:00:00+00:00,0.10180368307647618
2026-01-06 02:15:00+00:00,0.09143715798671737
2026-01-06 02:30:00+00:00,0.11524124077269657
2026-01-06 02:45:00+00:00,0.10464910043684658
2026-01-06 03:00:00+00:00,0.08873753845673543
2026-01-06 03:15:00+00:00,0.09797661321916391
2026-01-06 03:30:00+00:00,0.09525381746615244
2026-01-06 03:45:00+00:00,0.09298200269035664
2026-01-06 04:00:00+00:00,0.1096517754753164
2026-01-06 04:15:00+00:00,0.12142416640470131
2026-01-06 04:30:00+00:00,0.09679432426180859
2026-01-06 04:45:00+00:00,0.12012969236690571
2026-01-06 05:00:00+00:00,0.10556357430878173
2026-01-06 05:15:00+00:00,0.11287874616235304
2026-01-06 05:30:00+00:00,0.1154960607576113
2026-01-06 05:45:00+00:00,0.12527009230320185
2026-01-06 06:00:00+00:00,0.12215521627944827
2026-01-06 06:15:00+00:00,0.1295904988358896
2026-01-06 06:30:00+00:00,0.1501345682577984
2026-01-06 06:45:00+00:00,0.14648761890550863
2026-01-06 07:00:00+00:00,0.1511205195313359
2026-01-06 07:15:00+00:00,0.15964436337958404
2026-01-06 07:30:00+00:00,0.16518228669431667
2026-01-06 07:45:00+00:00,0.17111391225825756
2026-01-06 08:00:00+00:00,0.1949191718762438
2026-01-06 08:15:00+00:00,0.1601944475520145
2026-01-06 08:30:00+00:00,0.16733332305429224
2026-01-06 08:45:00+00:00,0.15657387123371788
2026-01-06 09:00:00+00:00,0.16015594718878629
2026-01-06 09:15:00+00:00,0.15553360192379936
2026-01-06 09:30:00+00:00,0.14339376241054153
2026-01-06 09:45:00+00:00,0.14810598668593158
2026-01-06 10:00:00+00:00,0.15399740843457482
2026-01-06 10:15:00+00:00,0.1304111789933548
2026-01-06 10:30:00+00:00,0.1266945756211684
2026-01-06 10:45:00+00:00,0.13648084946661382
2026-01-06 11:00:00+00:00,0.1435172250172148
2026-01-06 11:15:00+00:00,0.12598683374895592
2026-01-06 11:30:00+00:00,0.13824592458777374
2026-01-06 11:45:00+00:00,0.11330479937731042
2026-01-06 12:00:00+00:00,0.13299920201352683
2026-01-06 12:15:00+00:00,0.11918983800237543
2026-01-06 12:30:00+00:00,0.17120163892197843
2026-01-06 12:45:00+00:00,0.12860398671316414
2026-01-06 13:00:00+00:00,0.11846586634716047
2026-01-06 13:15:00+00:00,0.12615444455770175
2026-01-06 13:30:00+00:00,0.1400729280921444
2026-01-06 13:45:00+00:00,0.1299610813047685
2026-01-06 14:00:00+00:00,0.13608692112065143
2026-01-06 14:15:00+00:00,0.12301293145342383
2026-01-06 14:30:00+00:00,0.14266804177915282
2026-01-06 14:45:00+00:00,0.162945686206579
2026-01-06 15:00:00+00:00,0.1541135549987271
2026-01-06 15:15:00+00:00,0.13465104744529524
