time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 20:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 21:00:00+01:00,-100.0,100.0,0.0,0.0,20.278194444444452
2026-01-07 21:15:00+01:00,-100.0,100.0,10.401200000000017,24.0,20.278194444444452
2026-01-07 21:30:00+01:00,-100.0,100.0,34.40120000000002,34.40120000000002,20.278194444444452
2026-01-07 21:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:30:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:30:00+01:00,-100.0,100.0,58.40120000000002,58.40120000000002,14.961374999999999
2026-01-07 23:45:00+01:00,-100.0,100.0,32.359533333333346,82.40120000000002,14.961374999999999
2026-01-08 00:00:00+01:00,-100.0,100.0,56.359533333333346,56.359533333333346,14.961374999999999
2026-01-08 00:15:00+01:00,-100.0,100.0,34.030399999999986,80.35953333333335,14.961374999999999
2026-01-08 00:30:00+01:00,-100.0,100.0,58.030399999999986,58.030399999999986,14.961374999999999
2026-01-08 00:45:00+01:00,-100.0,100.0,82.03039999999999,82.03039999999999,14.961374999999999
2026-01-08 01:00:00+01:00,-100.0,100.0,106.03039999999999,106.03039999999999,14.961374999999999
2026-01-08 01:15:00+01:00,-100.0,100.0,130.0304,130.0304,14.961374999999999
2026-01-08 01:30:00+01:00,-100.0,100.0,154.0304,154.0304,14.961374999999999
2026-01-08 01:45:00+01:00,-100.0,100.0,178.0304,178.0304,14.961374999999999
2026-01-08 02:00:00+01:00,0.0,0.0,202.0304,202.0304,0.0
2026-01-08 02:15:00+01:00,-100.0,100.0,202.0304,202.0304,32.83703703703704
2026-01-08 02:30:00+01:00,-100.0,100.0,226.0304,226.0304,32.83703703703704
2026-01-08 02:45:00+01:00,-200.0,200.0,250.0304,250.0304,78.20378703703705
2026-01-08 03:00:00+01:00,-200.0,200.0,298.0304,298.0304,78.20378703703705
2026-01-08 03:15:00+01:00,-200.0,200.0,346.0304,346.0304,78.20378703703705
2026-01-08 03:30:00+01:00,-200.0,200.0,394.0304,394.0304,78.20378703703705
2026-01-08 03:45:00+01:00,-200.0,200.0,442.0304,442.0304,78.20378703703705
2026-01-08 04:00:00+01:00,-200.0,200.0,490.0304,490.0304,212.06370370370374
2026-01-08 04:15:00+01:00,-200.0,200.0,538.0304,538.0304,212.06370370370374
2026-01-08 04:30:00+01:00,0.0,0.0,586.0304,586.0304,0.0
2026-01-08 04:45:00+01:00,0.0,0.0,586.0304,586.0304,0.0
2026-01-08 05:00:00+01:00,0.0,0.0,586.0304,586.0304,0.0
2026-01-08 05:15:00+01:00,0.0,0.0,586.0304,586.0304,0.0
2026-01-08 05:30:00+01:00,0.0,0.0,586.0304,586.0304,0.0
2026-01-08 05:45:00+01:00,0.0,0.0,586.0304,586.0304,0.0
2026-01-08 06:00:00+01:00,0.0,0.0,586.0304,586.0304,0.0
2026-01-08 06:15:00+01:00,0.0,0.0,586.0304,586.0304,0.0
2026-01-08 06:30:00+01:00,0.0,0.0,586.0304,586.0304,0.0
2026-01-08 06:45:00+01:00,0.0,0.0,586.0304,586.0304,0.0
2026-01-08 07:00:00+01:00,0.0,0.0,586.0304,586.0304,0.0
2026-01-08 07:15:00+01:00,-100.0,100.0,586.0304,586.0304,6.043004385964912
2026-01-08 07:30:00+01:00,-100.0,100.0,559.9887333333334,610.0304,6.043004385964912
2026-01-08 07:45:00+01:00,-100.0,100.0,583.9887333333334,583.9887333333334,6.043004385964912
