time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 12:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:00:00+01:00,-100.0,100.0,0.0,0.0,69.32520833333334
2026-01-06 13:15:00+01:00,-100.0,100.0,24.0,24.0,69.32520833333334
2026-01-06 13:30:00+01:00,0.0,0.0,48.0,48.0,0.0
2026-01-06 13:45:00+01:00,0.0,0.0,48.0,48.0,0.0
2026-01-06 14:00:00+01:00,-100.0,100.0,48.0,48.0,1.7769074074074078
2026-01-06 14:15:00+01:00,-100.0,100.0,21.958333333333332,72.0,1.7769074074074078
2026-01-06 14:30:00+01:00,-100.0,100.0,45.95833333333333,45.95833333333333,1.7769074074074078
2026-01-06 14:45:00+01:00,-100.0,100.0,19.916666666666664,69.95833333333333,1.7769074074074078
2026-01-06 15:00:00+01:00,-100.0,100.0,43.916666666666664,43.916666666666664,1.7769074074074078
2026-01-06 15:15:00+01:00,-100.0,100.0,17.874999999999996,67.91666666666666,1.7769074074074078
2026-01-06 15:30:00+01:00,-300.0,300.0,41.875,41.875,87.34160373509103
2026-01-06 15:45:00+01:00,-200.0,200.0,13.79166666666666,113.875,3.1503537350910245
2026-01-06 16:00:00+01:00,-400.0,400.0,61.79166666666666,61.79166666666666,7.776730546685227
2026-01-06 16:15:00+01:00,-500.0,500.0,-42.375000000000014,157.79166666666666,9.168111719524733
2026-01-06 16:30:00+01:00,-500.0,500.0,27.583333333333318,77.62499999999999,9.168111719524733
2026-01-06 16:45:00+01:00,-600.0,600.0,-52.58333333333336,147.58333333333331,10.865574682487695
2026-01-06 17:00:00+01:00,-600.0,600.0,-8.666666666666693,91.41666666666664,10.865574682487695
2026-01-06 17:15:00+01:00,-600.0,600.0,-64.83333333333337,135.3333333333333,10.865574682487695
2026-01-06 17:30:00+01:00,-700.0,700.0,-20.916666666666703,79.16666666666663,12.527378335455731
2026-01-06 17:45:00+01:00,-800.0,800.0,-103.12500000000004,147.08333333333331,15.36549058035369
2026-01-06 18:00:00+01:00,-800.0,800.0,-61.25000000000006,88.87499999999996,15.36549058035369
2026-01-06 18:15:00+01:00,-800.0,800.0,-119.4583333333334,130.74999999999994,15.36549058035369
2026-01-06 18:30:00+01:00,-800.0,800.0,-77.58333333333343,72.5416666666666,15.36549058035369
2026-01-06 18:45:00+01:00,-800.0,800.0,-135.79166666666677,114.41666666666657,15.36549058035369
2026-01-06 19:00:00+01:00,-800.0,800.0,-93.91666666666677,56.20833333333323,15.36549058035369
2026-01-06 19:15:00+01:00,-800.0,800.0,-152.1250000000001,98.08333333333323,15.36549058035369
2026-01-06 19:30:00+01:00,-800.0,800.0,-110.25000000000014,39.87499999999987,15.36549058035369
2026-01-06 19:45:00+01:00,-800.0,800.0,-168.4583333333335,81.74999999999986,15.36549058035369
2026-01-06 20:00:00+01:00,-800.0,800.0,-126.58333333333351,23.5416666666665,15.36549058035369
2026-01-06 20:15:00+01:00,-800.0,800.0,-184.79166666666686,65.41666666666649,15.36549058035369
2026-01-06 20:30:00+01:00,-800.0,800.0,-142.91666666666686,7.20833333333313,15.36549058035369
2026-01-06 20:45:00+01:00,-800.0,800.0,-201.12500000000026,49.083333333333115,15.36549058035369
2026-01-06 21:00:00+01:00,-800.0,800.0,-159.25000000000026,-9.125000000000242,15.36549058035369
2026-01-06 21:15:00+01:00,-800.0,800.0,-217.45833333333366,32.749999999999744,15.36549058035369
2026-01-06 21:30:00+01:00,-800.0,800.0,-175.58333333333366,-25.458333333333613,15.36549058035369
2026-01-06 21:45:00+01:00,-800.0,800.0,-233.791666666667,16.416666666666373,15.36549058035369
2026-01-06 22:00:00+01:00,-800.0,800.0,-191.916666666667,-41.791666666666984,15.36549058035369
2026-01-06 22:15:00+01:00,-800.0,800.0,-250.12500000000034,0.08333333333300175,15.36549058035369
2026-01-06 22:30:00+01:00,-800.0,800.0,-208.2500000000004,-58.125000000000355,15.36549058035369
2026-01-06 22:45:00+01:00,-800.0,800.0,-266.4583333333337,-16.25000000000037,15.36549058035369
2026-01-06 23:00:00+01:00,-800.0,800.0,-224.5833333333337,-74.45833333333373,15.36549058035369
2026-01-06 23:15:00+01:00,-800.0,800.0,-282.79166666666714,-32.58333333333374,15.36549058035369
2026-01-06 23:30:00+01:00,-800.0,800.0,-240.91666666666714,-90.7916666666671,15.36549058035369
2026-01-06 23:45:00+01:00,-800.0,800.0,-299.12500000000045,-48.91666666666711,15.36549058035369
2026-01-07 00:00:00+01:00,-800.0,800.0,-257.25000000000045,-107.12500000000047,15.36549058035369
2026-01-07 00:15:00+01:00,-800.0,800.0,-267.82093333333376,-65.25000000000048,15.36549058035369
2026-01-07 00:30:00+01:00,-800.0,800.0,-225.94593333333376,-75.82093333333374,15.36549058035369
2026-01-07 00:45:00+01:00,-800.0,800.0,-234.11260000000047,-33.945933333333755,15.36549058035369
2026-01-07 01:00:00+01:00,-800.0,800.0,-192.23760000000044,-42.11260000000044,15.36549058035369
2026-01-07 01:15:00+01:00,-700.0,700.0,-200.40426666666713,-0.23760000000045522,13.588583172946283
2026-01-07 01:30:00+01:00,-700.0,700.0,-182.52926666666718,-32.40426666666714,13.588583172946283
2026-01-07 01:45:00+01:00,-700.0,700.0,-167.19780000000048,-14.529266666667155,13.588583172946283
2026-01-07 02:00:00+01:00,-700.0,700.0,-149.32280000000048,0.8021999999995302,13.588583172946283
2026-01-07 02:15:00+01:00,-700.0,700.0,-131.44780000000048,18.6771999999995,13.588583172946283
2026-01-07 02:30:00+01:00,-700.0,700.0,-113.57280000000051,36.5521999999995,13.588583172946283
2026-01-07 02:45:00+01:00,-700.0,700.0,-95.69780000000051,54.42719999999947,13.588583172946283
2026-01-07 03:00:00+01:00,-700.0,700.0,-33.617400000000444,72.30219999999949,13.588583172946283
2026-01-07 03:15:00+01:00,-700.0,700.0,-15.742400000000472,134.38259999999957,13.588583172946283
2026-01-07 03:30:00+01:00,-600.0,600.0,52.174266666666156,152.2575999999995,10.176789694685414
