time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 07:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 08:00:00+01:00,-350.0,350.0,0.0,0.0,32.11541666666668
2026-01-06 08:15:00+01:00,-350.0,350.0,-22.33839999999998,61.66160000000002,32.11541666666668
2026-01-06 08:30:00+01:00,0.0,0.0,61.66160000000002,61.66160000000002,0.0
2026-01-06 08:45:00+01:00,0.0,0.0,61.66160000000002,61.66160000000002,0.0
2026-01-06 09:00:00+01:00,-350.0,350.0,61.66160000000002,61.66160000000002,3.406180555555554
2026-01-06 09:15:00+01:00,-350.0,350.0,-29.48423333333332,120.5204,3.406180555555554
2026-01-06 09:30:00+01:00,-350.0,350.0,29.374566666666652,54.51576666666668,3.406180555555554
2026-01-06 09:45:00+01:00,-350.0,350.0,-36.630066666666664,113.37456666666665,3.406180555555554
2026-01-06 10:00:00+01:00,-350.0,350.0,22.22873333333331,47.369933333333336,3.406180555555554
2026-01-06 10:15:00+01:00,-350.0,350.0,-43.77590000000001,106.22873333333331,3.406180555555554
2026-01-06 10:30:00+01:00,-350.0,350.0,15.082899999999967,40.22409999999999,3.406180555555554
2026-01-06 10:45:00+01:00,-350.0,350.0,-50.92173333333335,99.08289999999997,3.406180555555554
2026-01-06 11:00:00+01:00,-350.0,350.0,7.937066666666624,33.07826666666665,3.406180555555554
2026-01-06 11:15:00+01:00,-350.0,350.0,-58.06756666666669,91.93706666666662,3.406180555555554
2026-01-06 11:30:00+01:00,-350.0,350.0,0.791233333333281,25.932433333333307,3.406180555555554
2026-01-06 11:45:00+01:00,-350.0,350.0,-65.21340000000004,84.79123333333328,3.406180555555554
2026-01-06 12:00:00+01:00,-350.0,350.0,-6.354600000000062,18.786599999999964,3.406180555555554
2026-01-06 12:15:00+01:00,-350.0,350.0,-72.35923333333338,77.64539999999994,3.406180555555554
2026-01-06 12:30:00+01:00,-350.0,350.0,-13.500433333333405,11.640766666666622,3.406180555555554
