time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-01 08:30:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:45:00+01:00,-350.0,350.0,0.0,0.0,12.262249999999995
2026-01-01 09:00:00+01:00,-350.0,350.0,-91.14583333333334,58.858799999999974,12.262249999999995
2026-01-01 09:15:00+01:00,-350.0,350.0,-32.28703333333337,-7.145833333333343,12.262249999999995
2026-01-01 09:30:00+01:00,-350.0,350.0,-98.29166666666669,51.71296666666663,12.262249999999995
2026-01-01 09:45:00+01:00,-350.0,350.0,-25.141200000000026,-14.291666666666686,12.262249999999995
2026-01-01 10:00:00+01:00,0.0,0.0,58.858799999999974,58.858799999999974,0.0
2026-01-01 10:15:00+01:00,0.0,0.0,58.858799999999974,58.858799999999974,0.0
2026-01-01 10:30:00+01:00,-350.0,350.0,58.858799999999974,58.858799999999974,20.278194444444452
2026-01-01 10:45:00+01:00,-350.0,350.0,-32.28703333333337,117.25999999999999,20.278194444444452
2026-01-01 11:00:00+01:00,-700.0,700.0,33.25999999999999,51.71296666666663,40.462048611111115
2026-01-01 11:15:00+01:00,-350.0,350.0,26.114166666666648,194.76599999999996,20.18385416666666
2026-01-01 11:30:00+01:00,-350.0,350.0,103.62016666666662,110.11416666666665,20.18385416666666
2026-01-01 11:45:00+01:00,-350.0,350.0,110.76599999999996,187.62016666666662,20.18385416666666
2026-01-01 12:00:00+01:00,0.0,0.0,194.76599999999996,194.76599999999996,0.0
2026-01-01 12:15:00+01:00,-350.0,350.0,194.76599999999996,194.76599999999996,30.417291666666678
2026-01-01 12:30:00+01:00,-350.0,350.0,169.16719999999998,253.16719999999998,30.417291666666678
2026-01-01 12:45:00+01:00,0.0,0.0,253.16719999999998,253.16719999999998,0.0
2026-01-01 13:00:00+01:00,0.0,0.0,253.16719999999998,253.16719999999998,0.0
2026-01-01 13:15:00+01:00,0.0,0.0,253.16719999999998,253.16719999999998,0.0
2026-01-01 13:30:00+01:00,0.0,0.0,253.16719999999998,253.16719999999998,0.0
2026-01-01 13:45:00+01:00,-350.0,350.0,253.16719999999998,253.16719999999998,30.983333333333306
2026-01-01 14:00:00+01:00,-350.0,350.0,228.65519999999992,312.6551999999999,30.983333333333306
2026-01-01 14:15:00+01:00,0.0,0.0,312.6551999999999,312.6551999999999,0.0
2026-01-01 14:30:00+01:00,0.0,0.0,312.6551999999999,312.6551999999999,0.0
2026-01-01 14:45:00+01:00,-350.0,350.0,312.6551999999999,312.6551999999999,20.25833333333331
2026-01-01 15:00:00+01:00,-1050.0,1050.0,221.50936666666658,370.99919999999986,203.82444148936167
2026-01-01 15:15:00+01:00,-700.0,700.0,279.8533666666665,473.50936666666655,22.333608156028347
2026-01-01 15:30:00+01:00,-350.0,350.0,447.8533666666665,447.8533666666665,2.075274822695035
2026-01-01 15:45:00+01:00,-700.0,700.0,356.7075333333332,531.8533666666665,3.566311408060888
2026-01-01 16:00:00+01:00,-1050.0,1050.0,349.56169999999986,499.39473333333314,64.40089474139424
2026-01-01 16:15:00+01:00,-700.0,700.0,375.50426666666647,575.9628999999999,3.566311408060888
2026-01-01 16:30:00+01:00,-700.0,700.0,393.6712333333332,543.5042666666665,3.566311408060888
2026-01-01 16:45:00+01:00,-1050.0,1050.0,361.2125999999998,561.6712333333332,13.784853074727549
2026-01-01 17:00:00+01:00,-1050.0,1050.0,288.23373333333313,588.0713999999998,13.784853074727549
2026-01-01 17:15:00+01:00,-1050.0,1050.0,314.6338999999997,540.2337333333331,13.784853074727549
2026-01-01 17:30:00+01:00,-1050.0,1050.0,266.79623333333313,566.6338999999997,13.784853074727549
2026-01-01 17:45:00+01:00,-1050.0,1050.0,293.1963999999997,518.7962333333331,13.784853074727549
2026-01-01 18:00:00+01:00,-1050.0,1050.0,325.6550333333331,545.1963999999997,13.784853074727549
2026-01-01 18:15:00+01:00,-700.0,700.0,377.1963999999997,577.655033333333,3.566311408060888
2026-01-01 18:30:00+01:00,-700.0,700.0,395.3633666666664,545.1963999999997,3.566311408060888
2026-01-01 18:45:00+01:00,-1050.0,1050.0,362.904733333333,563.3633666666665,12.265478074727552
2026-01-01 19:00:00+01:00,-1050.0,1050.0,289.92586666666637,589.363133333333,12.265478074727552
2026-01-01 19:15:00+01:00,-1050.0,1050.0,315.92563333333294,541.9258666666664,12.265478074727552
2026-01-01 19:30:00+01:00,-1050.0,1050.0,268.48836666666637,567.9256333333329,12.265478074727552
2026-01-01 19:45:00+01:00,-1050.0,1050.0,294.48813333333294,520.4883666666664,12.265478074727552
2026-01-01 20:00:00+01:00,-1050.0,1050.0,247.05086666666634,546.4881333333329,12.265478074727552
2026-01-01 20:15:00+01:00,-1050.0,1050.0,294.48813333333294,499.05086666666637,12.265478074727552
2026-01-01 20:30:00+01:00,-700.0,700.0,396.65509999999966,546.4881333333329,3.566311408060888
2026-01-01 20:45:00+01:00,-700.0,700.0,364.19646666666625,564.6550999999997,3.566311408060888
2026-01-01 21:00:00+01:00,-700.0,700.0,382.363433333333,532.1964666666663,3.566311408060888
2026-01-01 21:15:00+01:00,-700.0,700.0,349.90479999999957,550.363433333333,3.566311408060888
2026-01-01 21:30:00+01:00,-700.0,700.0,368.07176666666624,517.9047999999996,3.566311408060888
2026-01-01 21:45:00+01:00,-700.0,700.0,335.6131333333329,536.0717666666662,3.566311408060888
2026-01-01 22:00:00+01:00,-1050.0,1050.0,353.7800999999995,503.6131333333328,33.98360307472757
2026-01-01 22:15:00+01:00,-1050.0,1050.0,295.7226666666662,580.1812999999995,33.98360307472757
2026-01-01 22:30:00+01:00,-700.0,700.0,397.88963333333294,547.7226666666662,3.566311408060888
2026-01-01 22:45:00+01:00,-700.0,700.0,365.43099999999953,565.889633333333,3.566311408060888
2026-01-01 23:00:00+01:00,-700.0,700.0,383.59796666666625,533.4309999999996,3.566311408060888
2026-01-01 23:15:00+01:00,-1050.0,1050.0,351.13933333333284,551.5979666666663,5.6620010632332995
2026-01-01 23:30:00+01:00,-1050.0,1050.0,278.16046666666614,577.4833333333328,5.6620010632332995
2026-01-01 23:45:00+01:00,-1050.0,1050.0,304.0458333333327,530.1604666666661,5.6620010632332995
2026-01-02 00:00:00+01:00,-1050.0,1050.0,256.72296666666614,556.0458333333328,5.6620010632332995
2026-01-02 00:15:00+01:00,-1050.0,1050.0,282.60833333333267,508.72296666666614,5.6620010632332995
2026-01-02 00:30:00+01:00,-1050.0,1050.0,235.2854666666662,534.6083333333328,5.6620010632332995
2026-01-02 00:45:00+01:00,-1050.0,1050.0,261.1708333333327,487.2854666666662,5.6620010632332995
2026-01-02 01:00:00+01:00,-1050.0,1050.0,213.8479666666661,513.1708333333327,5.6620010632332995
2026-01-02 01:15:00+01:00,-1050.0,1050.0,239.73333333333264,465.84796666666614,5.6620010632332995
2026-01-02 01:30:00+01:00,-1050.0,1050.0,310.01433333333284,491.73333333333267,5.6620010632332995
2026-01-02 01:45:00+01:00,-1050.0,1050.0,361.21249999999947,562.0143333333328,5.6620010632332995
2026-01-02 02:00:00+01:00,-700.0,700.0,463.7226666666662,613.2124999999995,4.170964477867447
2026-01-02 02:15:00+01:00,-700.0,700.0,604.9113999999997,631.7226666666662,4.170964477867447
2026-01-02 02:30:00+01:00,-700.0,700.0,623.4215666666664,772.9113999999996,4.170964477867447
2026-01-02 02:45:00+01:00,-350.0,350.0,765.7655666666664,791.4215666666664,2.0956896551724116
2026-01-02 03:00:00+01:00,-350.0,350.0,700.275733333333,849.7655666666664,2.0956896551724116
2026-01-02 03:15:00+01:00,-350.0,350.0,758.619733333333,784.275733333333,2.0956896551724116
2026-01-02 03:30:00+01:00,-350.0,350.0,693.1298999999997,842.619733333333,2.0956896551724116
2026-01-02 03:45:00+01:00,-350.0,350.0,751.4738999999996,777.1298999999997,2.0956896551724116
2026-01-02 04:00:00+01:00,-350.0,350.0,685.9840666666663,835.4738999999996,2.0956896551724116
2026-01-02 04:15:00+01:00,-350.0,350.0,744.3280666666664,769.9840666666664,2.0956896551724116
2026-01-02 04:30:00+01:00,-350.0,350.0,678.838233333333,828.3280666666664,2.0956896551724116
2026-01-02 04:45:00+01:00,-350.0,350.0,737.182233333333,762.838233333333,2.0956896551724116
2026-01-02 05:00:00+01:00,-350.0,350.0,671.6923999999997,821.182233333333,2.0956896551724116
2026-01-02 05:15:00+01:00,-350.0,350.0,730.0363999999996,755.6923999999997,2.0956896551724116
2026-01-02 05:30:00+01:00,-350.0,350.0,664.5465666666663,814.0363999999996,2.0956896551724116
2026-01-02 05:45:00+01:00,-350.0,350.0,722.8905666666662,748.5465666666663,2.0956896551724116
2026-01-02 06:00:00+01:00,-350.0,350.0,731.7863999999997,806.8905666666662,2.0956896551724116
2026-01-02 06:15:00+01:00,-350.0,350.0,815.7863999999997,815.7863999999997,2.0956896551724116
2026-01-02 06:30:00+01:00,-350.0,350.0,899.7863999999997,899.7863999999997,0.4476502478314744
2026-01-02 06:45:00+01:00,-350.0,350.0,808.6405666666664,983.7863999999997,0.4476502478314744
2026-01-02 07:00:00+01:00,-700.0,700.0,892.6405666666664,892.6405666666664,30.8947335811648
2026-01-02 07:15:00+01:00,-700.0,700.0,775.9531333333331,1035.0989666666665,30.8947335811648
2026-01-02 07:30:00+01:00,-350.0,350.0,943.9531333333331,943.9531333333331,0.4476502478314744
2026-01-02 07:45:00+01:00,-350.0,350.0,852.8072999999997,1027.953133333333,0.4476502478314744
2026-01-02 08:00:00+01:00,-700.0,700.0,936.8072999999997,936.8072999999997,20.725844692275928
2026-01-02 08:15:00+01:00,-700.0,700.0,754.515633333333,1079.2084999999997,20.725844692275928
2026-01-02 08:30:00+01:00,-1050.0,1050.0,904.0626666666664,922.515633333333,115.28459469227593
2026-01-02 08:45:00+01:00,-700.0,700.0,980.916833333333,1156.0626666666662,95.00640024783148
2026-01-02 09:00:00+01:00,-350.0,350.0,1148.916833333333,1148.916833333333,0.4476502478314744
2026-01-02 09:15:00+01:00,-350.0,350.0,1057.7709999999997,1232.916833333333,0.4476502478314744
2026-01-02 09:30:00+01:00,-700.0,700.0,1141.7709999999997,1141.7709999999997,63.069733581164776
2026-01-02 09:45:00+01:00,-350.0,350.0,1110.7423666666664,1285.8881999999999,0.4476502478314744
2026-01-02 10:00:00+01:00,-350.0,350.0,1194.7423666666664,1194.7423666666664,0.4476502478314744
2026-01-02 10:15:00+01:00,-700.0,700.0,1103.596533333333,1278.7423666666664,12.614566914498145
2026-01-02 10:30:00+01:00,-700.0,700.0,1096.4506999999996,1245.9977333333331,12.614566914498145
2026-01-02 10:45:00+01:00,-700.0,700.0,1063.7060666666662,1264.4506999999994,12.614566914498145
