time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 07:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 08:00:00+01:00,-150.0,150.0,0.0,0.0,32.11541666666668
2026-01-06 08:15:00+01:00,-150.0,150.0,25.66160000000002,36.0,32.11541666666668
2026-01-06 08:30:00+01:00,0.0,0.0,61.66160000000002,61.66160000000002,0.0
2026-01-06 08:45:00+01:00,0.0,0.0,61.66160000000002,61.66160000000002,0.0
2026-01-06 09:00:00+01:00,-150.0,150.0,61.66160000000002,61.66160000000002,3.406180555555554
2026-01-06 09:15:00+01:00,-150.0,150.0,22.59910000000002,97.66160000000002,3.406180555555554
2026-01-06 09:30:00+01:00,-150.0,150.0,58.59910000000002,58.59910000000002,3.406180555555554
2026-01-06 09:45:00+01:00,-150.0,150.0,19.53660000000002,94.59910000000002,3.406180555555554
2026-01-06 10:00:00+01:00,-150.0,150.0,55.53660000000002,55.53660000000002,3.406180555555554
2026-01-06 10:15:00+01:00,-150.0,150.0,16.47410000000002,91.53660000000002,3.406180555555554
2026-01-06 10:30:00+01:00,-150.0,150.0,52.47410000000002,52.47410000000002,3.406180555555554
2026-01-06 10:45:00+01:00,-150.0,150.0,13.411600000000021,88.47410000000002,3.406180555555554
2026-01-06 11:00:00+01:00,-150.0,150.0,49.41160000000002,49.41160000000002,3.406180555555554
2026-01-06 11:15:00+01:00,-150.0,150.0,10.349100000000021,85.41160000000002,3.406180555555554
2026-01-06 11:30:00+01:00,-150.0,150.0,46.34910000000002,46.34910000000002,3.406180555555554
2026-01-06 11:45:00+01:00,-150.0,150.0,7.286600000000021,82.34910000000002,3.406180555555554
2026-01-06 12:00:00+01:00,-150.0,150.0,43.28660000000002,43.28660000000002,3.406180555555554
2026-01-06 12:15:00+01:00,-150.0,150.0,4.224100000000021,79.28660000000002,3.406180555555554
2026-01-06 12:30:00+01:00,-150.0,150.0,40.22410000000002,40.22410000000002,3.406180555555554
2026-01-06 12:45:00+01:00,-150.0,150.0,12.520399999999995,76.22410000000002,3.406180555555554
2026-01-06 13:00:00+01:00,-150.0,150.0,48.520399999999995,48.520399999999995,3.406180555555554
2026-01-06 13:15:00+01:00,-150.0,150.0,84.5204,84.5204,3.406180555555554
