time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-01 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-01 00:15:00+01:00,-100.0,100.0,0.0,0.0,32.11541666666668
2026-01-01 00:30:00+01:00,-100.0,100.0,24.0,24.0,32.11541666666668
2026-01-01 00:45:00+01:00,0.0,0.0,48.0,48.0,0.0
2026-01-01 01:00:00+01:00,0.0,0.0,48.0,48.0,0.0
2026-01-01 01:15:00+01:00,-100.0,100.0,48.0,48.0,3.406180555555554
2026-01-01 01:30:00+01:00,-100.0,100.0,21.958333333333332,72.0,3.406180555555554
2026-01-01 01:45:00+01:00,-100.0,100.0,45.95833333333333,45.95833333333333,3.406180555555554
2026-01-01 02:00:00+01:00,-100.0,100.0,19.916666666666664,69.95833333333333,3.406180555555554
2026-01-01 02:15:00+01:00,-100.0,100.0,43.916666666666664,43.916666666666664,3.406180555555554
2026-01-01 02:30:00+01:00,-100.0,100.0,17.874999999999996,67.91666666666666,3.406180555555554
2026-01-01 02:45:00+01:00,-100.0,100.0,41.875,41.875,3.406180555555554
2026-01-01 03:00:00+01:00,-100.0,100.0,15.833333333333329,65.875,3.406180555555554
2026-01-01 03:15:00+01:00,-100.0,100.0,39.83333333333333,39.83333333333333,3.406180555555554
2026-01-01 03:30:00+01:00,-100.0,100.0,13.791666666666657,63.83333333333333,3.406180555555554
2026-01-01 03:45:00+01:00,-100.0,100.0,37.79166666666666,37.79166666666666,3.406180555555554
2026-01-01 04:00:00+01:00,-100.0,100.0,11.749999999999986,61.79166666666666,3.406180555555554
2026-01-01 04:15:00+01:00,-100.0,100.0,35.749999999999986,35.749999999999986,3.406180555555554
2026-01-01 04:30:00+01:00,-100.0,100.0,9.708333333333314,59.749999999999986,3.406180555555554
2026-01-01 04:45:00+01:00,-100.0,100.0,33.708333333333314,33.708333333333314,3.406180555555554
2026-01-01 05:00:00+01:00,-100.0,100.0,34.858799999999974,57.708333333333314,3.406180555555554
2026-01-01 05:15:00+01:00,-100.0,100.0,58.858799999999974,58.858799999999974,3.406180555555554
2026-01-01 05:30:00+01:00,-100.0,100.0,82.85879999999997,82.85879999999997,3.406180555555554
2026-01-01 05:45:00+01:00,0.0,0.0,106.85879999999997,106.85879999999997,0.0
2026-01-01 06:00:00+01:00,0.0,0.0,106.85879999999997,106.85879999999997,0.0
2026-01-01 06:15:00+01:00,0.0,0.0,106.85879999999997,106.85879999999997,0.0
2026-01-01 06:30:00+01:00,0.0,0.0,106.85879999999997,106.85879999999997,0.0
2026-01-01 06:45:00+01:00,0.0,0.0,106.85879999999997,106.85879999999997,0.0
2026-01-01 07:00:00+01:00,0.0,0.0,106.85879999999997,106.85879999999997,0.0
