time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 13:30:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:45:00+01:00,-350.0,350.0,0.0,0.0,1.1183333333333332
2026-01-06 14:00:00+01:00,-350.0,350.0,-91.14583333333334,69.78399999999999,1.1183333333333332
2026-01-06 14:15:00+01:00,-350.0,350.0,-21.36183333333335,-7.145833333333343,1.1183333333333332
2026-01-06 14:30:00+01:00,-350.0,350.0,-98.29166666666669,62.63816666666665,1.1183333333333332
2026-01-06 14:45:00+01:00,-350.0,350.0,-28.507666666666694,-14.291666666666686,1.1183333333333332
2026-01-06 15:00:00+01:00,-350.0,350.0,-105.43750000000003,55.492333333333306,1.1183333333333332
2026-01-06 15:15:00+01:00,-350.0,350.0,-35.65350000000004,-21.43750000000003,1.1183333333333332
2026-01-06 15:30:00+01:00,-350.0,350.0,-112.58333333333337,48.34649999999996,1.1183333333333332
2026-01-06 15:45:00+01:00,-350.0,350.0,-42.79933333333338,-28.58333333333337,1.1183333333333332
2026-01-06 16:00:00+01:00,-350.0,350.0,-119.72916666666671,41.20066666666662,1.1183333333333332
2026-01-06 16:15:00+01:00,-350.0,350.0,-49.94516666666672,-35.729166666666714,1.1183333333333332
2026-01-06 16:30:00+01:00,-350.0,350.0,-126.87500000000006,34.05483333333328,1.1183333333333332
2026-01-06 16:45:00+01:00,-350.0,350.0,-57.091000000000065,-42.87500000000006,1.1183333333333332
2026-01-06 17:00:00+01:00,-350.0,350.0,-134.0208333333334,26.908999999999935,1.1183333333333332
2026-01-06 17:15:00+01:00,-350.0,350.0,-64.23683333333341,-50.0208333333334,1.1183333333333332
2026-01-06 17:30:00+01:00,-350.0,350.0,-141.16666666666674,19.763166666666592,1.1183333333333332
2026-01-06 17:45:00+01:00,-350.0,350.0,-71.38266666666675,-57.16666666666674,1.1183333333333332
2026-01-06 18:00:00+01:00,-350.0,350.0,-148.31250000000009,12.61733333333325,1.1183333333333332
2026-01-06 18:15:00+01:00,-350.0,350.0,-78.5285000000001,-64.31250000000009,1.1183333333333332
2026-01-06 18:30:00+01:00,-350.0,350.0,-155.45833333333343,5.4714999999999065,1.1183333333333332
2026-01-06 18:45:00+01:00,-350.0,350.0,-85.67433333333344,-71.45833333333343,1.1183333333333332
2026-01-06 19:00:00+01:00,-350.0,350.0,-162.60416666666677,-1.6743333333334363,1.1183333333333332
2026-01-06 19:15:00+01:00,-350.0,350.0,-92.82016666666678,-78.60416666666677,1.1183333333333332
2026-01-06 19:30:00+01:00,-350.0,350.0,-169.7500000000001,-8.820166666666779,1.1183333333333332
2026-01-06 19:45:00+01:00,-350.0,350.0,-99.96600000000012,-85.75000000000011,1.1183333333333332
2026-01-06 20:00:00+01:00,-350.0,350.0,-176.89583333333346,-15.966000000000122,1.1183333333333332
2026-01-06 20:15:00+01:00,-350.0,350.0,-107.11183333333346,-92.89583333333346,1.1183333333333332
2026-01-06 20:30:00+01:00,-350.0,350.0,-184.0416666666668,-23.111833333333465,1.1183333333333332
2026-01-06 20:45:00+01:00,-350.0,350.0,-114.25766666666681,-100.0416666666668,1.1183333333333332
2026-01-06 21:00:00+01:00,-350.0,350.0,-191.18750000000014,-30.257666666666807,1.1183333333333332
2026-01-06 21:15:00+01:00,-350.0,350.0,-121.40350000000015,-107.18750000000014,1.1183333333333332
2026-01-06 21:30:00+01:00,-350.0,350.0,-198.33333333333348,-37.40350000000015,1.1183333333333332
2026-01-06 21:45:00+01:00,-350.0,350.0,-128.5493333333335,-114.33333333333348,1.1183333333333332
2026-01-06 22:00:00+01:00,-350.0,350.0,-205.47916666666683,-44.54933333333349,1.1183333333333332
2026-01-06 22:15:00+01:00,-350.0,350.0,-135.69516666666684,-121.47916666666683,1.1183333333333332
2026-01-06 22:30:00+01:00,-350.0,350.0,-212.62500000000017,-51.695166666666836,1.1183333333333332
2026-01-06 22:45:00+01:00,-350.0,350.0,-142.84100000000018,-128.62500000000017,1.1183333333333332
2026-01-06 23:00:00+01:00,-350.0,350.0,-219.7708333333335,-58.84100000000018,1.1183333333333332
2026-01-06 23:15:00+01:00,-350.0,350.0,-149.98683333333352,-135.7708333333335,1.1183333333333332
2026-01-06 23:30:00+01:00,-350.0,350.0,-226.91666666666686,-65.98683333333352,1.1183333333333332
2026-01-06 23:45:00+01:00,-350.0,350.0,-157.13266666666686,-142.91666666666686,1.1183333333333332
2026-01-07 00:00:00+01:00,-350.0,350.0,-234.0625000000002,-73.13266666666686,1.1183333333333332
2026-01-07 00:15:00+01:00,-350.0,350.0,-164.2785000000002,-150.0625000000002,1.1183333333333332
2026-01-07 00:30:00+01:00,-350.0,350.0,-241.20833333333354,-80.27850000000021,1.1183333333333332
2026-01-07 00:45:00+01:00,-350.0,350.0,-171.42433333333355,-157.20833333333354,1.1183333333333332
2026-01-07 01:00:00+01:00,-350.0,350.0,-248.35416666666688,-87.42433333333355,1.1183333333333332
2026-01-07 01:15:00+01:00,-350.0,350.0,-178.5701666666669,-164.35416666666688,1.1183333333333332
2026-01-07 01:30:00+01:00,-350.0,350.0,-255.50000000000023,-94.57016666666689,1.1183333333333332
2026-01-07 01:45:00+01:00,-350.0,350.0,-185.71600000000024,-171.50000000000023,1.1183333333333332
2026-01-07 02:00:00+01:00,-350.0,350.0,-262.6458333333336,-101.71600000000024,1.1183333333333332
2026-01-07 02:15:00+01:00,-350.0,350.0,-192.86183333333358,-178.6458333333336,1.1183333333333332
2026-01-07 02:30:00+01:00,-350.0,350.0,-269.79166666666697,-108.86183333333358,1.1183333333333332
2026-01-07 02:45:00+01:00,-350.0,350.0,-200.00766666666692,-185.79166666666697,1.1183333333333332
2026-01-07 03:00:00+01:00,-350.0,350.0,-276.93750000000034,-116.00766666666692,1.1183333333333332
2026-01-07 03:15:00+01:00,-350.0,350.0,-207.15350000000026,-192.93750000000034,1.1183333333333332
2026-01-07 03:30:00+01:00,-350.0,350.0,-284.0833333333337,-123.15350000000026,1.1183333333333332
2026-01-07 03:45:00+01:00,-350.0,350.0,-214.2993333333336,-200.0833333333337,1.1183333333333332
2026-01-07 04:00:00+01:00,-350.0,350.0,-291.2291666666671,-130.2993333333336,1.1183333333333332
2026-01-07 04:15:00+01:00,-350.0,350.0,-221.44516666666695,-207.22916666666708,1.1183333333333332
2026-01-07 04:30:00+01:00,-350.0,350.0,-298.37500000000045,-137.44516666666695,1.1183333333333332
2026-01-07 04:45:00+01:00,-350.0,350.0,-228.5910000000003,-214.37500000000045,1.1183333333333332
2026-01-07 05:00:00+01:00,-350.0,350.0,-266.216,-144.5910000000003,1.1183333333333332
2026-01-07 05:15:00+01:00,-350.0,350.0,-182.216,-182.216,1.1183333333333332
2026-01-07 05:30:00+01:00,-350.0,350.0,-98.21600000000001,-98.21600000000001,1.1183333333333332
2026-01-07 05:45:00+01:00,-350.0,350.0,-14.216000000000008,-14.216000000000008,1.1183333333333332
2026-01-07 06:00:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 06:15:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 06:30:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 06:45:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 07:00:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 07:15:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 07:30:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 07:45:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 08:00:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 08:15:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 08:30:00+01:00,-350.0,350.0,69.78399999999999,69.78399999999999,69.11666666666665
2026-01-07 08:45:00+01:00,0.0,0.0,136.13599999999997,136.13599999999997,0.0
2026-01-07 09:00:00+01:00,0.0,0.0,136.13599999999997,136.13599999999997,0.0
2026-01-07 09:15:00+01:00,0.0,0.0,136.13599999999997,136.13599999999997,0.0
2026-01-07 09:30:00+01:00,0.0,0.0,136.13599999999997,136.13599999999997,0.0
