time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-01 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-01 00:15:00+01:00,-100.0,100.0,0.0,0.0,12.262249999999995
2026-01-01 00:30:00+01:00,-100.0,100.0,-26.041666666666668,24.0,12.262249999999995
2026-01-01 00:45:00+01:00,-100.0,100.0,-2.041666666666668,-2.041666666666668,12.262249999999995
2026-01-01 01:00:00+01:00,-100.0,100.0,10.858799999999974,21.958333333333332,12.262249999999995
2026-01-01 01:15:00+01:00,-100.0,100.0,34.858799999999974,34.858799999999974,12.262249999999995
2026-01-01 01:30:00+01:00,0.0,0.0,58.858799999999974,58.858799999999974,0.0
2026-01-01 01:45:00+01:00,0.0,0.0,58.858799999999974,58.858799999999974,0.0
2026-01-01 02:00:00+01:00,-100.0,100.0,58.858799999999974,58.858799999999974,20.278194444444452
2026-01-01 02:15:00+01:00,-100.0,100.0,69.25999999999999,82.85879999999997,20.278194444444452
2026-01-01 02:30:00+01:00,-200.0,200.0,93.25999999999999,93.25999999999999,40.462048611111115
2026-01-01 02:45:00+01:00,-100.0,100.0,122.76599999999996,141.26,20.18385416666666
2026-01-01 03:00:00+01:00,-100.0,100.0,146.76599999999996,146.76599999999996,20.18385416666666
2026-01-01 03:15:00+01:00,-100.0,100.0,170.76599999999996,170.76599999999996,20.18385416666666
2026-01-01 03:30:00+01:00,0.0,0.0,194.76599999999996,194.76599999999996,0.0
2026-01-01 03:45:00+01:00,-100.0,100.0,194.76599999999996,194.76599999999996,30.417291666666678
2026-01-01 04:00:00+01:00,-100.0,100.0,218.76599999999996,218.76599999999996,30.417291666666678
2026-01-01 04:15:00+01:00,0.0,0.0,242.76599999999996,242.76599999999996,0.0
2026-01-01 04:30:00+01:00,0.0,0.0,242.76599999999996,242.76599999999996,0.0
2026-01-01 04:45:00+01:00,0.0,0.0,242.76599999999996,242.76599999999996,0.0
2026-01-01 05:00:00+01:00,0.0,0.0,242.76599999999996,242.76599999999996,0.0
2026-01-01 05:15:00+01:00,-100.0,100.0,242.76599999999996,242.76599999999996,30.983333333333306
2026-01-01 05:30:00+01:00,-100.0,100.0,266.76599999999996,266.76599999999996,30.983333333333306
2026-01-01 05:45:00+01:00,0.0,0.0,290.76599999999996,290.76599999999996,0.0
2026-01-01 06:00:00+01:00,0.0,0.0,290.76599999999996,290.76599999999996,0.0
2026-01-01 06:15:00+01:00,-100.0,100.0,290.76599999999996,290.76599999999996,20.25833333333331
2026-01-01 06:30:00+01:00,-300.0,300.0,301.1099999999999,314.76599999999996,203.82444148936167
2026-01-01 06:45:00+01:00,-200.0,200.0,323.0683333333332,373.1099999999999,22.333608156028347
2026-01-01 07:00:00+01:00,-100.0,100.0,371.0683333333332,371.0683333333332,2.075274822695035
2026-01-01 07:15:00+01:00,-200.0,200.0,345.0266666666666,395.0683333333332,5.321839863345442
2026-01-01 07:30:00+01:00,-300.0,300.0,342.9849999999999,393.0266666666666,66.1564231966788
2026-01-01 07:45:00+01:00,-200.0,200.0,364.9433333333332,414.9849999999999,5.321839863345442
2026-01-01 08:00:00+01:00,-200.0,200.0,362.9016666666666,412.9433333333332,5.321839863345442
2026-01-01 08:15:00+01:00,-300.0,300.0,360.8599999999999,410.9016666666666,15.540381530012102
2026-01-01 08:30:00+01:00,-300.0,300.0,332.77666666666653,432.8599999999999,15.540381530012102
2026-01-01 08:45:00+01:00,-300.0,300.0,354.7349999999999,404.77666666666653,15.540381530012102
2026-01-01 09:00:00+01:00,-300.0,300.0,341.5937999999998,426.7349999999999,15.540381530012102
2026-01-01 09:15:00+01:00,-300.0,300.0,363.5521333333332,413.5937999999998,15.540381530012102
2026-01-01 09:30:00+01:00,-300.0,300.0,385.5104666666665,435.5521333333332,15.540381530012102
2026-01-01 09:45:00+01:00,-200.0,200.0,407.4687999999999,457.5104666666665,5.321839863345442
2026-01-01 10:00:00+01:00,-200.0,200.0,405.4271333333332,455.4687999999999,5.321839863345442
2026-01-01 10:15:00+01:00,-300.0,300.0,403.3854666666665,453.4271333333332,14.021006530012105
2026-01-01 10:30:00+01:00,-300.0,300.0,375.30213333333313,475.3854666666665,14.021006530012105
2026-01-01 10:45:00+01:00,-300.0,300.0,397.26046666666645,447.30213333333313,14.021006530012105
2026-01-01 11:00:00+01:00,-300.0,300.0,369.17713333333313,469.26046666666645,14.021006530012105
2026-01-01 11:15:00+01:00,-300.0,300.0,391.1354666666665,441.17713333333313,14.021006530012105
2026-01-01 11:30:00+01:00,-300.0,300.0,403.6355333333331,463.1354666666665,14.021006530012105
2026-01-01 11:45:00+01:00,-300.0,300.0,425.5938666666665,475.6355333333331,14.021006530012105
2026-01-01 12:00:00+01:00,-200.0,200.0,447.5521999999998,497.5938666666665,5.321839863345442
2026-01-01 12:15:00+01:00,-200.0,200.0,445.5105333333331,495.5521999999998,5.321839863345442
2026-01-01 12:30:00+01:00,-200.0,200.0,443.46886666666643,493.5105333333331,5.321839863345442
2026-01-01 12:45:00+01:00,-200.0,200.0,441.42719999999974,491.4688666666665,5.321839863345442
2026-01-01 13:00:00+01:00,-200.0,200.0,439.38553333333306,489.42719999999974,5.321839863345442
2026-01-01 13:15:00+01:00,-200.0,200.0,437.34386666666643,487.38553333333306,5.321839863345442
2026-01-01 13:30:00+01:00,-300.0,300.0,435.30219999999974,485.34386666666643,35.73913153001212
2026-01-01 13:45:00+01:00,-300.0,300.0,457.2605333333331,507.30219999999974,35.73913153001212
2026-01-01 14:00:00+01:00,-200.0,200.0,479.2188666666665,529.2605333333331,5.321839863345442
2026-01-01 14:15:00+01:00,-200.0,200.0,477.17719999999974,527.2188666666665,5.321839863345442
2026-01-01 14:30:00+01:00,-200.0,200.0,475.13553333333306,525.1771999999997,5.321839863345442
2026-01-01 14:45:00+01:00,-300.0,300.0,473.09386666666643,523.1355333333331,7.417529518517854
2026-01-01 15:00:00+01:00,-300.0,300.0,445.010533333333,545.0938666666664,7.417529518517854
2026-01-01 15:15:00+01:00,-300.0,300.0,466.9688666666663,517.010533333333,7.417529518517854
2026-01-01 15:30:00+01:00,-300.0,300.0,438.8855333333331,538.9688666666663,7.417529518517854
2026-01-01 15:45:00+01:00,-300.0,300.0,460.8438666666665,510.8855333333331,7.417529518517854
2026-01-01 16:00:00+01:00,-300.0,300.0,477.29533333333313,532.8438666666665,7.417529518517854
2026-01-01 16:15:00+01:00,-300.0,300.0,499.25366666666645,549.2953333333331,7.417529518517854
2026-01-01 16:30:00+01:00,-300.0,300.0,521.2119999999998,571.2536666666665,7.417529518517854
2026-01-01 16:45:00+01:00,-300.0,300.0,559.6817333333331,593.2119999999998,7.417529518517854
2026-01-01 17:00:00+01:00,-300.0,300.0,581.6400666666665,631.6817333333331,7.417529518517854
2026-01-01 17:15:00+01:00,-300.0,300.0,653.6400666666665,653.6400666666665,7.417529518517854
2026-01-01 17:30:00+01:00,-200.0,200.0,675.5983999999999,725.6400666666665,4.170964477867447
2026-01-01 17:45:00+01:00,-200.0,200.0,723.5983999999999,723.5983999999999,4.170964477867447
2026-01-01 18:00:00+01:00,-200.0,200.0,721.5567333333332,771.5983999999999,4.170964477867447
2026-01-01 18:15:00+01:00,-100.0,100.0,769.5567333333331,769.5567333333331,2.0956896551724116
2026-01-01 18:30:00+01:00,-100.0,100.0,743.5150666666665,793.5567333333331,2.0956896551724116
2026-01-01 18:45:00+01:00,-100.0,100.0,767.5150666666665,767.5150666666665,2.0956896551724116
2026-01-01 19:00:00+01:00,-100.0,100.0,741.4733999999999,791.5150666666665,2.0956896551724116
