time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-01 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-01 00:15:00+01:00,-100.0,100.0,0.0,0.0,1.1183333333333332
2026-01-01 00:30:00+01:00,-100.0,100.0,-26.041666666666668,24.0,1.1183333333333332
2026-01-01 00:45:00+01:00,-100.0,100.0,-2.041666666666668,-2.041666666666668,1.1183333333333332
2026-01-01 01:00:00+01:00,-100.0,100.0,-28.083333333333336,21.958333333333332,1.1183333333333332
2026-01-01 01:15:00+01:00,-100.0,100.0,-4.083333333333336,-4.083333333333336,1.1183333333333332
2026-01-01 01:30:00+01:00,-100.0,100.0,-30.125000000000004,19.916666666666664,1.1183333333333332
2026-01-01 01:45:00+01:00,-100.0,100.0,-6.1250000000000036,-6.1250000000000036,1.1183333333333332
2026-01-01 02:00:00+01:00,-100.0,100.0,-32.16666666666667,17.874999999999996,1.1183333333333332
2026-01-01 02:15:00+01:00,-100.0,100.0,-8.166666666666671,-8.166666666666671,1.1183333333333332
2026-01-01 02:30:00+01:00,-100.0,100.0,-34.20833333333334,15.833333333333329,1.1183333333333332
2026-01-01 02:45:00+01:00,-100.0,100.0,-10.208333333333343,-10.208333333333343,1.1183333333333332
2026-01-01 03:00:00+01:00,-100.0,100.0,-36.250000000000014,13.791666666666657,1.1183333333333332
2026-01-01 03:15:00+01:00,-100.0,100.0,-12.250000000000014,-12.250000000000014,1.1183333333333332
2026-01-01 03:30:00+01:00,-100.0,100.0,-38.291666666666686,11.749999999999986,1.1183333333333332
2026-01-01 03:45:00+01:00,-100.0,100.0,-14.291666666666686,-14.291666666666686,1.1183333333333332
2026-01-01 04:00:00+01:00,-100.0,100.0,-40.33333333333336,9.708333333333314,1.1183333333333332
2026-01-01 04:15:00+01:00,-100.0,100.0,-16.333333333333357,-16.333333333333357,1.1183333333333332
2026-01-01 04:30:00+01:00,-100.0,100.0,-42.37500000000003,7.666666666666643,1.1183333333333332
2026-01-01 04:45:00+01:00,-100.0,100.0,-18.37500000000003,-18.37500000000003,1.1183333333333332
2026-01-01 05:00:00+01:00,-100.0,100.0,-44.4166666666667,5.624999999999972,1.1183333333333332
2026-01-01 05:15:00+01:00,-100.0,100.0,-20.4166666666667,-20.4166666666667,1.1183333333333332
2026-01-01 05:30:00+01:00,-100.0,100.0,-46.45833333333337,3.5833333333333,1.1183333333333332
