time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 07:15:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 07:30:00+01:00,-350.0,350.0,0.0,0.0,0.28544573643410825
2026-01-07 07:45:00+01:00,-350.0,350.0,-91.14583333333334,58.91599999999994,0.28544573643410825
2026-01-07 08:00:00+01:00,-350.0,350.0,-32.2298333333334,-7.145833333333343,0.28544573643410825
2026-01-07 08:15:00+01:00,-350.0,350.0,-98.29166666666669,51.7701666666666,0.28544573643410825
2026-01-07 08:30:00+01:00,-350.0,350.0,-39.375666666666746,-14.291666666666686,0.28544573643410825
2026-01-07 08:45:00+01:00,-350.0,350.0,-105.43750000000003,44.624333333333254,0.28544573643410825
2026-01-07 09:00:00+01:00,-350.0,350.0,-46.52150000000009,-21.43750000000003,0.28544573643410825
2026-01-07 09:15:00+01:00,-350.0,350.0,-112.58333333333337,37.47849999999991,0.28544573643410825
2026-01-07 09:30:00+01:00,-350.0,350.0,-53.66733333333343,-28.58333333333337,0.28544573643410825
2026-01-07 09:45:00+01:00,-350.0,350.0,-119.72916666666671,30.33266666666657,0.28544573643410825
2026-01-07 10:00:00+01:00,-350.0,350.0,-60.813166666666774,-35.729166666666714,0.28544573643410825
2026-01-07 10:15:00+01:00,-350.0,350.0,-126.87500000000006,23.186833333333226,0.28544573643410825
2026-01-07 10:30:00+01:00,-350.0,350.0,-67.95900000000012,-42.87500000000006,0.28544573643410825
2026-01-07 10:45:00+01:00,-350.0,350.0,-134.0208333333334,16.040999999999883,0.28544573643410825
2026-01-07 11:00:00+01:00,-350.0,350.0,-75.10483333333346,-50.0208333333334,0.28544573643410825
2026-01-07 11:15:00+01:00,-350.0,350.0,-141.16666666666674,8.89516666666654,0.28544573643410825
2026-01-07 11:30:00+01:00,-350.0,350.0,-82.2506666666668,-57.16666666666674,0.28544573643410825
2026-01-07 11:45:00+01:00,-350.0,350.0,-148.31250000000009,1.7493333333331975,0.28544573643410825
2026-01-07 12:00:00+01:00,-350.0,350.0,-89.39650000000015,-64.31250000000009,0.28544573643410825
2026-01-07 12:15:00+01:00,-350.0,350.0,-155.45833333333343,-5.396500000000145,0.28544573643410825
2026-01-07 12:30:00+01:00,-350.0,350.0,-96.54233333333349,-71.45833333333343,0.28544573643410825
2026-01-07 12:45:00+01:00,-350.0,350.0,-162.60416666666677,-12.542333333333488,0.28544573643410825
2026-01-07 13:00:00+01:00,-350.0,350.0,-103.68816666666683,-78.60416666666677,0.28544573643410825
2026-01-07 13:15:00+01:00,-350.0,350.0,-169.7500000000001,-19.68816666666683,0.28544573643410825
2026-01-07 13:30:00+01:00,-350.0,350.0,-110.83400000000017,-85.75000000000011,0.28544573643410825
2026-01-07 13:45:00+01:00,-350.0,350.0,-176.89583333333346,-26.834000000000174,0.28544573643410825
2026-01-07 14:00:00+01:00,-350.0,350.0,-117.97983333333352,-92.89583333333346,0.28544573643410825
2026-01-07 14:15:00+01:00,-350.0,350.0,-184.0416666666668,-33.97983333333352,0.28544573643410825
2026-01-07 14:30:00+01:00,-350.0,350.0,-125.12566666666686,-100.0416666666668,0.28544573643410825
2026-01-07 14:45:00+01:00,-350.0,350.0,-191.18750000000014,-41.12566666666686,0.28544573643410825
2026-01-07 15:00:00+01:00,-350.0,350.0,-132.2715000000002,-107.18750000000014,0.28544573643410825
2026-01-07 15:15:00+01:00,-350.0,350.0,-198.33333333333348,-48.2715000000002,0.28544573643410825
2026-01-07 15:30:00+01:00,-350.0,350.0,-139.41733333333354,-114.33333333333348,0.28544573643410825
2026-01-07 15:45:00+01:00,-350.0,350.0,-205.47916666666683,-55.417333333333545,0.28544573643410825
2026-01-07 16:00:00+01:00,-350.0,350.0,-146.5631666666669,-121.47916666666683,0.28544573643410825
2026-01-07 16:15:00+01:00,-350.0,350.0,-212.62500000000017,-62.56316666666689,0.28544573643410825
2026-01-07 16:30:00+01:00,-350.0,350.0,-153.70900000000023,-128.62500000000017,0.28544573643410825
2026-01-07 16:45:00+01:00,-350.0,350.0,-219.7708333333335,-69.70900000000023,0.28544573643410825
