time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 12:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:00:00+01:00,-150.0,150.0,0.0,0.0,66.55458333333334
2026-01-06 13:15:00+01:00,-150.0,150.0,36.0,36.0,66.55458333333334
2026-01-06 13:30:00+01:00,0.0,0.0,72.0,72.0,0.0
2026-01-06 13:45:00+01:00,0.0,0.0,72.0,72.0,0.0
2026-01-06 14:00:00+01:00,-150.0,150.0,72.0,72.0,1.7385092592592586
2026-01-06 14:15:00+01:00,-150.0,150.0,32.9375,108.0,1.7385092592592586
2026-01-06 14:30:00+01:00,-150.0,150.0,68.9375,68.9375,1.7385092592592586
2026-01-06 14:45:00+01:00,-150.0,150.0,29.875,104.9375,1.7385092592592586
2026-01-06 15:00:00+01:00,-150.0,150.0,65.875,65.875,1.7385092592592586
2026-01-06 15:15:00+01:00,-150.0,150.0,26.8125,101.875,1.7385092592592586
2026-01-06 15:30:00+01:00,-450.0,450.0,62.8125,62.8125,87.13758411801632
2026-01-06 15:45:00+01:00,-300.0,300.0,20.6875,170.8125,2.946334118016321
2026-01-06 16:00:00+01:00,-600.0,600.0,92.6875,92.6875,7.572710929610523
2026-01-06 16:15:00+01:00,-750.0,750.0,-63.5625,236.6875,8.964092102450028
2026-01-06 16:30:00+01:00,-750.0,750.0,41.375,116.4375,8.964092102450028
2026-01-06 16:45:00+01:00,-900.0,900.0,-78.875,221.375,10.66155506541299
2026-01-06 17:00:00+01:00,-900.0,900.0,-13.0,137.125,10.66155506541299
2026-01-06 17:15:00+01:00,-900.0,900.0,-97.25,203.0,10.66155506541299
2026-01-06 17:30:00+01:00,-1050.0,1050.0,-31.375,118.75,12.323358718381026
2026-01-06 17:45:00+01:00,-1200.0,1200.0,-154.6875,220.625,15.161470963278987
2026-01-06 18:00:00+01:00,-1200.0,1200.0,-91.875,133.3125,15.161470963278987
2026-01-06 18:15:00+01:00,-1200.0,1200.0,-179.1875,196.125,15.161470963278987
2026-01-06 18:30:00+01:00,-1200.0,1200.0,-116.375,108.8125,15.161470963278987
2026-01-06 18:45:00+01:00,-1200.0,1200.0,-203.6875,171.625,15.161470963278987
2026-01-06 19:00:00+01:00,-1200.0,1200.0,-140.875,84.3125,15.161470963278987
2026-01-06 19:15:00+01:00,-1200.0,1200.0,-228.1875,147.125,15.161470963278987
2026-01-06 19:30:00+01:00,-1200.0,1200.0,-165.375,59.8125,15.161470963278987
2026-01-06 19:45:00+01:00,-1200.0,1200.0,-252.6875,122.625,15.161470963278987
2026-01-06 20:00:00+01:00,-1200.0,1200.0,-189.875,35.3125,15.161470963278987
2026-01-06 20:15:00+01:00,-1200.0,1200.0,-277.1875,98.125,15.161470963278987
2026-01-06 20:30:00+01:00,-1200.0,1200.0,-214.375,10.8125,15.161470963278987
2026-01-06 20:45:00+01:00,-1200.0,1200.0,-301.6875,73.625,15.161470963278987
2026-01-06 21:00:00+01:00,-1200.0,1200.0,-238.875,-13.6875,15.161470963278987
2026-01-06 21:15:00+01:00,-1200.0,1200.0,-326.1875,49.125,15.161470963278987
2026-01-06 21:30:00+01:00,-1200.0,1200.0,-263.375,-38.1875,15.161470963278987
2026-01-06 21:45:00+01:00,-1200.0,1200.0,-350.6875,24.625,15.161470963278987
2026-01-06 22:00:00+01:00,-1200.0,1200.0,-287.875,-62.6875,15.161470963278987
2026-01-06 22:15:00+01:00,-1200.0,1200.0,-375.1875,0.125,15.161470963278987
2026-01-06 22:30:00+01:00,-1200.0,1200.0,-312.375,-87.1875,15.161470963278987
2026-01-06 22:45:00+01:00,-1200.0,1200.0,-399.6875,-24.375,15.161470963278987
2026-01-06 23:00:00+01:00,-1200.0,1200.0,-336.875,-111.6875,15.161470963278987
2026-01-06 23:15:00+01:00,-1200.0,1200.0,-424.1875,-48.875,15.161470963278987
2026-01-06 23:30:00+01:00,-1200.0,1200.0,-361.375,-136.1875,15.161470963278987
2026-01-06 23:45:00+01:00,-1200.0,1200.0,-448.6875,-73.375,15.161470963278987
2026-01-07 00:00:00+01:00,-1200.0,1200.0,-385.875,-160.6875,15.161470963278987
2026-01-07 00:15:00+01:00,-1200.0,1200.0,-441.7714,-97.875,15.161470963278987
2026-01-07 00:30:00+01:00,-1200.0,1200.0,-378.9589,-153.77140000000003,15.161470963278987
2026-01-07 00:45:00+01:00,-1200.0,1200.0,-391.2089,-90.95890000000003,15.161470963278987
2026-01-07 01:00:00+01:00,-1200.0,1200.0,-328.3964,-103.20890000000003,15.161470963278987
2026-01-07 01:15:00+01:00,-1050.0,1050.0,-340.6464,-40.39640000000003,13.422961704019729
2026-01-07 01:30:00+01:00,-1050.0,1050.0,-313.8339,-88.64640000000003,13.422961704019729
2026-01-07 01:45:00+01:00,-1050.0,1050.0,-362.0839,-61.83390000000003,13.422961704019729
2026-01-07 02:00:00+01:00,-1050.0,1050.0,-335.2714,-110.08390000000003,13.422961704019729
2026-01-07 02:15:00+01:00,-1050.0,1050.0,-312.54410000000007,-83.27140000000003,13.422961704019729
2026-01-07 02:30:00+01:00,-1050.0,1050.0,-285.73160000000007,-60.54410000000007,13.422961704019729
2026-01-07 02:45:00+01:00,-1050.0,1050.0,-258.91910000000007,-33.73160000000007,13.422961704019729
2026-01-07 03:00:00+01:00,-1050.0,1050.0,-202.46370000000007,-6.919100000000071,13.422961704019729
2026-01-07 03:15:00+01:00,-1050.0,1050.0,-175.65120000000007,49.536299999999926,13.422961704019729
2026-01-07 03:30:00+01:00,-900.0,900.0,-73.77620000000007,76.34879999999993,10.01116822575886
