time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 07:15:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 07:30:00+01:00,-100.0,100.0,0.0,0.0,0.28544573643410825
2026-01-07 07:45:00+01:00,-100.0,100.0,-26.041666666666668,24.0,0.28544573643410825
2026-01-07 08:00:00+01:00,-100.0,100.0,-2.041666666666668,-2.041666666666668,0.28544573643410825
2026-01-07 08:15:00+01:00,-100.0,100.0,-28.083333333333336,21.958333333333332,0.28544573643410825
2026-01-07 08:30:00+01:00,-100.0,100.0,-4.083333333333336,-4.083333333333336,0.28544573643410825
2026-01-07 08:45:00+01:00,-100.0,100.0,-30.125000000000004,19.916666666666664,0.28544573643410825
2026-01-07 09:00:00+01:00,-100.0,100.0,-6.1250000000000036,-6.1250000000000036,0.28544573643410825
2026-01-07 09:15:00+01:00,-100.0,100.0,-32.16666666666667,17.874999999999996,0.28544573643410825
2026-01-07 09:30:00+01:00,-100.0,100.0,-8.166666666666671,-8.166666666666671,0.28544573643410825
2026-01-07 09:45:00+01:00,-100.0,100.0,-34.20833333333334,15.833333333333329,0.28544573643410825
2026-01-07 10:00:00+01:00,-100.0,100.0,-10.208333333333343,-10.208333333333343,0.28544573643410825
2026-01-07 10:15:00+01:00,-100.0,100.0,-36.250000000000014,13.791666666666657,0.28544573643410825
2026-01-07 10:30:00+01:00,-100.0,100.0,-12.250000000000014,-12.250000000000014,0.28544573643410825
2026-01-07 10:45:00+01:00,-100.0,100.0,-38.291666666666686,11.749999999999986,0.28544573643410825
2026-01-07 11:00:00+01:00,-100.0,100.0,-14.291666666666686,-14.291666666666686,0.28544573643410825
2026-01-07 11:15:00+01:00,-100.0,100.0,-40.33333333333336,9.708333333333314,0.28544573643410825
2026-01-07 11:30:00+01:00,-100.0,100.0,-16.333333333333357,-16.333333333333357,0.28544573643410825
2026-01-07 11:45:00+01:00,-100.0,100.0,-42.37500000000003,7.666666666666643,0.28544573643410825
2026-01-07 12:00:00+01:00,-100.0,100.0,-18.37500000000003,-18.37500000000003,0.28544573643410825
2026-01-07 12:15:00+01:00,-100.0,100.0,-44.4166666666667,5.624999999999972,0.28544573643410825
2026-01-07 12:30:00+01:00,-100.0,100.0,-20.4166666666667,-20.4166666666667,0.28544573643410825
2026-01-07 12:45:00+01:00,-100.0,100.0,-46.45833333333337,3.5833333333333,0.28544573643410825
2026-01-07 13:00:00+01:00,-100.0,100.0,-22.45833333333337,-22.45833333333337,0.28544573643410825
2026-01-07 13:15:00+01:00,-100.0,100.0,-48.50000000000004,1.5416666666666288,0.28544573643410825
2026-01-07 13:30:00+01:00,-100.0,100.0,-24.500000000000043,-24.500000000000043,0.28544573643410825
2026-01-07 13:45:00+01:00,-100.0,100.0,-50.541666666666714,-0.5000000000000426,0.28544573643410825
2026-01-07 14:00:00+01:00,-100.0,100.0,-26.541666666666714,-26.541666666666714,0.28544573643410825
2026-01-07 14:15:00+01:00,-100.0,100.0,-52.583333333333385,-2.541666666666714,0.28544573643410825
2026-01-07 14:30:00+01:00,-100.0,100.0,-28.583333333333385,-28.583333333333385,0.28544573643410825
2026-01-07 14:45:00+01:00,-100.0,100.0,-54.62500000000006,-4.583333333333385,0.28544573643410825
2026-01-07 15:00:00+01:00,-100.0,100.0,-30.625000000000057,-30.625000000000057,0.28544573643410825
2026-01-07 15:15:00+01:00,-100.0,100.0,-56.66666666666673,-6.625000000000057,0.28544573643410825
2026-01-07 15:30:00+01:00,-100.0,100.0,-32.66666666666673,-32.66666666666673,0.28544573643410825
2026-01-07 15:45:00+01:00,-100.0,100.0,-58.7083333333334,-8.666666666666728,0.28544573643410825
2026-01-07 16:00:00+01:00,-100.0,100.0,-34.7083333333334,-34.7083333333334,0.28544573643410825
2026-01-07 16:15:00+01:00,-100.0,100.0,-60.75000000000007,-10.7083333333334,0.28544573643410825
2026-01-07 16:30:00+01:00,-100.0,100.0,-36.75000000000007,-36.75000000000007,0.28544573643410825
2026-01-07 16:45:00+01:00,-100.0,100.0,-62.79166666666674,-12.750000000000071,0.28544573643410825
2026-01-07 17:00:00+01:00,-200.0,200.0,-38.79166666666674,-38.79166666666674,6.455029069767443
2026-01-07 17:15:00+01:00,-200.0,200.0,-90.87500000000009,9.208333333333258,6.455029069767443
2026-01-07 17:30:00+01:00,-200.0,200.0,-42.875000000000085,-42.875000000000085,6.455029069767443
2026-01-07 17:45:00+01:00,-200.0,200.0,-94.95833333333343,5.124999999999918,6.455029069767443
2026-01-07 18:00:00+01:00,-200.0,200.0,-46.95833333333342,-46.95833333333342,6.455029069767443
2026-01-07 18:15:00+01:00,-200.0,200.0,-99.04166666666676,1.041666666666579,6.455029069767443
2026-01-07 18:30:00+01:00,-200.0,200.0,-51.04166666666676,-51.04166666666676,6.455029069767443
2026-01-07 18:45:00+01:00,-200.0,200.0,-101.80753333333342,-3.04166666666676,6.455029069767443
2026-01-07 19:00:00+01:00,-200.0,200.0,-53.807533333333424,-53.807533333333424,6.455029069767443
2026-01-07 19:15:00+01:00,-200.0,200.0,-55.849200000000096,-5.807533333333424,6.455029069767443
2026-01-07 19:30:00+01:00,-200.0,200.0,-7.849200000000096,-7.849200000000096,6.455029069767443
2026-01-07 19:45:00+01:00,-100.0,100.0,-9.890866666666767,40.150799999999904,0.28544573643410825
2026-01-07 20:00:00+01:00,-100.0,100.0,14.109133333333233,14.109133333333233,0.28544573643410825
2026-01-07 20:15:00+01:00,-100.0,100.0,-11.932533333333438,38.10913333333323,0.28544573643410825
2026-01-07 20:30:00+01:00,-100.0,100.0,12.067466666666562,12.067466666666562,0.28544573643410825
2026-01-07 20:45:00+01:00,-200.0,200.0,-13.97420000000011,36.06746666666656,65.8271124031008
2026-01-07 21:00:00+01:00,-100.0,100.0,34.02579999999989,34.02579999999989,0.28544573643410825
2026-01-07 21:15:00+01:00,-100.0,100.0,7.984133333333219,58.02579999999989,0.28544573643410825
2026-01-07 21:30:00+01:00,-100.0,100.0,31.98413333333322,31.98413333333322,0.28544573643410825
2026-01-07 21:45:00+01:00,-100.0,100.0,5.942466666666547,55.98413333333322,0.28544573643410825
2026-01-07 22:00:00+01:00,-100.0,100.0,29.942466666666547,29.942466666666547,0.28544573643410825
2026-01-07 22:15:00+01:00,-100.0,100.0,3.900799999999876,53.94246666666655,0.28544573643410825
2026-01-07 22:30:00+01:00,-100.0,100.0,27.900799999999876,27.900799999999876,0.28544573643410825
2026-01-07 22:45:00+01:00,-100.0,100.0,1.8591333333332045,51.900799999999876,0.28544573643410825
2026-01-07 23:00:00+01:00,-100.0,100.0,25.859133333333205,25.859133333333205,0.28544573643410825
2026-01-07 23:15:00+01:00,-100.0,100.0,-0.18253333333346689,49.859133333333205,0.28544573643410825
2026-01-07 23:30:00+01:00,-100.0,100.0,23.817466666666533,23.817466666666533,0.28544573643410825
2026-01-07 23:45:00+01:00,-100.0,100.0,-2.2242000000001383,47.81746666666653,0.28544573643410825
2026-01-08 00:00:00+01:00,-100.0,100.0,21.77579999999986,21.77579999999986,0.28544573643410825
2026-01-08 00:15:00+01:00,-100.0,100.0,-4.26586666666681,45.77579999999986,0.28544573643410825
2026-01-08 00:30:00+01:00,-100.0,100.0,19.73413333333319,19.73413333333319,0.28544573643410825
2026-01-08 00:45:00+01:00,-100.0,100.0,-6.307533333333481,43.73413333333319,0.28544573643410825
2026-01-08 01:00:00+01:00,-100.0,100.0,17.69246666666652,17.69246666666652,0.28544573643410825
2026-01-08 01:15:00+01:00,-100.0,100.0,-8.349200000000152,41.69246666666652,0.28544573643410825
2026-01-08 01:30:00+01:00,-100.0,100.0,15.650799999999848,15.650799999999848,0.28544573643410825
2026-01-08 01:45:00+01:00,-100.0,100.0,-10.390866666666824,39.65079999999985,0.28544573643410825
2026-01-08 02:00:00+01:00,-100.0,100.0,13.609133333333176,13.609133333333176,0.28544573643410825
2026-01-08 02:15:00+01:00,-100.0,100.0,-12.432533333333495,37.609133333333176,0.28544573643410825
