time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 20:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 21:00:00+01:00,-350.0,350.0,0.0,0.0,20.491649122807026
2026-01-07 21:15:00+01:00,-350.0,350.0,-92.10526315789474,58.40120000000002,20.491649122807026
2026-01-07 21:30:00+01:00,-350.0,350.0,-24.723799999999983,-8.98026315789474,20.491649122807026
2026-01-07 21:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:30:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:30:00+01:00,-350.0,350.0,58.40120000000002,58.40120000000002,15.118863157894733
2026-01-07 23:45:00+01:00,-350.0,350.0,-33.70406315789472,141.52620000000002,15.118863157894733
2026-01-08 00:00:00+01:00,-350.0,350.0,49.42093684210528,49.42093684210528,15.118863157894733
2026-01-08 00:15:00+01:00,-350.0,350.0,-42.68432631578946,132.54593684210528,15.118863157894733
2026-01-08 00:30:00+01:00,-350.0,350.0,40.44067368421054,40.44067368421054,15.118863157894733
2026-01-08 00:45:00+01:00,-350.0,350.0,-51.6645894736842,123.56567368421054,15.118863157894733
2026-01-08 01:00:00+01:00,-350.0,350.0,31.460410526315798,31.460410526315798,15.118863157894733
2026-01-08 01:15:00+01:00,-350.0,350.0,-47.344600000000014,114.5854105263158,15.118863157894733
2026-01-08 01:30:00+01:00,-350.0,350.0,35.780399999999986,35.780399999999986,15.118863157894733
2026-01-08 01:45:00+01:00,-350.0,350.0,118.90539999999999,118.90539999999999,15.118863157894733
2026-01-08 02:00:00+01:00,0.0,0.0,202.0304,202.0304,0.0
2026-01-08 02:15:00+01:00,-350.0,350.0,202.0304,202.0304,33.18269005847954
2026-01-08 02:30:00+01:00,-350.0,350.0,109.92513684210525,285.1554,33.18269005847954
2026-01-08 02:45:00+01:00,-700.0,700.0,193.05013684210525,193.05013684210525,79.02698479532165
2026-01-08 03:00:00+01:00,-700.0,700.0,8.839610526315766,359.30013684210525,79.02698479532165
2026-01-08 03:15:00+01:00,-700.0,700.0,175.08961052631577,175.08961052631577,79.02698479532165
2026-01-08 03:30:00+01:00,-700.0,700.0,204.75279999999998,341.33961052631577,79.02698479532165
2026-01-08 03:45:00+01:00,-700.0,700.0,371.0028,371.0028,79.02698479532165
2026-01-08 04:00:00+01:00,-700.0,700.0,537.2528,537.2528,214.2959532163743
2026-01-08 04:15:00+01:00,-700.0,700.0,703.5028,703.5028,214.2959532163743
2026-01-08 04:30:00+01:00,0.0,0.0,869.7528,869.7528,0.0
2026-01-08 04:45:00+01:00,0.0,0.0,869.7528,869.7528,0.0
2026-01-08 05:00:00+01:00,0.0,0.0,869.7528,869.7528,0.0
2026-01-08 05:15:00+01:00,0.0,0.0,869.7528,869.7528,0.0
2026-01-08 05:30:00+01:00,0.0,0.0,869.7528,869.7528,0.0
2026-01-08 05:45:00+01:00,0.0,0.0,869.7528,869.7528,0.0
2026-01-08 06:00:00+01:00,0.0,0.0,869.7528,869.7528,0.0
2026-01-08 06:15:00+01:00,0.0,0.0,869.7528,869.7528,0.0
2026-01-08 06:30:00+01:00,0.0,0.0,869.7528,869.7528,0.0
2026-01-08 06:45:00+01:00,0.0,0.0,869.7528,869.7528,0.0
2026-01-08 07:00:00+01:00,0.0,0.0,869.7528,869.7528,0.0
2026-01-08 07:15:00+01:00,-350.0,350.0,869.7528,869.7528,2.408421052631579
2026-01-08 07:30:00+01:00,-350.0,350.0,777.6475368421053,952.8778,2.408421052631579
2026-01-08 07:45:00+01:00,-350.0,350.0,860.7725368421053,860.7725368421053,2.408421052631579
2026-01-08 08:00:00+01:00,-700.0,700.0,768.6672736842105,943.8975368421053,19.213847953216373
2026-01-08 08:15:00+01:00,-700.0,700.0,759.6870105263158,934.9172736842105,19.213847953216373
