time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 20:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 21:00:00+01:00,-150.0,150.0,0.0,0.0,20.491649122807026
2026-01-07 21:15:00+01:00,-150.0,150.0,-12.848799999999983,35.625,20.491649122807026
2026-01-07 21:30:00+01:00,-150.0,150.0,22.776200000000017,22.776200000000017,20.491649122807026
2026-01-07 21:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:30:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:30:00+01:00,-150.0,150.0,58.40120000000002,58.40120000000002,15.118863157894733
2026-01-07 23:45:00+01:00,-150.0,150.0,18.927515789473702,94.02620000000002,15.118863157894733
2026-01-08 00:00:00+01:00,-150.0,150.0,54.5525157894737,54.5525157894737,15.118863157894733
2026-01-08 00:15:00+01:00,-150.0,150.0,15.078831578947387,90.1775157894737,15.118863157894733
2026-01-08 00:30:00+01:00,-150.0,150.0,50.70383157894739,50.70383157894739,15.118863157894733
2026-01-08 00:45:00+01:00,-150.0,150.0,23.905399999999986,86.32883157894739,15.118863157894733
2026-01-08 01:00:00+01:00,-150.0,150.0,59.530399999999986,59.530399999999986,15.118863157894733
2026-01-08 01:15:00+01:00,-150.0,150.0,95.15539999999999,95.15539999999999,15.118863157894733
2026-01-08 01:30:00+01:00,-150.0,150.0,130.7804,130.7804,15.118863157894733
2026-01-08 01:45:00+01:00,-150.0,150.0,166.4054,166.4054,15.118863157894733
2026-01-08 02:00:00+01:00,0.0,0.0,202.0304,202.0304,0.0
2026-01-08 02:15:00+01:00,-150.0,150.0,202.0304,202.0304,33.18269005847954
2026-01-08 02:30:00+01:00,-150.0,150.0,200.74239999999998,237.6554,33.18269005847954
2026-01-08 02:45:00+01:00,-300.0,300.0,236.36739999999998,236.36739999999998,79.02698479532165
2026-01-08 03:00:00+01:00,-300.0,300.0,307.6174,307.6174,79.02698479532165
2026-01-08 03:15:00+01:00,-300.0,300.0,378.8674,378.8674,79.02698479532165
2026-01-08 03:30:00+01:00,-300.0,300.0,450.1174,450.1174,79.02698479532165
2026-01-08 03:45:00+01:00,-300.0,300.0,521.3674,521.3674,79.02698479532165
2026-01-08 04:00:00+01:00,-300.0,300.0,592.6174,592.6174,214.2959532163743
2026-01-08 04:15:00+01:00,-300.0,300.0,663.8674,663.8674,214.2959532163743
2026-01-08 04:30:00+01:00,0.0,0.0,735.1174,735.1174,0.0
2026-01-08 04:45:00+01:00,0.0,0.0,735.1174,735.1174,0.0
2026-01-08 05:00:00+01:00,0.0,0.0,735.1174,735.1174,0.0
2026-01-08 05:15:00+01:00,0.0,0.0,735.1174,735.1174,0.0
2026-01-08 05:30:00+01:00,0.0,0.0,735.1174,735.1174,0.0
2026-01-08 05:45:00+01:00,0.0,0.0,735.1174,735.1174,0.0
2026-01-08 06:00:00+01:00,0.0,0.0,735.1174,735.1174,0.0
2026-01-08 06:15:00+01:00,0.0,0.0,735.1174,735.1174,0.0
2026-01-08 06:30:00+01:00,0.0,0.0,735.1174,735.1174,0.0
2026-01-08 06:45:00+01:00,0.0,0.0,735.1174,735.1174,0.0
2026-01-08 07:00:00+01:00,0.0,0.0,735.1174,735.1174,0.0
2026-01-08 07:15:00+01:00,-150.0,150.0,735.1174,735.1174,5.367187442289936
2026-01-08 07:30:00+01:00,-150.0,150.0,695.6437157894736,770.7424,5.367187442289936
2026-01-08 07:45:00+01:00,-150.0,150.0,731.2687157894736,731.2687157894736,5.367187442289936
2026-01-08 08:00:00+01:00,-300.0,300.0,691.7950315789474,766.8937157894736,22.17261434287473
2026-01-08 08:15:00+01:00,-300.0,300.0,687.946347368421,763.0450315789474,22.17261434287473
2026-01-08 08:30:00+01:00,-300.0,300.0,684.0976631578947,759.196347368421,22.17261434287473
2026-01-08 08:45:00+01:00,-300.0,300.0,680.2489789473684,755.3476631578947,22.17261434287473
2026-01-08 09:00:00+01:00,-300.0,300.0,676.400294736842,751.4989789473684,22.17261434287473
2026-01-08 09:15:00+01:00,-600.0,600.0,720.9090631578947,747.650294736842,30.689719888694164
2026-01-08 09:30:00+01:00,-600.0,600.0,638.1130105263157,863.4090631578947,30.689719888694164
2026-01-08 09:45:00+01:00,-750.0,750.0,780.6130105263157,780.6130105263157,36.17114987876368
2026-01-08 10:00:00+01:00,-750.0,750.0,658.3432736842105,958.7380105263157,36.17114987876368
2026-01-08 10:15:00+01:00,-600.0,600.0,836.4682736842105,836.4682736842105,19.365722978178884
2026-01-08 10:30:00+01:00,-600.0,600.0,678.5735368421051,978.9682736842105,19.365722978178884
2026-01-08 10:45:00+01:00,-600.0,600.0,821.0735368421051,821.0735368421051,19.365722978178884
2026-01-08 11:00:00+01:00,-600.0,600.0,663.1787999999999,963.5735368421051,19.365722978178884
2026-01-08 11:15:00+01:00,-600.0,600.0,805.6787999999999,805.6787999999999,19.365722978178884
2026-01-08 11:30:00+01:00,-600.0,600.0,647.7840631578947,948.1788000000001,19.365722978178884
2026-01-08 11:45:00+01:00,-600.0,600.0,790.2840631578947,790.2840631578947,19.365722978178884
2026-01-08 12:00:00+01:00,-600.0,600.0,632.3893263157895,932.7840631578947,19.365722978178884
2026-01-08 12:15:00+01:00,-600.0,600.0,774.8893263157895,774.8893263157895,19.365722978178884
2026-01-08 12:30:00+01:00,-600.0,600.0,616.9945894736841,917.3893263157895,19.365722978178884
2026-01-08 12:45:00+01:00,-600.0,600.0,759.4945894736841,759.4945894736841,19.365722978178884
2026-01-08 13:00:00+01:00,-600.0,600.0,601.5998526315789,901.9945894736843,19.365722978178884
2026-01-08 13:15:00+01:00,-750.0,750.0,744.0998526315789,744.0998526315789,44.08816508344204
2026-01-08 13:30:00+01:00,-750.0,750.0,626.6734736842105,922.2248526315789,44.08816508344204
2026-01-08 13:45:00+01:00,-750.0,750.0,804.7984736842105,804.7984736842105,44.08816508344204
2026-01-08 14:00:00+01:00,-600.0,600.0,757.6274210526316,982.9234736842105,40.402647077901875
2026-01-08 14:15:00+01:00,-600.0,600.0,900.1274210526316,900.1274210526316,40.402647077901875
2026-01-08 14:30:00+01:00,-450.0,450.0,817.3313684210526,1042.6274210526317,15.680204972638718
2026-01-08 14:45:00+01:00,-450.0,450.0,924.2063684210526,924.2063684210526,15.680204972638718
