time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 12:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:00:00+01:00,-150.0,150.0,0.0,0.0,67.25515789473685
2026-01-06 13:15:00+01:00,-150.0,150.0,35.625,35.625,67.25515789473685
2026-01-06 13:30:00+01:00,0.0,0.0,71.25,71.25,0.0
2026-01-06 13:45:00+01:00,0.0,0.0,71.25,71.25,0.0
2026-01-06 14:00:00+01:00,-150.0,150.0,71.25,71.25,1.7568093567251455
2026-01-06 14:15:00+01:00,-150.0,150.0,31.776315789473685,106.875,1.7568093567251455
2026-01-06 14:30:00+01:00,-150.0,150.0,67.40131578947368,67.40131578947368,1.7568093567251455
2026-01-06 14:45:00+01:00,-150.0,150.0,27.92763157894737,103.02631578947368,1.7568093567251455
2026-01-06 15:00:00+01:00,-150.0,150.0,63.55263157894737,63.55263157894737,1.7568093567251455
2026-01-06 15:15:00+01:00,-150.0,150.0,24.078947368421055,99.17763157894737,1.7568093567251455
2026-01-06 15:30:00+01:00,-450.0,450.0,59.703947368421055,59.703947368421055,88.0548218455744
2026-01-06 15:45:00+01:00,-300.0,300.0,16.381578947368425,166.57894736842104,2.977348161363861
2026-01-06 16:00:00+01:00,-600.0,600.0,87.63157894736842,87.63157894736842,7.652423676238001
2026-01-06 16:15:00+01:00,-750.0,750.0,-70.26315789473684,230.13157894736844,9.058450966686344
2026-01-06 16:30:00+01:00,-750.0,750.0,32.76315789473685,107.86184210526316,9.058450966686344
2026-01-06 16:45:00+01:00,-900.0,900.0,-89.50657894736841,210.88815789473682,10.773781960838392
2026-01-06 17:00:00+01:00,-900.0,900.0,-25.95394736842104,124.24342105263159,10.773781960838392
2026-01-06 17:15:00+01:00,-900.0,900.0,-112.59868421052627,187.796052631579,10.773781960838392
2026-01-06 17:30:00+01:00,-1050.0,1050.0,-49.04605263157893,101.1513157894737,12.453078283837671
2026-01-06 17:45:00+01:00,-1200.0,1200.0,-175.16447368421046,200.3289473684211,15.321065394471399
2026-01-06 18:00:00+01:00,-1200.0,1200.0,-115.46052631578945,109.8355263157895,15.321065394471399
2026-01-06 18:15:00+01:00,-1200.0,1200.0,-205.953947368421,169.53947368421058,15.321065394471399
2026-01-06 18:30:00+01:00,-1200.0,1200.0,-146.24999999999997,79.04605263157897,15.321065394471399
