time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 12:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:00:00+01:00,-100.0,100.0,0.0,0.0,70.05494736842105
2026-01-06 13:15:00+01:00,-100.0,100.0,23.75,23.75,70.05494736842105
2026-01-06 13:30:00+01:00,0.0,0.0,47.5,47.5,0.0
2026-01-06 13:45:00+01:00,0.0,0.0,47.5,47.5,0.0
2026-01-06 14:00:00+01:00,-100.0,100.0,47.5,47.5,1.7956116959064332
2026-01-06 14:15:00+01:00,-100.0,100.0,21.184210526315788,71.25,1.7956116959064332
2026-01-06 14:30:00+01:00,-100.0,100.0,44.93421052631579,44.93421052631579,1.7956116959064332
2026-01-06 14:45:00+01:00,-100.0,100.0,18.618421052631575,68.68421052631578,1.7956116959064332
2026-01-06 15:00:00+01:00,-100.0,100.0,42.368421052631575,42.368421052631575,1.7956116959064332
2026-01-06 15:15:00+01:00,-100.0,100.0,16.052631578947363,66.11842105263158,1.7956116959064332
2026-01-06 15:30:00+01:00,-300.0,300.0,39.80263157894736,39.80263157894736,88.26098903756566
2026-01-06 15:45:00+01:00,-200.0,200.0,10.921052631578938,111.05263157894737,3.18351535335514
2026-01-06 16:00:00+01:00,-400.0,400.0,58.42105263157894,58.42105263157894,7.85859086822928
2026-01-06 16:15:00+01:00,-500.0,500.0,-46.84210526315792,153.42105263157893,9.264618158677623
2026-01-06 16:30:00+01:00,-500.0,500.0,21.842105263157876,71.90789473684208,9.264618158677623
2026-01-06 16:45:00+01:00,-600.0,600.0,-59.67105263157898,140.59210526315786,10.979949152829668
2026-01-06 17:00:00+01:00,-600.0,600.0,-17.3026315789474,82.82894736842103,10.979949152829668
2026-01-06 17:15:00+01:00,-600.0,600.0,-75.06578947368426,125.19736842105259,10.979949152829668
2026-01-06 17:30:00+01:00,-700.0,700.0,-32.69736842105267,67.43421052631575,12.659245475828948
2026-01-06 17:45:00+01:00,-800.0,800.0,-116.77631578947376,133.5526315789473,15.527232586462679
2026-01-06 18:00:00+01:00,-800.0,800.0,-76.97368421052639,73.22368421052627,15.527232586462679
2026-01-06 18:15:00+01:00,-800.0,800.0,-137.30263157894746,113.02631578947361,15.527232586462679
2026-01-06 18:30:00+01:00,-800.0,800.0,-97.50000000000007,52.697368421052566,15.527232586462679
2026-01-06 18:45:00+01:00,-800.0,800.0,-157.82894736842113,92.49999999999993,15.527232586462679
2026-01-06 19:00:00+01:00,-800.0,800.0,-118.02631578947378,32.17105263157887,15.527232586462679
2026-01-06 19:15:00+01:00,-800.0,800.0,-178.35526315789483,71.97368421052622,15.527232586462679
2026-01-06 19:30:00+01:00,-800.0,800.0,-138.55263157894748,11.644736842105168,15.527232586462679
2026-01-06 19:45:00+01:00,-800.0,800.0,-198.88157894736852,51.44736842105253,15.527232586462679
2026-01-06 20:00:00+01:00,-800.0,800.0,-159.07894736842118,-8.881578947368531,15.527232586462679
2026-01-06 20:15:00+01:00,-800.0,800.0,-219.4078947368422,30.92105263157883,15.527232586462679
2026-01-06 20:30:00+01:00,-800.0,800.0,-179.60526315789485,-29.40789473684223,15.527232586462679
2026-01-06 20:45:00+01:00,-800.0,800.0,-239.93421052631592,10.394736842105132,15.527232586462679
2026-01-06 21:00:00+01:00,-800.0,800.0,-200.13157894736855,-49.93421052631593,15.527232586462679
2026-01-06 21:15:00+01:00,-800.0,800.0,-260.46052631578965,-10.131578947368567,15.527232586462679
2026-01-06 21:30:00+01:00,-800.0,800.0,-220.65789473684228,-70.46052631578964,15.527232586462679
2026-01-06 21:45:00+01:00,-800.0,800.0,-280.9868421052633,-30.657894736842266,15.527232586462679
2026-01-06 22:00:00+01:00,-800.0,800.0,-241.18421052631598,-90.98684210526335,15.527232586462679
2026-01-06 22:15:00+01:00,-800.0,800.0,-301.51315789473705,-51.184210526315965,15.527232586462679
2026-01-06 22:30:00+01:00,-800.0,800.0,-261.7105263157897,-111.51315789473703,15.527232586462679
2026-01-06 22:45:00+01:00,-800.0,800.0,-322.0394736842107,-71.71052631578966,15.527232586462679
2026-01-06 23:00:00+01:00,-800.0,800.0,-282.2368421052634,-132.03947368421075,15.527232586462679
2026-01-06 23:15:00+01:00,-800.0,800.0,-342.5657894736844,-92.23684210526338,15.527232586462679
2026-01-06 23:30:00+01:00,-800.0,800.0,-302.7631578947371,-152.56578947368445,15.527232586462679
