time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 07:15:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 07:30:00+01:00,-150.0,150.0,0.0,0.0,0.28845042839657253
2026-01-07 07:45:00+01:00,-150.0,150.0,-39.473684210526315,35.625,0.28845042839657253
2026-01-07 08:00:00+01:00,-150.0,150.0,-3.848684210526315,-3.848684210526315,0.28845042839657253
2026-01-07 08:15:00+01:00,-150.0,150.0,-43.32236842105263,31.776315789473685,0.28845042839657253
2026-01-07 08:30:00+01:00,-150.0,150.0,-7.69736842105263,-7.69736842105263,0.28845042839657253
2026-01-07 08:45:00+01:00,-150.0,150.0,-47.171052631578945,27.92763157894737,0.28845042839657253
2026-01-07 09:00:00+01:00,-150.0,150.0,-11.546052631578945,-11.546052631578945,0.28845042839657253
2026-01-07 09:15:00+01:00,-150.0,150.0,-51.01973684210526,24.078947368421055,0.28845042839657253
2026-01-07 09:30:00+01:00,-150.0,150.0,-15.39473684210526,-15.39473684210526,0.28845042839657253
2026-01-07 09:45:00+01:00,-150.0,150.0,-54.868421052631575,20.23026315789474,0.28845042839657253
2026-01-07 10:00:00+01:00,-150.0,150.0,-19.243421052631575,-19.243421052631575,0.28845042839657253
2026-01-07 10:15:00+01:00,-150.0,150.0,-58.71710526315789,16.381578947368425,0.28845042839657253
2026-01-07 10:30:00+01:00,-150.0,150.0,-23.09210526315789,-23.09210526315789,0.28845042839657253
2026-01-07 10:45:00+01:00,-150.0,150.0,-62.565789473684205,12.53289473684211,0.28845042839657253
2026-01-07 11:00:00+01:00,-150.0,150.0,-26.940789473684205,-26.940789473684205,0.28845042839657253
2026-01-07 11:15:00+01:00,-150.0,150.0,-66.41447368421052,8.684210526315795,0.28845042839657253
2026-01-07 11:30:00+01:00,-150.0,150.0,-30.78947368421052,-30.78947368421052,0.28845042839657253
2026-01-07 11:45:00+01:00,-150.0,150.0,-70.26315789473684,4.83552631578948,0.28845042839657253
2026-01-07 12:00:00+01:00,-150.0,150.0,-34.638157894736835,-34.638157894736835,0.28845042839657253
2026-01-07 12:15:00+01:00,-150.0,150.0,-74.11184210526315,0.9868421052631646,0.28845042839657253
2026-01-07 12:30:00+01:00,-150.0,150.0,-38.48684210526315,-38.48684210526315,0.28845042839657253
2026-01-07 12:45:00+01:00,-150.0,150.0,-77.96052631578947,-2.8618421052631504,0.28845042839657253
2026-01-07 13:00:00+01:00,-150.0,150.0,-42.335526315789465,-42.335526315789465,0.28845042839657253
2026-01-07 13:15:00+01:00,-150.0,150.0,-81.80921052631578,-6.7105263157894655,0.28845042839657253
2026-01-07 13:30:00+01:00,-150.0,150.0,-46.18421052631578,-46.18421052631578,0.28845042839657253
2026-01-07 13:45:00+01:00,-150.0,150.0,-85.6578947368421,-10.55921052631578,0.28845042839657253
2026-01-07 14:00:00+01:00,-150.0,150.0,-50.032894736842096,-50.032894736842096,0.28845042839657253
2026-01-07 14:15:00+01:00,-150.0,150.0,-89.50657894736841,-14.407894736842096,0.28845042839657253
2026-01-07 14:30:00+01:00,-150.0,150.0,-53.88157894736841,-53.88157894736841,0.28845042839657253
2026-01-07 14:45:00+01:00,-150.0,150.0,-93.35526315789473,-18.25657894736841,0.28845042839657253
2026-01-07 15:00:00+01:00,-150.0,150.0,-57.730263157894726,-57.730263157894726,0.28845042839657253
2026-01-07 15:15:00+01:00,-150.0,150.0,-97.20394736842104,-22.105263157894726,0.28845042839657253
2026-01-07 15:30:00+01:00,-150.0,150.0,-61.57894736842104,-61.57894736842104,0.28845042839657253
2026-01-07 15:45:00+01:00,-150.0,150.0,-101.05263157894736,-25.95394736842104,0.28845042839657253
2026-01-07 16:00:00+01:00,-150.0,150.0,-65.42763157894736,-65.42763157894736,0.28845042839657253
2026-01-07 16:15:00+01:00,-150.0,150.0,-104.90131578947367,-29.802631578947356,0.28845042839657253
2026-01-07 16:30:00+01:00,-150.0,150.0,-69.27631578947367,-69.27631578947367,0.28845042839657253
2026-01-07 16:45:00+01:00,-150.0,150.0,-108.74999999999999,-33.65131578947367,0.28845042839657253
2026-01-07 17:00:00+01:00,-300.0,300.0,-73.12499999999999,-73.12499999999999,6.522976744186047
2026-01-07 17:15:00+01:00,-300.0,300.0,-152.0723684210526,-1.8749999999999858,6.522976744186047
2026-01-07 17:30:00+01:00,-300.0,300.0,-80.82236842105262,-80.82236842105262,6.522976744186047
2026-01-07 17:45:00+01:00,-300.0,300.0,-159.76973684210526,-9.572368421052616,6.522976744186047
2026-01-07 18:00:00+01:00,-300.0,300.0,-88.51973684210525,-88.51973684210525,6.522976744186047
2026-01-07 18:15:00+01:00,-300.0,300.0,-167.46710526315786,-17.269736842105246,6.522976744186047
2026-01-07 18:30:00+01:00,-300.0,300.0,-96.21710526315788,-96.21710526315788,6.522976744186047
2026-01-07 18:45:00+01:00,-300.0,300.0,-175.16447368421052,-24.967105263157876,6.522976744186047
2026-01-07 19:00:00+01:00,-300.0,300.0,-103.9144736842105,-103.9144736842105,6.522976744186047
2026-01-07 19:15:00+01:00,-300.0,300.0,-134.09262105263156,-32.664473684210506,6.522976744186047
2026-01-07 19:30:00+01:00,-300.0,300.0,-62.84262105263156,-62.84262105263156,6.522976744186047
2026-01-07 19:45:00+01:00,-150.0,150.0,-66.69130526315786,8.407378947368443,0.28845042839657253
2026-01-07 20:00:00+01:00,-150.0,150.0,-31.066305263157858,-31.066305263157858,0.28845042839657253
2026-01-07 20:15:00+01:00,-150.0,150.0,-70.53998947368416,4.558694736842128,0.28845042839657253
2026-01-07 20:30:00+01:00,-150.0,150.0,-34.91498947368416,-34.91498947368416,0.28845042839657253
2026-01-07 20:45:00+01:00,-300.0,300.0,-74.38867368421046,0.7100105263158127,66.52002937576502
2026-01-07 21:00:00+01:00,-150.0,150.0,-3.1386736842104597,-3.1386736842104597,0.28845042839657253
2026-01-07 21:15:00+01:00,-150.0,150.0,-42.61235789473676,32.4863263157895,0.28845042839657253
2026-01-07 21:30:00+01:00,-150.0,150.0,-6.9873578947367605,-6.9873578947367605,0.28845042839657253
2026-01-07 21:45:00+01:00,-150.0,150.0,-46.46104210526306,28.637642105263183,0.28845042839657253
2026-01-07 22:00:00+01:00,-150.0,150.0,-10.836042105263061,-10.836042105263061,0.28845042839657253
2026-01-07 22:15:00+01:00,-150.0,150.0,-50.30972631578936,24.788957894736868,0.28845042839657253
2026-01-07 22:30:00+01:00,-150.0,150.0,-14.684726315789362,-14.684726315789362,0.28845042839657253
2026-01-07 22:45:00+01:00,-150.0,150.0,-54.15841052631566,20.940273684210553,0.28845042839657253
2026-01-07 23:00:00+01:00,-150.0,150.0,-18.533410526315663,-18.533410526315663,0.28845042839657253
2026-01-07 23:15:00+01:00,-150.0,150.0,-58.007094736841964,17.091589473684238,0.28845042839657253
2026-01-07 23:30:00+01:00,-150.0,150.0,-22.382094736841964,-22.382094736841964,0.28845042839657253
2026-01-07 23:45:00+01:00,-150.0,150.0,-61.855778947368265,13.242905263157922,0.28845042839657253
2026-01-08 00:00:00+01:00,-150.0,150.0,-26.230778947368265,-26.230778947368265,0.28845042839657253
2026-01-08 00:15:00+01:00,-150.0,150.0,-65.70446315789457,9.394221052631607,0.28845042839657253
2026-01-08 00:30:00+01:00,-150.0,150.0,-30.079463157894565,-30.079463157894565,0.28845042839657253
2026-01-08 00:45:00+01:00,-150.0,150.0,-69.55314736842087,5.545536842105292,0.28845042839657253
2026-01-08 01:00:00+01:00,-150.0,150.0,-33.928147368420866,-33.928147368420866,0.28845042839657253
2026-01-08 01:15:00+01:00,-150.0,150.0,-73.40183157894717,1.6968526315789632,0.28845042839657253
2026-01-08 01:30:00+01:00,-150.0,150.0,-37.77683157894717,-37.77683157894717,0.28845042839657253
2026-01-08 01:45:00+01:00,-150.0,150.0,-77.25051578947347,-2.1518315789473377,0.28845042839657253
2026-01-08 02:00:00+01:00,-150.0,150.0,-41.62551578947347,-41.62551578947347,0.28845042839657253
2026-01-08 02:15:00+01:00,-150.0,150.0,-81.09919999999977,-6.0005157894736385,0.28845042839657253
2026-01-08 02:30:00+01:00,-150.0,150.0,-45.47419999999977,-45.47419999999977,0.28845042839657253
2026-01-08 02:45:00+01:00,-150.0,150.0,-84.94788421052607,-9.84919999999994,0.28845042839657253
2026-01-08 03:00:00+01:00,-150.0,150.0,-49.32288421052607,-49.32288421052607,0.28845042839657253
2026-01-08 03:15:00+01:00,-150.0,150.0,-88.79656842105237,-13.69788421052624,0.28845042839657253
2026-01-08 03:30:00+01:00,-150.0,150.0,-53.17156842105237,-53.17156842105237,0.28845042839657253
2026-01-08 03:45:00+01:00,-150.0,150.0,-92.64525263157867,-17.54656842105254,0.28845042839657253
2026-01-08 04:00:00+01:00,-150.0,150.0,-57.02025263157867,-57.02025263157867,0.28845042839657253
2026-01-08 04:15:00+01:00,-150.0,150.0,-96.49393684210497,-21.395252631578842,0.28845042839657253
2026-01-08 04:30:00+01:00,-150.0,150.0,-60.86893684210497,-60.86893684210497,0.28845042839657253
2026-01-08 04:45:00+01:00,-150.0,150.0,-100.34262105263127,-25.243936842105143,0.28845042839657253
2026-01-08 05:00:00+01:00,-150.0,150.0,-64.71762105263127,-64.71762105263127,0.28845042839657253
2026-01-08 05:15:00+01:00,-150.0,150.0,-104.19130526315757,-29.092621052631443,0.28845042839657253
2026-01-08 05:30:00+01:00,-150.0,150.0,-68.56630526315757,-68.56630526315757,0.28845042839657253
2026-01-08 05:45:00+01:00,-150.0,150.0,-108.03998947368387,-32.941305263157744,0.28845042839657253
2026-01-08 06:00:00+01:00,-150.0,150.0,-72.41498947368387,-72.41498947368387,0.28845042839657253
2026-01-08 06:15:00+01:00,-150.0,150.0,-111.88867368421018,-36.789989473684045,0.28845042839657253
2026-01-08 06:30:00+01:00,-150.0,150.0,-76.26367368421018,-76.26367368421018,0.28845042839657253
2026-01-08 06:45:00+01:00,-150.0,150.0,-115.73735789473648,-40.638673684210346,0.28845042839657253
2026-01-08 07:00:00+01:00,-150.0,150.0,-80.11235789473648,-80.11235789473648,0.28845042839657253
2026-01-08 07:15:00+01:00,-150.0,150.0,-119.58604210526278,-44.48735789473665,0.28845042839657253
2026-01-08 07:30:00+01:00,-150.0,150.0,-83.96104210526278,-83.96104210526278,0.28845042839657253
2026-01-08 07:45:00+01:00,-150.0,150.0,-123.43472631578908,-48.33604210526295,0.28845042839657253
2026-01-08 08:00:00+01:00,-150.0,150.0,-87.80972631578908,-87.80972631578908,0.28845042839657253
2026-01-08 08:15:00+01:00,-150.0,150.0,-127.28341052631538,-52.18472631578925,0.28845042839657253
2026-01-08 08:30:00+01:00,-150.0,150.0,-91.65841052631538,-91.65841052631538,0.28845042839657253
2026-01-08 08:45:00+01:00,-150.0,150.0,-131.13209473684168,-56.03341052631555,0.28845042839657253
2026-01-08 09:00:00+01:00,-150.0,150.0,-95.50709473684168,-95.50709473684168,0.28845042839657253
2026-01-08 09:15:00+01:00,-150.0,150.0,-134.98077894736798,-59.88209473684185,0.28845042839657253
2026-01-08 09:30:00+01:00,-150.0,150.0,-99.35577894736798,-99.35577894736798,0.28845042839657253
2026-01-08 09:45:00+01:00,-150.0,150.0,-138.82946315789428,-63.73077894736815,0.28845042839657253
2026-01-08 10:00:00+01:00,-150.0,150.0,-103.20446315789428,-103.20446315789428,0.28845042839657253
2026-01-08 10:15:00+01:00,-150.0,150.0,-142.67814736842058,-67.57946315789445,0.28845042839657253
2026-01-08 10:30:00+01:00,-150.0,150.0,-107.05314736842058,-107.05314736842058,0.28845042839657253
2026-01-08 10:45:00+01:00,-150.0,150.0,-146.52683157894688,-71.42814736842075,0.28845042839657253
2026-01-08 11:00:00+01:00,-150.0,150.0,-110.90183157894688,-110.90183157894688,0.28845042839657253
2026-01-08 11:15:00+01:00,-150.0,150.0,-150.37551578947318,-75.27683157894705,0.28845042839657253
2026-01-08 11:30:00+01:00,-150.0,150.0,-114.75051578947318,-114.75051578947318,0.28845042839657253
2026-01-08 11:45:00+01:00,-150.0,150.0,-154.22419999999948,-79.12551578947335,0.28845042839657253
2026-01-08 12:00:00+01:00,-300.0,300.0,-118.59919999999948,-118.59919999999948,67.96508200734401
2026-01-08 12:15:00+01:00,-150.0,150.0,-122.44788421052579,-47.349199999999655,0.28845042839657253
2026-01-08 12:30:00+01:00,-150.0,150.0,-86.82288421052579,-86.82288421052579,0.28845042839657253
2026-01-08 12:45:00+01:00,-150.0,150.0,-126.29656842105209,-51.197884210525956,0.28845042839657253
2026-01-08 13:00:00+01:00,-150.0,150.0,-90.67156842105209,-90.67156842105209,0.28845042839657253
2026-01-08 13:15:00+01:00,-150.0,150.0,-130.1452526315784,-55.04656842105226,0.28845042839657253
2026-01-08 13:30:00+01:00,-150.0,150.0,-94.52025263157839,-94.52025263157839,0.28845042839657253
2026-01-08 13:45:00+01:00,-150.0,150.0,-133.9939368421047,-58.89525263157856,0.28845042839657253
2026-01-08 14:00:00+01:00,-150.0,150.0,-98.36893684210469,-98.36893684210469,0.28845042839657253
2026-01-08 14:15:00+01:00,-150.0,150.0,-137.842621052631,-62.74393684210486,0.28845042839657253
2026-01-08 14:30:00+01:00,-150.0,150.0,-102.21762105263099,-102.21762105263099,0.28845042839657253
2026-01-08 14:45:00+01:00,-150.0,150.0,-141.6913052631573,-66.59262105263116,0.28845042839657253
2026-01-08 15:00:00+01:00,-150.0,150.0,-106.06630526315729,-106.06630526315729,0.28845042839657253
2026-01-08 15:15:00+01:00,-150.0,150.0,-145.5399894736836,-70.44130526315746,0.28845042839657253
2026-01-08 15:30:00+01:00,-150.0,150.0,-109.91498947368359,-109.91498947368359,0.28845042839657253
2026-01-08 15:45:00+01:00,-150.0,150.0,-149.3886736842099,-74.28998947368376,0.28845042839657253
2026-01-08 16:00:00+01:00,-150.0,150.0,-113.76367368420989,-113.76367368420989,0.28845042839657253
2026-01-08 16:15:00+01:00,-150.0,150.0,-153.2373578947362,-78.13867368421006,0.28845042839657253
2026-01-08 16:30:00+01:00,-150.0,150.0,-117.61235789473619,-117.61235789473619,0.28845042839657253
2026-01-08 16:45:00+01:00,-150.0,150.0,-157.0860421052625,-81.98735789473636,0.28845042839657253
2026-01-08 17:00:00+01:00,-150.0,150.0,-121.4610421052625,-121.4610421052625,0.28845042839657253
2026-01-08 17:15:00+01:00,-150.0,150.0,-160.9347263157888,-85.83604210526266,0.28845042839657253
2026-01-08 17:30:00+01:00,-150.0,150.0,-125.3097263157888,-125.3097263157888,0.28845042839657253
2026-01-08 17:45:00+01:00,-150.0,150.0,-164.7834105263151,-89.68472631578896,0.28845042839657253
2026-01-08 18:00:00+01:00,-150.0,150.0,-129.1584105263151,-129.1584105263151,0.28845042839657253
2026-01-08 18:15:00+01:00,-150.0,150.0,-168.6320947368414,-93.53341052631527,0.28845042839657253
2026-01-08 18:30:00+01:00,-150.0,150.0,-133.0070947368414,-133.0070947368414,0.28845042839657253
2026-01-08 18:45:00+01:00,-150.0,150.0,-172.4807789473677,-97.38209473684157,0.28845042839657253
2026-01-08 19:00:00+01:00,-150.0,150.0,-136.8557789473677,-136.8557789473677,0.28845042839657253
2026-01-08 19:15:00+01:00,-150.0,150.0,-176.329463157894,-101.23077894736787,0.28845042839657253
2026-01-08 19:30:00+01:00,-150.0,150.0,-140.704463157894,-140.704463157894,0.28845042839657253
2026-01-08 19:45:00+01:00,-150.0,150.0,-180.1781473684203,-105.07946315789417,0.28845042839657253
2026-01-08 20:00:00+01:00,-150.0,150.0,-144.5531473684203,-144.5531473684203,0.28845042839657253
2026-01-08 20:15:00+01:00,-150.0,150.0,-184.0268315789466,-108.92814736842047,0.28845042839657253
2026-01-08 20:30:00+01:00,-150.0,150.0,-148.4018315789466,-148.4018315789466,0.28845042839657253
2026-01-08 20:45:00+01:00,-150.0,150.0,-187.8755157894729,-112.77683157894677,0.28845042839657253
2026-01-08 21:00:00+01:00,-150.0,150.0,-152.2505157894729,-152.2505157894729,0.28845042839657253
2026-01-08 21:15:00+01:00,-150.0,150.0,-191.7241999999992,-116.62551578947307,0.28845042839657253
2026-01-08 21:30:00+01:00,-150.0,150.0,-156.0991999999992,-156.0991999999992,0.28845042839657253
2026-01-08 21:45:00+01:00,-150.0,150.0,-195.5728842105255,-120.47419999999937,0.28845042839657253
2026-01-08 22:00:00+01:00,-150.0,150.0,-159.9478842105255,-159.9478842105255,0.28845042839657253
2026-01-08 22:15:00+01:00,-150.0,150.0,-199.4215684210518,-124.32288421052567,0.28845042839657253
2026-01-08 22:30:00+01:00,-150.0,150.0,-163.7965684210518,-163.7965684210518,0.28845042839657253
2026-01-08 22:45:00+01:00,-150.0,150.0,-203.2702526315781,-128.17156842105197,0.28845042839657253
2026-01-08 23:00:00+01:00,-150.0,150.0,-167.6452526315781,-167.6452526315781,0.28845042839657253
2026-01-08 23:15:00+01:00,-300.0,300.0,-207.1189368421044,-132.02025263157827,7.605872555142007
2026-01-08 23:30:00+01:00,-300.0,300.0,-210.96762105263088,-135.8689368421044,7.605872555142007
2026-01-08 23:45:00+01:00,-300.0,300.0,-214.816305263157,-139.71762105263088,7.605872555142007
2026-01-09 00:00:00+01:00,-300.0,300.0,-218.6649894736835,-143.566305263157,7.605872555142007
2026-01-09 00:15:00+01:00,-300.0,300.0,-222.51367368420964,-147.4149894736835,7.605872555142007
2026-01-09 00:30:00+01:00,-300.0,300.0,-226.36235789473614,-151.26367368420964,7.605872555142007
2026-01-09 00:45:00+01:00,-300.0,300.0,-230.21104210526227,-155.11235789473614,7.605872555142007
2026-01-09 01:00:00+01:00,-300.0,300.0,-234.05972631578874,-158.96104210526227,7.605872555142007
2026-01-09 01:15:00+01:00,-300.0,300.0,-237.90841052631487,-162.80972631578874,7.605872555142007
2026-01-09 01:30:00+01:00,-300.0,300.0,-241.75709473684134,-166.65841052631487,7.605872555142007
2026-01-09 01:45:00+01:00,-300.0,300.0,-245.60577894736747,-170.50709473684134,7.605872555142007
2026-01-09 02:00:00+01:00,-300.0,300.0,-249.45446315789397,-174.35577894736747,7.605872555142007
2026-01-09 02:15:00+01:00,-300.0,300.0,-253.3031473684201,-178.20446315789397,7.605872555142007
2026-01-09 02:30:00+01:00,-300.0,300.0,-257.1518315789466,-182.0531473684201,7.605872555142007
2026-01-09 02:45:00+01:00,-300.0,300.0,-261.00051578947273,-185.9018315789466,7.605872555142007
2026-01-09 03:00:00+01:00,-300.0,300.0,-264.8491999999992,-189.75051578947273,7.605872555142007
2026-01-09 03:15:00+01:00,-300.0,300.0,-268.69788421052533,-193.5991999999992,7.605872555142007
2026-01-09 03:30:00+01:00,-300.0,300.0,-272.5465684210518,-197.44788421052533,7.605872555142007
2026-01-09 03:45:00+01:00,-300.0,300.0,-276.39525263157793,-201.2965684210518,7.605872555142007
2026-01-09 04:00:00+01:00,-300.0,300.0,-280.2439368421044,-205.14525263157793,7.605872555142007
2026-01-09 04:15:00+01:00,-300.0,300.0,-284.09262105263053,-208.99393684210443,7.605872555142007
2026-01-09 04:30:00+01:00,-300.0,300.0,-287.94130526315706,-212.84262105263056,7.605872555142007
2026-01-09 04:45:00+01:00,-300.0,300.0,-291.7899894736832,-216.69130526315706,7.605872555142007
2026-01-09 05:00:00+01:00,-300.0,300.0,-295.63867368420966,-220.5399894736832,7.605872555142007
2026-01-09 05:15:00+01:00,-300.0,300.0,-299.4873578947358,-224.38867368420966,7.605872555142007
2026-01-09 05:30:00+01:00,-300.0,300.0,-303.33604210526227,-228.2373578947358,7.605872555142007
2026-01-09 05:45:00+01:00,-300.0,300.0,-307.1847263157884,-232.08604210526227,7.605872555142007
2026-01-09 06:00:00+01:00,-300.0,300.0,-311.0334105263149,-235.9347263157884,7.605872555142007
2026-01-09 06:15:00+01:00,-300.0,300.0,-314.88209473684105,-239.7834105263149,7.605872555142007
2026-01-09 06:30:00+01:00,-300.0,300.0,-318.7307789473675,-243.63209473684103,7.605872555142007
2026-01-09 06:45:00+01:00,-300.0,300.0,-322.57946315789366,-247.48077894736753,7.605872555142007
2026-01-09 07:00:00+01:00,-300.0,300.0,-326.4281473684201,-251.32946315789366,7.605872555142007
2026-01-09 07:15:00+01:00,-300.0,300.0,-330.27683157894626,-255.17814736842013,7.605872555142007
2026-01-09 07:30:00+01:00,-300.0,300.0,-334.12551578947273,-259.02683157894626,7.605872555142007
2026-01-09 07:45:00+01:00,-300.0,300.0,-337.97419999999886,-262.87551578947273,7.605872555142007
2026-01-09 08:00:00+01:00,-450.0,450.0,-341.82288421052533,-266.72419999999886,31.6900830814578
2026-01-09 08:15:00+01:00,-450.0,450.0,-345.67156842105146,-234.94788421052536,31.6900830814578
2026-01-09 08:30:00+01:00,-450.0,450.0,-327.644252631578,-238.7965684210515,31.6900830814578
2026-01-09 08:45:00+01:00,-450.0,450.0,-331.49293684210414,-220.769252631578,31.6900830814578
2026-01-09 09:00:00+01:00,-450.0,450.0,-260.2429368421043,-224.61793684210414,31.6900830814578
2026-01-09 09:15:00+01:00,-450.0,450.0,-264.09162105263044,-153.3679368421043,31.6900830814578
2026-01-09 09:30:00+01:00,-450.0,450.0,-192.84162105263061,-157.21662105263044,31.6900830814578
2026-01-09 09:45:00+01:00,-450.0,450.0,-196.69030526315674,-85.96662105263061,31.6900830814578
2026-01-09 10:00:00+01:00,-450.0,450.0,-125.44030526315692,-89.81530526315674,31.6900830814578
2026-01-09 10:15:00+01:00,-450.0,450.0,-67.68220000000008,-18.565305263156915,31.6900830814578
2026-01-09 10:30:00+01:00,-450.0,450.0,39.19279999999992,39.19279999999992,31.6900830814578
2026-01-09 10:45:00+01:00,-600.0,600.0,146.06779999999992,146.06779999999992,216.23534623935254
2026-01-09 11:00:00+01:00,-600.0,600.0,288.5677999999999,288.5677999999999,216.23534623935254
2026-01-09 11:15:00+01:00,-450.0,450.0,431.0677999999999,431.0677999999999,31.6900830814578
2026-01-09 11:30:00+01:00,-300.0,300.0,537.9427999999999,537.9427999999999,24.372660954712366
2026-01-09 11:45:00+01:00,-300.0,300.0,609.1927999999999,609.1927999999999,24.372660954712366
2026-01-09 12:00:00+01:00,-300.0,300.0,680.4427999999999,680.4427999999999,24.372660954712366
2026-01-09 12:15:00+01:00,-300.0,300.0,751.6927999999999,751.6927999999999,24.372660954712366
2026-01-09 12:30:00+01:00,-450.0,450.0,822.9427999999999,822.9427999999999,86.75076621787022
2026-01-09 12:45:00+01:00,-300.0,300.0,929.8177999999999,929.8177999999999,24.372660954712366
2026-01-09 13:00:00+01:00,-300.0,300.0,1001.0677999999999,1001.0677999999999,24.372660954712366
2026-01-09 13:15:00+01:00,-150.0,150.0,1072.3177999999998,1072.3177999999998,24.084210526315793
2026-01-09 13:30:00+01:00,-150.0,150.0,1107.9427999999998,1107.9427999999998,24.084210526315793
2026-01-09 13:45:00+01:00,-150.0,150.0,1143.5677999999998,1143.5677999999998,24.084210526315793
2026-01-09 14:00:00+01:00,-150.0,150.0,1179.1927999999998,1179.1927999999998,24.084210526315793
2026-01-09 14:15:00+01:00,0.0,0.0,1214.8177999999998,1214.8177999999998,0.0
2026-01-09 14:30:00+01:00,0.0,0.0,1214.8177999999998,1214.8177999999998,0.0
2026-01-09 14:45:00+01:00,0.0,0.0,1214.8177999999998,1214.8177999999998,0.0
2026-01-09 15:00:00+01:00,0.0,0.0,1214.8177999999998,1214.8177999999998,0.0
2026-01-09 15:15:00+01:00,0.0,0.0,1214.8177999999998,1214.8177999999998,0.0
2026-01-09 15:30:00+01:00,-150.0,150.0,1214.8177999999998,1214.8177999999998,9.306827067669174
2026-01-09 15:45:00+01:00,-300.0,300.0,1175.3441157894736,1250.4427999999998,10.284903403547036
2026-01-09 16:00:00+01:00,-300.0,300.0,1171.4954315789473,1246.5941157894736,10.284903403547036
2026-01-09 16:15:00+01:00,-300.0,300.0,1167.646747368421,1242.7454315789473,10.284903403547036
2026-01-09 16:30:00+01:00,-300.0,300.0,1163.7980631578948,1238.896747368421,10.284903403547036
2026-01-09 16:45:00+01:00,-300.0,300.0,1197.7608315789473,1235.0480631578948,10.284903403547036
2026-01-09 17:00:00+01:00,-450.0,450.0,1193.9121473684208,1269.0108315789473,10.515911122845282
2026-01-09 17:15:00+01:00,-450.0,450.0,1225.6884631578946,1300.7871473684208,2.1745775536281204
2026-01-09 17:30:00+01:00,-450.0,450.0,1182.366094736842,1332.5634631578946,2.1745775536281204
2026-01-09 17:45:00+01:00,-450.0,450.0,1214.1424105263156,1289.241094736842,2.1745775536281204
2026-01-09 18:00:00+01:00,-450.0,450.0,1170.8200421052632,1321.0174105263156,2.1745775536281204
2026-01-09 18:15:00+01:00,-450.0,450.0,1202.5963578947367,1277.6950421052632,2.1745775536281204
2026-01-09 18:30:00+01:00,-600.0,600.0,1159.2739894736842,1309.4713578947367,3.863255129921796
2026-01-09 18:45:00+01:00,-600.0,600.0,1151.5766210526315,1301.7739894736842,3.863255129921796
2026-01-09 19:00:00+01:00,-600.0,600.0,1143.879252631579,1294.0766210526315,3.863255129921796
2026-01-09 19:15:00+01:00,-600.0,600.0,1136.1818842105263,1286.379252631579,3.863255129921796
2026-01-09 19:30:00+01:00,-600.0,600.0,1128.4845157894738,1278.6818842105263,3.863255129921796
2026-01-09 19:45:00+01:00,-600.0,600.0,1120.7871473684208,1270.9845157894738,3.863255129921796
2026-01-09 20:00:00+01:00,-600.0,600.0,1113.0897789473684,1263.2871473684208,3.863255129921796
2026-01-09 20:15:00+01:00,-600.0,600.0,1105.3924105263159,1255.5897789473684,3.863255129921796
2026-01-09 20:30:00+01:00,-600.0,600.0,1097.6950421052634,1247.8924105263159,3.863255129921796
2026-01-09 20:45:00+01:00,-600.0,600.0,1089.9976736842104,1240.1950421052634,3.863255129921796
2026-01-09 21:00:00+01:00,-600.0,600.0,1082.300305263158,1232.4976736842104,3.863255129921796
2026-01-09 21:15:00+01:00,-600.0,600.0,1074.602936842105,1224.800305263158,3.863255129921796
2026-01-09 21:30:00+01:00,-600.0,600.0,1066.9055684210525,1217.102936842105,3.863255129921796
2026-01-09 21:45:00+01:00,-600.0,600.0,1059.2082,1209.4055684210525,3.863255129921796
2026-01-09 22:00:00+01:00,-600.0,600.0,1051.5108315789475,1201.7082,3.863255129921796
2026-01-09 22:15:00+01:00,-600.0,600.0,1043.8134631578946,1194.0108315789475,3.863255129921796
2026-01-09 22:30:00+01:00,-600.0,600.0,1036.1160947368421,1186.3134631578946,3.863255129921796
2026-01-09 22:45:00+01:00,-600.0,600.0,1028.4187263157894,1178.6160947368421,3.863255129921796
