time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 13:30:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:45:00+01:00,-100.0,100.0,0.0,0.0,1.1301052631578945
2026-01-06 14:00:00+01:00,-100.0,100.0,-26.315789473684212,23.75,1.1301052631578945
2026-01-06 14:15:00+01:00,-100.0,100.0,-2.5657894736842124,-2.5657894736842124,1.1301052631578945
2026-01-06 14:30:00+01:00,-100.0,100.0,-28.881578947368425,21.184210526315788,1.1301052631578945
2026-01-06 14:45:00+01:00,-100.0,100.0,-5.131578947368425,-5.131578947368425,1.1301052631578945
2026-01-06 15:00:00+01:00,-100.0,100.0,-31.447368421052637,18.618421052631575,1.1301052631578945
2026-01-06 15:15:00+01:00,-100.0,100.0,-7.697368421052637,-7.697368421052637,1.1301052631578945
2026-01-06 15:30:00+01:00,-100.0,100.0,-34.01315789473685,16.052631578947363,1.1301052631578945
2026-01-06 15:45:00+01:00,-100.0,100.0,-10.26315789473685,-10.26315789473685,1.1301052631578945
2026-01-06 16:00:00+01:00,-100.0,100.0,-36.57894736842106,13.48684210526315,1.1301052631578945
2026-01-06 16:15:00+01:00,-100.0,100.0,-12.828947368421062,-12.828947368421062,1.1301052631578945
2026-01-06 16:30:00+01:00,-100.0,100.0,-39.144736842105274,10.921052631578938,1.1301052631578945
2026-01-06 16:45:00+01:00,-100.0,100.0,-15.394736842105274,-15.394736842105274,1.1301052631578945
2026-01-06 17:00:00+01:00,-100.0,100.0,-41.71052631578949,8.355263157894726,1.1301052631578945
2026-01-06 17:15:00+01:00,-100.0,100.0,-17.960526315789487,-17.960526315789487,1.1301052631578945
2026-01-06 17:30:00+01:00,-100.0,100.0,-44.2763157894737,5.789473684210513,1.1301052631578945
2026-01-06 17:45:00+01:00,-100.0,100.0,-20.5263157894737,-20.5263157894737,1.1301052631578945
2026-01-06 18:00:00+01:00,-100.0,100.0,-46.84210526315791,3.223684210526301,1.1301052631578945
2026-01-06 18:15:00+01:00,-100.0,100.0,-23.09210526315791,-23.09210526315791,1.1301052631578945
2026-01-06 18:30:00+01:00,-100.0,100.0,-49.407894736842124,0.6578947368420884,1.1301052631578945
2026-01-06 18:45:00+01:00,-100.0,100.0,-25.657894736842124,-25.657894736842124,1.1301052631578945
2026-01-06 19:00:00+01:00,-100.0,100.0,-51.973684210526336,-1.907894736842124,1.1301052631578945
2026-01-06 19:15:00+01:00,-100.0,100.0,-28.223684210526336,-28.223684210526336,1.1301052631578945
2026-01-06 19:30:00+01:00,-100.0,100.0,-54.53947368421055,-4.473684210526336,1.1301052631578945
2026-01-06 19:45:00+01:00,-100.0,100.0,-30.78947368421055,-30.78947368421055,1.1301052631578945
2026-01-06 20:00:00+01:00,-100.0,100.0,-57.10526315789476,-7.039473684210549,1.1301052631578945
2026-01-06 20:15:00+01:00,-100.0,100.0,-33.35526315789476,-33.35526315789476,1.1301052631578945
2026-01-06 20:30:00+01:00,-100.0,100.0,-59.67105263157897,-9.605263157894761,1.1301052631578945
2026-01-06 20:45:00+01:00,-100.0,100.0,-35.92105263157897,-35.92105263157897,1.1301052631578945
2026-01-06 21:00:00+01:00,-100.0,100.0,-62.236842105263186,-12.171052631578974,1.1301052631578945
2026-01-06 21:15:00+01:00,-100.0,100.0,-38.486842105263186,-38.486842105263186,1.1301052631578945
2026-01-06 21:30:00+01:00,-100.0,100.0,-64.8026315789474,-14.736842105263186,1.1301052631578945
2026-01-06 21:45:00+01:00,-100.0,100.0,-41.0526315789474,-41.0526315789474,1.1301052631578945
2026-01-06 22:00:00+01:00,-100.0,100.0,-67.36842105263162,-17.3026315789474,1.1301052631578945
2026-01-06 22:15:00+01:00,-100.0,100.0,-43.61842105263162,-43.61842105263162,1.1301052631578945
2026-01-06 22:30:00+01:00,-100.0,100.0,-69.93421052631584,-19.868421052631618,1.1301052631578945
2026-01-06 22:45:00+01:00,-100.0,100.0,-46.18421052631584,-46.18421052631584,1.1301052631578945
2026-01-06 23:00:00+01:00,-100.0,100.0,-72.50000000000006,-22.434210526315837,1.1301052631578945
2026-01-06 23:15:00+01:00,-100.0,100.0,-48.75000000000006,-48.75000000000006,1.1301052631578945
