time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 07:15:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 07:30:00+01:00,-350.0,350.0,0.0,0.0,0.28845042839657253
2026-01-07 07:45:00+01:00,-350.0,350.0,-92.10526315789474,58.91599999999994,0.28845042839657253
2026-01-07 08:00:00+01:00,-350.0,350.0,-33.1892631578948,-8.98026315789474,0.28845042839657253
2026-01-07 08:15:00+01:00,-350.0,350.0,-101.08552631578948,49.9357368421052,0.28845042839657253
2026-01-07 08:30:00+01:00,-350.0,350.0,-42.16952631578954,-17.96052631578948,0.28845042839657253
2026-01-07 08:45:00+01:00,-350.0,350.0,-110.06578947368422,40.95547368421046,0.28845042839657253
2026-01-07 09:00:00+01:00,-350.0,350.0,-51.14978947368428,-26.94078947368422,0.28845042839657253
2026-01-07 09:15:00+01:00,-350.0,350.0,-119.04605263157896,31.97521052631572,0.28845042839657253
2026-01-07 09:30:00+01:00,-350.0,350.0,-60.13005263157902,-35.92105263157896,0.28845042839657253
2026-01-07 09:45:00+01:00,-350.0,350.0,-128.0263157894737,22.99494736842098,0.28845042839657253
2026-01-07 10:00:00+01:00,-350.0,350.0,-69.11031578947376,-44.9013157894737,0.28845042839657253
2026-01-07 10:15:00+01:00,-350.0,350.0,-137.00657894736844,14.01468421052624,0.28845042839657253
2026-01-07 10:30:00+01:00,-350.0,350.0,-78.0905789473685,-53.88157894736844,0.28845042839657253
2026-01-07 10:45:00+01:00,-350.0,350.0,-145.98684210526318,5.034421052631501,0.28845042839657253
2026-01-07 11:00:00+01:00,-350.0,350.0,-87.07084210526324,-62.86184210526318,0.28845042839657253
2026-01-07 11:15:00+01:00,-350.0,350.0,-154.96710526315792,-3.945842105263239,0.28845042839657253
2026-01-07 11:30:00+01:00,-350.0,350.0,-96.05110526315798,-71.84210526315792,0.28845042839657253
2026-01-07 11:45:00+01:00,-350.0,350.0,-163.94736842105266,-12.926105263157979,0.28845042839657253
2026-01-07 12:00:00+01:00,-350.0,350.0,-105.03136842105272,-80.82236842105266,0.28845042839657253
2026-01-07 12:15:00+01:00,-350.0,350.0,-172.9276315789474,-21.90636842105272,0.28845042839657253
2026-01-07 12:30:00+01:00,-350.0,350.0,-114.01163157894746,-89.8026315789474,0.28845042839657253
2026-01-07 12:45:00+01:00,-350.0,350.0,-181.90789473684214,-30.88663157894746,0.28845042839657253
2026-01-07 13:00:00+01:00,-350.0,350.0,-122.9918947368422,-98.78289473684214,0.28845042839657253
2026-01-07 13:15:00+01:00,-350.0,350.0,-190.88815789473688,-39.8668947368422,0.28845042839657253
2026-01-07 13:30:00+01:00,-350.0,350.0,-131.97215789473694,-107.76315789473688,0.28845042839657253
2026-01-07 13:45:00+01:00,-350.0,350.0,-199.86842105263162,-48.84715789473694,0.28845042839657253
2026-01-07 14:00:00+01:00,-350.0,350.0,-140.95242105263168,-116.74342105263162,0.28845042839657253
2026-01-07 14:15:00+01:00,-350.0,350.0,-208.84868421052636,-57.82742105263168,0.28845042839657253
2026-01-07 14:30:00+01:00,-350.0,350.0,-149.93268421052642,-125.72368421052636,0.28845042839657253
2026-01-07 14:45:00+01:00,-350.0,350.0,-217.8289473684211,-66.80768421052642,0.28845042839657253
2026-01-07 15:00:00+01:00,-350.0,350.0,-158.91294736842116,-134.7039473684211,0.28845042839657253
2026-01-07 15:15:00+01:00,-350.0,350.0,-226.80921052631584,-75.78794736842116,0.28845042839657253
2026-01-07 15:30:00+01:00,-350.0,350.0,-167.8932105263159,-143.68421052631584,0.28845042839657253
2026-01-07 15:45:00+01:00,-350.0,350.0,-235.78947368421058,-84.7682105263159,0.28845042839657253
2026-01-07 16:00:00+01:00,-350.0,350.0,-176.87347368421064,-152.66447368421058,0.28845042839657253
2026-01-07 16:15:00+01:00,-350.0,350.0,-244.76973684210532,-93.74847368421064,0.28845042839657253
2026-01-07 16:30:00+01:00,-350.0,350.0,-185.85373684210538,-161.64473684210532,0.28845042839657253
2026-01-07 16:45:00+01:00,-350.0,350.0,-253.75000000000006,-102.72873684210538,0.28845042839657253
2026-01-07 17:00:00+01:00,-700.0,700.0,-194.83400000000012,-170.62500000000006,6.522976744186047
2026-01-07 17:15:00+01:00,-700.0,700.0,-354.83552631578954,-46.55820000000011,6.522976744186047
2026-01-07 17:30:00+01:00,-700.0,700.0,-230.7687263157896,-188.58552631578954,6.522976744186047
2026-01-07 17:45:00+01:00,-700.0,700.0,-372.796052631579,-64.51872631578959,6.522976744186047
2026-01-07 18:00:00+01:00,-700.0,700.0,-248.72925263157907,-206.54605263157902,6.522976744186047
2026-01-07 18:15:00+01:00,-700.0,700.0,-390.7565789473685,-82.47925263157907,6.522976744186047
2026-01-07 18:30:00+01:00,-700.0,700.0,-266.68977894736855,-224.5065789473685,6.522976744186047
2026-01-07 18:45:00+01:00,-700.0,700.0,-408.717105263158,-100.43977894736855,6.522976744186047
2026-01-07 19:00:00+01:00,-700.0,700.0,-284.65030526315803,-242.46710526315798,6.522976744186047
2026-01-07 19:15:00+01:00,-700.0,700.0,-399.75051578947375,-118.40030526315803,6.522976744186047
2026-01-07 19:30:00+01:00,-700.0,700.0,-257.7095157894738,-233.50051578947375,6.522976744186047
2026-01-07 19:45:00+01:00,-350.0,350.0,-242.4807789473685,-91.45951578947381,0.28845042839657253
2026-01-07 20:00:00+01:00,-350.0,350.0,-183.56477894736855,-159.3557789473685,0.28845042839657253
2026-01-07 20:15:00+01:00,-350.0,350.0,-251.46104210526323,-100.43977894736855,0.28845042839657253
2026-01-07 20:30:00+01:00,-350.0,350.0,-192.5450421052633,-168.33604210526323,0.28845042839657253
2026-01-07 20:45:00+01:00,-700.0,700.0,-260.441305263158,-109.42004210526329,66.52002937576502
