time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 07:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 08:00:00+01:00,-100.0,100.0,0.0,0.0,32.453473684210536
2026-01-06 08:15:00+01:00,-100.0,100.0,23.75,23.75,32.453473684210536
2026-01-06 08:30:00+01:00,0.0,0.0,47.5,47.5,0.0
2026-01-06 08:45:00+01:00,0.0,0.0,47.5,47.5,0.0
2026-01-06 09:00:00+01:00,-100.0,100.0,47.5,47.5,3.442035087719297
2026-01-06 09:15:00+01:00,-100.0,100.0,21.184210526315788,71.25,3.442035087719297
2026-01-06 09:30:00+01:00,-100.0,100.0,44.93421052631579,44.93421052631579,3.442035087719297
2026-01-06 09:45:00+01:00,-100.0,100.0,18.618421052631575,68.68421052631578,3.442035087719297
2026-01-06 10:00:00+01:00,-100.0,100.0,42.368421052631575,42.368421052631575,3.442035087719297
2026-01-06 10:15:00+01:00,-100.0,100.0,16.052631578947363,66.11842105263158,3.442035087719297
2026-01-06 10:30:00+01:00,-100.0,100.0,39.80263157894736,39.80263157894736,3.442035087719297
2026-01-06 10:45:00+01:00,-100.0,100.0,13.48684210526315,63.55263157894736,3.442035087719297
2026-01-06 11:00:00+01:00,-100.0,100.0,37.23684210526315,37.23684210526315,3.442035087719297
2026-01-06 11:15:00+01:00,-100.0,100.0,10.921052631578938,60.98684210526315,3.442035087719297
2026-01-06 11:30:00+01:00,-100.0,100.0,34.67105263157894,34.67105263157894,3.442035087719297
2026-01-06 11:45:00+01:00,-100.0,100.0,8.355263157894726,58.42105263157894,3.442035087719297
2026-01-06 12:00:00+01:00,-100.0,100.0,32.105263157894726,32.105263157894726,3.442035087719297
2026-01-06 12:15:00+01:00,-100.0,100.0,5.789473684210513,55.855263157894726,3.442035087719297
2026-01-06 12:30:00+01:00,-100.0,100.0,29.539473684210513,29.539473684210513,3.442035087719297
2026-01-06 12:45:00+01:00,-100.0,100.0,35.108799999999974,53.28947368421051,3.442035087719297
2026-01-06 13:00:00+01:00,-100.0,100.0,58.858799999999974,58.858799999999974,3.442035087719297
2026-01-06 13:15:00+01:00,-100.0,100.0,82.60879999999997,82.60879999999997,3.442035087719297
2026-01-06 13:30:00+01:00,0.0,0.0,106.35879999999997,106.35879999999997,0.0
2026-01-06 13:45:00+01:00,0.0,0.0,106.35879999999997,106.35879999999997,0.0
2026-01-06 14:00:00+01:00,0.0,0.0,106.35879999999997,106.35879999999997,0.0
2026-01-06 14:15:00+01:00,0.0,0.0,106.35879999999997,106.35879999999997,0.0
2026-01-06 14:30:00+01:00,0.0,0.0,106.35879999999997,106.35879999999997,0.0
2026-01-06 14:45:00+01:00,0.0,0.0,106.35879999999997,106.35879999999997,0.0
2026-01-06 15:00:00+01:00,0.0,0.0,106.35879999999997,106.35879999999997,0.0
2026-01-06 15:15:00+01:00,-100.0,100.0,106.35879999999997,106.35879999999997,141.25389473684214
2026-01-06 15:30:00+01:00,0.0,0.0,130.10879999999997,130.10879999999997,0.0
2026-01-06 15:45:00+01:00,-100.0,100.0,130.10879999999997,130.10879999999997,76.49747368421052
2026-01-06 16:00:00+01:00,-100.0,100.0,153.85879999999997,153.85879999999997,76.49747368421052
2026-01-06 16:15:00+01:00,0.0,0.0,177.60879999999997,177.60879999999997,0.0
2026-01-06 16:30:00+01:00,0.0,0.0,177.60879999999997,177.60879999999997,0.0
2026-01-06 16:45:00+01:00,0.0,0.0,177.60879999999997,177.60879999999997,0.0
2026-01-06 17:00:00+01:00,-100.0,100.0,177.60879999999997,177.60879999999997,1.3917894736842102
2026-01-06 17:15:00+01:00,-100.0,100.0,151.29301052631575,201.35879999999997,1.3917894736842102
2026-01-06 17:30:00+01:00,-100.0,100.0,175.04301052631575,175.04301052631575,1.3917894736842102
2026-01-06 17:45:00+01:00,-100.0,100.0,148.72722105263153,198.79301052631575,1.3917894736842102
2026-01-06 18:00:00+01:00,-100.0,100.0,172.47722105263153,172.47722105263153,1.3917894736842102
2026-01-06 18:15:00+01:00,-100.0,100.0,146.16143157894734,196.22722105263153,1.3917894736842102
