time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 13:30:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:45:00+01:00,-350.0,350.0,0.0,0.0,1.1797802197802196
2026-01-06 14:00:00+01:00,-350.0,350.0,-96.15384615384615,69.78399999999999,1.1797802197802196
2026-01-06 14:15:00+01:00,-350.0,350.0,-26.369846153846154,-16.528846153846146,1.1797802197802196
2026-01-06 14:30:00+01:00,-350.0,350.0,-112.68269230769229,53.255153846153846,1.1797802197802196
2026-01-06 14:45:00+01:00,-350.0,350.0,-42.8986923076923,-33.05769230769229,1.1797802197802196
2026-01-06 15:00:00+01:00,-350.0,350.0,-129.21153846153845,36.7263076923077,1.1797802197802196
2026-01-06 15:15:00+01:00,-350.0,350.0,-59.42753846153845,-49.58653846153845,1.1797802197802196
2026-01-06 15:30:00+01:00,-350.0,350.0,-145.74038461538458,20.197461538461553,1.1797802197802196
2026-01-06 15:45:00+01:00,-350.0,350.0,-75.9563846153846,-66.11538461538458,1.1797802197802196
2026-01-06 16:00:00+01:00,-350.0,350.0,-162.26923076923072,3.668615384615407,1.1797802197802196
2026-01-06 16:15:00+01:00,-350.0,350.0,-92.48523076923074,-82.64423076923072,1.1797802197802196
2026-01-06 16:30:00+01:00,-350.0,350.0,-178.79807692307685,-12.86023076923074,1.1797802197802196
2026-01-06 16:45:00+01:00,-350.0,350.0,-109.01407692307689,-99.17307692307685,1.1797802197802196
2026-01-06 17:00:00+01:00,-350.0,350.0,-195.32692307692298,-29.389076923076885,1.1797802197802196
2026-01-06 17:15:00+01:00,-350.0,350.0,-125.54292307692303,-115.70192307692298,1.1797802197802196
2026-01-06 17:30:00+01:00,-350.0,350.0,-211.8557692307691,-45.91792307692303,1.1797802197802196
2026-01-06 17:45:00+01:00,-350.0,350.0,-142.07176923076918,-132.2307692307691,1.1797802197802196
2026-01-06 18:00:00+01:00,-350.0,350.0,-228.38461538461524,-62.44676923076918,1.1797802197802196
2026-01-06 18:15:00+01:00,-350.0,350.0,-158.6006153846153,-148.75961538461524,1.1797802197802196
2026-01-06 18:30:00+01:00,-350.0,350.0,-244.91346153846138,-78.97561538461531,1.1797802197802196
2026-01-06 18:45:00+01:00,-350.0,350.0,-175.12946153846144,-165.28846153846138,1.1797802197802196
2026-01-06 19:00:00+01:00,-350.0,350.0,-261.4423076923075,-95.50446153846144,1.1797802197802196
2026-01-06 19:15:00+01:00,-350.0,350.0,-191.65830769230757,-181.8173076923075,1.1797802197802196
2026-01-06 19:30:00+01:00,-350.0,350.0,-277.97115384615364,-112.03330769230757,1.1797802197802196
2026-01-06 19:45:00+01:00,-350.0,350.0,-208.1871538461537,-198.34615384615364,1.1797802197802196
2026-01-06 20:00:00+01:00,-350.0,350.0,-294.4999999999998,-128.5621538461537,1.1797802197802196
2026-01-06 20:15:00+01:00,-350.0,350.0,-224.71599999999984,-214.87499999999977,1.1797802197802196
2026-01-06 20:30:00+01:00,-350.0,350.0,-311.0288461538459,-145.09099999999984,1.1797802197802196
2026-01-06 20:45:00+01:00,-350.0,350.0,-241.24484615384597,-231.4038461538459,1.1797802197802196
2026-01-06 21:00:00+01:00,-350.0,350.0,-327.55769230769204,-161.61984615384597,1.1797802197802196
2026-01-06 21:15:00+01:00,-350.0,350.0,-257.7736923076921,-247.93269230769204,1.1797802197802196
2026-01-06 21:30:00+01:00,-350.0,350.0,-344.08653846153817,-178.1486923076921,1.1797802197802196
2026-01-06 21:45:00+01:00,-350.0,350.0,-274.30253846153823,-264.46153846153817,1.1797802197802196
2026-01-06 22:00:00+01:00,-350.0,350.0,-360.6153846153843,-194.67753846153823,1.1797802197802196
2026-01-06 22:15:00+01:00,-350.0,350.0,-290.83138461538437,-280.9903846153843,1.1797802197802196
2026-01-06 22:30:00+01:00,-350.0,350.0,-377.14423076923043,-211.20638461538437,1.1797802197802196
2026-01-06 22:45:00+01:00,-350.0,350.0,-307.3602307692305,-297.51923076923043,1.1797802197802196
2026-01-06 23:00:00+01:00,-350.0,350.0,-393.67307692307656,-227.7352307692305,1.1797802197802196
