time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 07:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 08:00:00+01:00,-350.0,350.0,0.0,0.0,33.88000000000001
2026-01-06 08:15:00+01:00,-350.0,350.0,-17.96339999999998,61.66160000000002,33.88000000000001
2026-01-06 08:30:00+01:00,0.0,0.0,61.66160000000002,61.66160000000002,0.0
2026-01-06 08:45:00+01:00,0.0,0.0,61.66160000000002,61.66160000000002,0.0
2026-01-06 09:00:00+01:00,-350.0,350.0,61.66160000000002,61.66160000000002,3.5933333333333315
2026-01-06 09:15:00+01:00,-350.0,350.0,-34.492246153846125,120.5204,3.5933333333333315
2026-01-06 09:30:00+01:00,-350.0,350.0,24.36655384615385,45.132753846153875,3.5933333333333315
2026-01-06 09:45:00+01:00,-350.0,350.0,-51.02109230769227,103.99155384615385,3.5933333333333315
2026-01-06 10:00:00+01:00,-350.0,350.0,7.837707692307703,28.60390769230773,3.5933333333333315
2026-01-06 10:15:00+01:00,-350.0,350.0,-67.54993846153843,87.4627076923077,3.5933333333333315
2026-01-06 10:30:00+01:00,-350.0,350.0,-8.691138461538443,12.075061538461568,3.5933333333333315
2026-01-06 10:45:00+01:00,-350.0,350.0,-84.07878461538456,70.93386153846156,3.5933333333333315
2026-01-06 11:00:00+01:00,-350.0,350.0,-25.21998461538459,-4.4537846153845635,3.5933333333333315
2026-01-06 11:15:00+01:00,-350.0,350.0,-100.6076307692307,54.40501538461541,3.5933333333333315
2026-01-06 11:30:00+01:00,-350.0,350.0,-41.748830769230736,-20.982630769230695,3.5933333333333315
2026-01-06 11:45:00+01:00,-350.0,350.0,-117.13647692307683,37.876169230769264,3.5933333333333315
2026-01-06 12:00:00+01:00,-350.0,350.0,-58.27767692307688,-37.51147692307683,3.5933333333333315
2026-01-06 12:15:00+01:00,-350.0,350.0,-133.66532307692296,21.347323076923118,3.5933333333333315
2026-01-06 12:30:00+01:00,-350.0,350.0,-74.80652307692304,-54.04032307692296,3.5933333333333315
2026-01-06 12:45:00+01:00,-350.0,350.0,-118.3546,4.8184769230769575,3.5933333333333315
2026-01-06 13:00:00+01:00,-350.0,350.0,-38.729600000000005,-38.729600000000005,3.5933333333333315
2026-01-06 13:15:00+01:00,-350.0,350.0,40.895399999999995,40.895399999999995,3.5933333333333315
2026-01-06 13:30:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 13:45:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 14:00:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 14:15:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 14:30:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 14:45:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 15:00:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 15:15:00+01:00,-350.0,350.0,120.5204,120.5204,147.4628571428572
2026-01-06 15:30:00+01:00,0.0,0.0,200.1454,200.1454,0.0
2026-01-06 15:45:00+01:00,-350.0,350.0,200.1454,200.1454,53.20857142857144
2026-01-06 16:00:00+01:00,-350.0,350.0,217.36,279.7704,53.20857142857144
2026-01-06 16:15:00+01:00,0.0,0.0,296.985,296.985,0.0
2026-01-06 16:30:00+01:00,0.0,0.0,296.985,296.985,0.0
2026-01-06 16:45:00+01:00,0.0,0.0,296.985,296.985,0.0
2026-01-06 17:00:00+01:00,-350.0,350.0,296.985,296.985,1.2692307692307692
2026-01-06 17:15:00+01:00,-350.0,350.0,200.83115384615388,357.045,1.2692307692307692
2026-01-06 17:30:00+01:00,-350.0,350.0,260.8911538461539,280.4561538461539,1.2692307692307692
2026-01-06 17:45:00+01:00,-350.0,350.0,184.30230769230772,340.5161538461539,1.2692307692307692
2026-01-06 18:00:00+01:00,-350.0,350.0,244.36230769230772,263.92730769230775,1.2692307692307692
2026-01-06 18:15:00+01:00,-350.0,350.0,167.77346153846156,323.9873076923077,1.2692307692307692
2026-01-06 18:30:00+01:00,-350.0,350.0,227.83346153846156,247.39846153846156,1.2692307692307692
2026-01-06 18:45:00+01:00,-350.0,350.0,151.24461538461543,307.45846153846156,1.2692307692307692
2026-01-06 19:00:00+01:00,-350.0,350.0,211.30461538461543,230.86961538461543,1.2692307692307692
2026-01-06 19:15:00+01:00,-350.0,350.0,134.7157692307693,290.92961538461543,1.2692307692307692
2026-01-06 19:30:00+01:00,-350.0,350.0,194.7757692307693,214.3407692307693,1.2692307692307692
2026-01-06 19:45:00+01:00,-350.0,350.0,118.18692307692316,274.4007692307693,1.2692307692307692
2026-01-06 20:00:00+01:00,-350.0,350.0,178.24692307692314,197.81192307692316,1.2692307692307692
2026-01-06 20:15:00+01:00,-350.0,350.0,101.65807692307703,257.87192307692317,1.2692307692307692
2026-01-06 20:30:00+01:00,-350.0,350.0,161.71807692307698,181.28307692307703,1.2692307692307692
2026-01-06 20:45:00+01:00,-350.0,350.0,85.1292307692309,241.34307692307698,1.2692307692307692
2026-01-06 21:00:00+01:00,-350.0,350.0,145.18923076923085,164.7542307692309,1.2692307692307692
2026-01-06 21:15:00+01:00,-350.0,350.0,68.60038461538477,224.81423076923085,1.2692307692307692
2026-01-06 21:30:00+01:00,-350.0,350.0,128.66038461538471,148.22538461538477,1.2692307692307692
