time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 13:30:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:45:00+01:00,-100.0,100.0,0.0,0.0,1.1797802197802196
2026-01-06 14:00:00+01:00,-100.0,100.0,-27.47252747252747,22.75,1.1797802197802196
2026-01-06 14:15:00+01:00,-100.0,100.0,-4.722527472527471,-4.722527472527471,1.1797802197802196
2026-01-06 14:30:00+01:00,-100.0,100.0,-32.19505494505494,18.02747252747253,1.1797802197802196
2026-01-06 14:45:00+01:00,-100.0,100.0,-9.445054945054942,-9.445054945054942,1.1797802197802196
2026-01-06 15:00:00+01:00,-100.0,100.0,-36.91758241758241,13.304945054945058,1.1797802197802196
2026-01-06 15:15:00+01:00,-100.0,100.0,-14.167582417582413,-14.167582417582409,1.1797802197802196
2026-01-06 15:30:00+01:00,-100.0,100.0,-41.64010989010988,8.582417582417587,1.1797802197802196
2026-01-06 15:45:00+01:00,-100.0,100.0,-18.890109890109883,-18.890109890109883,1.1797802197802196
2026-01-06 16:00:00+01:00,-100.0,100.0,-46.36263736263736,3.8598901098901166,1.1797802197802196
2026-01-06 16:15:00+01:00,-100.0,100.0,-23.612637362637358,-23.612637362637358,1.1797802197802196
2026-01-06 16:30:00+01:00,-100.0,100.0,-51.08516483516483,-0.8626373626373578,1.1797802197802196
2026-01-06 16:45:00+01:00,-100.0,100.0,-28.335164835164832,-28.335164835164832,1.1797802197802196
2026-01-06 17:00:00+01:00,-100.0,100.0,-55.80769230769231,-5.585164835164832,1.1797802197802196
2026-01-06 17:15:00+01:00,-100.0,100.0,-33.05769230769231,-33.05769230769231,1.1797802197802196
2026-01-06 17:30:00+01:00,-100.0,100.0,-60.53021978021978,-10.307692307692307,1.1797802197802196
2026-01-06 17:45:00+01:00,-100.0,100.0,-37.78021978021978,-37.78021978021978,1.1797802197802196
2026-01-06 18:00:00+01:00,-100.0,100.0,-65.25274725274726,-15.030219780219781,1.1797802197802196
2026-01-06 18:15:00+01:00,-100.0,100.0,-42.502747252747255,-42.502747252747255,1.1797802197802196
2026-01-06 18:30:00+01:00,-100.0,100.0,-69.97527472527473,-19.752747252747255,1.1797802197802196
2026-01-06 18:45:00+01:00,-100.0,100.0,-47.22527472527473,-47.22527472527473,1.1797802197802196
2026-01-06 19:00:00+01:00,-100.0,100.0,-74.6978021978022,-24.47527472527473,1.1797802197802196
2026-01-06 19:15:00+01:00,-100.0,100.0,-51.947802197802204,-51.947802197802204,1.1797802197802196
