time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 13:30:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:45:00+01:00,-150.0,150.0,0.0,0.0,1.1797802197802196
2026-01-06 14:00:00+01:00,-150.0,150.0,-41.208791208791204,34.125,1.1797802197802196
2026-01-06 14:15:00+01:00,-150.0,150.0,-7.0837912087912045,-7.0837912087912045,1.1797802197802196
2026-01-06 14:30:00+01:00,-150.0,150.0,-48.29258241758241,27.041208791208796,1.1797802197802196
2026-01-06 14:45:00+01:00,-150.0,150.0,-14.167582417582409,-14.167582417582409,1.1797802197802196
2026-01-06 15:00:00+01:00,-150.0,150.0,-55.37637362637361,19.95741758241759,1.1797802197802196
2026-01-06 15:15:00+01:00,-150.0,150.0,-21.251373626373613,-21.251373626373613,1.1797802197802196
2026-01-06 15:30:00+01:00,-150.0,150.0,-62.46016483516482,12.873626373626387,1.1797802197802196
2026-01-06 15:45:00+01:00,-150.0,150.0,-28.335164835164818,-28.335164835164818,1.1797802197802196
2026-01-06 16:00:00+01:00,-150.0,150.0,-69.54395604395603,5.789835164835182,1.1797802197802196
2026-01-06 16:15:00+01:00,-150.0,150.0,-35.41895604395603,-35.41895604395603,1.1797802197802196
2026-01-06 16:30:00+01:00,-150.0,150.0,-76.62774725274724,-1.2939560439560296,1.1797802197802196
2026-01-06 16:45:00+01:00,-150.0,150.0,-42.50274725274724,-42.50274725274724,1.1797802197802196
2026-01-06 17:00:00+01:00,-150.0,150.0,-83.71153846153845,-8.377747252747241,1.1797802197802196
2026-01-06 17:15:00+01:00,-150.0,150.0,-49.58653846153845,-49.58653846153845,1.1797802197802196
2026-01-06 17:30:00+01:00,-150.0,150.0,-90.79532967032966,-15.461538461538453,1.1797802197802196
2026-01-06 17:45:00+01:00,-150.0,150.0,-56.670329670329664,-56.670329670329664,1.1797802197802196
2026-01-06 18:00:00+01:00,-150.0,150.0,-97.87912087912088,-22.545329670329664,1.1797802197802196
2026-01-06 18:15:00+01:00,-150.0,150.0,-63.754120879120876,-63.754120879120876,1.1797802197802196
2026-01-06 18:30:00+01:00,-150.0,150.0,-104.96291208791209,-29.629120879120876,1.1797802197802196
2026-01-06 18:45:00+01:00,-150.0,150.0,-70.83791208791209,-70.83791208791209,1.1797802197802196
2026-01-06 19:00:00+01:00,-150.0,150.0,-112.0467032967033,-36.71291208791209,1.1797802197802196
2026-01-06 19:15:00+01:00,-150.0,150.0,-77.9217032967033,-77.9217032967033,1.1797802197802196
2026-01-06 19:30:00+01:00,-150.0,150.0,-119.13049450549451,-43.7967032967033,1.1797802197802196
2026-01-06 19:45:00+01:00,-150.0,150.0,-85.00549450549451,-85.00549450549451,1.1797802197802196
2026-01-06 20:00:00+01:00,-150.0,150.0,-126.21428571428572,-50.88049450549451,1.1797802197802196
2026-01-06 20:15:00+01:00,-150.0,150.0,-92.08928571428572,-92.08928571428572,1.1797802197802196
2026-01-06 20:30:00+01:00,-150.0,150.0,-133.29807692307693,-57.96428571428572,1.1797802197802196
2026-01-06 20:45:00+01:00,-150.0,150.0,-99.17307692307693,-99.17307692307693,1.1797802197802196
2026-01-06 21:00:00+01:00,-150.0,150.0,-140.38186813186815,-65.04807692307693,1.1797802197802196
2026-01-06 21:15:00+01:00,-150.0,150.0,-106.25686813186815,-106.25686813186815,1.1797802197802196
2026-01-06 21:30:00+01:00,-150.0,150.0,-147.46565934065936,-72.13186813186815,1.1797802197802196
2026-01-06 21:45:00+01:00,-150.0,150.0,-113.34065934065936,-113.34065934065936,1.1797802197802196
2026-01-06 22:00:00+01:00,-150.0,150.0,-154.54945054945057,-79.21565934065936,1.1797802197802196
2026-01-06 22:15:00+01:00,-150.0,150.0,-120.42445054945057,-120.42445054945057,1.1797802197802196
2026-01-06 22:30:00+01:00,-150.0,150.0,-161.63324175824178,-86.29945054945057,1.1797802197802196
2026-01-06 22:45:00+01:00,-150.0,150.0,-127.50824175824178,-127.50824175824178,1.1797802197802196
2026-01-06 23:00:00+01:00,-150.0,150.0,-168.717032967033,-93.38324175824178,1.1797802197802196
2026-01-06 23:15:00+01:00,-150.0,150.0,-134.592032967033,-134.592032967033,1.1797802197802196
2026-01-06 23:30:00+01:00,-150.0,150.0,-175.8008241758242,-100.46703296703299,1.1797802197802196
2026-01-06 23:45:00+01:00,-150.0,150.0,-141.6758241758242,-141.6758241758242,1.1797802197802196
2026-01-07 00:00:00+01:00,-150.0,150.0,-182.88461538461542,-107.5508241758242,1.1797802197802196
2026-01-07 00:15:00+01:00,-150.0,150.0,-148.75961538461542,-148.75961538461542,1.1797802197802196
2026-01-07 00:30:00+01:00,-150.0,150.0,-189.96840659340663,-114.63461538461542,1.1797802197802196
2026-01-07 00:45:00+01:00,-150.0,150.0,-155.84340659340663,-155.84340659340663,1.1797802197802196
2026-01-07 01:00:00+01:00,-150.0,150.0,-197.05219780219784,-121.71840659340663,1.1797802197802196
2026-01-07 01:15:00+01:00,-150.0,150.0,-162.92719780219784,-162.92719780219784,1.1797802197802196
2026-01-07 01:30:00+01:00,-150.0,150.0,-204.13598901098905,-128.80219780219784,1.1797802197802196
2026-01-07 01:45:00+01:00,-150.0,150.0,-170.01098901098905,-170.01098901098905,1.1797802197802196
2026-01-07 02:00:00+01:00,-150.0,150.0,-211.21978021978026,-135.88598901098905,1.1797802197802196
2026-01-07 02:15:00+01:00,-150.0,150.0,-177.09478021978026,-177.09478021978026,1.1797802197802196
2026-01-07 02:30:00+01:00,-150.0,150.0,-218.30357142857147,-142.96978021978026,1.1797802197802196
2026-01-07 02:45:00+01:00,-150.0,150.0,-184.17857142857147,-184.17857142857147,1.1797802197802196
2026-01-07 03:00:00+01:00,-150.0,150.0,-225.38736263736268,-150.05357142857147,1.1797802197802196
2026-01-07 03:15:00+01:00,-150.0,150.0,-191.26236263736268,-191.26236263736268,1.1797802197802196
2026-01-07 03:30:00+01:00,-150.0,150.0,-232.4711538461539,-157.13736263736268,1.1797802197802196
2026-01-07 03:45:00+01:00,-150.0,150.0,-198.3461538461539,-198.3461538461539,1.1797802197802196
2026-01-07 04:00:00+01:00,-150.0,150.0,-203.216,-164.2211538461539,1.1797802197802196
2026-01-07 04:15:00+01:00,-150.0,150.0,-169.091,-169.091,1.1797802197802196
2026-01-07 04:30:00+01:00,-150.0,150.0,-134.966,-134.966,1.1797802197802196
2026-01-07 04:45:00+01:00,-150.0,150.0,-100.84100000000001,-100.84100000000001,1.1797802197802196
2026-01-07 05:00:00+01:00,-150.0,150.0,-66.71600000000001,-66.71600000000001,1.1797802197802196
2026-01-07 05:15:00+01:00,-150.0,150.0,-32.59100000000001,-32.59100000000001,1.1797802197802196
2026-01-07 05:30:00+01:00,-150.0,150.0,1.5339999999999918,1.5339999999999918,1.1797802197802196
2026-01-07 05:45:00+01:00,-150.0,150.0,35.65899999999999,35.65899999999999,1.1797802197802196
2026-01-07 06:00:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 06:15:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 06:30:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 06:45:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 07:00:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 07:15:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 07:30:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 07:45:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 08:00:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 08:15:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 08:30:00+01:00,-150.0,150.0,69.78399999999999,69.78399999999999,72.91428571428568
2026-01-07 08:45:00+01:00,0.0,0.0,103.90899999999999,103.90899999999999,0.0
2026-01-07 09:00:00+01:00,0.0,0.0,103.90899999999999,103.90899999999999,0.0
2026-01-07 09:15:00+01:00,0.0,0.0,103.90899999999999,103.90899999999999,0.0
2026-01-07 09:30:00+01:00,0.0,0.0,103.90899999999999,103.90899999999999,0.0
2026-01-07 09:45:00+01:00,0.0,0.0,103.90899999999999,103.90899999999999,0.0
2026-01-07 10:00:00+01:00,0.0,0.0,103.90899999999999,103.90899999999999,0.0
2026-01-07 10:15:00+01:00,0.0,0.0,103.90899999999999,103.90899999999999,0.0
2026-01-07 10:30:00+01:00,0.0,0.0,103.90899999999999,103.90899999999999,0.0
2026-01-07 10:45:00+01:00,0.0,0.0,103.90899999999999,103.90899999999999,0.0
2026-01-07 11:00:00+01:00,-150.0,150.0,103.90899999999999,103.90899999999999,72.66285714285713
2026-01-07 11:15:00+01:00,0.0,0.0,138.034,138.034,0.0
2026-01-07 11:30:00+01:00,0.0,0.0,138.034,138.034,0.0
2026-01-07 11:45:00+01:00,0.0,0.0,138.034,138.034,0.0
2026-01-07 12:00:00+01:00,0.0,0.0,138.034,138.034,0.0
2026-01-07 12:15:00+01:00,0.0,0.0,138.034,138.034,0.0
2026-01-07 12:30:00+01:00,0.0,0.0,138.034,138.034,0.0
2026-01-07 12:45:00+01:00,0.0,0.0,138.034,138.034,0.0
2026-01-07 13:00:00+01:00,0.0,0.0,138.034,138.034,0.0
2026-01-07 13:15:00+01:00,0.0,0.0,138.034,138.034,0.0
2026-01-07 13:30:00+01:00,0.0,0.0,138.034,138.034,0.0
2026-01-07 13:45:00+01:00,0.0,0.0,138.034,138.034,0.0
2026-01-07 14:00:00+01:00,0.0,0.0,138.034,138.034,0.0
2026-01-07 14:15:00+01:00,0.0,0.0,138.034,138.034,0.0
2026-01-07 14:30:00+01:00,-150.0,150.0,138.034,138.034,1.9952380952380953
2026-01-07 14:45:00+01:00,-150.0,150.0,96.82520879120878,172.159,1.9952380952380953
2026-01-07 15:00:00+01:00,-150.0,150.0,130.95020879120878,130.95020879120878,1.9952380952380953
2026-01-07 15:15:00+01:00,-150.0,150.0,89.74141758241758,165.07520879120878,1.9952380952380953
2026-01-07 15:30:00+01:00,-150.0,150.0,123.86641758241758,123.86641758241758,1.9952380952380953
2026-01-07 15:45:00+01:00,-300.0,300.0,82.65762637362639,157.99141758241757,2.2021853938791294
2026-01-07 16:00:00+01:00,-300.0,300.0,75.57383516483517,150.90762637362639,2.2021853938791294
2026-01-07 16:15:00+01:00,-300.0,300.0,68.49004395604396,143.82383516483517,2.2021853938791294
2026-01-07 16:30:00+01:00,-300.0,300.0,61.406252747252765,136.74004395604396,2.2021853938791294
2026-01-07 16:45:00+01:00,-300.0,300.0,54.32246153846155,129.65625274725278,2.2021853938791294
2026-01-07 17:00:00+01:00,-300.0,300.0,47.23867032967035,122.57246153846155,2.2021853938791294
2026-01-07 17:15:00+01:00,-300.0,300.0,40.15487912087914,115.48867032967036,2.2021853938791294
2026-01-07 17:30:00+01:00,-300.0,300.0,33.07108791208793,108.40487912087914,2.2021853938791294
2026-01-07 17:45:00+01:00,-300.0,300.0,25.98729670329672,101.32108791208793,2.2021853938791294
2026-01-07 18:00:00+01:00,-300.0,300.0,18.90350549450551,94.23729670329672,2.2021853938791294
2026-01-07 18:15:00+01:00,-300.0,300.0,11.819714285714298,87.15350549450551,2.2021853938791294
2026-01-07 18:30:00+01:00,-300.0,300.0,4.735923076923086,80.0697142857143,2.2021853938791294
2026-01-07 18:45:00+01:00,-300.0,300.0,-2.3478681318681254,72.98592307692309,2.2021853938791294
2026-01-07 19:00:00+01:00,-300.0,300.0,-9.431659340659337,65.90213186813187,2.2021853938791294
2026-01-07 19:15:00+01:00,-300.0,300.0,-16.51545054945055,58.81834065934066,2.2021853938791294
2026-01-07 19:30:00+01:00,-300.0,300.0,-23.59924175824176,51.73454945054945,2.2021853938791294
2026-01-07 19:45:00+01:00,-300.0,300.0,-30.683032967032972,44.65075824175824,2.2021853938791294
2026-01-07 20:00:00+01:00,-300.0,300.0,-37.76682417582418,37.56696703296703,2.2021853938791294
2026-01-07 20:15:00+01:00,-300.0,300.0,-44.850615384615395,30.483175824175817,2.2021853938791294
2026-01-07 20:30:00+01:00,-300.0,300.0,-51.93440659340661,23.399384615384605,2.2021853938791294
