time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-01 11:15:00+01:00,-100.0,100.0,183.85879999999997,183.85879999999997,1.155
2026-01-01 11:30:00+01:00,-100.0,100.0,158.85879999999997,208.85879999999997,1.155
2026-01-01 11:45:00+01:00,-100.0,100.0,183.85879999999997,183.85879999999997,1.155
2026-01-01 12:00:00+01:00,-100.0,100.0,158.85879999999997,208.85879999999997,1.155
2026-01-01 12:15:00+01:00,-100.0,100.0,183.85879999999997,183.85879999999997,1.155
2026-01-01 12:30:00+01:00,-100.0,100.0,158.85879999999997,208.85879999999997,1.155
2026-01-01 12:45:00+01:00,-100.0,100.0,183.85879999999997,183.85879999999997,1.155
2026-01-01 13:00:00+01:00,-100.0,100.0,158.85879999999997,208.85879999999997,1.155
2026-01-01 13:15:00+01:00,-100.0,100.0,183.85879999999997,183.85879999999997,1.155
2026-01-01 13:30:00+01:00,-100.0,100.0,158.85879999999997,208.85879999999997,1.155
2026-01-01 13:45:00+01:00,-100.0,100.0,183.85879999999997,183.85879999999997,1.155
2026-01-01 14:00:00+01:00,-100.0,100.0,158.85879999999997,208.85879999999997,1.155
2026-01-01 14:15:00+01:00,-100.0,100.0,183.85879999999997,183.85879999999997,1.155
2026-01-01 14:30:00+01:00,-100.0,100.0,158.85879999999997,208.85879999999997,1.155
2026-01-01 14:45:00+01:00,-100.0,100.0,183.85879999999997,183.85879999999997,1.155
2026-01-01 15:00:00+01:00,-100.0,100.0,158.85879999999997,208.85879999999997,1.155
2026-01-01 15:15:00+01:00,-100.0,100.0,183.85879999999997,183.85879999999997,1.155
2026-01-01 15:30:00+01:00,-100.0,100.0,158.85879999999997,208.85879999999997,1.155
2026-01-01 15:45:00+01:00,-100.0,100.0,183.85879999999997,183.85879999999997,1.155
2026-01-01 16:00:00+01:00,-100.0,100.0,158.85879999999997,208.85879999999997,1.155
2026-01-01 16:15:00+01:00,-100.0,100.0,183.85879999999997,183.85879999999997,1.155
2026-01-01 16:30:00+01:00,-100.0,100.0,158.85879999999997,208.85879999999997,1.155
2026-01-01 16:45:00+01:00,-100.0,100.0,183.85879999999997,183.85879999999997,1.155
2026-01-01 17:00:00+01:00,-100.0,100.0,158.85879999999997,208.85879999999997,1.155
2026-01-01 17:15:00+01:00,-100.0,100.0,183.85879999999997,183.85879999999997,1.155
2026-01-01 17:30:00+01:00,-100.0,100.0,158.85879999999997,208.85879999999997,1.155
2026-01-01 17:45:00+01:00,-100.0,100.0,183.85879999999997,183.85879999999997,1.155
2026-01-01 18:00:00+01:00,-100.0,100.0,158.85879999999997,208.85879999999997,1.155
2026-01-01 18:15:00+01:00,-100.0,100.0,183.85879999999997,183.85879999999997,1.155
2026-01-01 18:30:00+01:00,-100.0,100.0,158.85879999999997,208.85879999999997,1.155
2026-01-01 18:45:00+01:00,-200.0,200.0,183.85879999999997,183.85879999999997,30.2386
2026-01-01 19:00:00+01:00,-200.0,200.0,183.85879999999997,233.85879999999997,30.2386
2026-01-01 19:15:00+01:00,-200.0,200.0,233.85879999999997,233.85879999999997,30.2386
2026-01-01 19:30:00+01:00,-200.0,200.0,233.85879999999997,283.8588,30.2386
2026-01-01 19:45:00+01:00,-200.0,200.0,283.8588,283.8588,30.2386
2026-01-01 20:00:00+01:00,-200.0,200.0,283.8588,333.8588,30.2386
2026-01-01 20:15:00+01:00,-200.0,200.0,333.8588,333.8588,30.2386
2026-01-01 20:30:00+01:00,-200.0,200.0,333.8588,383.8588,30.2386
2026-01-01 20:45:00+01:00,-200.0,200.0,383.8588,383.8588,30.2386
2026-01-01 21:00:00+01:00,-200.0,200.0,383.8588,433.8588,30.2386
2026-01-01 21:15:00+01:00,-200.0,200.0,433.8588,433.8588,30.2386
2026-01-01 21:30:00+01:00,-100.0,100.0,443.9188,483.8588,1.155
2026-01-01 21:45:00+01:00,-100.0,100.0,468.9188,468.9188,1.155
2026-01-01 22:00:00+01:00,-100.0,100.0,493.9188,493.9188,1.155
2026-01-01 22:15:00+01:00,0.0,0.0,518.9187999999999,518.9187999999999,0.0
2026-01-01 22:30:00+01:00,-100.0,100.0,518.9187999999999,518.9187999999999,30.6592
2026-01-01 22:45:00+01:00,-100.0,100.0,543.9187999999999,543.9187999999999,30.6592
2026-01-01 23:00:00+01:00,-100.0,100.0,568.9187999999999,568.9187999999999,3.746298947368421
2026-01-01 23:15:00+01:00,-200.0,200.0,543.9187999999999,593.9187999999999,8.313498947368421
2026-01-01 23:30:00+01:00,-200.0,200.0,543.9187999999999,593.9187999999999,8.313498947368421
2026-01-01 23:45:00+01:00,-200.0,200.0,543.9187999999999,593.9187999999999,8.313498947368421
2026-01-02 00:00:00+01:00,-200.0,200.0,543.9187999999999,593.9187999999999,8.313498947368421
2026-01-02 00:15:00+01:00,-200.0,200.0,543.9187999999999,593.9187999999999,8.313498947368421
2026-01-02 00:30:00+01:00,-200.0,200.0,543.9187999999999,593.9187999999999,8.313498947368421
2026-01-02 00:45:00+01:00,-200.0,200.0,543.9187999999999,593.9187999999999,8.313498947368421
2026-01-02 01:00:00+01:00,-200.0,200.0,543.9187999999999,593.9187999999999,8.313498947368421
2026-01-02 01:15:00+01:00,-200.0,200.0,543.9187999999999,593.9187999999999,8.313498947368421
2026-01-02 01:30:00+01:00,-200.0,200.0,543.9187999999999,593.9187999999999,8.313498947368421
2026-01-02 01:45:00+01:00,-300.0,300.0,543.9187999999999,593.9187999999999,161.49509894736843
2026-01-02 02:00:00+01:00,-200.0,200.0,603.2924,618.9187999999999,8.313498947368421
2026-01-02 02:15:00+01:00,-200.0,200.0,603.2924,653.2924,8.313498947368421
2026-01-02 02:30:00+01:00,-200.0,200.0,653.2924,653.2924,19.032998947368416
2026-01-02 02:45:00+01:00,-200.0,200.0,614.4392,703.2924,19.032998947368416
2026-01-02 03:00:00+01:00,-200.0,200.0,664.4392,664.4392,19.032998947368416
2026-01-02 03:15:00+01:00,-200.0,200.0,664.4392,714.4392,19.032998947368416
2026-01-02 03:30:00+01:00,-100.0,100.0,714.4392,714.4392,3.746298947368421
2026-01-02 03:45:00+01:00,-100.0,100.0,689.4392,739.4392,3.746298947368421
2026-01-02 04:00:00+01:00,-100.0,100.0,714.4392,714.4392,3.746298947368421
2026-01-02 04:15:00+01:00,-200.0,200.0,689.4392,739.4392,33.375898947368405
2026-01-02 04:30:00+01:00,-300.0,300.0,739.4392,739.4392,49.234598947368404
2026-01-02 04:45:00+01:00,-200.0,200.0,727.874,814.4392,19.60499894736842
2026-01-02 05:00:00+01:00,-200.0,200.0,777.874,777.874,19.60499894736842
2026-01-02 05:15:00+01:00,-200.0,200.0,777.874,827.874,19.60499894736842
2026-01-02 05:30:00+01:00,-100.0,100.0,827.874,827.874,3.746298947368421
2026-01-02 05:45:00+01:00,-100.0,100.0,802.874,852.874,3.746298947368421
2026-01-02 06:00:00+01:00,-100.0,100.0,827.874,827.874,3.746298947368421
2026-01-02 06:15:00+01:00,-100.0,100.0,802.874,852.874,3.746298947368421
2026-01-02 06:30:00+01:00,-100.0,100.0,827.874,827.874,3.746298947368421
2026-01-02 06:45:00+01:00,-100.0,100.0,802.874,852.874,3.746298947368421
2026-01-02 07:00:00+01:00,-200.0,200.0,827.874,827.874,185.07029894736837
2026-01-02 07:15:00+01:00,-200.0,200.0,827.874,877.874,215.90109894736844
2026-01-02 07:30:00+01:00,-100.0,100.0,877.874,877.874,3.746298947368421
2026-01-02 07:45:00+01:00,-100.0,100.0,852.874,902.874,3.746298947368421
2026-01-02 08:00:00+01:00,-100.0,100.0,877.874,877.874,3.746298947368421
2026-01-02 08:15:00+01:00,-200.0,200.0,852.874,902.874,35.120498947368425
2026-01-02 08:30:00+01:00,-200.0,200.0,902.874,902.874,35.120498947368425
2026-01-02 08:45:00+01:00,-100.0,100.0,902.874,952.874,3.746298947368421
2026-01-02 09:00:00+01:00,-100.0,100.0,927.874,927.874,3.746298947368421
2026-01-02 09:15:00+01:00,-100.0,100.0,902.874,952.874,3.746298947368421
2026-01-02 09:30:00+01:00,-100.0,100.0,927.874,927.874,3.746298947368421
2026-01-02 09:45:00+01:00,-100.0,100.0,902.874,952.874,3.746298947368421
2026-01-02 10:00:00+01:00,-100.0,100.0,927.874,927.874,3.746298947368421
2026-01-02 10:15:00+01:00,-100.0,100.0,902.874,952.874,3.746298947368421
2026-01-02 10:30:00+01:00,-200.0,200.0,927.874,927.874,7.103223947368422
2026-01-02 10:45:00+01:00,-200.0,200.0,877.874,977.874,7.103223947368422
2026-01-02 11:00:00+01:00,-200.0,200.0,927.874,927.874,7.103223947368422
2026-01-02 11:15:00+01:00,-200.0,200.0,877.874,977.874,7.103223947368422
2026-01-02 11:30:00+01:00,-200.0,200.0,927.874,927.874,7.103223947368422
2026-01-02 11:45:00+01:00,-200.0,200.0,877.874,977.874,7.103223947368422
2026-01-02 12:00:00+01:00,-200.0,200.0,927.874,927.874,7.103223947368422
2026-01-02 12:15:00+01:00,-200.0,200.0,877.874,977.874,7.103223947368422
2026-01-02 12:30:00+01:00,-200.0,200.0,927.874,927.874,7.103223947368422
2026-01-02 12:45:00+01:00,-200.0,200.0,877.874,977.874,7.103223947368422
2026-01-02 13:00:00+01:00,-200.0,200.0,927.874,927.874,7.103223947368422
2026-01-02 13:15:00+01:00,-300.0,300.0,877.874,977.874,12.02589061403509
2026-01-02 13:30:00+01:00,-300.0,300.0,902.874,952.874,12.02589061403509
2026-01-02 13:45:00+01:00,-300.0,300.0,877.874,977.874,12.02589061403509
2026-01-02 14:00:00+01:00,-300.0,300.0,902.874,952.874,12.02589061403509
2026-01-02 14:15:00+01:00,-300.0,300.0,877.874,977.874,12.02589061403509
2026-01-02 14:30:00+01:00,-300.0,300.0,902.874,952.874,12.02589061403509
2026-01-02 14:45:00+01:00,-300.0,300.0,877.874,977.874,12.02589061403509
2026-01-02 15:00:00+01:00,-300.0,300.0,902.874,952.874,12.02589061403509
2026-01-02 15:15:00+01:00,-300.0,300.0,877.874,977.874,12.02589061403509
2026-01-02 15:30:00+01:00,-300.0,300.0,902.874,952.874,12.02589061403509
2026-01-02 15:45:00+01:00,-300.0,300.0,877.874,977.874,12.02589061403509
2026-01-02 16:00:00+01:00,-300.0,300.0,902.874,952.874,12.02589061403509
2026-01-02 16:15:00+01:00,-300.0,300.0,877.874,977.874,12.02589061403509
2026-01-02 16:30:00+01:00,-300.0,300.0,902.874,952.874,12.02589061403509
2026-01-02 16:45:00+01:00,-300.0,300.0,877.874,977.874,12.02589061403509
2026-01-02 17:00:00+01:00,-300.0,300.0,902.874,952.874,12.02589061403509
2026-01-02 17:15:00+01:00,-300.0,300.0,877.874,977.874,12.02589061403509
2026-01-02 17:30:00+01:00,-300.0,300.0,902.874,952.874,12.02589061403509
2026-01-02 17:45:00+01:00,-300.0,300.0,877.874,977.874,12.02589061403509
2026-01-02 18:00:00+01:00,-300.0,300.0,902.874,952.874,12.02589061403509
2026-01-02 18:15:00+01:00,-300.0,300.0,877.874,977.874,12.02589061403509
2026-01-02 18:30:00+01:00,-300.0,300.0,902.874,952.874,12.02589061403509
2026-01-02 18:45:00+01:00,-300.0,300.0,877.874,977.874,12.02589061403509
2026-01-02 19:00:00+01:00,-300.0,300.0,902.874,952.874,12.02589061403509
2026-01-02 19:15:00+01:00,-300.0,300.0,908.7723999999998,977.874,12.02589061403509
2026-01-02 19:30:00+01:00,-300.0,300.0,933.7723999999998,983.7723999999998,12.02589061403509
2026-01-02 19:45:00+01:00,-300.0,300.0,958.7723999999998,1008.7723999999998,12.02589061403509
2026-01-02 20:00:00+01:00,-300.0,300.0,1021.2203999999999,1033.7723999999998,12.02589061403509
2026-01-02 20:15:00+01:00,-300.0,300.0,1046.2204,1096.2204,12.02589061403509
2026-01-02 20:30:00+01:00,-300.0,300.0,1121.2204,1121.2204,12.02589061403509
2026-01-02 20:45:00+01:00,-300.0,300.0,1146.2204,1196.2204,12.02589061403509
2026-01-02 21:00:00+01:00,-300.0,300.0,1221.2204,1221.2204,12.02589061403509
2026-01-02 21:15:00+01:00,-300.0,300.0,1246.2204,1296.2204,12.02589061403509
2026-01-02 21:30:00+01:00,-200.0,200.0,1321.2204,1321.2204,7.103223947368422
2026-01-02 21:45:00+01:00,-200.0,200.0,1321.2204,1371.2204,7.103223947368422
2026-01-02 22:00:00+01:00,-200.0,200.0,1371.2204,1371.2204,7.103223947368422
2026-01-02 22:15:00+01:00,-200.0,200.0,1371.2204,1421.2204,7.103223947368422
2026-01-02 22:30:00+01:00,-300.0,300.0,1421.2204,1421.2204,15.084129210526317
2026-01-02 22:45:00+01:00,-200.0,200.0,1396.2204,1496.2204,11.337830263157896
2026-01-02 23:00:00+01:00,-200.0,200.0,1446.2204,1446.2204,11.337830263157896
2026-01-02 23:15:00+01:00,-200.0,200.0,1396.2204,1496.2204,11.337830263157896
2026-01-02 23:30:00+01:00,-300.0,300.0,1446.2204,1446.2204,21.453430263157895
2026-01-02 23:45:00+01:00,-400.0,400.0,1371.2204,1521.2204,97.30063026315794
2026-01-03 00:00:00+01:00,-300.0,300.0,1471.2204,1471.2204,21.453430263157895
2026-01-03 00:15:00+01:00,-300.0,300.0,1411.0636,1546.2204,21.453430263157895
2026-01-03 00:30:00+01:00,-300.0,300.0,1486.0636,1486.0636,21.453430263157895
2026-01-03 00:45:00+01:00,-300.0,300.0,1461.0636,1561.0636,21.453430263157895
2026-01-03 01:00:00+01:00,-300.0,300.0,1536.0636,1536.0636,21.453430263157895
2026-01-03 01:15:00+01:00,-300.0,300.0,1517.5664,1611.0636,21.453430263157895
2026-01-03 01:30:00+01:00,-400.0,400.0,1592.5664,1592.5664,29.039030263157898
2026-01-03 01:45:00+01:00,-400.0,400.0,1619.2036,1692.5664,29.039030263157898
2026-01-03 02:00:00+01:00,-400.0,400.0,1719.2036,1719.2036,29.039030263157898
2026-01-03 02:15:00+01:00,-400.0,400.0,1769.2036,1819.2036,29.039030263157898
2026-01-03 02:30:00+01:00,-300.0,300.0,1869.2036,1869.2036,25.682105263157894
2026-01-03 02:45:00+01:00,-300.0,300.0,1894.2036,1944.2036,46.91210526315791
2026-01-03 03:00:00+01:00,-400.0,400.0,1969.2036,1969.2036,105.77090526315789
2026-01-03 03:15:00+01:00,-100.0,100.0,2019.2036,2069.2036,7.5855999999999995
2026-01-03 03:30:00+01:00,-100.0,100.0,2044.2036,2044.2036,7.5855999999999995
2026-01-03 03:45:00+01:00,-100.0,100.0,2042.8164000000002,2069.2036,7.5855999999999995
2026-01-03 04:00:00+01:00,-100.0,100.0,2067.8164,2067.8164,7.5855999999999995
2026-01-03 04:15:00+01:00,-100.0,100.0,2092.8164,2092.8164,7.5855999999999995
2026-01-03 04:30:00+01:00,-100.0,100.0,2117.8164,2117.8164,7.5855999999999995
2026-01-03 04:45:00+01:00,0.0,0.0,2142.8164,2142.8164,0.0
2026-01-03 05:00:00+01:00,-100.0,100.0,2142.8164,2142.8164,40.897999999999996
2026-01-03 05:15:00+01:00,-100.0,100.0,2167.8164,2167.8164,40.897999999999996
2026-01-03 05:30:00+01:00,-100.0,100.0,2192.8164000000006,2192.8164000000006,305.0476
2026-01-03 05:45:00+01:00,0.0,0.0,2217.8164000000006,2217.8164000000006,0.0
2026-01-03 06:00:00+01:00,0.0,0.0,2217.8164000000006,2217.8164000000006,0.0
2026-01-03 06:15:00+01:00,-100.0,100.0,2217.8164000000006,2217.8164000000006,11.122222222222225
2026-01-03 06:30:00+01:00,-200.0,200.0,2192.8164000000006,2242.8164000000006,187.8130222222222
2026-01-03 06:45:00+01:00,-100.0,100.0,2242.8164000000006,2242.8164000000006,11.122222222222225
2026-01-03 07:00:00+01:00,-100.0,100.0,2217.8164000000006,2267.8164000000006,11.122222222222225
2026-01-03 07:15:00+01:00,-100.0,100.0,2242.8164000000006,2242.8164000000006,11.122222222222225
2026-01-03 07:30:00+01:00,-100.0,100.0,2242.9164,2267.8164000000006,11.122222222222225
2026-01-03 07:45:00+01:00,-100.0,100.0,2267.9164,2267.9164,11.122222222222225
2026-01-03 08:00:00+01:00,-100.0,100.0,2292.9164,2292.9164,11.122222222222225
2026-01-03 08:15:00+01:00,-100.0,100.0,2317.9164,2317.9164,11.122222222222225
2026-01-03 08:30:00+01:00,0.0,0.0,2342.9164,2342.9164,0.0
2026-01-03 08:45:00+01:00,0.0,0.0,2342.9164,2342.9164,0.0
2026-01-03 09:00:00+01:00,0.0,0.0,2342.9164,2342.9164,0.0
2026-01-03 09:15:00+01:00,0.0,0.0,2342.9164,2342.9164,0.0
2026-01-03 09:30:00+01:00,0.0,0.0,2342.9164,2342.9164,0.0
2026-01-03 09:45:00+01:00,0.0,0.0,2342.9164,2342.9164,0.0
2026-01-03 10:00:00+01:00,0.0,0.0,2342.9164,2342.9164,0.0
2026-01-03 10:15:00+01:00,0.0,0.0,2342.9164,2342.9164,0.0
2026-01-03 10:30:00+01:00,0.0,0.0,2342.9164,2342.9164,0.0
2026-01-03 10:45:00+01:00,0.0,0.0,2342.9164,2342.9164,0.0
2026-01-03 11:00:00+01:00,0.0,0.0,2342.9164,2342.9164,0.0
2026-01-03 11:15:00+01:00,-100.0,100.0,2342.9164,2342.9164,5.859718032786886
2026-01-03 11:30:00+01:00,-100.0,100.0,2317.9164,2367.9164,5.859718032786886
2026-01-03 11:45:00+01:00,-100.0,100.0,2342.9164,2342.9164,5.859718032786886
2026-01-03 12:00:00+01:00,-100.0,100.0,2317.9164,2367.9164,5.859718032786886
2026-01-03 12:15:00+01:00,-100.0,100.0,2342.9164,2342.9164,5.859718032786886
2026-01-03 12:30:00+01:00,-100.0,100.0,2317.9164,2367.9164,5.859718032786886
2026-01-03 12:45:00+01:00,-100.0,100.0,2342.9164,2342.9164,5.859718032786886
2026-01-03 13:00:00+01:00,-100.0,100.0,2317.9164,2367.9164,5.859718032786886
2026-01-03 13:15:00+01:00,-100.0,100.0,2342.9164,2342.9164,5.859718032786886
2026-01-03 13:30:00+01:00,-100.0,100.0,2317.9164,2367.9164,5.859718032786886
2026-01-03 13:45:00+01:00,-100.0,100.0,2342.9164,2342.9164,5.859718032786886
2026-01-03 14:00:00+01:00,-100.0,100.0,2317.9164,2367.9164,5.859718032786886
2026-01-03 14:15:00+01:00,-100.0,100.0,2342.9164,2342.9164,5.859718032786886
2026-01-03 14:30:00+01:00,-100.0,100.0,2317.9164,2367.9164,5.859718032786886
2026-01-03 14:45:00+01:00,-100.0,100.0,2342.9164,2342.9164,5.859718032786886
2026-01-03 15:00:00+01:00,-100.0,100.0,2317.9164,2367.9164,5.859718032786886
2026-01-03 15:15:00+01:00,-100.0,100.0,2342.9164,2342.9164,5.859718032786886
2026-01-03 15:30:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 15:45:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 16:00:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 16:15:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 16:30:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 16:45:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 17:00:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 17:15:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 17:30:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 17:45:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 18:00:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 18:15:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 18:30:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 18:45:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 19:00:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 19:15:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 19:30:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 19:45:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 20:00:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 20:15:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 20:30:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 20:45:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 21:00:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 21:15:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 21:30:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 21:45:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 22:00:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 22:15:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 22:30:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 22:45:00+01:00,-200.0,200.0,2317.9164,2367.9164,10.841618032786887
2026-01-03 23:00:00+01:00,-200.0,200.0,2350.3592,2367.9164,10.841618032786887
2026-01-03 23:15:00+01:00,-200.0,200.0,2350.3592,2400.3592,10.841618032786887
2026-01-03 23:30:00+01:00,-200.0,200.0,2400.3592,2400.3592,10.841618032786887
2026-01-03 23:45:00+01:00,-200.0,200.0,2400.3592,2450.3592,10.841618032786887
2026-01-04 00:00:00+01:00,-200.0,200.0,2450.3592,2450.3592,10.841618032786887
2026-01-04 00:15:00+01:00,-200.0,200.0,2450.3592,2500.3592,10.841618032786887
2026-01-04 00:30:00+01:00,-200.0,200.0,2500.3592,2500.3592,10.841618032786887
2026-01-04 00:45:00+01:00,-200.0,200.0,2500.3592,2550.3592,10.841618032786887
2026-01-04 01:00:00+01:00,-200.0,200.0,2550.3592,2550.3592,10.841618032786887
2026-01-04 01:15:00+01:00,-200.0,200.0,2550.3592,2600.3592,10.841618032786887
2026-01-04 01:30:00+01:00,-300.0,300.0,2600.3592,2600.3592,156.07241803278689
2026-01-04 01:45:00+01:00,-200.0,200.0,2634.4180000000006,2675.3592,10.841618032786887
2026-01-04 02:00:00+01:00,-200.0,200.0,2684.4180000000006,2684.4180000000006,10.841618032786887
2026-01-04 02:15:00+01:00,-200.0,200.0,2734.4180000000006,2734.4180000000006,10.841618032786887
2026-01-04 02:30:00+01:00,-100.0,100.0,2784.4180000000006,2784.4180000000006,4.9818999999999996
2026-01-04 02:45:00+01:00,-100.0,100.0,2809.4180000000006,2809.4180000000006,4.9818999999999996
2026-01-04 03:00:00+01:00,-100.0,100.0,2834.4180000000006,2834.4180000000006,4.9818999999999996
2026-01-04 03:15:00+01:00,-100.0,100.0,2859.4179999999997,2859.4179999999997,4.9818999999999996
2026-01-04 03:30:00+01:00,-100.0,100.0,2884.4179999999997,2884.4179999999997,4.9818999999999996
2026-01-04 03:45:00+01:00,-100.0,100.0,2909.4179999999997,2909.4179999999997,4.9818999999999996
2026-01-04 04:00:00+01:00,-100.0,100.0,2934.4179999999997,2934.4179999999997,4.9818999999999996
2026-01-04 04:15:00+01:00,-100.0,100.0,2959.4179999999997,2959.4179999999997,4.9818999999999996
2026-01-04 04:30:00+01:00,0.0,0.0,2984.4179999999997,2984.4179999999997,0.0
