time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-01 21:30:00+01:00,-100.0,100.0,94.78399999999999,94.78399999999999,66.1232
2026-01-01 21:45:00+01:00,0.0,0.0,119.78399999999999,119.78399999999999,0.0
2026-01-01 22:00:00+01:00,0.0,0.0,119.78399999999999,119.78399999999999,0.0
2026-01-01 22:15:00+01:00,0.0,0.0,119.78399999999999,119.78399999999999,0.0
2026-01-01 22:30:00+01:00,0.0,0.0,119.78399999999999,119.78399999999999,0.0
2026-01-01 22:45:00+01:00,0.0,0.0,119.78399999999999,119.78399999999999,0.0
2026-01-01 23:00:00+01:00,0.0,0.0,119.78399999999999,119.78399999999999,0.0
2026-01-01 23:15:00+01:00,0.0,0.0,119.78399999999999,119.78399999999999,0.0
2026-01-01 23:30:00+01:00,0.0,0.0,119.78399999999999,119.78399999999999,0.0
2026-01-01 23:45:00+01:00,0.0,0.0,119.78399999999999,119.78399999999999,0.0
2026-01-02 00:00:00+01:00,0.0,0.0,119.78399999999999,119.78399999999999,0.0
2026-01-02 00:15:00+01:00,0.0,0.0,119.78399999999999,119.78399999999999,0.0
2026-01-02 00:30:00+01:00,0.0,0.0,119.78399999999999,119.78399999999999,0.0
2026-01-02 00:45:00+01:00,0.0,0.0,119.78399999999999,119.78399999999999,0.0
2026-01-02 01:00:00+01:00,-100.0,100.0,119.78399999999999,119.78399999999999,1.8156666666666668
2026-01-02 01:15:00+01:00,-100.0,100.0,94.78399999999999,144.784,1.8156666666666668
2026-01-02 01:30:00+01:00,-100.0,100.0,119.78399999999999,119.78399999999999,1.8156666666666668
2026-01-02 01:45:00+01:00,-100.0,100.0,94.78399999999999,144.784,1.8156666666666668
2026-01-02 02:00:00+01:00,-100.0,100.0,119.78399999999999,119.78399999999999,1.8156666666666668
2026-01-02 02:15:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 02:30:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 02:45:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 03:00:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 03:15:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 03:30:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 03:45:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 04:00:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 04:15:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 04:30:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 04:45:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 05:00:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 05:15:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 05:30:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 05:45:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 06:00:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 06:15:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 06:30:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 06:45:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 07:00:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 07:15:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 07:30:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 07:45:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 08:00:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 08:15:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 08:30:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 08:45:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 09:00:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 09:15:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 09:30:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 09:45:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 10:00:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 10:15:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 10:30:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 10:45:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 11:00:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 11:15:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 11:30:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 11:45:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 12:00:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 12:15:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 12:30:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 12:45:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 13:00:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 13:15:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 13:30:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 13:45:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 14:00:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 14:15:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 14:30:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 14:45:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 15:00:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 15:15:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 15:30:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 15:45:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 16:00:00+01:00,-200.0,200.0,94.78399999999999,144.784,2.0039887084300076
2026-01-02 16:15:00+01:00,-200.0,200.0,114.618,144.784,2.0039887084300076
2026-01-02 16:30:00+01:00,-200.0,200.0,114.618,164.618,2.0039887084300076
2026-01-02 16:45:00+01:00,-200.0,200.0,164.618,164.618,2.0039887084300076
2026-01-02 17:00:00+01:00,-200.0,200.0,164.618,214.618,2.0039887084300076
2026-01-02 17:15:00+01:00,-200.0,200.0,214.618,214.618,2.0039887084300076
2026-01-02 17:30:00+01:00,-100.0,100.0,214.618,264.618,0.1883220417633411
2026-01-02 17:45:00+01:00,-100.0,100.0,239.618,239.618,0.1883220417633411
2026-01-02 18:00:00+01:00,-100.0,100.0,214.618,264.618,0.1883220417633411
2026-01-02 18:15:00+01:00,-100.0,100.0,239.618,239.618,0.1883220417633411
2026-01-02 18:30:00+01:00,-100.0,100.0,214.618,264.618,0.1883220417633411
2026-01-02 18:45:00+01:00,-100.0,100.0,239.618,239.618,0.1883220417633411
2026-01-02 19:00:00+01:00,-100.0,100.0,214.618,264.618,0.1883220417633411
2026-01-02 19:15:00+01:00,-100.0,100.0,239.618,239.618,0.1883220417633411
2026-01-02 19:30:00+01:00,-100.0,100.0,214.618,264.618,0.1883220417633411
2026-01-02 19:45:00+01:00,-100.0,100.0,239.618,239.618,0.1883220417633411
2026-01-02 20:00:00+01:00,-100.0,100.0,214.618,264.618,0.1883220417633411
2026-01-02 20:15:00+01:00,-100.0,100.0,239.618,239.618,0.1883220417633411
2026-01-02 20:30:00+01:00,-100.0,100.0,214.618,264.618,0.1883220417633411
2026-01-02 20:45:00+01:00,-200.0,200.0,239.618,239.618,5.960322041763343
2026-01-02 21:00:00+01:00,-200.0,200.0,189.618,289.618,5.960322041763343
2026-01-02 21:15:00+01:00,-200.0,200.0,239.618,239.618,5.960322041763343
2026-01-02 21:30:00+01:00,-200.0,200.0,189.618,289.618,5.960322041763343
2026-01-02 21:45:00+01:00,-200.0,200.0,239.618,239.618,5.960322041763343
2026-01-02 22:00:00+01:00,-200.0,200.0,189.618,289.618,5.960322041763343
2026-01-02 22:15:00+01:00,-200.0,200.0,239.618,239.618,5.960322041763343
2026-01-02 22:30:00+01:00,-200.0,200.0,189.618,289.618,5.960322041763343
2026-01-02 22:45:00+01:00,-200.0,200.0,239.618,239.618,5.960322041763343
2026-01-02 23:00:00+01:00,-200.0,200.0,228.11,289.618,5.960322041763343
2026-01-02 23:15:00+01:00,-200.0,200.0,278.11,278.11,5.960322041763343
2026-01-02 23:30:00+01:00,-100.0,100.0,278.11,328.11,0.1883220417633411
2026-01-02 23:45:00+01:00,-100.0,100.0,303.11,303.11,0.1883220417633411
2026-01-03 00:00:00+01:00,-100.0,100.0,278.11,328.11,0.1883220417633411
2026-01-03 00:15:00+01:00,-100.0,100.0,303.11,303.11,0.1883220417633411
2026-01-03 00:30:00+01:00,-200.0,200.0,278.11,328.11,2.13414347033477
2026-01-03 00:45:00+01:00,-200.0,200.0,278.11,328.11,2.13414347033477
2026-01-03 01:00:00+01:00,-200.0,200.0,278.11,328.11,2.13414347033477
2026-01-03 01:15:00+01:00,-200.0,200.0,278.11,328.11,2.13414347033477
2026-01-03 01:30:00+01:00,-200.0,200.0,278.11,328.11,2.13414347033477
2026-01-03 01:45:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 02:00:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 02:15:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 02:30:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 02:45:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 03:00:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 03:15:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 03:30:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 03:45:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 04:00:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 04:15:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 04:30:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 04:45:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 05:00:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 05:15:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 05:30:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 05:45:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 06:00:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 06:15:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 06:30:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 06:45:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 07:00:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 07:15:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 07:30:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 07:45:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 08:00:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 08:15:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 08:30:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 08:45:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 09:00:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 09:15:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 09:30:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 09:45:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 10:00:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 10:15:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 10:30:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 10:45:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 11:00:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 11:15:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 11:30:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 11:45:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 12:00:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 12:15:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 12:30:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 12:45:00+01:00,-300.0,300.0,278.11,328.11,2.324191758623058
2026-01-03 13:00:00+01:00,-300.0,300.0,253.11,353.11,2.324191758623058
2026-01-03 13:15:00+01:00,-300.0,300.0,287.076,328.11,2.324191758623058
2026-01-03 13:30:00+01:00,-300.0,300.0,262.076,362.076,2.324191758623058
2026-01-03 13:45:00+01:00,-300.0,300.0,337.076,337.076,2.324191758623058
2026-01-03 14:00:00+01:00,-300.0,300.0,312.076,412.076,2.324191758623058
2026-01-03 14:15:00+01:00,-300.0,300.0,387.076,387.076,2.324191758623058
2026-01-03 14:30:00+01:00,-200.0,200.0,362.076,462.076,0.37837033005162946
2026-01-03 14:45:00+01:00,-200.0,200.0,412.076,412.076,0.37837033005162946
2026-01-03 15:00:00+01:00,-200.0,200.0,362.076,462.076,0.37837033005162946
2026-01-03 15:15:00+01:00,-200.0,200.0,412.076,412.076,0.37837033005162946
2026-01-03 15:30:00+01:00,-200.0,200.0,362.076,462.076,0.37837033005162946
2026-01-03 15:45:00+01:00,-200.0,200.0,412.076,412.076,0.37837033005162946
2026-01-03 16:00:00+01:00,-200.0,200.0,362.076,462.076,0.37837033005162946
2026-01-03 16:15:00+01:00,-200.0,200.0,412.076,412.076,0.37837033005162946
2026-01-03 16:30:00+01:00,-200.0,200.0,362.076,462.076,0.37837033005162946
2026-01-03 16:45:00+01:00,-200.0,200.0,412.076,412.076,0.37837033005162946
2026-01-03 17:00:00+01:00,-200.0,200.0,362.076,462.076,0.37837033005162946
2026-01-03 17:15:00+01:00,-200.0,200.0,412.076,412.076,0.37837033005162946
2026-01-03 17:30:00+01:00,-200.0,200.0,362.076,462.076,0.37837033005162946
2026-01-03 17:45:00+01:00,-200.0,200.0,412.076,412.076,0.37837033005162946
2026-01-03 18:00:00+01:00,-200.0,200.0,362.076,462.076,0.37837033005162946
2026-01-03 18:15:00+01:00,-200.0,200.0,412.076,412.076,0.37837033005162946
2026-01-03 18:30:00+01:00,-200.0,200.0,362.076,462.076,0.37837033005162946
2026-01-03 18:45:00+01:00,-200.0,200.0,412.076,412.076,0.37837033005162946
2026-01-03 19:00:00+01:00,-200.0,200.0,362.076,462.076,0.37837033005162946
2026-01-03 19:15:00+01:00,-200.0,200.0,412.076,412.076,0.37837033005162946
2026-01-03 19:30:00+01:00,-200.0,200.0,362.076,462.076,0.37837033005162946
2026-01-03 19:45:00+01:00,-200.0,200.0,412.076,412.076,0.37837033005162946
2026-01-03 20:00:00+01:00,-200.0,200.0,362.076,462.076,0.37837033005162946
2026-01-03 20:15:00+01:00,-200.0,200.0,412.076,412.076,0.37837033005162946
2026-01-03 20:30:00+01:00,-200.0,200.0,362.076,462.076,0.37837033005162946
2026-01-03 20:45:00+01:00,-200.0,200.0,412.076,412.076,0.37837033005162946
2026-01-03 21:00:00+01:00,-200.0,200.0,362.076,462.076,0.37837033005162946
2026-01-03 21:15:00+01:00,-200.0,200.0,412.076,412.076,0.37837033005162946
2026-01-03 21:30:00+01:00,-300.0,300.0,362.076,462.076,123.70157033005162
2026-01-03 21:45:00+01:00,-200.0,200.0,437.076,437.076,0.37837033005162946
2026-01-03 22:00:00+01:00,-300.0,300.0,387.076,487.076,0.9092578300516295
2026-01-03 22:15:00+01:00,-400.0,400.0,412.076,462.076,52.01745783005161
2026-01-03 22:30:00+01:00,-400.0,400.0,412.076,512.076,52.01745783005161
2026-01-03 22:45:00+01:00,-300.0,300.0,462.076,512.076,0.9092578300516295
2026-01-03 23:00:00+01:00,-300.0,300.0,437.076,537.076,0.9092578300516295
2026-01-03 23:15:00+01:00,-300.0,300.0,462.076,512.076,0.9092578300516295
2026-01-03 23:30:00+01:00,-300.0,300.0,437.076,537.076,0.9092578300516295
2026-01-03 23:45:00+01:00,-600.0,600.0,462.076,512.076,1.751791189224756
2026-01-04 00:00:00+01:00,-600.0,600.0,362.076,612.076,1.751791189224756
2026-01-04 00:15:00+01:00,-600.0,600.0,462.076,512.076,1.751791189224756
2026-01-04 00:30:00+01:00,-600.0,600.0,362.076,612.076,1.751791189224756
2026-01-04 00:45:00+01:00,-600.0,600.0,462.076,512.076,1.751791189224756
2026-01-04 01:00:00+01:00,-600.0,600.0,362.076,612.076,1.751791189224756
2026-01-04 01:15:00+01:00,-600.0,600.0,462.076,512.076,1.751791189224756
2026-01-04 01:30:00+01:00,-600.0,600.0,362.076,612.076,1.751791189224756
2026-01-04 01:45:00+01:00,-700.0,700.0,462.076,512.076,2.1664337595058805
2026-01-04 02:00:00+01:00,-700.0,700.0,337.076,637.076,2.1664337595058805
2026-01-04 02:15:00+01:00,-700.0,700.0,462.076,512.076,2.1664337595058805
2026-01-04 02:30:00+01:00,-700.0,700.0,337.076,637.076,2.1664337595058805
2026-01-04 02:45:00+01:00,-700.0,700.0,462.076,512.076,2.1664337595058805
2026-01-04 03:00:00+01:00,-700.0,700.0,337.076,637.076,2.1664337595058805
2026-01-04 03:15:00+01:00,-700.0,700.0,462.076,512.076,2.1664337595058805
2026-01-04 03:30:00+01:00,-700.0,700.0,337.076,637.076,2.1664337595058805
2026-01-04 03:45:00+01:00,-700.0,700.0,462.076,512.076,2.1664337595058805
2026-01-04 04:00:00+01:00,-700.0,700.0,337.076,637.076,2.1664337595058805
2026-01-04 04:15:00+01:00,-700.0,700.0,462.076,512.076,2.1664337595058805
2026-01-04 04:30:00+01:00,-700.0,700.0,337.076,637.076,2.1664337595058805
2026-01-04 04:45:00+01:00,-700.0,700.0,462.076,512.076,2.1664337595058805
2026-01-04 05:00:00+01:00,-700.0,700.0,337.076,637.076,2.1664337595058805
2026-01-04 05:15:00+01:00,-700.0,700.0,462.076,512.076,2.1664337595058805
2026-01-04 05:30:00+01:00,-700.0,700.0,337.076,637.076,2.1664337595058805
2026-01-04 05:45:00+01:00,-700.0,700.0,462.076,512.076,2.1664337595058805
2026-01-04 06:00:00+01:00,-700.0,700.0,337.076,637.076,2.1664337595058805
2026-01-04 06:15:00+01:00,-700.0,700.0,462.076,512.076,2.1664337595058805
2026-01-04 06:30:00+01:00,-700.0,700.0,337.076,637.076,2.1664337595058805
2026-01-04 06:45:00+01:00,-700.0,700.0,462.076,512.076,2.1664337595058805
