time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 11:00:00+01:00,0.0,300.0,1098.942,1160.0888,19.983597207303973
2026-01-07 11:15:00+01:00,0.0,150.0,1160.0888,1160.0888,4.384923737916219
2026-01-07 11:30:00+01:00,0.0,150.0,1160.0888,1196.8388,4.384923737916219
2026-01-07 11:45:00+01:00,0.0,150.0,1196.8388,1196.8388,4.384923737916219
2026-01-07 12:00:00+01:00,0.0,300.0,1196.8388,1233.5888,34.619209452201915
2026-01-07 12:15:00+01:00,0.0,450.0,1256.098,1270.3388,50.801556390977424
2026-01-07 12:30:00+01:00,0.0,300.0,1292.848,1333.5843999999997,20.567270676691727
2026-01-07 12:45:00+01:00,0.0,300.0,1333.5843999999997,1333.5843999999997,20.567270676691727
2026-01-07 13:00:00+01:00,0.0,300.0,1333.5843999999997,1360.2691999999997,20.567270676691727
2026-01-07 13:15:00+01:00,0.0,150.0,1360.2691999999997,1360.2691999999997,4.384923737916219
2026-01-07 13:30:00+01:00,0.0,150.0,1360.2691999999997,1360.2691999999997,4.384923737916219
2026-01-07 13:45:00+01:00,0.0,150.0,1360.2691999999997,1360.2691999999997,4.384923737916219
2026-01-07 14:00:00+01:00,0.0,150.0,1360.2691999999997,1360.2691999999997,4.384923737916219
2026-01-07 14:15:00+01:00,0.0,150.0,1360.2691999999997,1360.2691999999997,4.384923737916219
2026-01-07 14:30:00+01:00,0.0,150.0,1360.2691999999997,1360.2691999999997,4.384923737916219
2026-01-07 14:45:00+01:00,0.0,300.0,1360.2691999999997,1360.2691999999997,189.40941353383454
2026-01-07 15:00:00+01:00,0.0,300.0,1397.0191999999997,1397.0191999999997,220.8694135338346
2026-01-07 15:15:00+01:00,0.0,150.0,1433.7691999999997,1433.7691999999997,4.384923737916219
2026-01-07 15:30:00+01:00,0.0,150.0,1433.7691999999997,1433.7691999999997,4.384923737916219
2026-01-07 15:45:00+01:00,0.0,150.0,1433.7691999999997,1433.7691999999997,4.384923737916219
2026-01-07 16:00:00+01:00,0.0,300.0,1433.7691999999997,1433.7691999999997,50.23247475832438
2026-01-07 16:15:00+01:00,0.0,300.0,1470.5191999999997,1470.5191999999997,50.23247475832438
2026-01-07 16:30:00+01:00,0.0,150.0,1507.2691999999997,1507.2691999999997,4.384923737916219
2026-01-07 16:45:00+01:00,0.0,150.0,1507.2691999999997,1507.2691999999997,4.384923737916219
2026-01-07 17:00:00+01:00,0.0,150.0,1507.2691999999997,1507.2691999999997,4.384923737916219
2026-01-07 17:15:00+01:00,0.0,150.0,1507.2691999999997,1507.2691999999997,4.384923737916219
2026-01-07 17:30:00+01:00,0.0,150.0,1507.2691999999997,1507.2691999999997,4.384923737916219
2026-01-07 17:45:00+01:00,0.0,150.0,1507.2691999999997,1507.2691999999997,4.384923737916219
2026-01-07 18:00:00+01:00,0.0,150.0,1507.2691999999997,1507.2691999999997,4.384923737916219
2026-01-07 18:15:00+01:00,0.0,300.0,1507.2691999999997,1507.2691999999997,9.083495166487648
2026-01-07 18:30:00+01:00,0.0,300.0,1507.2691999999997,1544.0191999999997,9.083495166487648
2026-01-07 18:45:00+01:00,0.0,300.0,1544.0191999999997,1544.0191999999997,9.083495166487648
2026-01-07 19:00:00+01:00,0.0,300.0,1544.0191999999997,1580.7691999999997,9.083495166487648
2026-01-07 19:15:00+01:00,0.0,300.0,1580.7691999999997,1580.7691999999997,9.083495166487648
2026-01-07 19:30:00+01:00,0.0,300.0,1580.7691999999997,1617.5191999999997,9.083495166487648
2026-01-07 19:45:00+01:00,0.0,300.0,1617.5191999999997,1617.5191999999997,9.083495166487648
2026-01-07 20:00:00+01:00,0.0,300.0,1617.5191999999997,1654.2691999999997,9.083495166487648
2026-01-07 20:15:00+01:00,0.0,300.0,1654.2691999999997,1654.2691999999997,9.083495166487648
2026-01-07 20:30:00+01:00,0.0,300.0,1654.2691999999997,1691.0191999999997,9.083495166487648
2026-01-07 20:45:00+01:00,0.0,300.0,1691.0191999999997,1691.0191999999997,9.083495166487648
2026-01-07 21:00:00+01:00,0.0,450.0,1691.0191999999997,1727.7691999999997,14.10662441818833
2026-01-07 21:15:00+01:00,0.0,450.0,1727.7691999999997,1764.5191999999997,14.10662441818833
2026-01-07 21:30:00+01:00,0.0,450.0,1764.5191999999997,1801.2691999999997,14.10662441818833
2026-01-07 21:45:00+01:00,0.0,450.0,1801.2691999999997,1838.0191999999997,14.10662441818833
2026-01-07 22:00:00+01:00,0.0,450.0,1838.0191999999997,1874.7691999999997,14.10662441818833
2026-01-07 22:15:00+01:00,0.0,450.0,1874.7691999999997,1911.5191999999997,14.10662441818833
2026-01-07 22:30:00+01:00,0.0,450.0,1911.5191999999997,1912.2135999999996,14.10662441818833
2026-01-07 22:45:00+01:00,0.0,450.0,1912.2135999999996,1948.9635999999996,14.10662441818833
2026-01-07 23:00:00+01:00,0.0,450.0,1948.9635999999996,1948.9635999999996,14.10662441818833
2026-01-07 23:15:00+01:00,0.0,450.0,1948.9635999999996,1964.4116,14.10662441818833
2026-01-07 23:30:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-07 23:45:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 00:00:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 00:15:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 00:30:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 00:45:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 01:00:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 01:15:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 01:30:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 01:45:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 02:00:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 02:15:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 02:30:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 02:45:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 03:00:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 03:15:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 03:30:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 03:45:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 04:00:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 04:15:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 04:30:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 04:45:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 05:00:00+01:00,0.0,450.0,1964.4116,1964.4116,14.10662441818833
2026-01-08 05:15:00+01:00,0.0,300.0,1964.4116,1964.4116,9.083495166487648
2026-01-08 05:30:00+01:00,0.0,300.0,1964.4116,1964.4116,9.083495166487648
2026-01-08 05:45:00+01:00,0.0,300.0,1964.4116,1964.4116,9.083495166487648
2026-01-08 06:00:00+01:00,0.0,300.0,1964.4116,1964.4116,9.083495166487648
2026-01-08 06:15:00+01:00,0.0,450.0,1964.4116,1964.4116,17.22727604726101
2026-01-08 06:30:00+01:00,0.0,300.0,1964.4116,2001.1616,12.842352309344792
2026-01-08 06:45:00+01:00,0.0,300.0,2001.1616,2001.1616,12.842352309344792
2026-01-08 07:00:00+01:00,0.0,300.0,2001.1616,2037.9116,12.842352309344792
2026-01-08 07:15:00+01:00,0.0,450.0,2037.9116,2037.9116,25.512556390977444
2026-01-08 07:30:00+01:00,0.0,600.0,2037.9116,2111.4116,102.9076584317938
2026-01-08 07:45:00+01:00,0.0,450.0,2148.1616,2148.1616,25.512556390977444
2026-01-08 08:00:00+01:00,0.0,450.0,2148.1616,2221.6616,25.512556390977444
2026-01-08 08:15:00+01:00,0.0,450.0,2221.6616,2221.6616,25.512556390977444
2026-01-08 08:30:00+01:00,0.0,450.0,2221.6616,2263.0488,25.512556390977444
2026-01-08 08:45:00+01:00,0.0,450.0,2263.0488,2263.0488,25.512556390977444
2026-01-08 09:00:00+01:00,0.0,450.0,2263.0488,2299.7988,25.512556390977444
2026-01-08 09:15:00+01:00,0.0,600.0,2299.7988,2299.7988,37.742760472610094
2026-01-08 09:30:00+01:00,0.0,600.0,2299.7988,2350.9672,37.742760472610094
2026-01-08 09:45:00+01:00,0.0,600.0,2350.9672,2350.9672,37.742760472610094
2026-01-08 10:00:00+01:00,0.0,600.0,2350.9672,2387.7172,37.742760472610094
2026-01-08 10:15:00+01:00,0.0,450.0,2387.7172,2387.7172,33.04418904403867
2026-01-08 10:30:00+01:00,0.0,450.0,2387.7172,2424.4672,52.359291084855016
2026-01-08 10:45:00+01:00,0.0,600.0,2450.4084,2461.2172,112.41929108485499
2026-01-08 11:00:00+01:00,0.0,150.0,2523.9084,2560.6584,12.230204081632651
2026-01-08 11:15:00+01:00,0.0,150.0,2560.6584,2560.6584,12.230204081632651
2026-01-08 11:30:00+01:00,0.0,150.0,2560.6584,2569.4712,12.230204081632651
2026-01-08 11:45:00+01:00,0.0,150.0,2569.4712,2569.4712,12.230204081632651
2026-01-08 12:00:00+01:00,0.0,150.0,2569.4712,2569.4712,12.230204081632651
2026-01-08 12:15:00+01:00,0.0,150.0,2569.4712,2569.4712,12.230204081632651
2026-01-08 12:30:00+01:00,0.0,0.0,2569.4712,2569.4712,0.0
2026-01-08 12:45:00+01:00,0.0,150.0,2569.4712,2569.4712,79.61306122448981
2026-01-08 13:00:00+01:00,0.0,150.0,2606.2212,2606.2212,79.61306122448981
2026-01-08 13:15:00+01:00,0.0,150.0,2642.9712,2642.9712,311.27306122448977
2026-01-08 13:30:00+01:00,0.0,0.0,2679.7212,2679.7212,0.0
2026-01-08 13:45:00+01:00,0.0,0.0,2679.7212,2679.7212,0.0
2026-01-08 14:00:00+01:00,0.0,150.0,2679.7212,2679.7212,24.87097505668934
2026-01-08 14:15:00+01:00,0.0,300.0,2679.7212,2716.4712,205.16770975056684
2026-01-08 14:30:00+01:00,0.0,150.0,2753.2212,2753.2212,24.87097505668934
2026-01-08 14:45:00+01:00,0.0,150.0,2753.2212,2789.9712,24.87097505668934
2026-01-08 15:00:00+01:00,0.0,150.0,2789.9712,2789.9712,24.87097505668934
2026-01-08 15:15:00+01:00,0.0,150.0,2789.9712,2826.7212,24.87097505668934
2026-01-08 15:30:00+01:00,0.0,150.0,2826.7212,2826.7212,24.87097505668934
2026-01-08 15:45:00+01:00,0.0,150.0,2862.3331999999996,2863.4712,24.87097505668934
2026-01-08 16:00:00+01:00,0.0,150.0,2899.0831999999996,2899.0831999999996,24.87097505668934
2026-01-08 16:15:00+01:00,0.0,0.0,2935.8331999999996,2935.8331999999996,0.0
2026-01-08 16:30:00+01:00,0.0,0.0,2935.8331999999996,2935.8331999999996,0.0
2026-01-08 16:45:00+01:00,0.0,0.0,2935.8331999999996,2935.8331999999996,0.0
2026-01-08 17:00:00+01:00,0.0,0.0,2935.8331999999996,2935.8331999999996,0.0
2026-01-08 17:15:00+01:00,0.0,0.0,2935.8331999999996,2935.8331999999996,0.0
2026-01-08 17:30:00+01:00,0.0,0.0,2935.8331999999996,2935.8331999999996,0.0
2026-01-08 17:45:00+01:00,0.0,0.0,2935.8331999999996,2935.8331999999996,0.0
2026-01-08 18:00:00+01:00,0.0,0.0,2935.8331999999996,2935.8331999999996,0.0
2026-01-08 18:15:00+01:00,0.0,0.0,2935.8331999999996,2935.8331999999996,0.0
2026-01-08 18:30:00+01:00,0.0,0.0,2935.8331999999996,2935.8331999999996,0.0
2026-01-08 18:45:00+01:00,0.0,0.0,2935.8331999999996,2935.8331999999996,0.0
2026-01-08 19:00:00+01:00,0.0,150.0,2935.8331999999996,2935.8331999999996,6.208946135831381
2026-01-08 19:15:00+01:00,0.0,150.0,2935.8331999999996,2972.5831999999996,6.208946135831381
2026-01-08 19:30:00+01:00,0.0,150.0,2972.5831999999996,2972.5831999999996,6.208946135831381
2026-01-08 19:45:00+01:00,0.0,150.0,2972.5831999999996,3009.3331999999996,6.208946135831381
2026-01-08 20:00:00+01:00,0.0,150.0,3009.3331999999996,3009.3331999999996,6.208946135831381
2026-01-08 20:15:00+01:00,0.0,150.0,3009.3331999999996,3046.0831999999996,6.208946135831381
2026-01-08 20:30:00+01:00,0.0,150.0,3046.0831999999996,3046.0831999999996,6.208946135831381
2026-01-08 20:45:00+01:00,0.0,150.0,3046.0831999999996,3082.8331999999996,6.208946135831381
2026-01-08 21:00:00+01:00,0.0,150.0,3082.8331999999996,3082.8331999999996,6.208946135831381
2026-01-08 21:15:00+01:00,0.0,150.0,3082.8331999999996,3119.5831999999996,6.208946135831381
2026-01-08 21:30:00+01:00,0.0,150.0,3119.5831999999996,3119.5831999999996,6.208946135831381
2026-01-08 21:45:00+01:00,0.0,150.0,3119.5831999999996,3156.3331999999996,6.208946135831381
2026-01-08 22:00:00+01:00,0.0,150.0,3156.3331999999996,3156.3331999999996,6.208946135831381
2026-01-08 22:15:00+01:00,0.0,150.0,3156.3331999999996,3193.0831999999996,6.208946135831381
2026-01-08 22:30:00+01:00,0.0,150.0,3193.0831999999996,3193.0831999999996,6.208946135831381
2026-01-08 22:45:00+01:00,0.0,150.0,3193.0831999999996,3229.8331999999996,6.208946135831381
2026-01-08 23:00:00+01:00,0.0,150.0,3229.8331999999996,3229.8331999999996,6.208946135831381
2026-01-08 23:15:00+01:00,0.0,300.0,3229.8331999999996,3266.5831999999996,11.292517564402809
2026-01-08 23:30:00+01:00,0.0,300.0,3266.5831999999996,3303.3331999999996,11.292517564402809
2026-01-08 23:45:00+01:00,0.0,300.0,3303.3331999999996,3340.0831999999996,11.292517564402809
2026-01-09 00:00:00+01:00,0.0,300.0,3340.0831999999996,3376.8331999999996,11.292517564402809
2026-01-09 00:15:00+01:00,0.0,300.0,3376.8331999999996,3380.5039999999995,11.292517564402809
2026-01-09 00:30:00+01:00,0.0,300.0,3380.5039999999995,3417.2539999999995,11.292517564402809
2026-01-09 00:45:00+01:00,0.0,300.0,3417.2539999999995,3417.2539999999995,11.292517564402809
2026-01-09 01:00:00+01:00,0.0,300.0,3417.2539999999995,3454.0039999999995,11.292517564402809
2026-01-09 01:15:00+01:00,0.0,300.0,3454.0039999999995,3454.0039999999995,11.292517564402809
2026-01-09 01:30:00+01:00,0.0,300.0,3454.0039999999995,3490.7539999999995,11.292517564402809
2026-01-09 01:45:00+01:00,0.0,300.0,3490.7539999999995,3490.7539999999995,11.292517564402809
2026-01-09 02:00:00+01:00,0.0,300.0,3490.7539999999995,3527.5039999999995,11.292517564402809
2026-01-09 02:15:00+01:00,0.0,300.0,3527.5039999999995,3527.5039999999995,11.292517564402809
2026-01-09 02:30:00+01:00,0.0,300.0,3527.5039999999995,3564.2539999999995,11.292517564402809
2026-01-09 02:45:00+01:00,0.0,300.0,3564.2539999999995,3564.2539999999995,11.292517564402809
2026-01-09 03:00:00+01:00,0.0,300.0,3564.2539999999995,3566.0627999999997,11.292517564402809
2026-01-09 03:15:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 03:30:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 03:45:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 04:00:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 04:15:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 04:30:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 04:45:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 05:00:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 05:15:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 05:30:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 05:45:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 06:00:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 06:15:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 06:30:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 06:45:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 07:00:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 07:15:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 07:30:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 07:45:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 08:00:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 08:15:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 08:30:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 08:45:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 09:00:00+01:00,0.0,300.0,3566.0627999999997,3566.0627999999997,11.292517564402809
2026-01-09 09:15:00+01:00,0.0,450.0,3566.0627999999997,3566.0627999999997,159.4872114419538
2026-01-09 09:30:00+01:00,0.0,300.0,3602.8127999999997,3602.8127999999997,11.292517564402809
2026-01-09 09:45:00+01:00,0.0,300.0,3602.8127999999997,3602.8127999999997,11.292517564402809
2026-01-09 10:00:00+01:00,0.0,300.0,3602.8127999999997,3602.8127999999997,11.292517564402809
2026-01-09 10:15:00+01:00,0.0,150.0,3602.8127999999997,3602.8127999999997,5.083571428571428
