time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 13:30:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:45:00+01:00,-150.0,150.0,0.0,0.0,1.1928888888888887
2026-01-06 14:00:00+01:00,-150.0,150.0,-41.666666666666664,33.75,1.1928888888888887
2026-01-06 14:15:00+01:00,-150.0,150.0,-7.916666666666664,-7.916666666666664,1.1928888888888887
2026-01-06 14:30:00+01:00,-150.0,150.0,-49.58333333333333,25.833333333333336,1.1928888888888887
2026-01-06 14:45:00+01:00,-150.0,150.0,-15.833333333333329,-15.833333333333329,1.1928888888888887
2026-01-06 15:00:00+01:00,-150.0,150.0,-57.49999999999999,17.91666666666667,1.1928888888888887
2026-01-06 15:15:00+01:00,-150.0,150.0,-23.749999999999993,-23.749999999999993,1.1928888888888887
2026-01-06 15:30:00+01:00,-150.0,150.0,-65.41666666666666,10.000000000000007,1.1928888888888887
2026-01-06 15:45:00+01:00,-150.0,150.0,-31.666666666666657,-31.666666666666657,1.1928888888888887
2026-01-06 16:00:00+01:00,-150.0,150.0,-73.33333333333331,2.083333333333343,1.1928888888888887
2026-01-06 16:15:00+01:00,-150.0,150.0,-39.583333333333314,-39.583333333333314,1.1928888888888887
2026-01-06 16:30:00+01:00,-150.0,150.0,-81.24999999999997,-5.8333333333333215,1.1928888888888887
2026-01-06 16:45:00+01:00,-150.0,150.0,-47.49999999999997,-47.49999999999997,1.1928888888888887
2026-01-06 17:00:00+01:00,-150.0,150.0,-89.16666666666663,-13.749999999999986,1.1928888888888887
2026-01-06 17:15:00+01:00,-150.0,150.0,-55.41666666666663,-55.41666666666663,1.1928888888888887
2026-01-06 17:30:00+01:00,-150.0,150.0,-97.08333333333329,-21.66666666666665,1.1928888888888887
2026-01-06 17:45:00+01:00,-150.0,150.0,-63.333333333333286,-63.333333333333286,1.1928888888888887
2026-01-06 18:00:00+01:00,-150.0,150.0,-104.99999999999994,-29.583333333333314,1.1928888888888887
2026-01-06 18:15:00+01:00,-150.0,150.0,-71.24999999999994,-71.24999999999994,1.1928888888888887
