time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-01 08:30:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:45:00+01:00,-150.0,150.0,0.0,0.0,13.079733333333328
2026-01-01 09:00:00+01:00,-150.0,150.0,-41.666666666666664,33.75,13.079733333333328
2026-01-01 09:15:00+01:00,-150.0,150.0,-7.916666666666664,-7.916666666666664,13.079733333333328
2026-01-01 09:30:00+01:00,-150.0,150.0,-8.641200000000026,25.833333333333336,13.079733333333328
2026-01-01 09:45:00+01:00,-150.0,150.0,25.108799999999974,25.108799999999974,13.079733333333328
2026-01-01 10:00:00+01:00,0.0,0.0,58.858799999999974,58.858799999999974,0.0
2026-01-01 10:15:00+01:00,0.0,0.0,58.858799999999974,58.858799999999974,0.0
2026-01-01 10:30:00+01:00,-150.0,150.0,58.858799999999974,58.858799999999974,21.630074074074077
2026-01-01 10:45:00+01:00,-150.0,150.0,49.75999999999999,92.60879999999997,21.630074074074077
2026-01-01 11:00:00+01:00,-300.0,300.0,83.50999999999999,83.50999999999999,43.15951851851851
2026-01-01 11:15:00+01:00,-150.0,150.0,93.51599999999996,151.01,21.529444444444437
2026-01-01 11:30:00+01:00,-150.0,150.0,127.26599999999996,127.26599999999996,21.529444444444437
2026-01-01 11:45:00+01:00,-150.0,150.0,161.01599999999996,161.01599999999996,21.529444444444437
2026-01-01 12:00:00+01:00,0.0,0.0,194.76599999999996,194.76599999999996,0.0
2026-01-01 12:15:00+01:00,-150.0,150.0,194.76599999999996,194.76599999999996,32.44511111111112
2026-01-01 12:30:00+01:00,-150.0,150.0,219.41719999999998,228.51599999999996,32.44511111111112
2026-01-01 12:45:00+01:00,0.0,0.0,253.16719999999998,253.16719999999998,0.0
2026-01-01 13:00:00+01:00,0.0,0.0,253.16719999999998,253.16719999999998,0.0
2026-01-01 13:15:00+01:00,0.0,0.0,253.16719999999998,253.16719999999998,0.0
2026-01-01 13:30:00+01:00,0.0,0.0,253.16719999999998,253.16719999999998,0.0
2026-01-01 13:45:00+01:00,-150.0,150.0,253.16719999999998,253.16719999999998,33.048888888888854
2026-01-01 14:00:00+01:00,-150.0,150.0,278.9051999999999,286.9172,33.048888888888854
2026-01-01 14:15:00+01:00,0.0,0.0,312.6551999999999,312.6551999999999,0.0
2026-01-01 14:30:00+01:00,0.0,0.0,312.6551999999999,312.6551999999999,0.0
2026-01-01 14:45:00+01:00,-150.0,150.0,312.6551999999999,312.6551999999999,21.608888888888867
2026-01-01 15:00:00+01:00,-450.0,450.0,303.49919999999986,346.4051999999999,217.41273758865248
2026-01-01 15:15:00+01:00,-300.0,300.0,329.3325333333332,404.74919999999986,23.82251536643024
2026-01-01 15:30:00+01:00,-150.0,150.0,396.8325333333332,396.8325333333332,2.2136264775413705
2026-01-01 15:45:00+01:00,-300.0,300.0,355.16586666666655,430.5825333333332,5.02712241250072
2026-01-01 16:00:00+01:00,-450.0,450.0,347.24919999999986,422.66586666666655,69.91734463472295
2026-01-01 16:15:00+01:00,-300.0,300.0,373.0825333333332,448.49919999999986,5.02712241250072
2026-01-01 16:30:00+01:00,-300.0,300.0,365.16586666666655,440.5825333333332,5.02712241250072
2026-01-01 16:45:00+01:00,-450.0,450.0,357.2491999999999,432.66586666666655,15.926900190278491
2026-01-01 17:00:00+01:00,-450.0,450.0,307.6658666666665,458.4991999999999,15.926900190278491
2026-01-01 17:15:00+01:00,-450.0,450.0,333.49919999999986,408.9158666666665,15.926900190278491
2026-01-01 17:30:00+01:00,-450.0,450.0,291.10799999999983,434.74919999999986,15.926900190278491
2026-01-01 17:45:00+01:00,-450.0,450.0,316.9413333333332,392.35799999999983,15.926900190278491
2026-01-01 18:00:00+01:00,-450.0,450.0,342.7746666666665,418.1913333333332,15.926900190278491
2026-01-01 18:15:00+01:00,-300.0,300.0,368.6079999999999,444.0246666666665,5.02712241250072
2026-01-01 18:30:00+01:00,-300.0,300.0,360.6913333333332,436.1079999999999,5.02712241250072
2026-01-01 18:45:00+01:00,-450.0,450.0,352.7746666666666,428.1913333333332,14.306233523611827
2026-01-01 19:00:00+01:00,-450.0,450.0,303.1913333333332,454.0246666666666,14.306233523611827
2026-01-01 19:15:00+01:00,-450.0,450.0,329.0246666666666,404.4413333333332,14.306233523611827
2026-01-01 19:30:00+01:00,-450.0,450.0,279.4413333333333,430.2746666666666,14.306233523611827
2026-01-01 19:45:00+01:00,-450.0,450.0,305.27466666666663,380.6913333333333,14.306233523611827
2026-01-01 20:00:00+01:00,-450.0,450.0,304.14973333333324,406.52466666666663,14.306233523611827
2026-01-01 20:15:00+01:00,-450.0,450.0,329.98306666666656,405.39973333333324,14.306233523611827
2026-01-01 20:30:00+01:00,-300.0,300.0,355.81639999999993,431.23306666666656,5.02712241250072
2026-01-01 20:45:00+01:00,-300.0,300.0,347.8997333333333,423.31639999999993,5.02712241250072
2026-01-01 21:00:00+01:00,-300.0,300.0,339.9830666666666,415.3997333333333,5.02712241250072
2026-01-01 21:15:00+01:00,-300.0,300.0,332.06639999999993,407.4830666666666,5.02712241250072
2026-01-01 21:30:00+01:00,-300.0,300.0,324.1497333333333,399.56639999999993,5.02712241250072
2026-01-01 21:45:00+01:00,-300.0,300.0,316.2330666666666,391.6497333333333,5.02712241250072
2026-01-01 22:00:00+01:00,-450.0,450.0,308.3164,383.7330666666666,37.472233523611834
2026-01-01 22:15:00+01:00,-450.0,450.0,325.0509333333333,409.5664,37.472233523611834
2026-01-01 22:30:00+01:00,-300.0,300.0,350.8842666666667,426.3009333333333,5.02712241250072
2026-01-01 22:45:00+01:00,-300.0,300.0,342.96760000000006,418.3842666666667,5.02712241250072
2026-01-01 23:00:00+01:00,-300.0,300.0,335.0509333333334,410.46760000000006,5.02712241250072
2026-01-01 23:15:00+01:00,-450.0,450.0,327.1342666666667,402.5509333333333,7.262524711351292
2026-01-01 23:30:00+01:00,-450.0,450.0,277.55093333333343,428.3842666666668,7.262524711351292
2026-01-01 23:45:00+01:00,-450.0,450.0,303.38426666666675,378.80093333333343,7.262524711351292
2026-01-02 00:00:00+01:00,-450.0,450.0,255.95226666666656,404.63426666666675,7.262524711351292
2026-01-02 00:15:00+01:00,-450.0,450.0,281.78559999999993,357.20226666666656,7.262524711351292
2026-01-02 00:30:00+01:00,-450.0,450.0,307.6189333333333,383.03559999999993,7.262524711351292
2026-01-02 00:45:00+01:00,-450.0,450.0,349.1719999999998,408.8689333333333,7.262524711351292
2026-01-02 01:00:00+01:00,-450.0,450.0,375.00533333333317,450.4219999999998,7.262524711351292
2026-01-02 01:15:00+01:00,-450.0,450.0,476.25533333333317,476.25533333333317,7.262524711351292
2026-01-02 01:30:00+01:00,-450.0,450.0,502.0886666666665,577.5053333333332,7.262524711351292
2026-01-02 01:45:00+01:00,-450.0,450.0,603.3386666666664,603.3386666666664,7.262524711351292
2026-01-02 02:00:00+01:00,-300.0,300.0,629.1719999999998,704.5886666666664,4.449028776391943
2026-01-02 02:15:00+01:00,-300.0,300.0,696.6719999999998,696.6719999999998,4.449028776391943
2026-01-02 02:30:00+01:00,-300.0,300.0,688.7553333333332,764.1719999999998,4.449028776391943
2026-01-02 02:45:00+01:00,-150.0,150.0,756.2553333333332,756.2553333333332,2.2354022988505724
