time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 07:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 08:00:00+01:00,-150.0,150.0,0.0,0.0,34.256444444444455
2026-01-06 08:15:00+01:00,-150.0,150.0,27.91160000000002,33.75,34.256444444444455
2026-01-06 08:30:00+01:00,0.0,0.0,61.66160000000002,61.66160000000002,0.0
2026-01-06 08:45:00+01:00,0.0,0.0,61.66160000000002,61.66160000000002,0.0
2026-01-06 09:00:00+01:00,-150.0,150.0,61.66160000000002,61.66160000000002,3.633259259259258
2026-01-06 09:15:00+01:00,-150.0,150.0,19.994933333333357,95.41160000000002,3.633259259259258
2026-01-06 09:30:00+01:00,-150.0,150.0,53.74493333333336,53.74493333333336,3.633259259259258
2026-01-06 09:45:00+01:00,-150.0,150.0,12.078266666666693,87.49493333333336,3.633259259259258
2026-01-06 10:00:00+01:00,-150.0,150.0,45.82826666666669,45.82826666666669,3.633259259259258
2026-01-06 10:15:00+01:00,-150.0,150.0,4.161600000000028,79.57826666666669,3.633259259259258
2026-01-06 10:30:00+01:00,-150.0,150.0,37.91160000000003,37.91160000000003,3.633259259259258
2026-01-06 10:45:00+01:00,-150.0,150.0,-3.755066666666636,71.66160000000002,3.633259259259258
2026-01-06 11:00:00+01:00,-150.0,150.0,29.994933333333364,29.994933333333364,3.633259259259258
2026-01-06 11:15:00+01:00,-150.0,150.0,-11.671733333333293,63.744933333333364,3.633259259259258
2026-01-06 11:30:00+01:00,-150.0,150.0,22.078266666666707,22.078266666666707,3.633259259259258
2026-01-06 11:45:00+01:00,-150.0,150.0,-19.58839999999995,55.8282666666667,3.633259259259258
2026-01-06 12:00:00+01:00,-150.0,150.0,14.16160000000005,14.16160000000005,3.633259259259258
2026-01-06 12:15:00+01:00,-150.0,150.0,-27.505066666666607,47.911600000000035,3.633259259259258
2026-01-06 12:30:00+01:00,-150.0,150.0,6.2449333333333925,6.2449333333333925,3.633259259259258
