time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-02 03:30:00+01:00,-200.0,200.0,2162.2224444444446,2212.5002222222224,23.975831578947368
2026-01-02 03:45:00+01:00,-200.0,200.0,2207.2224444444446,2207.2224444444446,23.975831578947368
2026-01-02 04:00:00+01:00,-200.0,200.0,2201.9446666666668,2252.2224444444446,23.975831578947368
2026-01-02 04:15:00+01:00,-100.0,100.0,2246.9446666666668,2246.9446666666668,10.222409356725146
2026-01-02 04:30:00+01:00,-100.0,100.0,2219.166888888889,2269.4446666666668,10.222409356725146
2026-01-02 04:45:00+01:00,-100.0,100.0,2241.666888888889,2241.666888888889,10.222409356725146
2026-01-02 05:00:00+01:00,-100.0,100.0,2213.889111111111,2264.1668888888894,10.222409356725146
2026-01-02 05:15:00+01:00,-200.0,200.0,2236.389111111111,2236.389111111111,40.018409356725144
2026-01-02 05:30:00+01:00,-200.0,200.0,2280.0812,2281.389111111111,40.018409356725144
2026-01-02 05:45:00+01:00,-300.0,300.0,2325.0812,2325.0812,103.72649824561402
2026-01-02 06:00:00+01:00,-300.0,300.0,2392.5812,2392.5812,103.72649824561402
2026-01-02 06:15:00+01:00,-300.0,300.0,2460.0812,2460.0812,103.72649824561402
2026-01-02 06:30:00+01:00,-300.0,300.0,2527.5812,2527.5812,103.72649824561402
2026-01-02 06:45:00+01:00,-300.0,300.0,2595.0812,2595.0812,103.72649824561402
2026-01-02 07:00:00+01:00,-300.0,300.0,2662.5812,2662.5812,117.09540935672514
2026-01-02 07:15:00+01:00,-300.0,300.0,2730.0812,2730.0812,117.09540935672514
2026-01-02 07:30:00+01:00,-300.0,300.0,2797.5812,2797.5812,107.267996742671
2026-01-02 07:45:00+01:00,-300.0,300.0,2814.8034222222223,2865.0812,107.267996742671
2026-01-02 08:00:00+01:00,-100.0,100.0,2882.3034222222223,2882.3034222222223,0.3949967426710096
2026-01-02 08:15:00+01:00,-100.0,100.0,2854.5256444444444,2904.8034222222223,0.3949967426710096
2026-01-02 08:30:00+01:00,-100.0,100.0,2877.0256444444444,2877.0256444444444,0.3949967426710096
2026-01-02 08:45:00+01:00,-100.0,100.0,2849.2478666666666,2899.5256444444444,0.3949967426710096
2026-01-02 09:00:00+01:00,-100.0,100.0,2871.7478666666666,2871.7478666666666,0.3949967426710096
2026-01-02 09:15:00+01:00,-100.0,100.0,2843.9700888888888,2894.2478666666666,0.3949967426710096
2026-01-02 09:30:00+01:00,-100.0,100.0,2866.4700888888888,2866.4700888888888,0.3949967426710096
2026-01-02 09:45:00+01:00,-100.0,100.0,2838.6923111111114,2888.9700888888888,0.3949967426710096
2026-01-02 10:00:00+01:00,-100.0,100.0,2861.1923111111114,2861.1923111111114,0.3949967426710096
2026-01-02 10:15:00+01:00,-100.0,100.0,2833.4145333333336,2883.6923111111114,0.3949967426710096
2026-01-02 10:30:00+01:00,-100.0,100.0,2855.9145333333336,2855.9145333333336,0.3949967426710096
2026-01-02 10:45:00+01:00,-100.0,100.0,2828.1367555555557,2878.4145333333336,0.3949967426710096
2026-01-02 11:00:00+01:00,-100.0,100.0,2850.6367555555557,2850.6367555555557,0.3949967426710096
2026-01-02 11:15:00+01:00,-200.0,200.0,2822.858977777778,2873.1367555555557,6.811459705633974
2026-01-02 11:30:00+01:00,-200.0,200.0,2817.5812,2867.858977777778,6.811459705633974
2026-01-02 11:45:00+01:00,-300.0,300.0,2812.3034222222223,2862.5812,8.979543563076321
2026-01-02 12:00:00+01:00,-300.0,300.0,2779.2478666666666,2879.8034222222223,8.979543563076321
2026-01-02 12:15:00+01:00,-400.0,400.0,2796.4700888888888,2846.7478666666666,36.71518800752076
2026-01-02 12:30:00+01:00,-400.0,400.0,2785.914533333333,2886.4700888888888,36.71518800752076
2026-01-02 12:45:00+01:00,-500.0,500.0,2825.6367555555553,2875.914533333333,36.79170203769423
2026-01-02 13:00:00+01:00,-500.0,500.0,2787.3034222222223,2938.1367555555553,36.79170203769423
2026-01-02 13:15:00+01:00,-500.0,500.0,2849.5256444444444,2899.8034222222223,36.79170203769423
2026-01-02 13:30:00+01:00,-400.0,400.0,2811.192311111111,2962.0256444444444,9.056057593249793
2026-01-02 13:45:00+01:00,-400.0,400.0,2850.9145333333336,2901.192311111111,9.056057593249793
2026-01-02 14:00:00+01:00,-400.0,400.0,2790.0811999999996,2940.9145333333336,9.056057593249793
2026-01-02 14:15:00+01:00,-400.0,400.0,2829.8034222222223,2880.0811999999996,9.056057593249793
2026-01-02 14:30:00+01:00,-400.0,400.0,2768.970088888889,2919.8034222222223,9.056057593249793
2026-01-02 14:45:00+01:00,-400.0,400.0,2808.6923111111114,2858.970088888889,9.056057593249793
2026-01-02 15:00:00+01:00,-400.0,400.0,2747.8589777777784,2898.6923111111114,9.056057593249793
2026-01-02 15:15:00+01:00,-400.0,400.0,2787.5812000000005,2837.8589777777784,9.056057593249793
2026-01-02 15:30:00+01:00,-400.0,400.0,2726.747866666667,2877.5812000000005,9.056057593249793
2026-01-02 15:45:00+01:00,-400.0,400.0,2766.470088888889,2816.747866666667,9.056057593249793
2026-01-02 16:00:00+01:00,-400.0,400.0,2705.6367555555557,2856.470088888889,9.056057593249793
2026-01-02 16:15:00+01:00,-500.0,500.0,2745.358977777778,2795.6367555555557,20.110184577376778
2026-01-02 16:30:00+01:00,-500.0,500.0,2656.7478666666666,2857.858977777778,20.110184577376778
2026-01-02 16:45:00+01:00,-500.0,500.0,2718.9700888888888,2769.2478666666666,20.110184577376778
2026-01-02 17:00:00+01:00,-500.0,500.0,2630.3589777777775,2831.4700888888888,20.110184577376778
2026-01-02 17:15:00+01:00,-500.0,500.0,2692.5811999999996,2742.8589777777775,20.110184577376778
2026-01-02 17:30:00+01:00,-500.0,500.0,2603.9700888888888,2805.0811999999996,20.110184577376778
2026-01-02 17:45:00+01:00,-600.0,600.0,2666.192311111111,2716.4700888888888,157.51729568848782
2026-01-02 18:00:00+01:00,-500.0,500.0,2625.474311111111,2801.192311111111,20.110184577376778
2026-01-02 18:15:00+01:00,-500.0,500.0,2687.6965333333337,2737.974311111111,20.110184577376778
2026-01-02 18:30:00+01:00,-500.0,500.0,2649.363200000001,2800.1965333333337,20.110184577376778
2026-01-02 18:45:00+01:00,-500.0,500.0,2711.5854222222224,2761.8632000000007,20.110184577376778
2026-01-02 19:00:00+01:00,-500.0,500.0,2674.887733333334,2824.0854222222224,20.110184577376778
2026-01-02 19:15:00+01:00,-500.0,500.0,2737.1099555555556,2787.387733333334,20.110184577376778
2026-01-02 19:30:00+01:00,-500.0,500.0,2749.0544000000004,2849.6099555555556,20.110184577376778
2026-01-02 19:45:00+01:00,-400.0,400.0,2811.2766222222226,2861.5544000000004,9.056057593249793
2026-01-02 20:00:00+01:00,-400.0,400.0,2800.7210666666674,2901.2766222222226,9.056057593249793
2026-01-02 20:15:00+01:00,-400.0,400.0,2840.4432888888896,2890.7210666666674,9.056057593249793
2026-01-02 20:30:00+01:00,-400.0,400.0,2829.8877333333335,2930.4432888888896,9.056057593249793
2026-01-02 20:45:00+01:00,-400.0,400.0,2869.6099555555556,2919.8877333333335,9.056057593249793
2026-01-02 21:00:00+01:00,-400.0,400.0,2859.0544000000004,2959.6099555555556,9.056057593249793
2026-01-02 21:15:00+01:00,-400.0,400.0,2898.7766222222226,2949.0544000000004,9.056057593249793
2026-01-02 21:30:00+01:00,-400.0,400.0,2888.221066666667,2988.7766222222226,9.056057593249793
2026-01-02 21:45:00+01:00,-400.0,400.0,2927.9432888888896,2978.221066666667,9.056057593249793
2026-01-02 22:00:00+01:00,-400.0,400.0,2917.3877333333335,3017.9432888888896,9.056057593249793
2026-01-02 22:15:00+01:00,-500.0,500.0,2957.109955555556,3007.3877333333335,23.700316852509047
2026-01-02 22:30:00+01:00,-500.0,500.0,2935.8053333333337,3069.609955555556,23.700316852509047
2026-01-02 22:45:00+01:00,-500.0,500.0,2998.027555555556,3048.3053333333337,23.700316852509047
2026-01-02 23:00:00+01:00,-500.0,500.0,3009.972,3110.527555555556,23.700316852509047
2026-01-02 23:15:00+01:00,-500.0,500.0,3072.194222222222,3122.472,222.3140761117683
2026-01-02 23:30:00+01:00,-500.0,500.0,3123.1300000000006,3184.694222222222,28.098890926583124
2026-01-02 23:45:00+01:00,-500.0,500.0,3135.0744444444445,3235.6300000000006,28.098890926583124
2026-01-03 00:00:00+01:00,-500.0,500.0,3197.2966666666666,3247.5744444444445,28.098890926583124
2026-01-03 00:15:00+01:00,-600.0,600.0,3233.1978666666664,3309.7966666666666,103.12622425991644
2026-01-03 00:30:00+01:00,-600.0,600.0,3317.9200888888886,3368.1978666666664,103.12622425991644
2026-01-03 00:45:00+01:00,-500.0,500.0,3402.6423111111108,3452.9200888888886,28.098890926583124
2026-01-03 01:00:00+01:00,-300.0,300.0,3464.864533333333,3515.1423111111108,15.115770032103738
2026-01-03 01:15:00+01:00,-200.0,200.0,3482.086755555555,3532.364533333333,0.4715107728444825
2026-01-03 01:30:00+01:00,-200.0,200.0,3476.8089777777773,3527.086755555555,0.4715107728444825
2026-01-03 01:45:00+01:00,-200.0,200.0,3471.5311999999994,3521.8089777777773,0.4715107728444825
2026-01-03 02:00:00+01:00,-300.0,300.0,3466.2534222222216,3516.5311999999994,23.510399661733373
2026-01-03 02:15:00+01:00,-300.0,300.0,3472.885644444445,3533.7534222222216,23.510399661733373
2026-01-03 02:30:00+01:00,-300.0,300.0,3490.107866666667,3540.385644444445,23.510399661733373
2026-01-03 02:45:00+01:00,-400.0,400.0,3507.3300888888884,3557.6078666666663,33.1740218839556
2026-01-03 03:00:00+01:00,-400.0,400.0,3496.7745333333332,3597.3300888888884,33.1740218839556
2026-01-03 03:15:00+01:00,-400.0,400.0,3536.4967555555554,3586.7745333333332,33.1740218839556
2026-01-03 03:30:00+01:00,-300.0,300.0,3525.9411999999998,3626.4967555555554,10.135132995066703
2026-01-03 03:45:00+01:00,-300.0,300.0,3543.163422222222,3593.4411999999998,10.135132995066703
2026-01-03 04:00:00+01:00,-400.0,400.0,3510.1078666666667,3610.663422222222,75.08891077284446
2026-01-03 04:15:00+01:00,-300.0,300.0,3549.830088888889,3600.1078666666667,10.135132995066703
2026-01-03 04:30:00+01:00,-300.0,300.0,3516.774533333333,3617.330088888889,10.135132995066703
2026-01-03 04:45:00+01:00,-300.0,300.0,3533.996755555555,3584.274533333333,10.135132995066703
2026-01-03 05:00:00+01:00,-300.0,300.0,3500.9411999999998,3601.496755555555,10.135132995066703
2026-01-03 05:15:00+01:00,-300.0,300.0,3518.163422222222,3568.4411999999998,10.135132995066703
2026-01-03 05:30:00+01:00,-300.0,300.0,3510.719733333333,3585.663422222222,10.135132995066703
2026-01-03 05:45:00+01:00,-400.0,400.0,3527.941955555555,3578.219733333333,31.279577439511144
2026-01-03 06:00:00+01:00,-400.0,400.0,3522.554177777777,3617.941955555555,31.279577439511144
2026-01-03 06:15:00+01:00,-400.0,400.0,3562.2763999999997,3612.554177777777,31.279577439511144
2026-01-03 06:30:00+01:00,-400.0,400.0,3601.998622222222,3652.2763999999997,31.279577439511144
2026-01-03 06:45:00+01:00,-400.0,400.0,3641.720844444444,3691.998622222222,31.279577439511144
2026-01-03 07:00:00+01:00,-400.0,400.0,3681.4430666666667,3731.720844444444,31.279577439511144
2026-01-03 07:15:00+01:00,-500.0,500.0,3721.1652888888884,3771.4430666666667,405.8760218839556
2026-01-03 07:30:00+01:00,-400.0,400.0,3783.387511111111,3833.6652888888884,31.279577439511144
2026-01-03 07:45:00+01:00,-300.0,300.0,3823.109733333333,3873.387511111111,21.615955217288924
2026-01-03 08:00:00+01:00,-300.0,300.0,3840.331955555556,3890.609733333333,21.615955217288924
2026-01-03 08:15:00+01:00,-300.0,300.0,3857.554177777778,3907.831955555556,21.615955217288924
2026-01-03 08:30:00+01:00,-300.0,300.0,3874.7763999999997,3925.054177777778,21.615955217288924
2026-01-03 08:45:00+01:00,-300.0,300.0,3891.998622222222,3942.2763999999997,21.615955217288924
2026-01-03 09:00:00+01:00,-200.0,200.0,3909.2208444444445,3959.498622222222,0.4715107728444825
2026-01-03 09:15:00+01:00,-200.0,200.0,3903.9430666666667,3954.2208444444445,0.4715107728444825
2026-01-03 09:30:00+01:00,-300.0,300.0,3898.6652888888884,3948.9430666666667,7.90751077284448
2026-01-03 09:45:00+01:00,-300.0,300.0,3865.6097333333337,3966.1652888888884,7.90751077284448
2026-01-03 10:00:00+01:00,-300.0,300.0,3882.831955555556,3933.1097333333337,7.90751077284448
2026-01-03 10:15:00+01:00,-300.0,300.0,3849.7764,3950.331955555556,7.90751077284448
2026-01-03 10:30:00+01:00,-300.0,300.0,3866.9986222222215,3917.2764,7.90751077284448
2026-01-03 10:45:00+01:00,-400.0,400.0,3833.9430666666667,3934.4986222222215,32.2214829950667
2026-01-03 11:00:00+01:00,-400.0,400.0,3863.78648888889,3923.9430666666667,32.2214829950667
2026-01-03 11:15:00+01:00,-400.0,400.0,3896.266044444445,3953.78648888889,32.2214829950667
2026-01-03 11:30:00+01:00,-500.0,500.0,3935.9882666666676,3986.266044444445,47.26103855062225
2026-01-03 11:45:00+01:00,-500.0,500.0,3947.9327111111124,4048.4882666666676,47.26103855062225
2026-01-03 12:00:00+01:00,-400.0,400.0,4010.154933333334,4060.4327111111124,39.82503855062225
2026-01-03 12:15:00+01:00,-400.0,400.0,4001.5465333333336,4100.154933333334,39.82503855062225
2026-01-03 12:30:00+01:00,-500.0,500.0,4041.2687555555563,4091.5465333333336,56.27003855062225
2026-01-03 12:45:00+01:00,-500.0,500.0,4072.6929777777787,4153.768755555557,56.27003855062225
2026-01-03 13:00:00+01:00,-500.0,500.0,4134.9152,4185.192977777779,56.27003855062225
2026-01-03 13:15:00+01:00,-600.0,600.0,4197.137422222223,4247.4152,56.793047809881514
2026-01-03 13:30:00+01:00,-500.0,500.0,4231.581866666667,4332.137422222223,40.348047809881514
2026-01-03 13:45:00+01:00,-600.0,600.0,4293.804088888889,4344.081866666667,43.17765167461582
2026-01-03 14:00:00+01:00,-600.0,600.0,4277.970755555556,4428.804088888889,43.17765167461582
2026-01-03 14:15:00+01:00,-500.0,500.0,4362.69297777778,4412.970755555557,28.138096119060265
2026-01-03 14:30:00+01:00,-500.0,500.0,4324.359644444445,4475.19297777778,28.138096119060265
2026-01-03 14:45:00+01:00,-400.0,400.0,4386.581866666666,4436.859644444445,3.824123896838043
2026-01-03 15:00:00+01:00,-400.0,400.0,4325.748533333334,4476.581866666666,3.824123896838043
2026-01-03 15:15:00+01:00,-400.0,400.0,4365.470755555557,4415.748533333334,3.824123896838043
2026-01-03 15:30:00+01:00,-400.0,400.0,4304.637422222224,4455.470755555557,3.824123896838043
2026-01-03 15:45:00+01:00,-400.0,400.0,4344.359644444445,4394.637422222224,3.824123896838043
2026-01-03 16:00:00+01:00,-400.0,400.0,4283.526311111112,4434.359644444445,3.824123896838043
2026-01-03 16:15:00+01:00,-400.0,400.0,4323.248533333334,4373.526311111112,3.824123896838043
2026-01-03 16:30:00+01:00,-400.0,400.0,4262.4152,4413.248533333334,3.824123896838043
2026-01-03 16:45:00+01:00,-400.0,400.0,4302.137422222224,4352.415200000001,3.824123896838043
2026-01-03 17:00:00+01:00,-400.0,400.0,4241.30408888889,4392.137422222224,3.824123896838043
2026-01-03 17:15:00+01:00,-400.0,400.0,4281.026311111112,4331.30408888889,3.824123896838043
2026-01-03 17:30:00+01:00,-400.0,400.0,4220.192977777778,4371.026311111112,3.824123896838043
2026-01-03 17:45:00+01:00,-400.0,400.0,4259.915200000001,4310.192977777779,3.824123896838043
2026-01-03 18:00:00+01:00,-400.0,400.0,4199.081866666667,4349.915200000001,3.824123896838043
2026-01-03 18:15:00+01:00,-400.0,400.0,4238.804088888889,4289.081866666667,3.824123896838043
2026-01-03 18:30:00+01:00,-400.0,400.0,4221.821333333333,4328.804088888889,3.824123896838043
2026-01-03 18:45:00+01:00,-500.0,500.0,4261.543555555556,4311.821333333333,16.16449426720841
2026-01-03 19:00:00+01:00,-500.0,500.0,4223.210222222222,4374.043555555557,16.16449426720841
2026-01-03 19:15:00+01:00,-500.0,500.0,4285.432444444444,4335.710222222222,16.16449426720841
2026-01-03 19:30:00+01:00,-400.0,400.0,4247.099111111112,4397.932444444444,13.334890402474112
2026-01-03 19:45:00+01:00,-500.0,500.0,4286.821333333334,4337.099111111112,50.34540892099264
2026-01-03 20:00:00+01:00,-500.0,500.0,4262.597333333334,4399.321333333334,50.34540892099264
2026-01-03 20:15:00+01:00,-500.0,500.0,4324.819555555558,4375.097333333335,50.34540892099264
2026-01-03 20:30:00+01:00,-500.0,500.0,4336.764000000001,4437.319555555558,50.34540892099264
2026-01-03 20:45:00+01:00,-500.0,500.0,4398.986222222223,4449.264000000001,50.34540892099264
2026-01-03 21:00:00+01:00,-500.0,500.0,4410.930666666668,4511.486222222223,50.34540892099264
2026-01-03 21:15:00+01:00,-500.0,500.0,4473.15288888889,4523.430666666667,50.34540892099264
2026-01-03 21:30:00+01:00,-500.0,500.0,4485.097333333334,4585.65288888889,50.34540892099264
2026-01-03 21:45:00+01:00,-400.0,400.0,4547.319555555556,4597.597333333334,38.00503855062227
