time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-01 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-01 00:15:00+01:00,-100.0,100.0,0.0,0.0,0.3044754521963821
2026-01-01 00:30:00+01:00,-100.0,100.0,-27.77777777777778,22.5,0.3044754521963821
2026-01-01 00:45:00+01:00,-100.0,100.0,-5.277777777777779,-5.277777777777779,0.3044754521963821
2026-01-01 01:00:00+01:00,-100.0,100.0,-33.05555555555556,17.22222222222222,0.3044754521963821
2026-01-01 01:15:00+01:00,-100.0,100.0,-10.555555555555557,-10.555555555555557,0.3044754521963821
2026-01-01 01:30:00+01:00,-100.0,100.0,-38.333333333333336,11.944444444444443,0.3044754521963821
2026-01-01 01:45:00+01:00,-100.0,100.0,-15.833333333333336,-15.833333333333336,0.3044754521963821
2026-01-01 02:00:00+01:00,-100.0,100.0,-43.611111111111114,6.666666666666664,0.3044754521963821
2026-01-01 02:15:00+01:00,-100.0,100.0,-21.111111111111114,-21.111111111111114,0.3044754521963821
2026-01-01 02:30:00+01:00,-100.0,100.0,-48.88888888888889,1.3888888888888857,0.3044754521963821
2026-01-01 02:45:00+01:00,-100.0,100.0,-26.388888888888893,-26.388888888888893,0.3044754521963821
2026-01-01 03:00:00+01:00,-100.0,100.0,-54.16666666666667,-3.888888888888893,0.3044754521963821
2026-01-01 03:15:00+01:00,-100.0,100.0,-31.66666666666667,-31.66666666666667,0.3044754521963821
2026-01-01 03:30:00+01:00,-100.0,100.0,-59.44444444444445,-9.166666666666671,0.3044754521963821
2026-01-01 03:45:00+01:00,-100.0,100.0,-36.94444444444445,-36.94444444444445,0.3044754521963821
2026-01-01 04:00:00+01:00,-100.0,100.0,-64.72222222222223,-14.44444444444445,0.3044754521963821
2026-01-01 04:15:00+01:00,-100.0,100.0,-42.22222222222223,-42.22222222222223,0.3044754521963821
2026-01-01 04:30:00+01:00,-100.0,100.0,-70.0,-19.72222222222223,0.3044754521963821
2026-01-01 04:45:00+01:00,-100.0,100.0,-47.50000000000001,-47.5,0.3044754521963821
2026-01-01 05:00:00+01:00,-100.0,100.0,-75.27777777777777,-25.000000000000007,0.3044754521963821
2026-01-01 05:15:00+01:00,-100.0,100.0,-52.777777777777786,-52.77777777777777,0.3044754521963821
2026-01-01 05:30:00+01:00,-100.0,100.0,-80.55555555555554,-30.277777777777786,0.3044754521963821
2026-01-01 05:45:00+01:00,-100.0,100.0,-58.055555555555564,-58.05555555555554,0.3044754521963821
2026-01-01 06:00:00+01:00,-100.0,100.0,-85.83333333333331,-35.555555555555564,0.3044754521963821
2026-01-01 06:15:00+01:00,-100.0,100.0,-63.33333333333334,-63.333333333333314,0.3044754521963821
2026-01-01 06:30:00+01:00,-100.0,100.0,-91.11111111111109,-40.83333333333334,0.3044754521963821
2026-01-01 06:45:00+01:00,-100.0,100.0,-68.61111111111111,-68.61111111111109,0.3044754521963821
2026-01-01 07:00:00+01:00,-100.0,100.0,-96.38888888888886,-46.111111111111114,0.3044754521963821
2026-01-01 07:15:00+01:00,-100.0,100.0,-73.88888888888889,-73.88888888888886,0.3044754521963821
2026-01-01 07:30:00+01:00,-100.0,100.0,-101.66666666666663,-51.388888888888886,0.3044754521963821
2026-01-01 07:45:00+01:00,-100.0,100.0,-79.16666666666666,-79.16666666666663,0.3044754521963821
2026-01-01 08:00:00+01:00,-100.0,100.0,-106.9444444444444,-56.66666666666666,0.3044754521963821
2026-01-01 08:15:00+01:00,-100.0,100.0,-84.44444444444443,-84.4444444444444,0.3044754521963821
2026-01-01 08:30:00+01:00,-100.0,100.0,-112.22222222222217,-61.94444444444443,0.3044754521963821
2026-01-01 08:45:00+01:00,-100.0,100.0,-89.7222222222222,-89.72222222222217,0.3044754521963821
2026-01-01 09:00:00+01:00,-100.0,100.0,-117.49999999999994,-67.2222222222222,0.3044754521963821
2026-01-01 09:15:00+01:00,-100.0,100.0,-94.99999999999997,-94.99999999999994,0.3044754521963821
2026-01-01 09:30:00+01:00,-100.0,100.0,-122.77777777777771,-72.49999999999997,0.3044754521963821
2026-01-01 09:45:00+01:00,-200.0,200.0,-100.27777777777774,-100.27777777777771,6.885364341085271
2026-01-01 10:00:00+01:00,-200.0,200.0,-155.83333333333326,-55.27777777777774,6.885364341085271
2026-01-01 10:15:00+01:00,-200.0,200.0,-110.83333333333329,-110.83333333333326,6.885364341085271
2026-01-01 10:30:00+01:00,-200.0,200.0,-166.3888888888888,-65.83333333333329,6.885364341085271
2026-01-01 10:45:00+01:00,-200.0,200.0,-121.38888888888884,-121.38888888888881,6.885364341085271
2026-01-01 11:00:00+01:00,-200.0,200.0,-176.94444444444437,-76.38888888888884,6.885364341085271
2026-01-01 11:15:00+01:00,-200.0,200.0,-131.9444444444444,-131.94444444444437,6.885364341085271
2026-01-01 11:30:00+01:00,-200.0,200.0,-168.7380888888888,-86.9444444444444,6.885364341085271
2026-01-01 11:45:00+01:00,-200.0,200.0,-123.73808888888883,-123.7380888888888,6.885364341085271
