time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 20:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 21:00:00+01:00,-350.0,350.0,0.0,0.0,21.630074074074077
2026-01-07 21:15:00+01:00,-350.0,350.0,-97.22222222222221,58.40120000000002,21.630074074074077
2026-01-07 21:30:00+01:00,-350.0,350.0,-20.348799999999983,-18.472222222222214,21.630074074074077
2026-01-07 21:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:30:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:30:00+01:00,-350.0,350.0,58.40120000000002,58.40120000000002,15.958799999999997
2026-01-07 23:45:00+01:00,-350.0,350.0,-38.8210222222222,137.15120000000002,15.958799999999997
2026-01-08 00:00:00+01:00,-350.0,350.0,39.9289777777778,39.9289777777778,15.958799999999997
2026-01-08 00:15:00+01:00,-350.0,350.0,-57.29324444444441,118.6789777777778,15.958799999999997
2026-01-08 00:30:00+01:00,-350.0,350.0,21.45675555555559,21.45675555555559,15.958799999999997
2026-01-08 00:45:00+01:00,-350.0,350.0,-75.76546666666661,100.20675555555559,15.958799999999997
2026-01-08 01:00:00+01:00,-350.0,350.0,2.984533333333374,2.9845333333333883,15.958799999999997
2026-01-08 01:15:00+01:00,-350.0,350.0,-34.219600000000014,81.73453333333337,15.958799999999997
2026-01-08 01:30:00+01:00,-350.0,350.0,44.530399999999986,44.530399999999986,15.958799999999997
2026-01-08 01:45:00+01:00,-350.0,350.0,123.28039999999999,123.28039999999999,15.958799999999997
2026-01-08 02:00:00+01:00,0.0,0.0,202.0304,202.0304,0.0
2026-01-08 02:15:00+01:00,-350.0,350.0,202.0304,202.0304,35.026172839506174
2026-01-08 02:30:00+01:00,-350.0,350.0,104.80817777777777,280.7804,35.026172839506174
2026-01-08 02:45:00+01:00,-700.0,700.0,183.55817777777776,183.55817777777776,83.41737283950617
2026-01-08 03:00:00+01:00,-700.0,700.0,-10.886266666666657,341.05817777777776,83.41737283950617
2026-01-08 03:15:00+01:00,-700.0,700.0,146.61373333333336,146.61373333333336,83.41737283950617
