time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-01 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-01 00:15:00+01:00,-100.0,100.0,0.0,0.0,67.9104081632653
2026-01-01 00:30:00+01:00,-100.0,100.0,24.5,24.5,67.9104081632653
2026-01-01 00:45:00+01:00,0.0,0.0,49.0,49.0,0.0
2026-01-01 01:00:00+01:00,0.0,0.0,49.0,49.0,0.0
2026-01-01 01:15:00+01:00,-100.0,100.0,49.0,49.0,1.7406439909297058
2026-01-01 01:30:00+01:00,-100.0,100.0,23.489795918367346,73.5,1.7406439909297058
2026-01-01 01:45:00+01:00,-100.0,100.0,47.98979591836735,47.98979591836735,1.7406439909297058
2026-01-01 02:00:00+01:00,-100.0,100.0,22.47959183673469,72.48979591836735,1.7406439909297058
2026-01-01 02:15:00+01:00,-100.0,100.0,46.97959183673469,46.97959183673469,1.7406439909297058
2026-01-01 02:30:00+01:00,-100.0,100.0,21.469387755102037,71.4795918367347,1.7406439909297058
2026-01-01 02:45:00+01:00,-300.0,300.0,45.969387755102034,45.969387755102034,85.55912202621161
2026-01-01 03:00:00+01:00,-200.0,200.0,19.44897959183673,119.46938775510203,3.08606080172182
2026-01-01 03:15:00+01:00,-400.0,400.0,68.44897959183673,68.44897959183673,7.6180217600181805
2026-01-01 03:30:00+01:00,-500.0,500.0,-33.591836734693885,166.44897959183672,8.981007398718104
2026-01-01 03:45:00+01:00,-500.0,500.0,38.897959183673464,88.90816326530611,8.981007398718104
2026-01-01 04:00:00+01:00,-600.0,600.0,-38.64285714285715,161.39795918367346,10.643828260396107
2026-01-01 04:15:00+01:00,-600.0,600.0,8.336734693877538,108.35714285714285,10.643828260396107
2026-01-01 04:30:00+01:00,-600.0,600.0,-44.70408163265308,155.33673469387756,10.643828260396107
2026-01-01 04:45:00+01:00,-700.0,700.0,2.275510204081609,102.29591836734693,12.27171755309949
2026-01-01 05:00:00+01:00,-800.0,800.0,-76.27551020408167,173.77551020408163,15.051909139938312
2026-01-01 05:15:00+01:00,-800.0,800.0,-30.30612244897963,119.72448979591833,15.051909139938312
2026-01-01 05:30:00+01:00,-800.0,800.0,-84.35714285714289,165.69387755102036,15.051909139938312
2026-01-01 05:45:00+01:00,-800.0,800.0,-38.38775510204086,111.64285714285711,15.051909139938312
2026-01-01 06:00:00+01:00,-800.0,800.0,-92.43877551020412,157.61224489795913,15.051909139938312
2026-01-01 06:15:00+01:00,-800.0,800.0,-46.46938775510209,103.56122448979588,15.051909139938312
2026-01-01 06:30:00+01:00,-800.0,800.0,-100.52040816326534,149.5306122448979,15.051909139938312
2026-01-01 06:45:00+01:00,-800.0,800.0,-54.55102040816334,95.47959183673466,15.051909139938312
2026-01-01 07:00:00+01:00,-800.0,800.0,-108.60204081632658,141.44897959183663,15.051909139938312
2026-01-01 07:15:00+01:00,-800.0,800.0,-62.63265306122456,87.39795918367342,15.051909139938312
2026-01-01 07:30:00+01:00,-800.0,800.0,-116.6836734693878,133.36734693877543,15.051909139938312
2026-01-01 07:45:00+01:00,-800.0,800.0,-70.71428571428581,79.3163265306122,15.051909139938312
2026-01-01 08:00:00+01:00,-800.0,800.0,-124.76530612244903,125.28571428571422,15.051909139938312
2026-01-01 08:15:00+01:00,-800.0,800.0,-78.79591836734703,71.23469387755097,15.051909139938312
2026-01-01 08:30:00+01:00,-800.0,800.0,-132.84693877551024,117.20408163265297,15.051909139938312
2026-01-01 08:45:00+01:00,-800.0,800.0,-86.87755102040825,63.15306122448976,15.051909139938312
2026-01-01 09:00:00+01:00,-800.0,800.0,-140.92857142857144,109.12244897959174,15.051909139938312
2026-01-01 09:15:00+01:00,-800.0,800.0,-94.95918367346947,55.07142857142854,15.051909139938312
2026-01-01 09:30:00+01:00,-800.0,800.0,-149.01020408163268,101.04081632653053,15.051909139938312
2026-01-01 09:45:00+01:00,-800.0,800.0,-103.04081632653069,46.98979591836732,15.051909139938312
2026-01-01 10:00:00+01:00,-800.0,800.0,-157.09183673469386,92.95918367346931,15.051909139938312
2026-01-01 10:15:00+01:00,-800.0,800.0,-111.12244897959192,38.9081632653061,15.051909139938312
2026-01-01 10:30:00+01:00,-800.0,800.0,-165.17346938775512,84.87755102040806,15.051909139938312
2026-01-01 10:45:00+01:00,-800.0,800.0,-119.20408163265314,30.826530612244888,15.051909139938312
2026-01-01 11:00:00+01:00,-800.0,800.0,-173.25510204081635,76.79591836734684,15.051909139938312
2026-01-01 11:15:00+01:00,-800.0,800.0,-127.28571428571436,22.744897959183675,15.051909139938312
2026-01-01 11:30:00+01:00,-800.0,800.0,-156.86004897959185,68.71428571428564,15.051909139938312
2026-01-01 11:45:00+01:00,-800.0,800.0,-110.89066122448983,39.13995102040816,15.051909139938312
2026-01-01 12:00:00+01:00,-800.0,800.0,-114.93147755102041,85.10933877551017,15.051909139938312
2026-01-01 12:15:00+01:00,-800.0,800.0,-68.96208979591842,81.06852244897959,15.051909139938312
