time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 13:30:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:45:00+01:00,-100.0,100.0,0.0,0.0,1.0955102040816325
2026-01-06 14:00:00+01:00,-100.0,100.0,-25.510204081632654,24.5,1.0955102040816325
2026-01-06 14:15:00+01:00,-100.0,100.0,-1.0102040816326543,-1.0102040816326543,1.0955102040816325
2026-01-06 14:30:00+01:00,-100.0,100.0,-26.52040816326531,23.489795918367346,1.0955102040816325
2026-01-06 14:45:00+01:00,-100.0,100.0,-2.0204081632653086,-2.0204081632653086,1.0955102040816325
2026-01-06 15:00:00+01:00,-100.0,100.0,-27.530612244897963,22.47959183673469,1.0955102040816325
2026-01-06 15:15:00+01:00,-100.0,100.0,-3.030612244897963,-3.030612244897963,1.0955102040816325
2026-01-06 15:30:00+01:00,-100.0,100.0,-28.540816326530617,21.469387755102037,1.0955102040816325
2026-01-06 15:45:00+01:00,-100.0,100.0,-4.040816326530617,-4.040816326530617,1.0955102040816325
2026-01-06 16:00:00+01:00,-100.0,100.0,-29.55102040816327,20.459183673469383,1.0955102040816325
2026-01-06 16:15:00+01:00,-100.0,100.0,-5.0510204081632715,-5.0510204081632715,1.0955102040816325
2026-01-06 16:30:00+01:00,-100.0,100.0,-30.561224489795926,19.44897959183673,1.0955102040816325
2026-01-06 16:45:00+01:00,-100.0,100.0,-6.061224489795926,-6.061224489795926,1.0955102040816325
2026-01-06 17:00:00+01:00,-100.0,100.0,-31.57142857142858,18.438775510204074,1.0955102040816325
2026-01-06 17:15:00+01:00,-100.0,100.0,-7.07142857142858,-7.07142857142858,1.0955102040816325
2026-01-06 17:30:00+01:00,-100.0,100.0,-32.581632653061234,17.42857142857142,1.0955102040816325
2026-01-06 17:45:00+01:00,-100.0,100.0,-8.081632653061234,-8.081632653061234,1.0955102040816325
2026-01-06 18:00:00+01:00,-100.0,100.0,-33.591836734693885,16.418367346938766,1.0955102040816325
2026-01-06 18:15:00+01:00,-100.0,100.0,-9.091836734693889,-9.091836734693885,1.0955102040816325
2026-01-06 18:30:00+01:00,-100.0,100.0,-34.602040816326536,15.408163265306111,1.0955102040816325
2026-01-06 18:45:00+01:00,-100.0,100.0,-10.102040816326543,-10.102040816326536,1.0955102040816325
2026-01-06 19:00:00+01:00,-100.0,100.0,-35.61224489795919,14.397959183673457,1.0955102040816325
2026-01-06 19:15:00+01:00,-100.0,100.0,-11.112244897959197,-11.112244897959187,1.0955102040816325
2026-01-06 19:30:00+01:00,-100.0,100.0,-36.62244897959184,13.387755102040803,1.0955102040816325
2026-01-06 19:45:00+01:00,-100.0,100.0,-12.122448979591852,-12.122448979591837,1.0955102040816325
2026-01-06 20:00:00+01:00,-100.0,100.0,-37.63265306122449,12.377551020408148,1.0955102040816325
2026-01-06 20:15:00+01:00,-100.0,100.0,-13.132653061224506,-13.132653061224488,1.0955102040816325
2026-01-06 20:30:00+01:00,-100.0,100.0,-38.64285714285714,11.367346938775494,1.0955102040816325
2026-01-06 20:45:00+01:00,-100.0,100.0,-14.14285714285716,-14.142857142857139,1.0955102040816325
2026-01-06 21:00:00+01:00,-100.0,100.0,-39.65306122448979,10.35714285714284,1.0955102040816325
2026-01-06 21:15:00+01:00,-100.0,100.0,-15.153061224489814,-15.15306122448979,1.0955102040816325
2026-01-06 21:30:00+01:00,-100.0,100.0,-40.66326530612244,9.346938775510186,1.0955102040816325
2026-01-06 21:45:00+01:00,-100.0,100.0,-16.16326530612247,-16.16326530612244,1.0955102040816325
2026-01-06 22:00:00+01:00,-100.0,100.0,-41.67346938775509,8.336734693877531,1.0955102040816325
2026-01-06 22:15:00+01:00,-100.0,100.0,-17.173469387755123,-17.17346938775509,1.0955102040816325
2026-01-06 22:30:00+01:00,-100.0,100.0,-42.68367346938774,7.326530612244877,1.0955102040816325
2026-01-06 22:45:00+01:00,-100.0,100.0,-18.183673469387777,-18.18367346938774,1.0955102040816325
2026-01-06 23:00:00+01:00,-100.0,100.0,-43.69387755102039,6.316326530612223,1.0955102040816325
2026-01-06 23:15:00+01:00,-100.0,100.0,-19.19387755102043,-19.193877551020393,1.0955102040816325
2026-01-06 23:30:00+01:00,-100.0,100.0,-44.70408163265304,5.306122448979568,1.0955102040816325
2026-01-06 23:45:00+01:00,-100.0,100.0,-20.204081632653086,-20.204081632653043,1.0955102040816325
2026-01-07 00:00:00+01:00,-100.0,100.0,-45.714285714285694,4.295918367346914,1.0955102040816325
2026-01-07 00:15:00+01:00,-100.0,100.0,-21.21428571428574,-21.214285714285694,1.0955102040816325
2026-01-07 00:30:00+01:00,-100.0,100.0,-46.724489795918345,3.28571428571426,1.0955102040816325
2026-01-07 00:45:00+01:00,-100.0,100.0,-22.224489795918394,-22.224489795918345,1.0955102040816325
2026-01-07 01:00:00+01:00,-100.0,100.0,-47.734693877550995,2.2755102040816055,1.0955102040816325
2026-01-07 01:15:00+01:00,-100.0,100.0,-23.23469387755105,-23.234693877550995,1.0955102040816325
2026-01-07 01:30:00+01:00,-100.0,100.0,-48.744897959183646,1.2653061224489512,1.0955102040816325
2026-01-07 01:45:00+01:00,-100.0,100.0,-24.244897959183703,-24.244897959183646,1.0955102040816325
2026-01-07 02:00:00+01:00,-100.0,100.0,-49.7551020408163,0.25510204081629695,1.0955102040816325
2026-01-07 02:15:00+01:00,-100.0,100.0,-25.255102040816357,-25.255102040816297,1.0955102040816325
2026-01-07 02:30:00+01:00,-100.0,100.0,-50.76530612244895,-0.7551020408163573,1.0955102040816325
2026-01-07 02:45:00+01:00,-100.0,100.0,-26.26530612244901,-26.265306122448948,1.0955102040816325
2026-01-07 03:00:00+01:00,-100.0,100.0,-51.7755102040816,-1.7653061224490116,1.0955102040816325
2026-01-07 03:15:00+01:00,-100.0,100.0,-27.275510204081666,-27.2755102040816,1.0955102040816325
2026-01-07 03:30:00+01:00,-100.0,100.0,-52.78571428571425,-2.775510204081666,1.0955102040816325
2026-01-07 03:45:00+01:00,-100.0,100.0,-28.28571428571432,-28.28571428571425,1.0955102040816325
2026-01-07 04:00:00+01:00,-100.0,100.0,-53.7959183673469,-3.7857142857143202,1.0955102040816325
2026-01-07 04:15:00+01:00,-100.0,100.0,-29.295918367346975,-29.2959183673469,1.0955102040816325
2026-01-07 04:30:00+01:00,-100.0,100.0,-54.80612244897955,-4.7959183673469745,1.0955102040816325
2026-01-07 04:45:00+01:00,-100.0,100.0,-30.30612244897963,-30.30612244897955,1.0955102040816325
2026-01-07 05:00:00+01:00,-100.0,100.0,-28.216000000000008,-5.806122448979629,1.0955102040816325
2026-01-07 05:15:00+01:00,-100.0,100.0,-3.716000000000008,-3.716000000000008,1.0955102040816325
2026-01-07 05:30:00+01:00,-100.0,100.0,20.783999999999992,20.783999999999992,1.0955102040816325
2026-01-07 05:45:00+01:00,-100.0,100.0,45.28399999999999,45.28399999999999,1.0955102040816325
2026-01-07 06:00:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 06:15:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 06:30:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 06:45:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 07:00:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 07:15:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 07:30:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 07:45:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 08:00:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 08:15:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 08:30:00+01:00,-100.0,100.0,69.78399999999999,69.78399999999999,67.70612244897957
2026-01-07 08:45:00+01:00,0.0,0.0,94.28399999999999,94.28399999999999,0.0
2026-01-07 09:00:00+01:00,0.0,0.0,94.28399999999999,94.28399999999999,0.0
2026-01-07 09:15:00+01:00,0.0,0.0,94.28399999999999,94.28399999999999,0.0
2026-01-07 09:30:00+01:00,0.0,0.0,94.28399999999999,94.28399999999999,0.0
2026-01-07 09:45:00+01:00,0.0,0.0,94.28399999999999,94.28399999999999,0.0
2026-01-07 10:00:00+01:00,0.0,0.0,94.28399999999999,94.28399999999999,0.0
2026-01-07 10:15:00+01:00,0.0,0.0,94.28399999999999,94.28399999999999,0.0
2026-01-07 10:30:00+01:00,0.0,0.0,94.28399999999999,94.28399999999999,0.0
2026-01-07 10:45:00+01:00,0.0,0.0,94.28399999999999,94.28399999999999,0.0
2026-01-07 11:00:00+01:00,-100.0,100.0,94.28399999999999,94.28399999999999,67.47265306122449
2026-01-07 11:15:00+01:00,0.0,0.0,118.78399999999999,118.78399999999999,0.0
2026-01-07 11:30:00+01:00,0.0,0.0,118.78399999999999,118.78399999999999,0.0
2026-01-07 11:45:00+01:00,0.0,0.0,118.78399999999999,118.78399999999999,0.0
2026-01-07 12:00:00+01:00,0.0,0.0,118.78399999999999,118.78399999999999,0.0
2026-01-07 12:15:00+01:00,0.0,0.0,118.78399999999999,118.78399999999999,0.0
2026-01-07 12:30:00+01:00,0.0,0.0,118.78399999999999,118.78399999999999,0.0
2026-01-07 12:45:00+01:00,0.0,0.0,118.78399999999999,118.78399999999999,0.0
2026-01-07 13:00:00+01:00,0.0,0.0,118.78399999999999,118.78399999999999,0.0
2026-01-07 13:15:00+01:00,0.0,0.0,118.78399999999999,118.78399999999999,0.0
2026-01-07 13:30:00+01:00,0.0,0.0,118.78399999999999,118.78399999999999,0.0
2026-01-07 13:45:00+01:00,0.0,0.0,118.78399999999999,118.78399999999999,0.0
2026-01-07 14:00:00+01:00,0.0,0.0,118.78399999999999,118.78399999999999,0.0
2026-01-07 14:15:00+01:00,0.0,0.0,118.78399999999999,118.78399999999999,0.0
2026-01-07 14:30:00+01:00,-100.0,100.0,118.78399999999999,118.78399999999999,1.8527210884353742
2026-01-07 14:45:00+01:00,-100.0,100.0,93.27379591836734,143.284,1.8527210884353742
2026-01-07 15:00:00+01:00,-100.0,100.0,117.77379591836734,117.77379591836734,1.8527210884353742
2026-01-07 15:15:00+01:00,-100.0,100.0,92.26359183673469,142.27379591836734,1.8527210884353742
2026-01-07 15:30:00+01:00,-100.0,100.0,116.76359183673469,116.76359183673469,1.8527210884353742
2026-01-07 15:45:00+01:00,-200.0,200.0,91.25338775510203,141.2635918367347,2.0448864371734774
2026-01-07 16:00:00+01:00,-200.0,200.0,90.24318367346937,140.25338775510204,2.0448864371734774
2026-01-07 16:15:00+01:00,-200.0,200.0,89.23297959183672,139.2431836734694,2.0448864371734774
2026-01-07 16:30:00+01:00,-200.0,200.0,88.22277551020406,138.2329795918367,2.0448864371734774
2026-01-07 16:45:00+01:00,-200.0,200.0,87.21257142857141,137.2227755102041,2.0448864371734774
2026-01-07 17:00:00+01:00,-200.0,200.0,86.20236734693876,136.2125714285714,2.0448864371734774
2026-01-07 17:15:00+01:00,-200.0,200.0,85.19216326530609,135.20236734693876,2.0448864371734774
2026-01-07 17:30:00+01:00,-200.0,200.0,84.18195918367344,134.1921632653061,2.0448864371734774
2026-01-07 17:45:00+01:00,-200.0,200.0,83.17175510204079,133.18195918367343,2.0448864371734774
2026-01-07 18:00:00+01:00,-200.0,200.0,82.16155102040814,132.17175510204078,2.0448864371734774
2026-01-07 18:15:00+01:00,-200.0,200.0,81.15134693877549,131.16155102040813,2.0448864371734774
2026-01-07 18:30:00+01:00,-200.0,200.0,80.14114285714282,130.15134693877548,2.0448864371734774
2026-01-07 18:45:00+01:00,-200.0,200.0,79.13093877551017,129.14114285714282,2.0448864371734774
2026-01-07 19:00:00+01:00,-200.0,200.0,78.12073469387752,128.13093877551017,2.0448864371734774
2026-01-07 19:15:00+01:00,-200.0,200.0,77.11053061224487,127.12073469387752,2.0448864371734774
2026-01-07 19:30:00+01:00,-200.0,200.0,76.10032653061222,126.11053061224487,2.0448864371734774
2026-01-07 19:45:00+01:00,-200.0,200.0,75.09012244897957,125.10032653061222,2.0448864371734774
2026-01-07 20:00:00+01:00,-200.0,200.0,74.0799183673469,124.09012244897957,2.0448864371734774
2026-01-07 20:15:00+01:00,-200.0,200.0,73.06971428571427,123.07991836734692,2.0448864371734774
2026-01-07 20:30:00+01:00,-200.0,200.0,72.0595102040816,122.06971428571427,2.0448864371734774
2026-01-07 20:45:00+01:00,-200.0,200.0,71.04930612244897,121.05951020408159,2.0448864371734774
2026-01-07 21:00:00+01:00,-200.0,200.0,70.0391020408163,120.04930612244897,2.0448864371734774
2026-01-07 21:15:00+01:00,-200.0,200.0,69.02889795918365,119.03910204081629,2.0448864371734774
2026-01-07 21:30:00+01:00,-200.0,200.0,68.01869387755099,118.02889795918365,2.0448864371734774
2026-01-07 21:45:00+01:00,-200.0,200.0,67.00848979591835,117.01869387755099,2.0448864371734774
2026-01-07 22:00:00+01:00,-200.0,200.0,65.99828571428569,116.00848979591835,2.0448864371734774
2026-01-07 22:15:00+01:00,-200.0,200.0,64.98808163265305,114.99828571428569,2.0448864371734774
2026-01-07 22:30:00+01:00,-200.0,200.0,63.977877551020384,113.98808163265305,2.0448864371734774
2026-01-07 22:45:00+01:00,-200.0,200.0,62.96767346938774,112.97787755102038,2.0448864371734774
2026-01-07 23:00:00+01:00,-200.0,200.0,61.95746938775508,111.96767346938773,2.0448864371734774
2026-01-07 23:15:00+01:00,-200.0,200.0,60.94726530612243,110.95746938775508,2.0448864371734774
2026-01-07 23:30:00+01:00,-200.0,200.0,59.93706122448978,109.94726530612243,2.0448864371734774
2026-01-07 23:45:00+01:00,-200.0,200.0,58.92685714285713,108.93706122448978,2.0448864371734774
2026-01-08 00:00:00+01:00,-200.0,200.0,57.916653061224466,107.92685714285713,2.0448864371734774
2026-01-08 00:15:00+01:00,-200.0,200.0,56.90644897959183,106.91665306122447,2.0448864371734774
2026-01-08 00:30:00+01:00,-200.0,200.0,55.896244897959164,105.90644897959183,2.0448864371734774
2026-01-08 00:45:00+01:00,-200.0,200.0,54.88604081632652,104.89624489795916,2.0448864371734774
2026-01-08 01:00:00+01:00,-200.0,200.0,53.87583673469386,103.88604081632653,2.0448864371734774
2026-01-08 01:15:00+01:00,-200.0,200.0,52.86563265306121,102.87583673469386,2.0448864371734774
2026-01-08 01:30:00+01:00,-200.0,200.0,51.85542857142855,101.86563265306121,2.0448864371734774
2026-01-08 01:45:00+01:00,-200.0,200.0,50.84522448979591,100.85542857142855,2.0448864371734774
2026-01-08 02:00:00+01:00,-200.0,200.0,49.835020408163246,99.84522448979591,2.0448864371734774
2026-01-08 02:15:00+01:00,-200.0,200.0,48.82481632653061,98.83502040816325,2.0448864371734774
2026-01-08 02:30:00+01:00,-200.0,200.0,47.814612244897944,97.82481632653061,2.0448864371734774
2026-01-08 02:45:00+01:00,-200.0,200.0,46.8044081632653,96.81461224489794,2.0448864371734774
2026-01-08 03:00:00+01:00,-200.0,200.0,45.79420408163264,95.8044081632653,2.0448864371734774
2026-01-08 03:15:00+01:00,-200.0,200.0,44.78399999999999,94.79420408163264,2.0448864371734774
2026-01-08 03:30:00+01:00,-200.0,200.0,43.77379591836734,93.78399999999999,2.0448864371734774
2026-01-08 03:45:00+01:00,-200.0,200.0,42.76359183673469,92.77379591836734,2.0448864371734774
2026-01-08 04:00:00+01:00,-200.0,200.0,41.753387755102025,91.76359183673469,2.0448864371734774
2026-01-08 04:15:00+01:00,-200.0,200.0,40.74318367346939,90.75338775510203,2.0448864371734774
2026-01-08 04:30:00+01:00,-200.0,200.0,39.732979591836724,89.74318367346939,2.0448864371734774
2026-01-08 04:45:00+01:00,-200.0,200.0,38.72277551020408,88.73297959183672,2.0448864371734774
