time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 20:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 21:00:00+01:00,-100.0,100.0,0.0,0.0,19.46706666666667
2026-01-07 21:15:00+01:00,-100.0,100.0,8.401200000000017,25.0,19.46706666666667
2026-01-07 21:30:00+01:00,-100.0,100.0,33.40120000000002,33.40120000000002,19.46706666666667
2026-01-07 21:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:30:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:30:00+01:00,-100.0,100.0,58.40120000000002,58.40120000000002,14.362919999999997
2026-01-07 23:45:00+01:00,-100.0,100.0,33.40120000000002,83.40120000000002,14.362919999999997
2026-01-08 00:00:00+01:00,-100.0,100.0,58.40120000000002,58.40120000000002,14.362919999999997
2026-01-08 00:15:00+01:00,-100.0,100.0,33.40120000000002,83.40120000000002,14.362919999999997
2026-01-08 00:30:00+01:00,-100.0,100.0,58.40120000000002,58.40120000000002,14.362919999999997
2026-01-08 00:45:00+01:00,-100.0,100.0,77.03039999999999,83.40120000000002,14.362919999999997
2026-01-08 01:00:00+01:00,-100.0,100.0,102.03039999999999,102.03039999999999,14.362919999999997
2026-01-08 01:15:00+01:00,-100.0,100.0,127.03039999999999,127.03039999999999,14.362919999999997
2026-01-08 01:30:00+01:00,-100.0,100.0,152.0304,152.0304,14.362919999999997
2026-01-08 01:45:00+01:00,-100.0,100.0,177.0304,177.0304,14.362919999999997
2026-01-08 02:00:00+01:00,0.0,0.0,202.0304,202.0304,0.0
2026-01-08 02:15:00+01:00,-100.0,100.0,202.0304,202.0304,31.523555555555554
2026-01-08 02:30:00+01:00,-100.0,100.0,227.0304,227.0304,31.523555555555554
2026-01-08 02:45:00+01:00,-200.0,200.0,252.0304,252.0304,75.07563555555555
2026-01-08 03:00:00+01:00,-200.0,200.0,302.0304,302.0304,75.07563555555555
2026-01-08 03:15:00+01:00,-200.0,200.0,352.0304,352.0304,75.07563555555555
2026-01-08 03:30:00+01:00,-200.0,200.0,402.0304,402.0304,75.07563555555555
2026-01-08 03:45:00+01:00,-200.0,200.0,452.0304,452.0304,75.07563555555555
2026-01-08 04:00:00+01:00,-200.0,200.0,502.0304,502.0304,203.58115555555557
2026-01-08 04:15:00+01:00,-200.0,200.0,552.0304,552.0304,203.58115555555557
2026-01-08 04:30:00+01:00,0.0,0.0,602.0304,602.0304,0.0
2026-01-08 04:45:00+01:00,0.0,0.0,602.0304,602.0304,0.0
2026-01-08 05:00:00+01:00,0.0,0.0,602.0304,602.0304,0.0
2026-01-08 05:15:00+01:00,0.0,0.0,602.0304,602.0304,0.0
2026-01-08 05:30:00+01:00,0.0,0.0,602.0304,602.0304,0.0
2026-01-08 05:45:00+01:00,0.0,0.0,602.0304,602.0304,0.0
2026-01-08 06:00:00+01:00,0.0,0.0,602.0304,602.0304,0.0
2026-01-08 06:15:00+01:00,0.0,0.0,602.0304,602.0304,0.0
2026-01-08 06:30:00+01:00,0.0,0.0,602.0304,602.0304,0.0
2026-01-08 06:45:00+01:00,0.0,0.0,602.0304,602.0304,0.0
2026-01-08 07:00:00+01:00,0.0,0.0,602.0304,602.0304,0.0
2026-01-08 07:15:00+01:00,-100.0,100.0,602.0304,602.0304,5.801284210526316
2026-01-08 07:30:00+01:00,-100.0,100.0,577.0304,627.0304,5.801284210526316
2026-01-08 07:45:00+01:00,-100.0,100.0,602.0304,602.0304,5.801284210526316
2026-01-08 08:00:00+01:00,-200.0,200.0,577.0304,627.0304,23.52692865497076
2026-01-08 08:15:00+01:00,-200.0,200.0,577.0304,627.0304,23.52692865497076
2026-01-08 08:30:00+01:00,-200.0,200.0,577.0304,627.0304,23.52692865497076
2026-01-08 08:45:00+01:00,-200.0,200.0,611.5612,627.0304,23.52692865497076
2026-01-08 09:00:00+01:00,-200.0,200.0,611.5612,661.5612,23.52692865497076
2026-01-08 09:15:00+01:00,-400.0,400.0,661.5612,661.5612,32.28049471297291
2026-01-08 09:30:00+01:00,-400.0,400.0,611.5612,761.5612,32.28049471297291
2026-01-08 09:45:00+01:00,-500.0,500.0,711.5612,711.5612,37.48785320353895
