time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 12:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:00:00+01:00,-350.0,350.0,0.0,0.0,53.791111111111135
2026-01-06 13:15:00+01:00,-350.0,350.0,19.881400000000042,86.625,53.791111111111135
2026-01-06 13:30:00+01:00,0.0,0.0,106.50640000000004,106.50640000000004,0.0
2026-01-06 13:45:00+01:00,0.0,0.0,106.50640000000004,106.50640000000004,0.0
2026-01-06 14:00:00+01:00,-350.0,350.0,106.50640000000004,106.50640000000004,1.6858271604938266
2026-01-06 14:15:00+01:00,-350.0,350.0,18.12256161616166,181.61,1.6858271604938266
2026-01-06 14:30:00+01:00,-350.0,350.0,93.22616161616163,104.74756161616166,1.6858271604938266
2026-01-06 14:45:00+01:00,-350.0,350.0,16.36372323232328,179.85116161616162,1.6858271604938266
2026-01-06 15:00:00+01:00,-350.0,350.0,91.46732323232325,102.98872323232328,1.6858271604938266
2026-01-06 15:15:00+01:00,-350.0,350.0,14.6048848484849,178.09232323232325,1.6858271604938266
2026-01-06 15:30:00+01:00,-1050.0,1050.0,89.70848484848487,101.2298848484849,84.49705126595522
2026-01-06 15:45:00+01:00,-700.0,700.0,5.285808080808138,325.5682848484849,2.8570512659552203
2026-01-06 16:00:00+01:00,-1400.0,1400.0,148.8006080808081,178.53580808080812,7.343234840834446
2026-01-06 16:15:00+01:00,-1750.0,1750.0,-174.99954545454537,484.46560808080807,8.692452947830331
2026-01-06 16:30:00+01:00,-1750.0,1750.0,42.546416161616165,243.62965454545457,8.692452947830331
2026-01-06 16:45:00+01:00,-2100.0,2100.0,-198.28953737373735,475.6714161616162,10.338477639188355
2026-01-06 17:00:00+01:00,-2100.0,2100.0,-54.631614141414104,308.16586262626265,10.338477639188355
2026-01-06 17:15:00+01:00,-2100.0,2100.0,-222.13716767676763,465.11838585858584,10.338477639188355
2026-01-06 17:30:00+01:00,-2450.0,2450.0,-65.18464444444439,297.6128323232324,11.949923605702814
2026-01-06 17:45:00+01:00,-2800.0,2800.0,-321.0740363636363,541.1903555555557,14.70203244924023
2026-01-06 18:00:00+01:00,-2800.0,2800.0,-165.88035151515146,371.92596363636375,14.70203244924023
2026-01-06 18:15:00+01:00,-2800.0,2800.0,-335.14474343434324,527.1196484848485,14.70203244924023
2026-01-06 18:30:00+01:00,-2800.0,2800.0,-179.95105858585848,357.85525656565665,14.70203244924023
2026-01-06 18:45:00+01:00,-2800.0,2800.0,-349.21545050505034,513.0489414141415,14.70203244924023
2026-01-06 19:00:00+01:00,-2800.0,2800.0,-194.02176565656555,343.78454949494966,14.70203244924023
2026-01-06 19:15:00+01:00,-2800.0,2800.0,-363.2861575757574,498.97823434343456,14.70203244924023
2026-01-06 19:30:00+01:00,-2800.0,2800.0,-208.09247272727254,329.7138424242426,14.70203244924023
2026-01-06 19:45:00+01:00,-2800.0,2800.0,-377.3568646464645,484.90752727272746,14.70203244924023
2026-01-06 20:00:00+01:00,-2800.0,2800.0,-222.16317979797964,315.64313535353557,14.70203244924023
2026-01-06 20:15:00+01:00,-2800.0,2800.0,-391.42757171717153,470.83682020202036,14.70203244924023
2026-01-06 20:30:00+01:00,-2800.0,2800.0,-236.23388686868665,301.57242828282847,14.70203244924023
2026-01-06 20:45:00+01:00,-2800.0,2800.0,-405.4982787878785,456.7661131313133,14.70203244924023
2026-01-06 21:00:00+01:00,-2800.0,2800.0,-250.30459393939373,287.5017212121215,14.70203244924023
2026-01-06 21:15:00+01:00,-2800.0,2800.0,-419.5689858585856,442.69540606060633,14.70203244924023
2026-01-06 21:30:00+01:00,-2800.0,2800.0,-264.3753010101007,273.4310141414144,14.70203244924023
2026-01-06 21:45:00+01:00,-2800.0,2800.0,-433.63969292929266,428.6246989898993,14.70203244924023
2026-01-06 22:00:00+01:00,-2800.0,2800.0,-278.4460080808078,259.3603070707074,14.70203244924023
2026-01-06 22:15:00+01:00,-2800.0,2800.0,-447.7103999999996,414.5539919191922,14.70203244924023
