time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-01 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-01 00:15:00+01:00,-100.0,100.0,0.0,0.0,67.22444444444444
2026-01-01 00:30:00+01:00,-100.0,100.0,24.75,24.75,67.22444444444444
2026-01-01 00:45:00+01:00,0.0,0.0,49.5,49.5,0.0
2026-01-01 01:00:00+01:00,0.0,0.0,49.5,49.5,0.0
2026-01-01 01:15:00+01:00,-100.0,100.0,49.5,49.5,1.723061728395062
2026-01-01 01:30:00+01:00,-100.0,100.0,24.247474747474747,74.25,1.723061728395062
2026-01-01 01:45:00+01:00,-100.0,100.0,48.99747474747475,48.99747474747475,1.723061728395062
2026-01-01 02:00:00+01:00,-100.0,100.0,23.744949494949495,73.74747474747474,1.723061728395062
2026-01-01 02:15:00+01:00,-100.0,100.0,48.494949494949495,48.494949494949495,1.723061728395062
2026-01-01 02:30:00+01:00,-100.0,100.0,23.242424242424242,73.2449494949495,1.723061728395062
2026-01-01 02:45:00+01:00,-300.0,300.0,47.99242424242424,47.99242424242424,84.69488847039129
2026-01-01 03:00:00+01:00,-200.0,200.0,22.237373737373737,122.24242424242425,3.054888470391296
2026-01-01 03:15:00+01:00,-400.0,400.0,71.73737373737373,71.73737373737373,7.541072045270521
2026-01-01 03:30:00+01:00,-500.0,500.0,-29.272727272727273,170.73737373737373,8.890290152266406
2026-01-01 03:45:00+01:00,-500.0,500.0,44.47474747474747,94.47727272727272,8.890290152266406
2026-01-01 04:00:00+01:00,-600.0,600.0,-31.785353535353536,168.2247474747475,10.53631484362443
2026-01-01 04:15:00+01:00,-600.0,600.0,16.70959595959596,116.71464646464645,10.53631484362443
2026-01-01 04:30:00+01:00,-600.0,600.0,-34.80050505050505,165.20959595959596,10.53631484362443
2026-01-01 04:45:00+01:00,-700.0,700.0,13.694444444444443,113.69949494949495,12.14776081013889
2026-01-01 05:00:00+01:00,-800.0,800.0,-63.06818181818182,186.94444444444446,14.899869653676307
2026-01-01 05:15:00+01:00,-800.0,800.0,-15.075757575757578,134.9318181818182,14.899869653676307
2026-01-01 05:30:00+01:00,-800.0,800.0,-67.08838383838385,182.9242424242424,14.899869653676307
2026-01-01 05:45:00+01:00,-800.0,800.0,-19.0959595959596,130.91161616161617,14.899869653676307
2026-01-01 06:00:00+01:00,-800.0,800.0,-71.10858585858585,178.90404040404042,14.899869653676307
2026-01-01 06:15:00+01:00,-800.0,800.0,-23.11616161616162,126.89141414141415,14.899869653676307
2026-01-01 06:30:00+01:00,-800.0,800.0,-75.12878787878789,174.8838383838384,14.899869653676307
2026-01-01 06:45:00+01:00,-800.0,800.0,-27.13636363636364,122.87121212121211,14.899869653676307
2026-01-01 07:00:00+01:00,-800.0,800.0,-79.14898989898991,170.86363636363637,14.899869653676307
2026-01-01 07:15:00+01:00,-800.0,800.0,-31.15656565656566,118.8510101010101,14.899869653676307
2026-01-01 07:30:00+01:00,-800.0,800.0,-83.16919191919193,166.84343434343432,14.899869653676307
2026-01-01 07:45:00+01:00,-800.0,800.0,-35.17676767676768,114.83080808080807,14.899869653676307
2026-01-01 08:00:00+01:00,-800.0,800.0,-87.18939393939394,162.82323232323233,14.899869653676307
2026-01-01 08:15:00+01:00,-800.0,800.0,-39.1969696969697,110.81060606060606,14.899869653676307
2026-01-01 08:30:00+01:00,-800.0,800.0,-91.20959595959597,158.80303030303028,14.899869653676307
2026-01-01 08:45:00+01:00,-800.0,800.0,-43.21717171717172,106.79040404040403,14.899869653676307
2026-01-01 09:00:00+01:00,-800.0,800.0,-95.22979797979801,154.7828282828283,14.899869653676307
2026-01-01 09:15:00+01:00,-800.0,800.0,-47.237373737373744,102.77020202020202,14.899869653676307
2026-01-01 09:30:00+01:00,-800.0,800.0,-99.25000000000001,150.76262626262624,14.899869653676307
2026-01-01 09:45:00+01:00,-800.0,800.0,-51.257575757575765,98.74999999999999,14.899869653676307
2026-01-01 10:00:00+01:00,-800.0,800.0,-103.27020202020202,146.74242424242425,14.899869653676307
2026-01-01 10:15:00+01:00,-800.0,800.0,-55.277777777777786,94.72979797979798,14.899869653676307
2026-01-01 10:30:00+01:00,-800.0,800.0,-107.29040404040406,142.7222222222222,14.899869653676307
2026-01-01 10:45:00+01:00,-800.0,800.0,-59.29797979797981,90.70959595959594,14.899869653676307
2026-01-01 11:00:00+01:00,-800.0,800.0,-111.31060606060609,138.70202020202018,14.899869653676307
2026-01-01 11:15:00+01:00,-800.0,800.0,-63.31818181818183,86.68939393939394,14.899869653676307
2026-01-01 11:30:00+01:00,-800.0,800.0,-102.26537777777777,134.68181818181816,14.899869653676307
2026-01-01 11:45:00+01:00,-800.0,800.0,-54.27295353535353,95.73462222222223,14.899869653676307
2026-01-01 12:00:00+01:00,-800.0,800.0,-56.28305454545454,143.72704646464643,14.899869653676307
2026-01-01 12:15:00+01:00,-800.0,800.0,-8.290630303030298,141.71694545454545,14.899869653676307
2026-01-01 12:30:00+01:00,-700.0,700.0,-10.300731313131308,189.70936969696973,13.176807925281244
2026-01-01 12:45:00+01:00,-700.0,700.0,12.941692929292934,162.94926868686866,13.176807925281244
2026-01-01 13:00:00+01:00,-700.0,700.0,-1.6031030303030676,186.19169292929297,13.176807925281244
2026-01-01 13:15:00+01:00,-700.0,700.0,21.639321212121168,171.64689696969694,13.176807925281244
2026-01-01 13:30:00+01:00,-700.0,700.0,44.881745454545396,194.88932121212116,13.176807925281244
2026-01-01 13:45:00+01:00,-700.0,700.0,68.12416969696964,218.1317454545454,13.176807925281244
2026-01-01 14:00:00+01:00,-700.0,700.0,91.36659393939391,241.37416969696966,13.176807925281244
2026-01-01 14:15:00+01:00,-700.0,700.0,124.24244848484847,264.6165939393939,13.176807925281244
2026-01-01 14:30:00+01:00,-700.0,700.0,147.4848727272727,297.49244848484847,13.176807925281244
2026-01-01 14:45:00+01:00,-600.0,600.0,220.72982222222214,320.73487272727266,9.868402128179795
2026-01-01 15:00:00+01:00,-600.0,600.0,219.22224646464642,369.2298222222221,9.868402128179795
2026-01-01 15:15:00+01:00,-500.0,500.0,267.71719595959587,367.72224646464645,8.222377436821771
2026-01-01 15:30:00+01:00,-500.0,500.0,241.45962020202018,391.4671959595959,8.222377436821771
2026-01-01 15:45:00+01:00,-500.0,500.0,286.0149252525253,365.2096202020202,8.222377436821771
2026-01-01 16:00:00+01:00,-500.0,500.0,259.7573494949495,409.7649252525253,8.222377436821771
2026-01-01 16:15:00+01:00,-500.0,500.0,369.19968080808076,383.5073494949495,8.222377436821771
2026-01-01 16:30:00+01:00,-500.0,500.0,360.55481212121214,492.94968080808076,8.222377436821771
2026-01-01 16:45:00+01:00,-500.0,500.0,484.30481212121214,484.30481212121214,8.222377436821771
2026-01-01 17:00:00+01:00,-400.0,400.0,508.0497616161616,608.0548121212121,6.873159329825887
2026-01-01 17:15:00+01:00,-300.0,300.0,607.0497616161617,607.0497616161617,4.121050486288471
2026-01-01 17:30:00+01:00,-200.0,200.0,581.294711111111,681.2997616161617,2.789223744292237
2026-01-01 17:45:00+01:00,-200.0,200.0,630.794711111111,630.794711111111,2.789223744292237
2026-01-01 18:00:00+01:00,-200.0,200.0,580.2896606060606,680.294711111111,2.789223744292237
2026-01-01 18:15:00+01:00,-200.0,200.0,629.7896606060606,629.7896606060606,2.789223744292237
2026-01-01 18:30:00+01:00,-200.0,200.0,596.4028929292929,679.2896606060606,2.789223744292237
2026-01-01 18:45:00+01:00,-200.0,200.0,645.9028929292929,645.9028929292929,2.789223744292237
2026-01-01 19:00:00+01:00,-200.0,200.0,645.4003676767676,695.4028929292929,2.789223744292237
2026-01-01 19:15:00+01:00,-400.0,400.0,694.9003676767676,694.9003676767676,104.43477929984782
2026-01-01 19:30:00+01:00,-200.0,200.0,734.1870424242423,793.9003676767676,24.159223744292238
2026-01-01 19:45:00+01:00,-200.0,200.0,783.6870424242423,783.6870424242423,24.159223744292238
2026-01-01 20:00:00+01:00,-200.0,200.0,783.1845171717172,833.1870424242423,24.159223744292238
2026-01-01 20:15:00+01:00,-100.0,100.0,832.6845171717172,832.6845171717172,1.6114459665144598
2026-01-01 20:30:00+01:00,-200.0,200.0,807.4319919191919,857.4345171717172,69.76033485540336
2026-01-01 20:45:00+01:00,-200.0,200.0,856.9319919191919,856.9319919191919,69.76033485540336
2026-01-01 21:00:00+01:00,-200.0,200.0,856.4294666666666,906.4319919191919,23.97144596651447
2026-01-01 21:15:00+01:00,-200.0,200.0,895.4750666666667,905.9294666666666,23.97144596651447
