time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 07:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 08:00:00+01:00,-150.0,150.0,0.0,0.0,31.142222222222234
2026-01-06 08:15:00+01:00,-150.0,150.0,24.53660000000002,37.125,31.142222222222234
2026-01-06 08:30:00+01:00,0.0,0.0,61.66160000000002,61.66160000000002,0.0
2026-01-06 08:45:00+01:00,0.0,0.0,61.66160000000002,61.66160000000002,0.0
2026-01-06 09:00:00+01:00,-150.0,150.0,61.66160000000002,61.66160000000002,3.3029629629629613
2026-01-06 09:15:00+01:00,-150.0,150.0,23.78281212121214,98.78660000000002,3.3029629629629613
2026-01-06 09:30:00+01:00,-150.0,150.0,60.90781212121214,60.90781212121214,3.3029629629629613
2026-01-06 09:45:00+01:00,-150.0,150.0,23.029024242424256,98.03281212121215,3.3029629629629613
2026-01-06 10:00:00+01:00,-150.0,150.0,60.154024242424256,60.154024242424256,3.3029629629629613
2026-01-06 10:15:00+01:00,-150.0,150.0,22.275236363636374,97.27902424242426,3.3029629629629613
2026-01-06 10:30:00+01:00,-150.0,150.0,59.400236363636374,59.400236363636374,3.3029629629629613
2026-01-06 10:45:00+01:00,-150.0,150.0,21.52144848484849,96.52523636363637,3.3029629629629613
2026-01-06 11:00:00+01:00,-150.0,150.0,58.64644848484849,58.64644848484849,3.3029629629629613
2026-01-06 11:15:00+01:00,-150.0,150.0,20.76766060606061,95.77144848484849,3.3029629629629613
2026-01-06 11:30:00+01:00,-150.0,150.0,57.89266060606061,57.89266060606061,3.3029629629629613
2026-01-06 11:45:00+01:00,-150.0,150.0,20.013872727272727,95.01766060606062,3.3029629629629613
2026-01-06 12:00:00+01:00,-150.0,150.0,57.13887272727273,57.13887272727273,3.3029629629629613
2026-01-06 12:15:00+01:00,-150.0,150.0,19.260084848484844,94.26387272727273,3.3029629629629613
2026-01-06 12:30:00+01:00,-150.0,150.0,56.385084848484844,56.385084848484844,3.3029629629629613
2026-01-06 12:45:00+01:00,-150.0,150.0,18.50629696969696,93.51008484848484,3.3029629629629613
2026-01-06 13:00:00+01:00,-150.0,150.0,55.63129696969696,55.63129696969696,3.3029629629629613
2026-01-06 13:15:00+01:00,-150.0,150.0,83.3954,92.75629696969696,3.3029629629629613
2026-01-06 13:30:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 13:45:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 14:00:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 14:15:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 14:30:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 14:45:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 15:00:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 15:15:00+01:00,-150.0,150.0,120.5204,120.5204,135.5466666666667
2026-01-06 15:30:00+01:00,0.0,0.0,157.6454,157.6454,0.0
2026-01-06 15:45:00+01:00,-150.0,150.0,157.6454,157.6454,68.52444444444443
2026-01-06 16:00:00+01:00,-150.0,150.0,194.7704,194.7704,68.52444444444443
2026-01-06 16:15:00+01:00,0.0,0.0,231.8954,231.8954,0.0
2026-01-06 16:30:00+01:00,0.0,0.0,231.8954,231.8954,0.0
2026-01-06 16:45:00+01:00,0.0,0.0,231.8954,231.8954,0.0
2026-01-06 17:00:00+01:00,-150.0,150.0,231.8954,231.8954,1.1666666666666667
2026-01-06 17:15:00+01:00,-150.0,150.0,194.01661212121212,269.0204,1.1666666666666667
2026-01-06 17:30:00+01:00,-150.0,150.0,231.14161212121212,231.14161212121212,1.1666666666666667
2026-01-06 17:45:00+01:00,-150.0,150.0,193.26282424242424,268.2666121212121,1.1666666666666667
2026-01-06 18:00:00+01:00,-150.0,150.0,230.38782424242424,230.38782424242424,1.1666666666666667
