time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-01 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-01 00:15:00+01:00,-100.0,100.0,0.0,0.0,0.28250299688324115
2026-01-01 00:30:00+01:00,-100.0,100.0,-25.77319587628866,24.25,0.28250299688324115
2026-01-01 00:45:00+01:00,-100.0,100.0,-1.5231958762886606,-1.5231958762886606,0.28250299688324115
2026-01-01 01:00:00+01:00,-100.0,100.0,-27.29639175257732,22.72680412371134,0.28250299688324115
2026-01-01 01:15:00+01:00,-100.0,100.0,-3.046391752577321,-3.046391752577321,0.28250299688324115
2026-01-01 01:30:00+01:00,-100.0,100.0,-28.819587628865982,21.20360824742268,0.28250299688324115
2026-01-01 01:45:00+01:00,-100.0,100.0,-4.569587628865982,-4.569587628865982,0.28250299688324115
2026-01-01 02:00:00+01:00,-100.0,100.0,-30.342783505154642,19.680412371134018,0.28250299688324115
2026-01-01 02:15:00+01:00,-100.0,100.0,-6.092783505154642,-6.092783505154642,0.28250299688324115
2026-01-01 02:30:00+01:00,-100.0,100.0,-31.865979381443303,18.157216494845358,0.28250299688324115
2026-01-01 02:45:00+01:00,-100.0,100.0,-7.615979381443303,-7.615979381443303,0.28250299688324115
2026-01-01 03:00:00+01:00,-100.0,100.0,-33.389175257731964,16.634020618556697,0.28250299688324115
2026-01-01 03:15:00+01:00,-100.0,100.0,-9.139175257731964,-9.139175257731964,0.28250299688324115
2026-01-01 03:30:00+01:00,-100.0,100.0,-34.912371134020624,15.110824742268036,0.28250299688324115
2026-01-01 03:45:00+01:00,-100.0,100.0,-10.662371134020624,-10.662371134020624,0.28250299688324115
2026-01-01 04:00:00+01:00,-100.0,100.0,-36.435567010309285,13.587628865979376,0.28250299688324115
2026-01-01 04:15:00+01:00,-100.0,100.0,-12.185567010309285,-12.185567010309285,0.28250299688324115
2026-01-01 04:30:00+01:00,-100.0,100.0,-37.958762886597945,12.064432989690715,0.28250299688324115
2026-01-01 04:45:00+01:00,-100.0,100.0,-13.708762886597945,-13.708762886597945,0.28250299688324115
2026-01-01 05:00:00+01:00,-100.0,100.0,-39.481958762886606,10.541237113402055,0.28250299688324115
2026-01-01 05:15:00+01:00,-100.0,100.0,-15.231958762886606,-15.231958762886606,0.28250299688324115
2026-01-01 05:30:00+01:00,-100.0,100.0,-41.00515463917527,9.018041237113394,0.28250299688324115
2026-01-01 05:45:00+01:00,-100.0,100.0,-16.755154639175267,-16.755154639175267,0.28250299688324115
2026-01-01 06:00:00+01:00,-100.0,100.0,-42.52835051546393,7.494845360824733,0.28250299688324115
2026-01-01 06:15:00+01:00,-100.0,100.0,-18.278350515463927,-18.278350515463927,0.28250299688324115
2026-01-01 06:30:00+01:00,-100.0,100.0,-44.05154639175259,5.971649484536073,0.28250299688324115
2026-01-01 06:45:00+01:00,-100.0,100.0,-19.801546391752588,-19.801546391752588,0.28250299688324115
2026-01-01 07:00:00+01:00,-100.0,100.0,-45.57474226804125,4.448453608247412,0.28250299688324115
2026-01-01 07:15:00+01:00,-100.0,100.0,-21.32474226804125,-21.32474226804125,0.28250299688324115
2026-01-01 07:30:00+01:00,-100.0,100.0,-47.09793814432991,2.9252577319587516,0.28250299688324115
2026-01-01 07:45:00+01:00,-100.0,100.0,-22.84793814432991,-22.84793814432991,0.28250299688324115
2026-01-01 08:00:00+01:00,-100.0,100.0,-48.62113402061857,1.402061855670091,0.28250299688324115
2026-01-01 08:15:00+01:00,-100.0,100.0,-24.37113402061857,-24.37113402061857,0.28250299688324115
2026-01-01 08:30:00+01:00,-100.0,100.0,-50.14432989690723,-0.1211340206185696,0.28250299688324115
2026-01-01 08:45:00+01:00,-100.0,100.0,-25.89432989690723,-25.89432989690723,0.28250299688324115
2026-01-01 09:00:00+01:00,-100.0,100.0,-51.66752577319589,-1.6443298969072302,0.28250299688324115
2026-01-01 09:15:00+01:00,-100.0,100.0,-27.41752577319589,-27.41752577319589,0.28250299688324115
2026-01-01 09:30:00+01:00,-100.0,100.0,-53.19072164948455,-3.167525773195891,0.28250299688324115
2026-01-01 09:45:00+01:00,-200.0,200.0,-28.94072164948455,-28.94072164948455,6.3884823783265405
2026-01-01 10:00:00+01:00,-200.0,200.0,-80.48711340206188,19.55927835051545,6.3884823783265405
