time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 07:15:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 07:30:00+01:00,-350.0,350.0,0.0,0.0,0.28250299688324115
2026-01-07 07:45:00+01:00,-350.0,350.0,-90.20618556701031,58.91599999999994,0.28250299688324115
2026-01-07 08:00:00+01:00,-350.0,350.0,-31.29018556701037,-5.3311855670103085,0.28250299688324115
2026-01-07 08:15:00+01:00,-350.0,350.0,-95.53737113402062,53.58481443298963,0.28250299688324115
2026-01-07 08:30:00+01:00,-350.0,350.0,-36.62137113402068,-10.662371134020617,0.28250299688324115
2026-01-07 08:45:00+01:00,-350.0,350.0,-100.86855670103093,48.25362886597932,0.28250299688324115
2026-01-07 09:00:00+01:00,-350.0,350.0,-41.952556701030986,-15.993556701030926,0.28250299688324115
2026-01-07 09:15:00+01:00,-350.0,350.0,-106.19974226804123,42.922443298969014,0.28250299688324115
2026-01-07 09:30:00+01:00,-350.0,350.0,-47.283742268041294,-21.324742268041234,0.28250299688324115
2026-01-07 09:45:00+01:00,-350.0,350.0,-111.53092783505154,37.591257731958706,0.28250299688324115
2026-01-07 10:00:00+01:00,-350.0,350.0,-52.6149278350516,-26.655927835051543,0.28250299688324115
2026-01-07 10:15:00+01:00,-350.0,350.0,-116.86211340206185,32.2600721649484,0.28250299688324115
2026-01-07 10:30:00+01:00,-350.0,350.0,-57.94611340206191,-31.98711340206185,0.28250299688324115
2026-01-07 10:45:00+01:00,-350.0,350.0,-122.19329896907216,26.92888659793809,0.28250299688324115
2026-01-07 11:00:00+01:00,-350.0,350.0,-63.27729896907222,-37.31829896907216,0.28250299688324115
2026-01-07 11:15:00+01:00,-350.0,350.0,-127.52448453608247,21.59770103092778,0.28250299688324115
2026-01-07 11:30:00+01:00,-350.0,350.0,-68.60848453608253,-42.64948453608247,0.28250299688324115
2026-01-07 11:45:00+01:00,-350.0,350.0,-132.8556701030928,16.26651546391747,0.28250299688324115
2026-01-07 12:00:00+01:00,-350.0,350.0,-73.93967010309284,-47.98067010309279,0.28250299688324115
2026-01-07 12:15:00+01:00,-350.0,350.0,-138.1868556701031,10.935329896907163,0.28250299688324115
2026-01-07 12:30:00+01:00,-350.0,350.0,-79.27085567010315,-53.311855670103114,0.28250299688324115
2026-01-07 12:45:00+01:00,-350.0,350.0,-143.51804123711344,5.6041443298968545,0.28250299688324115
2026-01-07 13:00:00+01:00,-350.0,350.0,-84.60204123711345,-58.64304123711344,0.28250299688324115
2026-01-07 13:15:00+01:00,-350.0,350.0,-148.84922680412376,0.27295876288654597,0.28250299688324115
2026-01-07 13:30:00+01:00,-350.0,350.0,-89.93322680412376,-63.97422680412376,0.28250299688324115
2026-01-07 13:45:00+01:00,-350.0,350.0,-154.18041237113408,-5.058226804123763,0.28250299688324115
2026-01-07 14:00:00+01:00,-350.0,350.0,-95.26441237113407,-69.30541237113408,0.28250299688324115
2026-01-07 14:15:00+01:00,-350.0,350.0,-159.5115979381444,-10.389412371134071,0.28250299688324115
2026-01-07 14:30:00+01:00,-350.0,350.0,-100.59559793814438,-74.6365979381444,0.28250299688324115
2026-01-07 14:45:00+01:00,-350.0,350.0,-164.84278350515473,-15.72059793814438,0.28250299688324115
2026-01-07 15:00:00+01:00,-350.0,350.0,-105.92678350515469,-79.96778350515473,0.28250299688324115
2026-01-07 15:15:00+01:00,-350.0,350.0,-170.17396907216505,-21.051783505154688,0.28250299688324115
2026-01-07 15:30:00+01:00,-350.0,350.0,-111.257969072165,-85.29896907216505,0.28250299688324115
2026-01-07 15:45:00+01:00,-350.0,350.0,-175.50515463917537,-26.382969072164997,0.28250299688324115
2026-01-07 16:00:00+01:00,-350.0,350.0,-116.5891546391753,-90.63015463917537,0.28250299688324115
2026-01-07 16:15:00+01:00,-350.0,350.0,-180.8363402061857,-31.714154639175305,0.28250299688324115
2026-01-07 16:30:00+01:00,-350.0,350.0,-121.92034020618561,-95.9613402061857,0.28250299688324115
2026-01-07 16:45:00+01:00,-350.0,350.0,-186.16752577319602,-37.045340206185614,0.28250299688324115
2026-01-07 17:00:00+01:00,-700.0,700.0,-127.25152577319592,-101.29252577319602,6.3884823783265405
2026-01-07 17:15:00+01:00,-700.0,700.0,-281.70489690721666,22.77427422680408,6.3884823783265405
2026-01-07 17:30:00+01:00,-700.0,700.0,-157.63809690721655,-111.95489690721665,6.3884823783265405
2026-01-07 17:45:00+01:00,-700.0,700.0,-292.36726804123725,12.111903092783464,6.3884823783265405
2026-01-07 18:00:00+01:00,-700.0,700.0,-168.30046804123717,-122.61726804123728,6.3884823783265405
2026-01-07 18:15:00+01:00,-700.0,700.0,-303.0296391752579,1.449531958762833,6.3884823783265405
