time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 20:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 21:00:00+01:00,-150.0,150.0,0.0,0.0,20.0691408934708
2026-01-07 21:15:00+01:00,-150.0,150.0,-14.348799999999983,36.375,20.0691408934708
2026-01-07 21:30:00+01:00,-150.0,150.0,22.026200000000017,22.026200000000017,20.0691408934708
2026-01-07 21:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:30:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:30:00+01:00,-150.0,150.0,58.40120000000002,58.40120000000002,14.807134020618554
2026-01-07 23:45:00+01:00,-150.0,150.0,19.74140618556703,94.77620000000002,14.807134020618554
2026-01-08 00:00:00+01:00,-150.0,150.0,56.11640618556703,56.11640618556703,14.807134020618554
2026-01-08 00:15:00+01:00,-150.0,150.0,17.456612371134042,92.49140618556703,14.807134020618554
2026-01-08 00:30:00+01:00,-150.0,150.0,53.83161237113404,53.83161237113404,14.807134020618554
2026-01-08 00:45:00+01:00,-150.0,150.0,20.155399999999986,90.20661237113404,14.807134020618554
2026-01-08 01:00:00+01:00,-150.0,150.0,56.530399999999986,56.530399999999986,14.807134020618554
2026-01-08 01:15:00+01:00,-150.0,150.0,92.90539999999999,92.90539999999999,14.807134020618554
2026-01-08 01:30:00+01:00,-150.0,150.0,129.2804,129.2804,14.807134020618554
2026-01-08 01:45:00+01:00,-150.0,150.0,165.6554,165.6554,14.807134020618554
2026-01-08 02:00:00+01:00,0.0,0.0,202.0304,202.0304,0.0
2026-01-08 02:15:00+01:00,-150.0,150.0,202.0304,202.0304,32.498510882016035
2026-01-08 02:30:00+01:00,-150.0,150.0,194.74239999999998,238.4054,32.498510882016035
2026-01-08 02:45:00+01:00,-300.0,300.0,231.11739999999998,231.11739999999998,77.3975624284078
2026-01-08 03:00:00+01:00,-300.0,300.0,303.8674,303.8674,77.3975624284078
2026-01-08 03:15:00+01:00,-300.0,300.0,376.6174,376.6174,77.3975624284078
2026-01-08 03:30:00+01:00,-300.0,300.0,449.3674,449.3674,77.3975624284078
2026-01-08 03:45:00+01:00,-300.0,300.0,522.1174,522.1174,77.3975624284078
2026-01-08 04:00:00+01:00,-300.0,300.0,594.8674,594.8674,209.87747995418098
2026-01-08 04:15:00+01:00,-300.0,300.0,667.6174,667.6174,209.87747995418098
2026-01-08 04:30:00+01:00,0.0,0.0,740.3674,740.3674,0.0
2026-01-08 04:45:00+01:00,0.0,0.0,740.3674,740.3674,0.0
2026-01-08 05:00:00+01:00,0.0,0.0,740.3674,740.3674,0.0
2026-01-08 05:15:00+01:00,0.0,0.0,740.3674,740.3674,0.0
2026-01-08 05:30:00+01:00,0.0,0.0,740.3674,740.3674,0.0
2026-01-08 05:45:00+01:00,0.0,0.0,740.3674,740.3674,0.0
2026-01-08 06:00:00+01:00,0.0,0.0,740.3674,740.3674,0.0
2026-01-08 06:15:00+01:00,0.0,0.0,740.3674,740.3674,0.0
2026-01-08 06:30:00+01:00,0.0,0.0,740.3674,740.3674,0.0
2026-01-08 06:45:00+01:00,0.0,0.0,740.3674,740.3674,0.0
2026-01-08 07:00:00+01:00,0.0,0.0,740.3674,740.3674,0.0
2026-01-08 07:15:00+01:00,-150.0,150.0,740.3674,740.3674,5.25652378368602
2026-01-08 07:30:00+01:00,-150.0,150.0,701.707606185567,776.7424,5.25652378368602
2026-01-08 07:45:00+01:00,-150.0,150.0,738.082606185567,738.082606185567,5.25652378368602
2026-01-08 08:00:00+01:00,-300.0,300.0,699.422812371134,774.457606185567,21.71544703683608
2026-01-08 08:15:00+01:00,-300.0,300.0,697.138018556701,772.172812371134,21.71544703683608
2026-01-08 08:30:00+01:00,-300.0,300.0,694.853224742268,769.888018556701,21.71544703683608
