time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 20:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 21:00:00+01:00,-350.0,350.0,0.0,0.0,20.0691408934708
2026-01-07 21:15:00+01:00,-350.0,350.0,-90.20618556701031,58.40120000000002,20.0691408934708
2026-01-07 21:30:00+01:00,-350.0,350.0,-26.473799999999983,-5.3311855670103085,20.0691408934708
2026-01-07 21:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:30:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:30:00+01:00,-350.0,350.0,58.40120000000002,58.40120000000002,14.807134020618554
2026-01-07 23:45:00+01:00,-350.0,350.0,-31.80498556701029,143.27620000000002,14.807134020618554
2026-01-08 00:00:00+01:00,-350.0,350.0,53.07001443298971,53.07001443298971,14.807134020618554
2026-01-08 00:15:00+01:00,-350.0,350.0,-37.1361711340206,137.9450144329897,14.807134020618554
2026-01-08 00:30:00+01:00,-350.0,350.0,47.7388288659794,47.7388288659794,14.807134020618554
2026-01-08 00:45:00+01:00,-350.0,350.0,-42.46735670103091,132.6138288659794,14.807134020618554
2026-01-08 01:00:00+01:00,-350.0,350.0,42.40764329896909,42.40764329896909,14.807134020618554
2026-01-08 01:15:00+01:00,-350.0,350.0,-47.79854226804122,127.28264329896909,14.807134020618554
2026-01-08 01:30:00+01:00,-350.0,350.0,37.07645773195878,37.07645773195878,14.807134020618554
2026-01-08 01:45:00+01:00,-350.0,350.0,117.15539999999999,121.95145773195878,14.807134020618554
2026-01-08 02:00:00+01:00,0.0,0.0,202.0304,202.0304,0.0
2026-01-08 02:15:00+01:00,-350.0,350.0,202.0304,202.0304,32.498510882016035
2026-01-08 02:30:00+01:00,-350.0,350.0,111.82421443298968,286.9054,32.498510882016035
2026-01-08 02:45:00+01:00,-700.0,700.0,196.69921443298966,196.69921443298966,77.3975624284078
2026-01-08 03:00:00+01:00,-700.0,700.0,16.28684329896906,366.44921443298966,77.3975624284078
2026-01-08 03:15:00+01:00,-700.0,700.0,186.03684329896907,186.03684329896907,77.3975624284078
2026-01-08 03:30:00+01:00,-700.0,700.0,194.25279999999998,355.786843298969,77.3975624284078
2026-01-08 03:45:00+01:00,-700.0,700.0,364.0028,364.0028,77.3975624284078
2026-01-08 04:00:00+01:00,-700.0,700.0,533.7528,533.7528,209.87747995418098
2026-01-08 04:15:00+01:00,-700.0,700.0,703.5028,703.5028,209.87747995418098
2026-01-08 04:30:00+01:00,0.0,0.0,873.2528,873.2528,0.0
2026-01-08 04:45:00+01:00,0.0,0.0,873.2528,873.2528,0.0
2026-01-08 05:00:00+01:00,0.0,0.0,873.2528,873.2528,0.0
2026-01-08 05:15:00+01:00,0.0,0.0,873.2528,873.2528,0.0
2026-01-08 05:30:00+01:00,0.0,0.0,873.2528,873.2528,0.0
2026-01-08 05:45:00+01:00,0.0,0.0,873.2528,873.2528,0.0
2026-01-08 06:00:00+01:00,0.0,0.0,873.2528,873.2528,0.0
2026-01-08 06:15:00+01:00,0.0,0.0,873.2528,873.2528,0.0
2026-01-08 06:30:00+01:00,0.0,0.0,873.2528,873.2528,0.0
2026-01-08 06:45:00+01:00,0.0,0.0,873.2528,873.2528,0.0
2026-01-08 07:00:00+01:00,0.0,0.0,873.2528,873.2528,0.0
2026-01-08 07:15:00+01:00,-350.0,350.0,873.2528,873.2528,2.358762886597938
2026-01-08 07:30:00+01:00,-350.0,350.0,783.0466144329897,958.1278,2.358762886597938
2026-01-08 07:45:00+01:00,-350.0,350.0,867.9216144329897,867.9216144329897,2.358762886597938
2026-01-08 08:00:00+01:00,-700.0,700.0,777.7154288659793,952.7966144329897,18.817686139747995
2026-01-08 08:15:00+01:00,-700.0,700.0,772.3842432989691,947.4654288659793,18.817686139747995
2026-01-08 08:30:00+01:00,-700.0,700.0,767.0530577319588,942.1342432989691,18.817686139747995
2026-01-08 08:45:00+01:00,-700.0,700.0,761.7218721649484,936.8030577319588,18.817686139747995
2026-01-08 09:00:00+01:00,-700.0,700.0,756.3906865979382,931.4718721649484,18.817686139747995
2026-01-08 09:15:00+01:00,-1400.0,1400.0,751.0595010309279,926.1406865979382,26.78053774593578
2026-01-08 09:30:00+01:00,-1400.0,1400.0,565.3159443298969,1065.2297010309278,26.78053774593578
2026-01-08 09:45:00+01:00,-1750.0,1750.0,784.5411010309278,904.8159443298969,32.14894856095231
2026-01-08 10:00:00+01:00,-1750.0,1750.0,533.9211587628865,1208.9161010309278,32.14894856095231
2026-01-08 10:15:00+01:00,-1400.0,1400.0,932.9663587628866,958.2961587628865,15.690025307802255
2026-01-08 10:30:00+01:00,-1400.0,1400.0,597.4714164948455,1272.4663587628866,15.690025307802255
2026-01-08 10:45:00+01:00,-1400.0,1400.0,911.6416164948455,936.9714164948455,15.690025307802255
2026-01-08 11:00:00+01:00,-1400.0,1400.0,576.1466742268042,1251.1416164948455,15.690025307802255
2026-01-08 11:15:00+01:00,-1400.0,1400.0,890.316874226804,915.646674226804,15.690025307802255
2026-01-08 11:30:00+01:00,-1400.0,1400.0,554.8219319587629,1229.816874226804,15.690025307802255
2026-01-08 11:45:00+01:00,-1400.0,1400.0,868.9921319587629,894.3219319587629,15.690025307802255
2026-01-08 12:00:00+01:00,-1400.0,1400.0,533.4971896907216,1208.492131958763,15.690025307802255
2026-01-08 12:15:00+01:00,-1400.0,1400.0,847.6673896907216,872.9971896907216,15.690025307802255
2026-01-08 12:30:00+01:00,-1400.0,1400.0,512.1724474226803,1187.1673896907218,15.690025307802255
2026-01-08 12:45:00+01:00,-1400.0,1400.0,826.3426474226803,851.6724474226803,15.690025307802255
2026-01-08 13:00:00+01:00,-1400.0,1400.0,490.84770515463913,1165.8426474226803,15.690025307802255
2026-01-08 13:15:00+01:00,-1750.0,1750.0,805.0179051546393,830.3477051546392,39.90272633873009
2026-01-08 13:30:00+01:00,-1750.0,1750.0,401.96764742268033,1229.392905154639,39.90272633873009
2026-01-08 13:45:00+01:00,-1750.0,1750.0,826.3426474226804,826.3426474226804,39.90272633873009
2026-01-08 14:00:00+01:00,-1400.0,1400.0,593.6118762886597,1250.7176474226803,36.67184191116634
2026-01-08 14:15:00+01:00,-1400.0,1400.0,933.1118762886596,933.1118762886596,36.67184191116634
2026-01-08 14:30:00+01:00,-1050.0,1050.0,747.3683195876287,1272.6118762886595,12.4591408802385
2026-01-08 14:45:00+01:00,-1050.0,1050.0,1001.9933195876287,1001.9933195876287,12.4591408802385
2026-01-08 15:00:00+01:00,-1050.0,1050.0,731.3747628865978,1256.6183195876288,12.4591408802385
2026-01-08 15:15:00+01:00,-1050.0,1050.0,985.9997628865978,985.9997628865978,12.4591408802385
2026-01-08 15:30:00+01:00,-1050.0,1050.0,715.3812061855668,1240.6247628865976,12.4591408802385
2026-01-08 15:45:00+01:00,-1050.0,1050.0,970.0062061855668,970.0062061855668,12.4591408802385
2026-01-08 16:00:00+01:00,-1050.0,1050.0,699.3876494845358,1224.631206185567,12.4591408802385
2026-01-08 16:15:00+01:00,-1050.0,1050.0,954.0126494845359,954.0126494845359,12.4591408802385
2026-01-08 16:30:00+01:00,-1050.0,1050.0,683.3940927835048,1208.6376494845358,12.4591408802385
2026-01-08 16:45:00+01:00,-1050.0,1050.0,938.0190927835048,938.0190927835048,12.4591408802385
2026-01-08 17:00:00+01:00,-1050.0,1050.0,667.4005360824739,1192.6440927835047,12.4591408802385
2026-01-08 17:15:00+01:00,-1050.0,1050.0,922.0255360824739,922.0255360824739,12.4591408802385
2026-01-08 17:30:00+01:00,-1050.0,1050.0,651.406979381443,1176.650536082474,12.4591408802385
2026-01-08 17:45:00+01:00,-1050.0,1050.0,906.031979381443,906.031979381443,12.4591408802385
2026-01-08 18:00:00+01:00,-1400.0,1400.0,635.4134226804119,1160.6569793814429,28.32182129260964
2026-01-08 18:15:00+01:00,-1400.0,1400.0,799.8322371134018,974.913422680412,28.32182129260964
2026-01-08 18:30:00+01:00,-1400.0,1400.0,614.0886804123708,1139.3322371134013,28.32182129260964
2026-01-08 18:45:00+01:00,-1400.0,1400.0,778.5074948453603,953.5886804123706,28.32182129260964
2026-01-08 19:00:00+01:00,-1750.0,1750.0,592.7639381443294,1118.0074948453605,72.06704466030723
2026-01-08 19:15:00+01:00,-1750.0,1750.0,666.9765670103087,1017.1389381443294,72.06704466030723
2026-01-08 19:30:00+01:00,-1750.0,1750.0,566.1080103092778,1091.3515670103086,72.06704466030723
2026-01-08 19:45:00+01:00,-1750.0,1750.0,735.8302103092778,990.4830103092778,72.06704466030723
2026-01-08 20:00:00+01:00,-1750.0,1750.0,634.9616536082469,1160.2052103092776,72.06704466030723
2026-01-08 20:15:00+01:00,-1750.0,1750.0,995.2911958762882,1059.336653608247,72.06704466030723
2026-01-08 20:30:00+01:00,-1400.0,1400.0,1007.058317525773,1419.6661958762884,28.32182129260964
2026-01-08 20:45:00+01:00,-1050.0,1050.0,1346.5583175257734,1346.5583175257734,12.4591408802385
2026-01-08 21:00:00+01:00,-1400.0,1400.0,1426.102131958763,1601.1833175257734,42.857697581269434
2026-01-08 21:15:00+01:00,-1400.0,1400.0,1654.825331958763,1739.700331958763,42.857697581269434
2026-01-08 21:30:00+01:00,-350.0,350.0,1819.2441463917526,1994.325331958763,5.368410815016534
2026-01-08 21:45:00+01:00,-350.0,350.0,1904.1191463917526,1904.1191463917526,5.368410815016534
2026-01-08 22:00:00+01:00,-700.0,700.0,1968.5576,1988.9941463917526,36.415627309861875
2026-01-08 22:15:00+01:00,-700.0,700.0,2028.7892000000002,2113.6642,36.415627309861875
