time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 13:30:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:45:00+01:00,-350.0,350.0,0.0,0.0,1.1068041237113402
2026-01-06 14:00:00+01:00,-350.0,350.0,-90.20618556701031,69.78399999999999,1.1068041237113402
2026-01-06 14:15:00+01:00,-350.0,350.0,-20.422185567010317,-5.3311855670103085,1.1068041237113402
2026-01-06 14:30:00+01:00,-350.0,350.0,-95.53737113402062,64.45281443298968,1.1068041237113402
2026-01-06 14:45:00+01:00,-350.0,350.0,-25.753371134020625,-10.662371134020617,1.1068041237113402
2026-01-06 15:00:00+01:00,-350.0,350.0,-100.86855670103093,59.121628865979375,1.1068041237113402
2026-01-06 15:15:00+01:00,-350.0,350.0,-31.084556701030934,-15.993556701030926,1.1068041237113402
2026-01-06 15:30:00+01:00,-350.0,350.0,-106.19974226804123,53.790443298969066,1.1068041237113402
2026-01-06 15:45:00+01:00,-350.0,350.0,-36.41574226804124,-21.324742268041234,1.1068041237113402
2026-01-06 16:00:00+01:00,-350.0,350.0,-111.53092783505154,48.45925773195876,1.1068041237113402
2026-01-06 16:15:00+01:00,-350.0,350.0,-41.74692783505155,-26.655927835051543,1.1068041237113402
2026-01-06 16:30:00+01:00,-350.0,350.0,-116.86211340206185,43.12807216494845,1.1068041237113402
2026-01-06 16:45:00+01:00,-350.0,350.0,-47.07811340206186,-31.98711340206185,1.1068041237113402
2026-01-06 17:00:00+01:00,-350.0,350.0,-122.19329896907216,37.79688659793814,1.1068041237113402
2026-01-06 17:15:00+01:00,-350.0,350.0,-52.40929896907217,-37.31829896907216,1.1068041237113402
2026-01-06 17:30:00+01:00,-350.0,350.0,-127.52448453608247,32.46570103092783,1.1068041237113402
2026-01-06 17:45:00+01:00,-350.0,350.0,-57.74048453608248,-42.64948453608247,1.1068041237113402
2026-01-06 18:00:00+01:00,-350.0,350.0,-132.8556701030928,27.134515463917523,1.1068041237113402
2026-01-06 18:15:00+01:00,-350.0,350.0,-63.071670103092785,-47.98067010309279,1.1068041237113402
2026-01-06 18:30:00+01:00,-350.0,350.0,-138.1868556701031,21.803329896907215,1.1068041237113402
2026-01-06 18:45:00+01:00,-350.0,350.0,-68.4028556701031,-53.311855670103114,1.1068041237113402
2026-01-06 19:00:00+01:00,-350.0,350.0,-143.51804123711344,16.472144329896906,1.1068041237113402
2026-01-06 19:15:00+01:00,-350.0,350.0,-73.7340412371134,-58.64304123711344,1.1068041237113402
2026-01-06 19:30:00+01:00,-350.0,350.0,-148.84922680412376,11.140958762886598,1.1068041237113402
2026-01-06 19:45:00+01:00,-350.0,350.0,-79.06522680412371,-63.97422680412376,1.1068041237113402
2026-01-06 20:00:00+01:00,-350.0,350.0,-154.18041237113408,5.809773195876289,1.1068041237113402
2026-01-06 20:15:00+01:00,-350.0,350.0,-84.39641237113402,-69.30541237113408,1.1068041237113402
2026-01-06 20:30:00+01:00,-350.0,350.0,-159.5115979381444,0.4785876288659807,1.1068041237113402
2026-01-06 20:45:00+01:00,-350.0,350.0,-89.72759793814433,-74.6365979381444,1.1068041237113402
2026-01-06 21:00:00+01:00,-350.0,350.0,-164.84278350515473,-4.852597938144328,1.1068041237113402
2026-01-06 21:15:00+01:00,-350.0,350.0,-95.05878350515464,-79.96778350515473,1.1068041237113402
2026-01-06 21:30:00+01:00,-350.0,350.0,-170.17396907216505,-10.183783505154636,1.1068041237113402
2026-01-06 21:45:00+01:00,-350.0,350.0,-100.38996907216494,-85.29896907216505,1.1068041237113402
2026-01-06 22:00:00+01:00,-350.0,350.0,-175.50515463917537,-15.514969072164945,1.1068041237113402
2026-01-06 22:15:00+01:00,-350.0,350.0,-105.72115463917525,-90.63015463917537,1.1068041237113402
2026-01-06 22:30:00+01:00,-350.0,350.0,-180.8363402061857,-20.846154639175253,1.1068041237113402
2026-01-06 22:45:00+01:00,-350.0,350.0,-111.05234020618556,-95.9613402061857,1.1068041237113402
2026-01-06 23:00:00+01:00,-350.0,350.0,-186.16752577319602,-26.177340206185562,1.1068041237113402
2026-01-06 23:15:00+01:00,-350.0,350.0,-116.38352577319587,-101.29252577319602,1.1068041237113402
2026-01-06 23:30:00+01:00,-350.0,350.0,-191.49871134020634,-31.50852577319587,1.1068041237113402
2026-01-06 23:45:00+01:00,-350.0,350.0,-121.71471134020618,-106.62371134020634,1.1068041237113402
2026-01-07 00:00:00+01:00,-350.0,350.0,-196.82989690721666,-36.83971134020618,1.1068041237113402
2026-01-07 00:15:00+01:00,-350.0,350.0,-127.04589690721649,-111.95489690721666,1.1068041237113402
2026-01-07 00:30:00+01:00,-350.0,350.0,-202.161082474227,-42.17089690721649,1.1068041237113402
2026-01-07 00:45:00+01:00,-350.0,350.0,-132.3770824742268,-117.28608247422699,1.1068041237113402
2026-01-07 01:00:00+01:00,-350.0,350.0,-207.4922680412373,-47.502082474226796,1.1068041237113402
2026-01-07 01:15:00+01:00,-350.0,350.0,-137.7082680412371,-122.61726804123731,1.1068041237113402
2026-01-07 01:30:00+01:00,-350.0,350.0,-212.82345360824763,-52.83326804123709,1.1068041237113402
2026-01-07 01:45:00+01:00,-350.0,350.0,-143.0394536082474,-127.94845360824763,1.1068041237113402
2026-01-07 02:00:00+01:00,-350.0,350.0,-218.15463917525796,-58.16445360824741,1.1068041237113402
2026-01-07 02:15:00+01:00,-350.0,350.0,-148.37063917525774,-133.27963917525796,1.1068041237113402
2026-01-07 02:30:00+01:00,-350.0,350.0,-223.48582474226828,-63.495639175257736,1.1068041237113402
2026-01-07 02:45:00+01:00,-350.0,350.0,-153.70182474226806,-138.61082474226828,1.1068041237113402
2026-01-07 03:00:00+01:00,-350.0,350.0,-228.8170103092786,-68.82682474226806,1.1068041237113402
2026-01-07 03:15:00+01:00,-350.0,350.0,-159.03301030927838,-143.9420103092786,1.1068041237113402
2026-01-07 03:30:00+01:00,-350.0,350.0,-234.14819587628892,-74.15801030927838,1.1068041237113402
2026-01-07 03:45:00+01:00,-350.0,350.0,-164.3641958762887,-149.27319587628892,1.1068041237113402
2026-01-07 04:00:00+01:00,-350.0,350.0,-239.47938144329925,-79.4891958762887,1.1068041237113402
2026-01-07 04:15:00+01:00,-350.0,350.0,-169.69538144329903,-154.60438144329925,1.1068041237113402
2026-01-07 04:30:00+01:00,-350.0,350.0,-244.81056701030957,-84.82038144329903,1.1068041237113402
2026-01-07 04:45:00+01:00,-350.0,350.0,-175.02656701030935,-159.93556701030957,1.1068041237113402
2026-01-07 05:00:00+01:00,-350.0,350.0,-250.1417525773199,-90.15156701030935,1.1068041237113402
2026-01-07 05:15:00+01:00,-350.0,350.0,-180.35775257731967,-165.2667525773199,1.1068041237113402
2026-01-07 05:30:00+01:00,-350.0,350.0,-99.96600000000001,-95.48275257731967,1.1068041237113402
2026-01-07 05:45:00+01:00,-350.0,350.0,-15.091000000000008,-15.091000000000008,1.1068041237113402
2026-01-07 06:00:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 06:15:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 06:30:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
