time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 20:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 21:00:00+01:00,-100.0,100.0,0.0,0.0,20.0691408934708
2026-01-07 21:15:00+01:00,-100.0,100.0,9.901200000000017,24.25,20.0691408934708
2026-01-07 21:30:00+01:00,-100.0,100.0,34.15120000000002,34.15120000000002,20.0691408934708
2026-01-07 21:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:30:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:30:00+01:00,-100.0,100.0,58.40120000000002,58.40120000000002,14.807134020618554
2026-01-07 23:45:00+01:00,-100.0,100.0,32.62800412371136,82.65120000000002,14.807134020618554
2026-01-08 00:00:00+01:00,-100.0,100.0,56.87800412371136,56.87800412371136,14.807134020618554
2026-01-08 00:15:00+01:00,-100.0,100.0,32.280399999999986,81.12800412371135,14.807134020618554
2026-01-08 00:30:00+01:00,-100.0,100.0,56.530399999999986,56.530399999999986,14.807134020618554
2026-01-08 00:45:00+01:00,-100.0,100.0,80.78039999999999,80.78039999999999,14.807134020618554
2026-01-08 01:00:00+01:00,-100.0,100.0,105.03039999999999,105.03039999999999,14.807134020618554
2026-01-08 01:15:00+01:00,-100.0,100.0,129.2804,129.2804,14.807134020618554
2026-01-08 01:30:00+01:00,-100.0,100.0,153.5304,153.5304,14.807134020618554
2026-01-08 01:45:00+01:00,-100.0,100.0,177.7804,177.7804,14.807134020618554
2026-01-08 02:00:00+01:00,0.0,0.0,202.0304,202.0304,0.0
2026-01-08 02:15:00+01:00,-100.0,100.0,202.0304,202.0304,32.498510882016035
2026-01-08 02:30:00+01:00,-100.0,100.0,226.2804,226.2804,32.498510882016035
2026-01-08 02:45:00+01:00,-200.0,200.0,250.5304,250.5304,77.3975624284078
2026-01-08 03:00:00+01:00,-200.0,200.0,299.0304,299.0304,77.3975624284078
2026-01-08 03:15:00+01:00,-200.0,200.0,347.5304,347.5304,77.3975624284078
2026-01-08 03:30:00+01:00,-200.0,200.0,396.0304,396.0304,77.3975624284078
2026-01-08 03:45:00+01:00,-200.0,200.0,444.5304,444.5304,77.3975624284078
2026-01-08 04:00:00+01:00,-200.0,200.0,493.0304,493.0304,209.87747995418098
2026-01-08 04:15:00+01:00,-200.0,200.0,541.5304,541.5304,209.87747995418098
2026-01-08 04:30:00+01:00,0.0,0.0,590.0304,590.0304,0.0
2026-01-08 04:45:00+01:00,0.0,0.0,590.0304,590.0304,0.0
2026-01-08 05:00:00+01:00,0.0,0.0,590.0304,590.0304,0.0
2026-01-08 05:15:00+01:00,0.0,0.0,590.0304,590.0304,0.0
2026-01-08 05:30:00+01:00,0.0,0.0,590.0304,590.0304,0.0
2026-01-08 05:45:00+01:00,0.0,0.0,590.0304,590.0304,0.0
2026-01-08 06:00:00+01:00,0.0,0.0,590.0304,590.0304,0.0
2026-01-08 06:15:00+01:00,0.0,0.0,590.0304,590.0304,0.0
2026-01-08 06:30:00+01:00,0.0,0.0,590.0304,590.0304,0.0
2026-01-08 06:45:00+01:00,0.0,0.0,590.0304,590.0304,0.0
2026-01-08 07:00:00+01:00,0.0,0.0,590.0304,590.0304,0.0
2026-01-08 07:15:00+01:00,-100.0,100.0,590.0304,590.0304,5.980705371676614
2026-01-08 07:30:00+01:00,-100.0,100.0,564.2572041237113,614.2804,5.980705371676614
2026-01-08 07:45:00+01:00,-100.0,100.0,588.5072041237113,588.5072041237113,5.980705371676614
2026-01-08 08:00:00+01:00,-200.0,200.0,562.7340082474227,612.7572041237113,24.254565623681195
2026-01-08 08:15:00+01:00,-200.0,200.0,561.210812371134,611.2340082474227,24.254565623681195
2026-01-08 08:30:00+01:00,-200.0,200.0,559.6876164948453,609.710812371134,24.254565623681195
2026-01-08 08:45:00+01:00,-200.0,200.0,599.491612371134,608.1876164948453,24.254565623681195
2026-01-08 09:00:00+01:00,-200.0,200.0,597.9684164948453,647.991612371134,24.254565623681195
2026-01-08 09:15:00+01:00,-400.0,400.0,646.4684164948453,646.4684164948453,33.27886052883805
2026-01-08 09:30:00+01:00,-400.0,400.0,593.3988288659793,743.4684164948453,33.27886052883805
2026-01-08 09:45:00+01:00,-500.0,500.0,690.3988288659793,690.3988288659793,38.647271343854584
2026-01-08 10:00:00+01:00,-500.0,500.0,611.5560453608248,811.6488288659793,38.647271343854584
2026-01-08 10:15:00+01:00,-400.0,400.0,732.8060453608248,732.8060453608248,20.373411091850002
