time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-01 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-01 00:15:00+01:00,-100.0,100.0,0.0,0.0,31.784329896907227
2026-01-01 00:30:00+01:00,-100.0,100.0,24.25,24.25,31.784329896907227
2026-01-01 00:45:00+01:00,0.0,0.0,48.5,48.5,0.0
2026-01-01 01:00:00+01:00,0.0,0.0,48.5,48.5,0.0
2026-01-01 01:15:00+01:00,-100.0,100.0,48.5,48.5,3.3710652920962185
2026-01-01 01:30:00+01:00,-100.0,100.0,22.72680412371134,72.75,3.3710652920962185
2026-01-01 01:45:00+01:00,-100.0,100.0,46.97680412371134,46.97680412371134,3.3710652920962185
2026-01-01 02:00:00+01:00,-100.0,100.0,21.20360824742268,71.22680412371133,3.3710652920962185
2026-01-01 02:15:00+01:00,-100.0,100.0,45.45360824742268,45.45360824742268,3.3710652920962185
2026-01-01 02:30:00+01:00,-100.0,100.0,19.680412371134018,69.70360824742268,3.3710652920962185
2026-01-01 02:45:00+01:00,-100.0,100.0,43.93041237113402,43.93041237113402,3.3710652920962185
2026-01-01 03:00:00+01:00,-100.0,100.0,18.157216494845358,68.18041237113403,3.3710652920962185
2026-01-01 03:15:00+01:00,-100.0,100.0,42.40721649484536,42.40721649484536,3.3710652920962185
2026-01-01 03:30:00+01:00,-100.0,100.0,16.634020618556697,66.65721649484536,3.3710652920962185
2026-01-01 03:45:00+01:00,-100.0,100.0,40.8840206185567,40.8840206185567,3.3710652920962185
2026-01-01 04:00:00+01:00,-100.0,100.0,15.110824742268036,65.13402061855669,3.3710652920962185
2026-01-01 04:15:00+01:00,-100.0,100.0,39.360824742268036,39.360824742268036,3.3710652920962185
2026-01-01 04:30:00+01:00,-100.0,100.0,13.587628865979376,63.610824742268036,3.3710652920962185
2026-01-01 04:45:00+01:00,-100.0,100.0,37.837628865979376,37.837628865979376,3.3710652920962185
2026-01-01 05:00:00+01:00,-100.0,100.0,34.608799999999974,62.087628865979376,3.3710652920962185
2026-01-01 05:15:00+01:00,-100.0,100.0,58.858799999999974,58.858799999999974,3.3710652920962185
2026-01-01 05:30:00+01:00,-100.0,100.0,83.10879999999997,83.10879999999997,3.3710652920962185
2026-01-01 05:45:00+01:00,0.0,0.0,107.35879999999997,107.35879999999997,0.0
2026-01-01 06:00:00+01:00,0.0,0.0,107.35879999999997,107.35879999999997,0.0
2026-01-01 06:15:00+01:00,0.0,0.0,107.35879999999997,107.35879999999997,0.0
2026-01-01 06:30:00+01:00,0.0,0.0,107.35879999999997,107.35879999999997,0.0
2026-01-01 06:45:00+01:00,0.0,0.0,107.35879999999997,107.35879999999997,0.0
2026-01-01 07:00:00+01:00,0.0,0.0,107.35879999999997,107.35879999999997,0.0
2026-01-01 07:15:00+01:00,0.0,0.0,107.35879999999997,107.35879999999997,0.0
2026-01-01 07:30:00+01:00,-100.0,100.0,107.35879999999997,107.35879999999997,138.34144329896912
2026-01-01 07:45:00+01:00,0.0,0.0,131.60879999999997,131.60879999999997,0.0
2026-01-01 08:00:00+01:00,-100.0,100.0,131.60879999999997,131.60879999999997,74.920206185567
2026-01-01 08:15:00+01:00,-100.0,100.0,155.85879999999997,155.85879999999997,74.920206185567
2026-01-01 08:30:00+01:00,0.0,0.0,180.10879999999997,180.10879999999997,0.0
2026-01-01 08:45:00+01:00,0.0,0.0,180.10879999999997,180.10879999999997,0.0
2026-01-01 09:00:00+01:00,0.0,0.0,180.10879999999997,180.10879999999997,0.0
2026-01-01 09:15:00+01:00,-100.0,100.0,180.10879999999997,180.10879999999997,1.3630927835051543
2026-01-01 09:30:00+01:00,-100.0,100.0,154.3356041237113,204.35879999999997,1.3630927835051543
2026-01-01 09:45:00+01:00,-100.0,100.0,178.5856041237113,178.5856041237113,1.3630927835051543
2026-01-01 10:00:00+01:00,-100.0,100.0,152.81240824742264,202.8356041237113,1.3630927835051543
2026-01-01 10:15:00+01:00,-100.0,100.0,177.06240824742264,177.06240824742264,1.3630927835051543
2026-01-01 10:30:00+01:00,-100.0,100.0,151.289212371134,201.31240824742264,1.3630927835051543
2026-01-01 10:45:00+01:00,-100.0,100.0,175.539212371134,175.539212371134,1.3630927835051543
2026-01-01 11:00:00+01:00,-100.0,100.0,149.76601649484533,199.789212371134,1.3630927835051543
2026-01-01 11:15:00+01:00,-100.0,100.0,174.01601649484533,174.01601649484533,1.3630927835051543
2026-01-01 11:30:00+01:00,-100.0,100.0,148.24282061855666,198.26601649484533,1.3630927835051543
2026-01-01 11:45:00+01:00,-100.0,100.0,172.49282061855666,172.49282061855666,1.3630927835051543
2026-01-01 12:00:00+01:00,-100.0,100.0,146.71962474226802,196.74282061855666,1.3630927835051543
2026-01-01 12:15:00+01:00,-100.0,100.0,170.96962474226802,170.96962474226802,1.3630927835051543
2026-01-01 12:30:00+01:00,-100.0,100.0,145.19642886597936,195.21962474226802,1.3630927835051543
2026-01-01 12:45:00+01:00,-100.0,100.0,169.44642886597936,169.44642886597936,1.3630927835051543
2026-01-01 13:00:00+01:00,-100.0,100.0,143.6732329896907,193.69642886597936,1.3630927835051543
2026-01-01 13:15:00+01:00,-100.0,100.0,167.9232329896907,167.9232329896907,1.3630927835051543
2026-01-01 13:30:00+01:00,-100.0,100.0,142.15003711340202,192.1732329896907,1.3630927835051543
2026-01-01 13:45:00+01:00,-100.0,100.0,166.40003711340202,166.40003711340202,1.3630927835051543
2026-01-01 14:00:00+01:00,-100.0,100.0,140.62684123711335,190.65003711340202,1.3630927835051543
2026-01-01 14:15:00+01:00,-100.0,100.0,164.87684123711335,164.87684123711335,1.3630927835051543
2026-01-01 14:30:00+01:00,-100.0,100.0,139.10364536082471,189.12684123711335,1.3630927835051543
2026-01-01 14:45:00+01:00,-100.0,100.0,163.35364536082471,163.35364536082471,1.3630927835051543
2026-01-01 15:00:00+01:00,-100.0,100.0,137.58044948453605,187.60364536082471,1.3630927835051543
2026-01-01 15:15:00+01:00,-100.0,100.0,161.83044948453605,161.83044948453605,1.3630927835051543
2026-01-01 15:30:00+01:00,-100.0,100.0,136.05725360824738,186.08044948453605,1.3630927835051543
2026-01-01 15:45:00+01:00,-100.0,100.0,160.30725360824738,160.30725360824738,1.3630927835051543
2026-01-01 16:00:00+01:00,-100.0,100.0,134.53405773195874,184.55725360824738,1.3630927835051543
2026-01-01 16:15:00+01:00,-100.0,100.0,158.78405773195874,158.78405773195874,1.3630927835051543
2026-01-01 16:30:00+01:00,-100.0,100.0,133.01086185567007,183.03405773195874,1.3630927835051543
2026-01-01 16:45:00+01:00,-100.0,100.0,157.26086185567007,157.26086185567007,1.3630927835051543
2026-01-01 17:00:00+01:00,-100.0,100.0,131.4876659793814,181.51086185567007,1.3630927835051543
2026-01-01 17:15:00+01:00,-100.0,100.0,155.7376659793814,155.7376659793814,1.3630927835051543
2026-01-01 17:30:00+01:00,-100.0,100.0,129.96447010309274,179.9876659793814,1.3630927835051543
2026-01-01 17:45:00+01:00,-100.0,100.0,154.21447010309274,154.21447010309274,1.3630927835051543
2026-01-01 18:00:00+01:00,-100.0,100.0,128.44127422680407,178.46447010309274,1.3630927835051543
2026-01-01 18:15:00+01:00,-100.0,100.0,152.69127422680407,152.69127422680407,1.3630927835051543
2026-01-01 18:30:00+01:00,-100.0,100.0,126.91807835051543,176.94127422680407,1.3630927835051543
2026-01-01 18:45:00+01:00,-200.0,200.0,151.16807835051543,151.16807835051543,31.34618556701031
2026-01-01 19:00:00+01:00,-200.0,200.0,149.64488247422676,199.66807835051543,31.34618556701031
2026-01-01 19:15:00+01:00,-200.0,200.0,198.14488247422676,198.14488247422676,31.34618556701031
2026-01-01 19:30:00+01:00,-200.0,200.0,196.6216865979381,246.64488247422676,31.34618556701031
2026-01-01 19:45:00+01:00,-200.0,200.0,245.1216865979381,245.1216865979381,31.34618556701031
2026-01-01 20:00:00+01:00,-200.0,200.0,243.59849072164945,293.6216865979381,31.34618556701031
2026-01-01 20:15:00+01:00,-200.0,200.0,292.09849072164945,292.09849072164945,31.34618556701031
2026-01-01 20:30:00+01:00,-200.0,200.0,290.57529484536076,340.59849072164945,31.34618556701031
2026-01-01 20:45:00+01:00,-200.0,200.0,339.07529484536076,339.07529484536076,31.34618556701031
2026-01-01 21:00:00+01:00,-200.0,200.0,345.86319999999995,387.57529484536076,31.34618556701031
2026-01-01 21:15:00+01:00,-200.0,200.0,394.36319999999995,394.36319999999995,31.34618556701031
2026-01-01 21:30:00+01:00,-100.0,100.0,442.86319999999995,442.86319999999995,1.3630927835051543
2026-01-01 21:45:00+01:00,-100.0,100.0,467.11319999999995,467.11319999999995,1.3630927835051543
2026-01-01 22:00:00+01:00,-100.0,100.0,491.36319999999995,491.36319999999995,1.3630927835051543
2026-01-01 22:15:00+01:00,0.0,0.0,515.6132,515.6132,0.0
2026-01-01 22:30:00+01:00,-100.0,100.0,515.6132,515.6132,31.60742268041237
2026-01-01 22:45:00+01:00,-100.0,100.0,539.8632,539.8632,31.60742268041237
2026-01-01 23:00:00+01:00,-100.0,100.0,564.1132,564.1132,4.5722756375474765
2026-01-01 23:15:00+01:00,-200.0,200.0,538.3400041237113,588.3632,9.2807292457949
2026-01-01 23:30:00+01:00,-200.0,200.0,536.8168082474226,586.8400041237113,9.2807292457949
2026-01-01 23:45:00+01:00,-200.0,200.0,535.293612371134,585.3168082474226,9.2807292457949
2026-01-02 00:00:00+01:00,-200.0,200.0,533.7704164948452,583.793612371134,9.2807292457949
2026-01-02 00:15:00+01:00,-200.0,200.0,532.2472206185566,582.2704164948452,9.2807292457949
2026-01-02 00:30:00+01:00,-200.0,200.0,530.724024742268,580.7472206185566,9.2807292457949
2026-01-02 00:45:00+01:00,-200.0,200.0,529.2008288659792,579.224024742268,9.2807292457949
2026-01-02 01:00:00+01:00,-200.0,200.0,527.6776329896907,577.7008288659792,9.2807292457949
2026-01-02 01:15:00+01:00,-200.0,200.0,526.154437113402,576.1776329896907,9.2807292457949
2026-01-02 01:30:00+01:00,-200.0,200.0,524.6312412371133,574.654437113402,9.2807292457949
2026-01-02 01:45:00+01:00,-300.0,300.0,523.1080453608247,573.1312412371133,167.19990450352688
2026-01-02 02:00:00+01:00,-200.0,200.0,590.097624742268,595.8580453608247,9.2807292457949
2026-01-02 02:15:00+01:00,-200.0,200.0,588.5744288659794,638.597624742268,9.2807292457949
2026-01-02 02:30:00+01:00,-200.0,200.0,637.0744288659794,637.0744288659794,27.938770482908296
2026-01-02 02:45:00+01:00,-200.0,200.0,629.2132329896906,685.5744288659794,27.938770482908296
2026-01-02 03:00:00+01:00,-200.0,200.0,677.7132329896906,677.7132329896906,27.938770482908296
2026-01-02 03:15:00+01:00,-200.0,200.0,676.190037113402,726.2132329896906,27.938770482908296
2026-01-02 03:30:00+01:00,-100.0,100.0,724.690037113402,724.690037113402,4.5722756375474765
2026-01-02 03:45:00+01:00,-100.0,100.0,698.9168412371134,748.940037113402,4.5722756375474765
2026-01-02 04:00:00+01:00,-100.0,100.0,723.1668412371134,723.1668412371134,4.5722756375474765
2026-01-02 04:15:00+01:00,-200.0,200.0,697.3936453608246,747.4168412371134,35.11825501899076
2026-01-02 04:30:00+01:00,-300.0,300.0,745.8936453608246,745.8936453608246,51.467430276722716
2026-01-02 04:45:00+01:00,-200.0,200.0,735.055249484536,818.6436453608246,20.921450895279435
2026-01-02 05:00:00+01:00,-200.0,200.0,783.555249484536,783.555249484536,20.921450895279435
2026-01-02 05:15:00+01:00,-200.0,200.0,782.0320536082475,832.055249484536,20.921450895279435
2026-01-02 05:30:00+01:00,-100.0,100.0,830.5320536082475,830.5320536082475,4.5722756375474765
2026-01-02 05:45:00+01:00,-100.0,100.0,804.7588577319586,854.7820536082475,4.5722756375474765
