time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 12:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:00:00+01:00,-100.0,100.0,0.0,0.0,68.61051546391752
2026-01-06 13:15:00+01:00,-100.0,100.0,24.25,24.25,68.61051546391752
2026-01-06 13:30:00+01:00,0.0,0.0,48.5,48.5,0.0
2026-01-06 13:45:00+01:00,0.0,0.0,48.5,48.5,0.0
2026-01-06 14:00:00+01:00,-100.0,100.0,48.5,48.5,1.758588774341352
2026-01-06 14:15:00+01:00,-100.0,100.0,22.72680412371134,72.75,1.758588774341352
2026-01-06 14:30:00+01:00,-100.0,100.0,46.97680412371134,46.97680412371134,1.758588774341352
2026-01-06 14:45:00+01:00,-100.0,100.0,21.20360824742268,71.22680412371133,1.758588774341352
2026-01-06 15:00:00+01:00,-100.0,100.0,45.45360824742268,45.45360824742268,1.758588774341352
2026-01-06 15:15:00+01:00,-100.0,100.0,19.680412371134018,69.70360824742268,1.758588774341352
2026-01-06 15:30:00+01:00,-300.0,300.0,43.93041237113402,43.93041237113402,86.44117483060555
2026-01-06 15:45:00+01:00,-200.0,200.0,16.634020618556697,116.68041237113403,3.117875861533385
2026-01-06 16:00:00+01:00,-400.0,400.0,65.13402061855669,65.13402061855669,7.696558066822491
2026-01-06 16:15:00+01:00,-500.0,500.0,-37.958762886597945,162.1340206185567,9.073595103859528
2026-01-06 16:30:00+01:00,-500.0,500.0,33.268041237113394,83.29123711340205,9.073595103859528
2026-01-06 16:45:00+01:00,-600.0,600.0,-45.574742268041255,154.5180412371134,10.753558448647615
2026-01-06 17:00:00+01:00,-600.0,600.0,-0.1211340206185696,99.92525773195874,10.753558448647615
2026-01-06 17:15:00+01:00,-600.0,600.0,-54.713917525773226,145.37886597938143,10.753558448647615
2026-01-06 17:30:00+01:00,-700.0,700.0,-9.260309278350533,90.78608247422679,12.398230105193301
2026-01-06 17:45:00+01:00,-800.0,800.0,-89.62628865979384,160.48969072164948,15.207083460968601
2026-01-06 18:00:00+01:00,-800.0,800.0,-45.69587628865982,104.37371134020617,15.207083460968601
2026-01-06 18:15:00+01:00,-800.0,800.0,-101.81185567010313,148.30412371134017,15.207083460968601
2026-01-06 18:30:00+01:00,-800.0,800.0,-57.8814432989691,92.18814432989687,15.207083460968601
2026-01-06 18:45:00+01:00,-800.0,800.0,-113.9974226804124,136.1185567010309,15.207083460968601
2026-01-06 19:00:00+01:00,-800.0,800.0,-70.06701030927837,80.0025773195876,15.207083460968601
2026-01-06 19:15:00+01:00,-800.0,800.0,-126.1829896907217,123.9329896907216,15.207083460968601
2026-01-06 19:30:00+01:00,-800.0,800.0,-82.25257731958766,67.81701030927832,15.207083460968601
2026-01-06 19:45:00+01:00,-800.0,800.0,-138.368556701031,111.74742268041231,15.207083460968601
2026-01-06 20:00:00+01:00,-800.0,800.0,-94.43814432989697,55.631443298969025,15.207083460968601
2026-01-06 20:15:00+01:00,-800.0,800.0,-150.55412371134025,99.56185567010303,15.207083460968601
2026-01-06 20:30:00+01:00,-800.0,800.0,-106.62371134020624,43.44587628865974,15.207083460968601
2026-01-06 20:45:00+01:00,-800.0,800.0,-162.73969072164954,87.37628865979376,15.207083460968601
2026-01-06 21:00:00+01:00,-800.0,800.0,-118.80927835051554,31.260309278350455,15.207083460968601
2026-01-06 21:15:00+01:00,-800.0,800.0,-174.92525773195882,75.19072164948446,15.207083460968601
2026-01-06 21:30:00+01:00,-800.0,800.0,-130.9948453608248,19.07474226804117,15.207083460968601
2026-01-06 21:45:00+01:00,-800.0,800.0,-187.11082474226814,63.00515463917518,15.207083460968601
2026-01-06 22:00:00+01:00,-800.0,800.0,-143.1804123711341,6.889175257731885,15.207083460968601
2026-01-06 22:15:00+01:00,-800.0,800.0,-199.2963917525774,50.819587628865904,15.207083460968601
2026-01-06 22:30:00+01:00,-800.0,800.0,-155.36597938144337,-5.296391752577399,15.207083460968601
2026-01-06 22:45:00+01:00,-800.0,800.0,-211.48195876288668,38.63402061855662,15.207083460968601
2026-01-06 23:00:00+01:00,-800.0,800.0,-167.55154639175265,-17.481958762886684,15.207083460968601
2026-01-06 23:15:00+01:00,-800.0,800.0,-223.667525773196,26.448453608247334,15.207083460968601
2026-01-06 23:30:00+01:00,-800.0,800.0,-179.73711340206194,-29.66752577319597,15.207083460968601
2026-01-06 23:45:00+01:00,-800.0,800.0,-235.85309278350528,14.26288659793805,15.207083460968601
2026-01-07 00:00:00+01:00,-800.0,800.0,-191.92268041237125,-41.853092783505254,15.207083460968601
2026-01-07 00:15:00+01:00,-800.0,800.0,-212.03914639175264,2.0773195876287645,15.207083460968601
2026-01-07 00:30:00+01:00,-800.0,800.0,-168.1087340206186,-18.039146391752652,15.207083460968601
2026-01-07 00:45:00+01:00,-800.0,800.0,-174.20151752577328,25.891265979381366,15.207083460968601
2026-01-07 01:00:00+01:00,-800.0,800.0,-130.27110515463926,19.798482474226724,15.207083460968601
2026-01-07 01:15:00+01:00,-700.0,700.0,-136.3638886597939,63.72889484536075,13.44849468662725
2026-01-07 01:30:00+01:00,-700.0,700.0,-116.68347628865988,33.38611134020609,13.44849468662725
2026-01-07 01:45:00+01:00,-700.0,700.0,-111.39754226804135,53.06652371134012,13.44849468662725
