time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 12:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:00:00+01:00,-100.0,100.0,0.0,0.0,70.80021276595745
2026-01-06 13:15:00+01:00,-100.0,100.0,23.5,23.5,70.80021276595745
2026-01-06 13:30:00+01:00,0.0,0.0,47.0,47.0,0.0
2026-01-06 13:45:00+01:00,0.0,0.0,47.0,47.0,0.0
2026-01-06 14:00:00+01:00,-100.0,100.0,47.0,47.0,1.814713947990544
2026-01-06 14:15:00+01:00,-100.0,100.0,20.404255319148934,70.5,1.814713947990544
2026-01-06 14:30:00+01:00,-100.0,100.0,43.90425531914893,43.90425531914893,1.814713947990544
2026-01-06 14:45:00+01:00,-100.0,100.0,17.308510638297868,67.40425531914893,1.814713947990544
2026-01-06 15:00:00+01:00,-100.0,100.0,40.80851063829787,40.80851063829787,1.814713947990544
2026-01-06 15:15:00+01:00,-100.0,100.0,14.212765957446805,64.30851063829786,1.814713947990544
2026-01-06 15:30:00+01:00,-300.0,300.0,37.712765957446805,37.712765957446805,89.19993572945467
2026-01-06 15:45:00+01:00,-200.0,200.0,8.02127659574467,108.2127659574468,3.2173825379653014
2026-01-06 16:00:00+01:00,-400.0,400.0,55.021276595744666,55.021276595744666,7.942192898742359
2026-01-06 16:15:00+01:00,-500.0,500.0,-51.3617021276596,149.02127659574467,9.36317792632313
2026-01-06 16:30:00+01:00,-500.0,500.0,16.042553191489336,66.1382978723404,9.36317792632313
2026-01-06 16:45:00+01:00,-600.0,600.0,-66.84042553191493,133.54255319148933,11.096757122540625
2026-01-06 17:00:00+01:00,-600.0,600.0,-26.031914893617063,74.15957446808507,11.096757122540625
2026-01-06 17:15:00+01:00,-600.0,600.0,-85.41489361702133,114.96808510638294,11.096757122540625
2026-01-06 17:30:00+01:00,-700.0,700.0,-44.60638297872346,55.58510638297867,12.793918300039897
2026-01-06 17:45:00+01:00,-800.0,800.0,-130.58510638297878,119.89361702127655,15.69241591185058
2026-01-06 18:00:00+01:00,-800.0,800.0,-92.872340425532,57.41489361702119,15.69241591185058
2026-01-06 18:15:00+01:00,-800.0,800.0,-155.35106382978734,95.127659574468,15.69241591185058
2026-01-06 18:30:00+01:00,-800.0,800.0,-117.63829787234056,32.64893617021266,15.69241591185058
2026-01-06 18:45:00+01:00,-800.0,800.0,-180.11702127659586,70.36170212765944,15.69241591185058
2026-01-06 19:00:00+01:00,-800.0,800.0,-142.4042553191491,7.882978723404115,15.69241591185058
2026-01-06 19:15:00+01:00,-800.0,800.0,-204.88297872340445,45.59574468085091,15.69241591185058
2026-01-06 19:30:00+01:00,-800.0,800.0,-167.17021276595761,-16.882978723404435,15.69241591185058
2026-01-06 19:45:00+01:00,-800.0,800.0,-229.64893617021298,20.829787234042357,15.69241591185058
2026-01-06 20:00:00+01:00,-800.0,800.0,-191.93617021276623,-41.64893617021299,15.69241591185058
2026-01-06 20:15:00+01:00,-800.0,800.0,-254.4148936170215,-3.9361702127662,15.69241591185058
2026-01-06 20:30:00+01:00,-800.0,800.0,-216.70212765957473,-66.41489361702155,15.69241591185058
2026-01-06 20:45:00+01:00,-800.0,800.0,-279.1808510638301,-28.702127659574757,15.69241591185058
2026-01-06 21:00:00+01:00,-800.0,800.0,-241.4680851063833,-91.1808510638301,15.69241591185058
2026-01-06 21:15:00+01:00,-800.0,800.0,-303.9468085106387,-53.46808510638331,15.69241591185058
2026-01-06 21:30:00+01:00,-800.0,800.0,-266.23404255319184,-115.94680851063866,15.69241591185058
2026-01-06 21:45:00+01:00,-800.0,800.0,-328.7127659574472,-78.23404255319187,15.69241591185058
2026-01-06 22:00:00+01:00,-800.0,800.0,-291.0000000000004,-140.71276595744723,15.69241591185058
2026-01-06 22:15:00+01:00,-800.0,800.0,-353.47872340425573,-103.00000000000043,15.69241591185058
2026-01-06 22:30:00+01:00,-800.0,800.0,-315.76595744680895,-165.47872340425573,15.69241591185058
