time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 20:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 21:00:00+01:00,-150.0,150.0,0.0,0.0,20.70964539007093
2026-01-07 21:15:00+01:00,-150.0,150.0,-12.098799999999983,35.25,20.70964539007093
2026-01-07 21:30:00+01:00,-150.0,150.0,23.151200000000017,23.151200000000017,20.70964539007093
2026-01-07 21:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:30:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:30:00+01:00,-150.0,150.0,58.40120000000002,58.40120000000002,15.279702127659572
2026-01-07 23:45:00+01:00,-150.0,150.0,18.50758297872342,93.65120000000002,15.279702127659572
2026-01-08 00:00:00+01:00,-150.0,150.0,53.75758297872342,53.75758297872342,15.279702127659572
2026-01-08 00:15:00+01:00,-150.0,150.0,13.863965957446823,89.00758297872342,15.279702127659572
2026-01-08 00:30:00+01:00,-150.0,150.0,49.11396595744682,49.11396595744682,15.279702127659572
2026-01-08 00:45:00+01:00,-150.0,150.0,25.780399999999986,84.36396595744682,15.279702127659572
2026-01-08 01:00:00+01:00,-150.0,150.0,61.030399999999986,61.030399999999986,15.279702127659572
2026-01-08 01:15:00+01:00,-150.0,150.0,96.28039999999999,96.28039999999999,15.279702127659572
2026-01-08 01:30:00+01:00,-150.0,150.0,131.5304,131.5304,15.279702127659572
2026-01-08 01:45:00+01:00,-150.0,150.0,166.7804,166.7804,15.279702127659572
2026-01-08 02:00:00+01:00,0.0,0.0,202.0304,202.0304,0.0
2026-01-08 02:15:00+01:00,-150.0,150.0,202.0304,202.0304,33.53569739952719
2026-01-08 02:30:00+01:00,-150.0,150.0,203.74239999999998,237.2804,33.53569739952719
2026-01-08 02:45:00+01:00,-300.0,300.0,238.99239999999998,238.99239999999998,79.8676973995272
2026-01-08 03:00:00+01:00,-300.0,300.0,309.4924,309.4924,79.8676973995272
