time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 13:30:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:45:00+01:00,-350.0,350.0,0.0,0.0,1.142127659574468
2026-01-06 14:00:00+01:00,-350.0,350.0,-93.08510638297872,69.78399999999999,1.142127659574468
2026-01-06 14:15:00+01:00,-350.0,350.0,-23.30110638297873,-10.835106382978722,1.142127659574468
2026-01-06 14:30:00+01:00,-350.0,350.0,-103.92021276595744,58.94889361702127,1.142127659574468
2026-01-06 14:45:00+01:00,-350.0,350.0,-34.13621276595745,-21.670212765957444,1.142127659574468
2026-01-06 15:00:00+01:00,-350.0,350.0,-114.75531914893617,48.11378723404255,1.142127659574468
2026-01-06 15:15:00+01:00,-350.0,350.0,-44.971319148936175,-32.50531914893617,1.142127659574468
2026-01-06 15:30:00+01:00,-350.0,350.0,-125.59042553191489,37.278680851063825,1.142127659574468
2026-01-06 15:45:00+01:00,-350.0,350.0,-55.8064255319149,-43.34042553191489,1.142127659574468
2026-01-06 16:00:00+01:00,-350.0,350.0,-136.4255319148936,26.443574468085103,1.142127659574468
2026-01-06 16:15:00+01:00,-350.0,350.0,-66.64153191489362,-54.17553191489361,1.142127659574468
2026-01-06 16:30:00+01:00,-350.0,350.0,-147.26063829787233,15.60846808510638,1.142127659574468
2026-01-06 16:45:00+01:00,-350.0,350.0,-77.47663829787234,-65.01063829787233,1.142127659574468
2026-01-06 17:00:00+01:00,-350.0,350.0,-158.09574468085106,4.773361702127659,1.142127659574468
2026-01-06 17:15:00+01:00,-350.0,350.0,-88.31174468085106,-75.84574468085106,1.142127659574468
2026-01-06 17:30:00+01:00,-350.0,350.0,-168.93085106382978,-6.0617446808510635,1.142127659574468
2026-01-06 17:45:00+01:00,-350.0,350.0,-99.14685106382979,-86.68085106382978,1.142127659574468
2026-01-06 18:00:00+01:00,-350.0,350.0,-179.7659574468085,-16.896851063829786,1.142127659574468
2026-01-06 18:15:00+01:00,-350.0,350.0,-109.98195744680851,-97.5159574468085,1.142127659574468
2026-01-06 18:30:00+01:00,-350.0,350.0,-190.60106382978722,-27.731957446808508,1.142127659574468
2026-01-06 18:45:00+01:00,-350.0,350.0,-120.81706382978723,-108.35106382978722,1.142127659574468
2026-01-06 19:00:00+01:00,-350.0,350.0,-201.43617021276594,-38.56706382978723,1.142127659574468
2026-01-06 19:15:00+01:00,-350.0,350.0,-131.65217021276595,-119.18617021276594,1.142127659574468
