time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 12:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:00:00+01:00,-350.0,350.0,0.0,0.0,56.65234042553194
2026-01-06 13:15:00+01:00,-350.0,350.0,24.256400000000042,82.25,56.65234042553194
2026-01-06 13:30:00+01:00,0.0,0.0,106.50640000000004,106.50640000000004,0.0
2026-01-06 13:45:00+01:00,0.0,0.0,106.50640000000004,106.50640000000004,0.0
2026-01-06 14:00:00+01:00,-350.0,350.0,106.50640000000004,106.50640000000004,1.7754988179669025
2026-01-06 14:15:00+01:00,-350.0,350.0,13.42129361702132,181.61,1.7754988179669025
2026-01-06 14:30:00+01:00,-350.0,350.0,88.52489361702129,95.67129361702132,1.7754988179669025
2026-01-06 14:45:00+01:00,-350.0,350.0,2.5861872340425975,170.7748936170213,1.7754988179669025
2026-01-06 15:00:00+01:00,-350.0,350.0,77.68978723404257,84.8361872340426,1.7754988179669025
2026-01-06 15:15:00+01:00,-350.0,350.0,-8.248919148936125,159.93978723404257,1.7754988179669025
2026-01-06 15:30:00+01:00,-1050.0,1050.0,66.85468085106385,74.00108085106388,88.99157526946347
2026-01-06 15:45:00+01:00,-700.0,700.0,-31.34553191489357,298.33948085106385,3.009022077974115
2026-01-06 16:00:00+01:00,-1400.0,1400.0,112.16926808510641,133.15446808510643,7.733832438751172
2026-01-06 16:15:00+01:00,-1750.0,1750.0,-239.18595744680846,434.7092680851064,9.154817466331943
2026-01-06 16:30:00+01:00,-1750.0,1750.0,-30.716263829787238,161.9432425531915,9.154817466331943
2026-01-06 16:45:00+01:00,-2100.0,2100.0,-303.4822893617021,380.53373617021276,10.888396662549438
2026-01-06 17:00:00+01:00,-2100.0,2100.0,-177.97690212765957,181.0981106382979,10.888396662549438
2026-01-06 17:15:00+01:00,-2100.0,2100.0,-377.41252765957444,315.52309787234043,10.888396662549438
2026-01-06 17:30:00+01:00,-2450.0,2450.0,-242.9875404255319,116.08747234042556,12.58555784004871
2026-01-06 17:45:00+01:00,-2800.0,2800.0,-535.5082723404255,332.7624595744681,15.484055451859392
2026-01-06 18:00:00+01:00,-2800.0,2800.0,-411.9183914893617,122.49172765957451,15.484055451859392
2026-01-06 18:15:00+01:00,-2800.0,2800.0,-622.1891234042552,246.08160851063832,15.484055451859392
2026-01-06 18:30:00+01:00,-2800.0,2800.0,-498.59924255319146,35.81087659574473,15.484055451859392
2026-01-06 18:45:00+01:00,-2800.0,2800.0,-708.8699744680853,159.40075744680854,15.484055451859392
2026-01-06 19:00:00+01:00,-2800.0,2800.0,-585.2800936170213,-50.86997446808505,15.484055451859392
2026-01-06 19:15:00+01:00,-2800.0,2800.0,-795.5508255319148,72.71990638297876,15.484055451859392
2026-01-06 19:30:00+01:00,-2800.0,2800.0,-671.960944680851,-137.55082553191482,15.484055451859392
2026-01-06 19:45:00+01:00,-2800.0,2800.0,-882.2316765957446,-13.960944680851014,15.484055451859392
2026-01-06 20:00:00+01:00,-2800.0,2800.0,-758.6417957446808,-224.2316765957446,15.484055451859392
2026-01-06 20:15:00+01:00,-2800.0,2800.0,-968.9125276595744,-100.64179574468079,15.484055451859392
2026-01-06 20:30:00+01:00,-2800.0,2800.0,-845.3226468085105,-310.9125276595744,15.484055451859392
2026-01-06 20:45:00+01:00,-2800.0,2800.0,-1055.5933787234044,-187.32264680851057,15.484055451859392
2026-01-06 21:00:00+01:00,-2800.0,2800.0,-932.0034978723404,-397.59337872340416,15.484055451859392
2026-01-06 21:15:00+01:00,-2800.0,2800.0,-1142.274229787234,-274.00349787234035,15.484055451859392
2026-01-06 21:30:00+01:00,-2800.0,2800.0,-1018.6843489361702,-484.27422978723393,15.484055451859392
2026-01-06 21:45:00+01:00,-2800.0,2800.0,-1228.9550808510637,-360.6843489361701,15.484055451859392
2026-01-06 22:00:00+01:00,-2800.0,2800.0,-1105.3652,-570.9550808510637,15.484055451859392
