time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 07:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 08:00:00+01:00,-350.0,350.0,0.0,0.0,32.798723404255334
2026-01-06 08:15:00+01:00,-350.0,350.0,-20.58839999999998,61.66160000000002,32.798723404255334
2026-01-06 08:30:00+01:00,0.0,0.0,61.66160000000002,61.66160000000002,0.0
2026-01-06 08:45:00+01:00,0.0,0.0,61.66160000000002,61.66160000000002,0.0
2026-01-06 09:00:00+01:00,-350.0,350.0,61.66160000000002,61.66160000000002,3.478652482269502
2026-01-06 09:15:00+01:00,-350.0,350.0,-31.4235063829787,120.5204,3.478652482269502
2026-01-06 09:30:00+01:00,-350.0,350.0,27.435293617021273,50.8264936170213,3.478652482269502
2026-01-06 09:45:00+01:00,-350.0,350.0,-42.25861276595742,109.68529361702127,3.478652482269502
2026-01-06 10:00:00+01:00,-350.0,350.0,16.60018723404255,39.99138723404258,3.478652482269502
2026-01-06 10:15:00+01:00,-350.0,350.0,-53.093719148936145,98.85018723404255,3.478652482269502
2026-01-06 10:30:00+01:00,-350.0,350.0,5.7650808510638285,29.156280851063855,3.478652482269502
2026-01-06 10:45:00+01:00,-350.0,350.0,-63.92882553191487,88.01508085106383,3.478652482269502
2026-01-06 11:00:00+01:00,-350.0,350.0,-5.070025531914894,18.321174468085133,3.478652482269502
2026-01-06 11:15:00+01:00,-350.0,350.0,-74.76393191489359,77.1799744680851,3.478652482269502
2026-01-06 11:30:00+01:00,-350.0,350.0,-15.905131914893616,7.48606808510641,3.478652482269502
2026-01-06 11:45:00+01:00,-350.0,350.0,-85.59903829787231,66.34486808510638,3.478652482269502
2026-01-06 12:00:00+01:00,-350.0,350.0,-26.740238297872338,-3.349038297872312,3.478652482269502
2026-01-06 12:15:00+01:00,-350.0,350.0,-96.43414468085103,55.50976170212766,3.478652482269502
2026-01-06 12:30:00+01:00,-350.0,350.0,-37.57534468085106,-14.184144680851034,3.478652482269502
2026-01-06 12:45:00+01:00,-350.0,350.0,-107.26925106382976,44.67465531914894,3.478652482269502
2026-01-06 13:00:00+01:00,-350.0,350.0,-43.979600000000005,-25.019251063829756,3.478652482269502
2026-01-06 13:15:00+01:00,-350.0,350.0,38.270399999999995,38.270399999999995,3.478652482269502
2026-01-06 13:30:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 13:45:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 14:00:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 14:15:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 14:30:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 14:45:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 15:00:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 15:15:00+01:00,-350.0,350.0,120.5204,120.5204,142.7565957446809
2026-01-06 15:30:00+01:00,0.0,0.0,202.7704,202.7704,0.0
2026-01-06 15:45:00+01:00,-350.0,350.0,202.7704,202.7704,51.510425531914905
2026-01-06 16:00:00+01:00,-350.0,350.0,217.36,285.0204,51.510425531914905
2026-01-06 16:15:00+01:00,0.0,0.0,299.61,299.61,0.0
2026-01-06 16:30:00+01:00,0.0,0.0,299.61,299.61,0.0
2026-01-06 16:45:00+01:00,0.0,0.0,299.61,299.61,0.0
2026-01-06 17:00:00+01:00,-350.0,350.0,299.61,299.61,1.2287234042553192
2026-01-06 17:15:00+01:00,-350.0,350.0,206.5248936170213,359.67,1.2287234042553192
2026-01-06 17:30:00+01:00,-350.0,350.0,266.5848936170213,288.7748936170213,1.2287234042553192
2026-01-06 17:45:00+01:00,-350.0,350.0,195.68978723404257,348.8348936170213,1.2287234042553192
2026-01-06 18:00:00+01:00,-350.0,350.0,255.74978723404257,277.93978723404257,1.2287234042553192
2026-01-06 18:15:00+01:00,-350.0,350.0,184.85468085106385,337.99978723404257,1.2287234042553192
2026-01-06 18:30:00+01:00,-350.0,350.0,244.91468085106385,267.10468085106385,1.2287234042553192
2026-01-06 18:45:00+01:00,-350.0,350.0,174.01957446808512,327.16468085106385,1.2287234042553192
2026-01-06 19:00:00+01:00,-350.0,350.0,234.07957446808513,256.2695744680851,1.2287234042553192
2026-01-06 19:15:00+01:00,-350.0,350.0,163.1844680851064,316.3295744680851,1.2287234042553192
2026-01-06 19:30:00+01:00,-350.0,350.0,223.2444680851064,245.4344680851064,1.2287234042553192
2026-01-06 19:45:00+01:00,-350.0,350.0,152.34936170212768,305.4944680851064,1.2287234042553192
2026-01-06 20:00:00+01:00,-350.0,350.0,212.40936170212768,234.59936170212768,1.2287234042553192
2026-01-06 20:15:00+01:00,-350.0,350.0,141.51425531914896,294.6593617021277,1.2287234042553192
2026-01-06 20:30:00+01:00,-350.0,350.0,201.57425531914896,223.76425531914896,1.2287234042553192
2026-01-06 20:45:00+01:00,-350.0,350.0,130.67914893617024,283.82425531914896,1.2287234042553192
2026-01-06 21:00:00+01:00,-350.0,350.0,190.73914893617024,212.92914893617024,1.2287234042553192
2026-01-06 21:15:00+01:00,-350.0,350.0,119.84404255319151,272.98914893617024,1.2287234042553192
2026-01-06 21:30:00+01:00,-350.0,350.0,179.90404255319152,202.0940425531915,1.2287234042553192
2026-01-06 21:45:00+01:00,-350.0,350.0,109.00893617021279,262.1540425531915,1.2287234042553192
