time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 13:30:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:45:00+01:00,-150.0,150.0,0.0,0.0,1.142127659574468
2026-01-06 14:00:00+01:00,-150.0,150.0,-39.8936170212766,35.25,1.142127659574468
2026-01-06 14:15:00+01:00,-150.0,150.0,-4.643617021276597,-4.643617021276597,1.142127659574468
2026-01-06 14:30:00+01:00,-150.0,150.0,-44.537234042553195,30.606382978723403,1.142127659574468
2026-01-06 14:45:00+01:00,-150.0,150.0,-9.287234042553195,-9.287234042553195,1.142127659574468
2026-01-06 15:00:00+01:00,-150.0,150.0,-49.18085106382979,25.962765957446805,1.142127659574468
2026-01-06 15:15:00+01:00,-150.0,150.0,-13.930851063829792,-13.930851063829792,1.142127659574468
2026-01-06 15:30:00+01:00,-150.0,150.0,-53.82446808510639,21.31914893617021,1.142127659574468
2026-01-06 15:45:00+01:00,-150.0,150.0,-18.57446808510639,-18.57446808510639,1.142127659574468
2026-01-06 16:00:00+01:00,-150.0,150.0,-58.468085106382986,16.67553191489361,1.142127659574468
2026-01-06 16:15:00+01:00,-150.0,150.0,-23.218085106382986,-23.218085106382986,1.142127659574468
2026-01-06 16:30:00+01:00,-150.0,150.0,-63.11170212765958,12.031914893617014,1.142127659574468
2026-01-06 16:45:00+01:00,-150.0,150.0,-27.861702127659584,-27.861702127659584,1.142127659574468
2026-01-06 17:00:00+01:00,-150.0,150.0,-67.75531914893618,7.3882978723404165,1.142127659574468
2026-01-06 17:15:00+01:00,-150.0,150.0,-32.50531914893618,-32.50531914893618,1.142127659574468
2026-01-06 17:30:00+01:00,-150.0,150.0,-72.39893617021278,2.744680851063819,1.142127659574468
2026-01-06 17:45:00+01:00,-150.0,150.0,-37.14893617021278,-37.14893617021278,1.142127659574468
2026-01-06 18:00:00+01:00,-150.0,150.0,-77.04255319148938,-1.898936170212778,1.142127659574468
2026-01-06 18:15:00+01:00,-150.0,150.0,-41.792553191489375,-41.792553191489375,1.142127659574468
2026-01-06 18:30:00+01:00,-150.0,150.0,-81.68617021276597,-6.542553191489375,1.142127659574468
2026-01-06 18:45:00+01:00,-150.0,150.0,-46.43617021276597,-46.43617021276597,1.142127659574468
2026-01-06 19:00:00+01:00,-150.0,150.0,-86.32978723404257,-11.186170212765973,1.142127659574468
2026-01-06 19:15:00+01:00,-150.0,150.0,-51.07978723404257,-51.07978723404257,1.142127659574468
2026-01-06 19:30:00+01:00,-150.0,150.0,-90.97340425531917,-15.82978723404257,1.142127659574468
2026-01-06 19:45:00+01:00,-150.0,150.0,-55.72340425531917,-55.72340425531917,1.142127659574468
2026-01-06 20:00:00+01:00,-150.0,150.0,-95.61702127659576,-20.473404255319167,1.142127659574468
2026-01-06 20:15:00+01:00,-150.0,150.0,-60.367021276595764,-60.367021276595764,1.142127659574468
2026-01-06 20:30:00+01:00,-150.0,150.0,-100.26063829787236,-25.117021276595764,1.142127659574468
2026-01-06 20:45:00+01:00,-150.0,150.0,-65.01063829787236,-65.01063829787236,1.142127659574468
2026-01-06 21:00:00+01:00,-150.0,150.0,-104.90425531914896,-29.76063829787236,1.142127659574468
2026-01-06 21:15:00+01:00,-150.0,150.0,-69.65425531914896,-69.65425531914896,1.142127659574468
2026-01-06 21:30:00+01:00,-150.0,150.0,-109.54787234042556,-34.40425531914896,1.142127659574468
2026-01-06 21:45:00+01:00,-150.0,150.0,-74.29787234042556,-74.29787234042556,1.142127659574468
2026-01-06 22:00:00+01:00,-150.0,150.0,-114.19148936170215,-39.047872340425556,1.142127659574468
2026-01-06 22:15:00+01:00,-150.0,150.0,-78.94148936170215,-78.94148936170215,1.142127659574468
2026-01-06 22:30:00+01:00,-150.0,150.0,-118.83510638297875,-43.69148936170215,1.142127659574468
2026-01-06 22:45:00+01:00,-150.0,150.0,-83.58510638297875,-83.58510638297875,1.142127659574468
2026-01-06 23:00:00+01:00,-150.0,150.0,-123.47872340425535,-48.33510638297875,1.142127659574468
2026-01-06 23:15:00+01:00,-150.0,150.0,-88.22872340425535,-88.22872340425535,1.142127659574468
2026-01-06 23:30:00+01:00,-150.0,150.0,-128.12234042553195,-52.97872340425535,1.142127659574468
2026-01-06 23:45:00+01:00,-150.0,150.0,-92.87234042553195,-92.87234042553195,1.142127659574468
2026-01-07 00:00:00+01:00,-150.0,150.0,-132.76595744680856,-57.622340425531945,1.142127659574468
2026-01-07 00:15:00+01:00,-150.0,150.0,-97.51595744680856,-97.51595744680856,1.142127659574468
2026-01-07 00:30:00+01:00,-150.0,150.0,-137.40957446808517,-62.26595744680856,1.142127659574468
2026-01-07 00:45:00+01:00,-150.0,150.0,-102.15957446808517,-102.15957446808517,1.142127659574468
2026-01-07 01:00:00+01:00,-150.0,150.0,-142.05319148936178,-66.90957446808517,1.142127659574468
2026-01-07 01:15:00+01:00,-150.0,150.0,-106.80319148936178,-106.80319148936178,1.142127659574468
2026-01-07 01:30:00+01:00,-150.0,150.0,-146.6968085106384,-71.55319148936178,1.142127659574468
2026-01-07 01:45:00+01:00,-150.0,150.0,-111.44680851063839,-111.44680851063839,1.142127659574468
2026-01-07 02:00:00+01:00,-150.0,150.0,-151.340425531915,-76.19680851063839,1.142127659574468
2026-01-07 02:15:00+01:00,-150.0,150.0,-116.090425531915,-116.090425531915,1.142127659574468
2026-01-07 02:30:00+01:00,-150.0,150.0,-155.9840425531916,-80.840425531915,1.142127659574468
2026-01-07 02:45:00+01:00,-150.0,150.0,-120.73404255319161,-120.73404255319161,1.142127659574468
2026-01-07 03:00:00+01:00,-150.0,150.0,-160.62765957446823,-85.48404255319161,1.142127659574468
2026-01-07 03:15:00+01:00,-150.0,150.0,-125.37765957446823,-125.37765957446823,1.142127659574468
2026-01-07 03:30:00+01:00,-150.0,150.0,-165.27127659574484,-90.12765957446823,1.142127659574468
2026-01-07 03:45:00+01:00,-150.0,150.0,-130.02127659574484,-130.02127659574484,1.142127659574468
2026-01-07 04:00:00+01:00,-150.0,150.0,-169.91489361702145,-94.77127659574484,1.142127659574468
2026-01-07 04:15:00+01:00,-150.0,150.0,-134.66489361702145,-134.66489361702145,1.142127659574468
2026-01-07 04:30:00+01:00,-150.0,150.0,-141.716,-99.41489361702145,1.142127659574468
2026-01-07 04:45:00+01:00,-150.0,150.0,-106.46600000000001,-106.46600000000001,1.142127659574468
2026-01-07 05:00:00+01:00,-150.0,150.0,-71.21600000000001,-71.21600000000001,1.142127659574468
2026-01-07 05:15:00+01:00,-150.0,150.0,-35.96600000000001,-35.96600000000001,1.142127659574468
2026-01-07 05:30:00+01:00,-150.0,150.0,-0.7160000000000082,-0.7160000000000082,1.142127659574468
2026-01-07 05:45:00+01:00,-150.0,150.0,34.53399999999999,34.53399999999999,1.142127659574468
2026-01-07 06:00:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 06:15:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 06:30:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 06:45:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 07:00:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 07:15:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 07:30:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 07:45:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 08:00:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 08:15:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 08:30:00+01:00,-150.0,150.0,69.78399999999999,69.78399999999999,70.58723404255316
2026-01-07 08:45:00+01:00,0.0,0.0,105.03399999999999,105.03399999999999,0.0
2026-01-07 09:00:00+01:00,0.0,0.0,105.03399999999999,105.03399999999999,0.0
2026-01-07 09:15:00+01:00,0.0,0.0,105.03399999999999,105.03399999999999,0.0
2026-01-07 09:30:00+01:00,0.0,0.0,105.03399999999999,105.03399999999999,0.0
2026-01-07 09:45:00+01:00,0.0,0.0,105.03399999999999,105.03399999999999,0.0
