time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 12:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:00:00+01:00,-100.0,100.0,0.0,0.0,71.56150537634409
2026-01-06 13:15:00+01:00,-100.0,100.0,23.25,23.25,71.56150537634409
2026-01-06 13:30:00+01:00,0.0,0.0,46.5,46.5,0.0
2026-01-06 13:45:00+01:00,0.0,0.0,46.5,46.5,0.0
2026-01-06 14:00:00+01:00,-100.0,100.0,46.5,46.5,1.8342270011947432
2026-01-06 14:15:00+01:00,-100.0,100.0,19.618279569892476,69.75,1.8342270011947432
2026-01-06 14:30:00+01:00,-100.0,100.0,42.86827956989248,42.86827956989248,1.8342270011947432
2026-01-06 14:45:00+01:00,-100.0,100.0,15.986559139784951,66.11827956989248,1.8342270011947432
2026-01-06 15:00:00+01:00,-100.0,100.0,39.23655913978495,39.23655913978495,1.8342270011947432
2026-01-06 15:15:00+01:00,-100.0,100.0,12.354838709677423,62.48655913978495,1.8342270011947432
2026-01-06 15:30:00+01:00,-300.0,300.0,35.60483870967742,35.60483870967742,90.15907482331977
2026-01-06 15:45:00+01:00,-200.0,200.0,5.091397849462378,105.35483870967742,3.251978049126218
2026-01-06 16:00:00+01:00,-400.0,400.0,51.591397849462375,51.59139784946238,8.027592822384747
2026-01-06 16:15:00+01:00,-500.0,500.0,-55.935483870967715,144.5913978494624,9.463857258864238
2026-01-06 16:30:00+01:00,-500.0,500.0,10.182795698924753,60.314516129032285,9.463857258864238
2026-01-06 16:45:00+01:00,-600.0,600.0,-74.09408602150533,126.43279569892476,11.216077091600198
2026-01-06 17:00:00+01:00,-600.0,600.0,-34.857526881720396,65.40591397849467,11.216077091600198
2026-01-06 17:15:00+01:00,-600.0,600.0,-95.88440860215047,104.64247311827961,11.216077091600198
2026-01-06 17:30:00+01:00,-700.0,700.0,-56.647849462365556,43.615591397849514,12.931487314018817
2026-01-06 17:45:00+01:00,-800.0,800.0,-144.55645161290315,106.10215053763444,15.861151566816712
2026-01-06 18:00:00+01:00,-800.0,800.0,-108.95161290322575,41.443548387096854,15.861151566816712
2026-01-06 18:15:00+01:00,-800.0,800.0,-173.6102150537633,77.04838709677425,15.861151566816712
2026-01-06 18:30:00+01:00,-800.0,800.0,-138.00537634408593,12.389784946236674,15.861151566816712
2026-01-06 18:45:00+01:00,-800.0,800.0,-202.6639784946235,47.99462365591406,15.861151566816712
2026-01-06 19:00:00+01:00,-800.0,800.0,-167.05913978494613,-16.663978494623514,15.861151566816712
2026-01-06 19:15:00+01:00,-800.0,800.0,-231.71774193548367,18.940860215053867,15.861151566816712
2026-01-06 19:30:00+01:00,-800.0,800.0,-196.11290322580632,-45.71774193548369,15.861151566816712
2026-01-06 19:45:00+01:00,-800.0,800.0,-260.77150537634384,-10.112903225806313,15.861151566816712
2026-01-06 20:00:00+01:00,-800.0,800.0,-225.1666666666665,-74.77150537634387,15.861151566816712
2026-01-06 20:15:00+01:00,-800.0,800.0,-289.82526881720406,-39.166666666666494,15.861151566816712
2026-01-06 20:30:00+01:00,-800.0,800.0,-254.22043010752665,-103.82526881720405,15.861151566816712
2026-01-06 20:45:00+01:00,-800.0,800.0,-318.8790322580643,-68.22043010752668,15.861151566816712
2026-01-06 21:00:00+01:00,-800.0,800.0,-283.27419354838685,-132.87903225806423,15.861151566816712
2026-01-06 21:15:00+01:00,-800.0,800.0,-347.93279569892445,-97.27419354838686,15.861151566816712
2026-01-06 21:30:00+01:00,-800.0,800.0,-312.327956989247,-161.9327956989244,15.861151566816712
2026-01-06 21:45:00+01:00,-800.0,800.0,-376.9865591397846,-126.32795698924703,15.861151566816712
2026-01-06 22:00:00+01:00,-800.0,800.0,-341.3817204301072,-190.98655913978456,15.861151566816712
2026-01-06 22:15:00+01:00,-800.0,800.0,-406.0403225806448,-155.3817204301072,15.861151566816712
2026-01-06 22:30:00+01:00,-800.0,800.0,-370.43548387096735,-220.04032258064478,15.861151566816712
2026-01-06 22:45:00+01:00,-800.0,800.0,-435.09408602150495,-184.4354838709674,15.861151566816712
