time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 07:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 08:00:00+01:00,-350.0,350.0,0.0,0.0,33.15139784946238
2026-01-06 08:15:00+01:00,-350.0,350.0,-19.71339999999998,61.66160000000002,33.15139784946238
2026-01-06 08:30:00+01:00,0.0,0.0,61.66160000000002,61.66160000000002,0.0
2026-01-06 08:45:00+01:00,0.0,0.0,61.66160000000002,61.66160000000002,0.0
2026-01-06 09:00:00+01:00,-350.0,350.0,61.66160000000002,61.66160000000002,3.5160573476702495
2026-01-06 09:15:00+01:00,-350.0,350.0,-32.424421505376316,120.5204,3.5160573476702495
2026-01-06 09:30:00+01:00,-350.0,350.0,26.434378494623658,48.950578494623684,3.5160573476702495
2026-01-06 09:45:00+01:00,-350.0,350.0,-45.13544301075265,107.80937849462366,3.5160573476702495
2026-01-06 10:00:00+01:00,-350.0,350.0,13.723356989247321,36.23955698924735,3.5160573476702495
2026-01-06 10:15:00+01:00,-350.0,350.0,-57.84646451612899,95.09835698924732,3.5160573476702495
2026-01-06 10:30:00+01:00,-350.0,350.0,1.0123354838709844,23.52853548387101,3.5160573476702495
2026-01-06 10:45:00+01:00,-350.0,350.0,-70.55748602150533,82.38733548387098,3.5160573476702495
2026-01-06 11:00:00+01:00,-350.0,350.0,-11.698686021505353,10.817513978494674,3.5160573476702495
2026-01-06 11:15:00+01:00,-350.0,350.0,-83.26850752688165,69.67631397849465,3.5160573476702495
2026-01-06 11:30:00+01:00,-350.0,350.0,-24.40970752688169,-1.893507526881649,3.5160573476702495
2026-01-06 11:45:00+01:00,-350.0,350.0,-95.97952903225797,56.96529247311831,3.5160573476702495
2026-01-06 12:00:00+01:00,-350.0,350.0,-37.120729032258026,-14.604529032257972,3.5160573476702495
2026-01-06 12:15:00+01:00,-350.0,350.0,-108.6905505376343,44.254270967741974,3.5160573476702495
2026-01-06 12:30:00+01:00,-350.0,350.0,-49.83175053763436,-27.315550537634294,3.5160573476702495
2026-01-06 12:45:00+01:00,-350.0,350.0,-121.40157204301062,31.543249462365637,3.5160573476702495
2026-01-06 13:00:00+01:00,-350.0,350.0,-42.229600000000005,-40.02657204301062,3.5160573476702495
2026-01-06 13:15:00+01:00,-350.0,350.0,39.145399999999995,39.145399999999995,3.5160573476702495
2026-01-06 13:30:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 13:45:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 14:00:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 14:15:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 14:30:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 14:45:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 15:00:00+01:00,0.0,0.0,120.5204,120.5204,0.0
2026-01-06 15:15:00+01:00,-350.0,350.0,120.5204,120.5204,144.29161290322583
2026-01-06 15:30:00+01:00,0.0,0.0,201.8954,201.8954,0.0
2026-01-06 15:45:00+01:00,-350.0,350.0,201.8954,201.8954,52.06430107526882
2026-01-06 16:00:00+01:00,-350.0,350.0,217.36,283.2704,52.06430107526882
2026-01-06 16:15:00+01:00,0.0,0.0,298.735,298.735,0.0
2026-01-06 16:30:00+01:00,0.0,0.0,298.735,298.735,0.0
2026-01-06 16:45:00+01:00,0.0,0.0,298.735,298.735,0.0
2026-01-06 17:00:00+01:00,-350.0,350.0,298.735,298.735,1.2419354838709677
2026-01-06 17:15:00+01:00,-350.0,350.0,204.6489784946237,358.795,1.2419354838709677
2026-01-06 17:30:00+01:00,-350.0,350.0,264.7089784946237,286.0239784946237,1.2419354838709677
2026-01-06 17:45:00+01:00,-350.0,350.0,191.93795698924734,346.0839784946237,1.2419354838709677
2026-01-06 18:00:00+01:00,-350.0,350.0,251.99795698924734,273.31295698924737,1.2419354838709677
2026-01-06 18:15:00+01:00,-350.0,350.0,179.226935483871,333.3729569892473,1.2419354838709677
2026-01-06 18:30:00+01:00,-350.0,350.0,239.286935483871,260.601935483871,1.2419354838709677
2026-01-06 18:45:00+01:00,-350.0,350.0,166.51591397849467,320.661935483871,1.2419354838709677
2026-01-06 19:00:00+01:00,-350.0,350.0,226.57591397849467,247.89091397849467,1.2419354838709677
2026-01-06 19:15:00+01:00,-350.0,350.0,153.80489247311834,307.95091397849467,1.2419354838709677
2026-01-06 19:30:00+01:00,-350.0,350.0,213.86489247311835,235.17989247311834,1.2419354838709677
2026-01-06 19:45:00+01:00,-350.0,350.0,141.09387096774202,295.23989247311835,1.2419354838709677
2026-01-06 20:00:00+01:00,-350.0,350.0,201.153870967742,222.46887096774202,1.2419354838709677
2026-01-06 20:15:00+01:00,-350.0,350.0,128.3828494623657,282.528870967742,1.2419354838709677
2026-01-06 20:30:00+01:00,-350.0,350.0,188.44284946236564,209.7578494623657,1.2419354838709677
2026-01-06 20:45:00+01:00,-350.0,350.0,115.67182795698938,269.81784946236564,1.2419354838709677
2026-01-06 21:00:00+01:00,-350.0,350.0,175.73182795698932,197.04682795698938,1.2419354838709677
2026-01-06 21:15:00+01:00,-350.0,350.0,102.96080645161305,257.1068279569893,1.2419354838709677
2026-01-06 21:30:00+01:00,-350.0,350.0,163.020806451613,184.33580645161305,1.2419354838709677
2026-01-06 21:45:00+01:00,-350.0,350.0,90.24978494623673,244.395806451613,1.2419354838709677
2026-01-06 22:00:00+01:00,-350.0,350.0,150.30978494623668,171.62478494623673,1.2419354838709677
2026-01-06 22:15:00+01:00,-350.0,350.0,77.53876344086041,231.68478494623668,1.2419354838709677
2026-01-06 22:30:00+01:00,-350.0,350.0,137.59876344086035,158.9137634408604,1.2419354838709677
2026-01-06 22:45:00+01:00,-350.0,350.0,64.82774193548408,218.97376344086035,1.2419354838709677
2026-01-06 23:00:00+01:00,-350.0,350.0,124.88774193548403,146.20274193548408,1.2419354838709677
2026-01-06 23:15:00+01:00,-350.0,350.0,52.11672043010776,206.26274193548403,1.2419354838709677
2026-01-06 23:30:00+01:00,-350.0,350.0,112.17672043010771,133.49172043010776,1.2419354838709677
2026-01-06 23:45:00+01:00,-350.0,350.0,39.40569892473144,193.5517204301077,1.2419354838709677
2026-01-07 00:00:00+01:00,-350.0,350.0,99.46569892473138,120.78069892473144,1.2419354838709677
2026-01-07 00:15:00+01:00,-350.0,350.0,26.694677419355116,180.84069892473138,1.2419354838709677
2026-01-07 00:30:00+01:00,-350.0,350.0,86.75467741935506,108.06967741935512,1.2419354838709677
2026-01-07 00:45:00+01:00,-350.0,350.0,13.983655913978794,168.12967741935506,1.2419354838709677
2026-01-07 01:00:00+01:00,-350.0,350.0,74.04365591397874,95.3586559139788,1.2419354838709677
2026-01-07 01:15:00+01:00,-350.0,350.0,1.272634408602471,155.41865591397874,1.2419354838709677
2026-01-07 01:30:00+01:00,-350.0,350.0,61.332634408602416,82.64763440860247,1.2419354838709677
2026-01-07 01:45:00+01:00,-350.0,350.0,-11.438387096773852,142.70763440860242,1.2419354838709677
2026-01-07 02:00:00+01:00,-350.0,350.0,48.621612903226094,69.93661290322615,1.2419354838709677
2026-01-07 02:15:00+01:00,-350.0,350.0,-24.149408602150174,129.9966129032261,1.2419354838709677
2026-01-07 02:30:00+01:00,-700.0,700.0,35.91059139784977,57.225591397849826,32.51462365591398
2026-01-07 02:45:00+01:00,-700.0,700.0,-130.94645161290282,198.66059139784977,32.51462365591398
2026-01-07 03:00:00+01:00,-700.0,700.0,10.488548387097126,31.80354838709718,32.51462365591398
2026-01-07 03:15:00+01:00,-700.0,700.0,-156.36849462365547,173.23854838709713,32.51462365591398
2026-01-07 03:30:00+01:00,-700.0,700.0,-14.933494623655548,6.381505376344506,32.51462365591398
2026-01-07 03:45:00+01:00,-700.0,700.0,-181.79053763440817,147.81650537634445,32.51462365591398
2026-01-07 04:00:00+01:00,-700.0,700.0,-40.35553763440822,-19.040537634408167,32.51462365591398
2026-01-07 04:15:00+01:00,-700.0,700.0,-80.57389462365546,122.39446236559178,32.51462365591398
2026-01-07 04:30:00+01:00,-700.0,700.0,60.86110537634448,82.17610537634454,32.51462365591398
2026-01-07 04:45:00+01:00,-700.0,700.0,109.08960000000002,223.61110537634448,32.51462365591398
2026-01-07 05:00:00+01:00,-700.0,700.0,271.8396,271.8396,32.51462365591398
2026-01-07 05:15:00+01:00,-350.0,350.0,434.5896,434.5896,1.2419354838709677
2026-01-07 05:30:00+01:00,-350.0,350.0,515.9646,515.9646,1.2419354838709677
2026-01-07 05:45:00+01:00,-350.0,350.0,597.3396,597.3396,1.2419354838709677
2026-01-07 06:00:00+01:00,0.0,0.0,678.7146,678.7146,0.0
2026-01-07 06:15:00+01:00,-350.0,350.0,678.7146,678.7146,32.9668817204301
2026-01-07 06:30:00+01:00,-350.0,350.0,658.658,740.0329999999999,32.9668817204301
2026-01-07 06:45:00+01:00,-350.0,350.0,740.0329999999999,740.0329999999999,4.02827843803056
2026-01-07 07:00:00+01:00,-700.0,700.0,645.9469784946236,821.4079999999999,8.939246179966045
2026-01-07 07:15:00+01:00,-700.0,700.0,633.2359569892474,786.6955784946238,8.939246179966045
2026-01-07 07:30:00+01:00,-700.0,700.0,598.523535483871,795.9859569892474,8.939246179966045
