time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 07:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 08:00:00+01:00,-100.0,100.0,0.0,0.0,33.15139784946238
2026-01-06 08:15:00+01:00,-100.0,100.0,23.25,23.25,33.15139784946238
2026-01-06 08:30:00+01:00,0.0,0.0,46.5,46.5,0.0
2026-01-06 08:45:00+01:00,0.0,0.0,46.5,46.5,0.0
2026-01-06 09:00:00+01:00,-100.0,100.0,46.5,46.5,3.5160573476702495
2026-01-06 09:15:00+01:00,-100.0,100.0,19.618279569892476,69.75,3.5160573476702495
2026-01-06 09:30:00+01:00,-100.0,100.0,42.86827956989248,42.86827956989248,3.5160573476702495
2026-01-06 09:45:00+01:00,-100.0,100.0,15.986559139784951,66.11827956989248,3.5160573476702495
2026-01-06 10:00:00+01:00,-100.0,100.0,39.23655913978495,39.23655913978495,3.5160573476702495
2026-01-06 10:15:00+01:00,-100.0,100.0,12.354838709677423,62.48655913978495,3.5160573476702495
2026-01-06 10:30:00+01:00,-100.0,100.0,35.60483870967742,35.60483870967742,3.5160573476702495
2026-01-06 10:45:00+01:00,-100.0,100.0,8.723118279569903,58.85483870967742,3.5160573476702495
2026-01-06 11:00:00+01:00,-100.0,100.0,31.9731182795699,31.973118279569903,3.5160573476702495
2026-01-06 11:15:00+01:00,-100.0,100.0,5.091397849462382,55.2231182795699,3.5160573476702495
2026-01-06 11:30:00+01:00,-100.0,100.0,28.341397849462375,28.341397849462382,3.5160573476702495
2026-01-06 11:45:00+01:00,-100.0,100.0,1.4596774193548612,51.591397849462375,3.5160573476702495
2026-01-06 12:00:00+01:00,-100.0,100.0,24.70967741935485,24.70967741935486,3.5160573476702495
2026-01-06 12:15:00+01:00,-100.0,100.0,-2.1720430107526596,47.95967741935485,3.5160573476702495
2026-01-06 12:30:00+01:00,-100.0,100.0,21.077956989247326,21.07795698924734,3.5160573476702495
2026-01-06 12:45:00+01:00,-100.0,100.0,35.608799999999974,44.327956989247326,3.5160573476702495
2026-01-06 13:00:00+01:00,-100.0,100.0,58.858799999999974,58.858799999999974,3.5160573476702495
2026-01-06 13:15:00+01:00,-100.0,100.0,82.10879999999997,82.10879999999997,3.5160573476702495
2026-01-06 13:30:00+01:00,0.0,0.0,105.35879999999997,105.35879999999997,0.0
2026-01-06 13:45:00+01:00,0.0,0.0,105.35879999999997,105.35879999999997,0.0
2026-01-06 14:00:00+01:00,0.0,0.0,105.35879999999997,105.35879999999997,0.0
2026-01-06 14:15:00+01:00,0.0,0.0,105.35879999999997,105.35879999999997,0.0
2026-01-06 14:30:00+01:00,0.0,0.0,105.35879999999997,105.35879999999997,0.0
2026-01-06 14:45:00+01:00,0.0,0.0,105.35879999999997,105.35879999999997,0.0
2026-01-06 15:00:00+01:00,0.0,0.0,105.35879999999997,105.35879999999997,0.0
2026-01-06 15:15:00+01:00,-100.0,100.0,105.35879999999997,105.35879999999997,144.29161290322583
2026-01-06 15:30:00+01:00,0.0,0.0,128.60879999999997,128.60879999999997,0.0
2026-01-06 15:45:00+01:00,-100.0,100.0,128.60879999999997,128.60879999999997,78.14258064516127
2026-01-06 16:00:00+01:00,-100.0,100.0,151.85879999999997,151.85879999999997,78.14258064516127
2026-01-06 16:15:00+01:00,0.0,0.0,175.10879999999997,175.10879999999997,0.0
2026-01-06 16:30:00+01:00,0.0,0.0,175.10879999999997,175.10879999999997,0.0
2026-01-06 16:45:00+01:00,0.0,0.0,175.10879999999997,175.10879999999997,0.0
2026-01-06 17:00:00+01:00,-100.0,100.0,175.10879999999997,175.10879999999997,1.4217204301075261
2026-01-06 17:15:00+01:00,-100.0,100.0,148.22707956989245,198.35879999999997,1.4217204301075261
2026-01-06 17:30:00+01:00,-100.0,100.0,171.47707956989245,171.47707956989245,1.4217204301075261
2026-01-06 17:45:00+01:00,-100.0,100.0,144.59535913978493,194.72707956989245,1.4217204301075261
2026-01-06 18:00:00+01:00,-100.0,100.0,167.84535913978493,167.84535913978493,1.4217204301075261
2026-01-06 18:15:00+01:00,-100.0,100.0,140.9636387096774,191.09535913978493,1.4217204301075261
2026-01-06 18:30:00+01:00,-100.0,100.0,164.2136387096774,164.2136387096774,1.4217204301075261
2026-01-06 18:45:00+01:00,-100.0,100.0,137.3319182795699,187.4636387096774,1.4217204301075261
2026-01-06 19:00:00+01:00,-100.0,100.0,160.5819182795699,160.5819182795699,1.4217204301075261
2026-01-06 19:15:00+01:00,-100.0,100.0,133.70019784946237,183.8319182795699,1.4217204301075261
2026-01-06 19:30:00+01:00,-100.0,100.0,156.95019784946234,156.95019784946237,1.4217204301075261
2026-01-06 19:45:00+01:00,-100.0,100.0,130.06847741935485,180.20019784946234,1.4217204301075261
2026-01-06 20:00:00+01:00,-100.0,100.0,153.31847741935482,153.31847741935485,1.4217204301075261
2026-01-06 20:15:00+01:00,-100.0,100.0,126.43675698924731,176.56847741935482,1.4217204301075261
2026-01-06 20:30:00+01:00,-100.0,100.0,149.6867569892473,149.68675698924733,1.4217204301075261
2026-01-06 20:45:00+01:00,-100.0,100.0,122.8050365591398,172.9367569892473,1.4217204301075261
2026-01-06 21:00:00+01:00,-100.0,100.0,146.05503655913978,146.0550365591398,1.4217204301075261
2026-01-06 21:15:00+01:00,-100.0,100.0,119.17331612903227,169.30503655913978,1.4217204301075261
2026-01-06 21:30:00+01:00,-100.0,100.0,142.42331612903226,142.4233161290323,1.4217204301075261
2026-01-06 21:45:00+01:00,-100.0,100.0,115.54159569892475,165.67331612903226,1.4217204301075261
2026-01-06 22:00:00+01:00,-100.0,100.0,138.7915956989247,138.79159569892477,1.4217204301075261
2026-01-06 22:15:00+01:00,-100.0,100.0,111.90987526881723,162.0415956989247,1.4217204301075261
2026-01-06 22:30:00+01:00,-100.0,100.0,135.1598752688172,135.15987526881725,1.4217204301075261
2026-01-06 22:45:00+01:00,-100.0,100.0,108.27815483870971,158.4098752688172,1.4217204301075261
2026-01-06 23:00:00+01:00,-100.0,100.0,131.52815483870967,131.52815483870972,1.4217204301075261
2026-01-06 23:15:00+01:00,-100.0,100.0,104.64643440860219,154.77815483870967,1.4217204301075261
2026-01-06 23:30:00+01:00,-100.0,100.0,127.89643440860216,127.89643440860219,1.4217204301075261
2026-01-06 23:45:00+01:00,-100.0,100.0,101.01471397849467,151.14643440860215,1.4217204301075261
2026-01-07 00:00:00+01:00,-100.0,100.0,124.26471397849464,124.26471397849467,1.4217204301075261
2026-01-07 00:15:00+01:00,-100.0,100.0,97.38299354838715,147.51471397849463,1.4217204301075261
2026-01-07 00:30:00+01:00,-100.0,100.0,120.63299354838712,120.63299354838715,1.4217204301075261
2026-01-07 00:45:00+01:00,-100.0,100.0,93.75127311827963,143.8829935483871,1.4217204301075261
2026-01-07 01:00:00+01:00,-100.0,100.0,117.0012731182796,117.00127311827963,1.4217204301075261
2026-01-07 01:15:00+01:00,-100.0,100.0,90.1195526881721,140.25127311827958,1.4217204301075261
2026-01-07 01:30:00+01:00,-100.0,100.0,113.36955268817208,113.3695526881721,1.4217204301075261
2026-01-07 01:45:00+01:00,-100.0,100.0,86.48783225806459,136.61955268817206,1.4217204301075261
2026-01-07 02:00:00+01:00,-100.0,100.0,109.73783225806456,109.73783225806459,1.4217204301075261
2026-01-07 02:15:00+01:00,-100.0,100.0,82.85611182795706,132.98783225806454,1.4217204301075261
2026-01-07 02:30:00+01:00,-200.0,200.0,106.10611182795704,106.10611182795706,32.69440860215054
2026-01-07 02:45:00+01:00,-200.0,200.0,102.47439139784954,152.60611182795702,32.69440860215054
2026-01-07 03:00:00+01:00,-200.0,200.0,148.9743913978495,148.97439139784956,32.69440860215054
2026-01-07 03:15:00+01:00,-200.0,200.0,145.34267096774204,195.4743913978495,32.69440860215054
2026-01-07 03:30:00+01:00,-200.0,200.0,191.84267096774198,191.84267096774204,32.69440860215054
2026-01-07 03:45:00+01:00,-200.0,200.0,188.21095053763452,238.34267096774198,32.69440860215054
2026-01-07 04:00:00+01:00,-200.0,200.0,234.71095053763446,234.71095053763452,32.69440860215054
2026-01-07 04:15:00+01:00,-200.0,200.0,243.86319999999995,281.21095053763446,32.69440860215054
2026-01-07 04:30:00+01:00,-200.0,200.0,290.36319999999995,290.36319999999995,32.69440860215054
2026-01-07 04:45:00+01:00,-200.0,200.0,336.86319999999995,336.86319999999995,32.69440860215054
2026-01-07 05:00:00+01:00,-200.0,200.0,383.36319999999995,383.36319999999995,32.69440860215054
2026-01-07 05:15:00+01:00,-100.0,100.0,429.86319999999995,429.86319999999995,1.4217204301075261
2026-01-07 05:30:00+01:00,-100.0,100.0,453.11319999999995,453.11319999999995,1.4217204301075261
2026-01-07 05:45:00+01:00,-100.0,100.0,476.36319999999995,476.36319999999995,1.4217204301075261
2026-01-07 06:00:00+01:00,0.0,0.0,499.61319999999995,499.61319999999995,0.0
2026-01-07 06:15:00+01:00,-100.0,100.0,499.61319999999995,499.61319999999995,32.9668817204301
2026-01-07 06:30:00+01:00,-100.0,100.0,522.8632,522.8632,32.9668817204301
2026-01-07 06:45:00+01:00,-100.0,100.0,546.1132,546.1132,4.768932654216185
2026-01-07 07:00:00+01:00,-200.0,200.0,519.2314795698924,569.3632,9.67990039615167
2026-01-07 07:15:00+01:00,-200.0,200.0,515.599759139785,565.7314795698924,9.67990039615167
2026-01-07 07:30:00+01:00,-200.0,200.0,511.9680387096774,562.099759139785,9.67990039615167
2026-01-07 07:45:00+01:00,-200.0,200.0,508.33631827956987,558.4680387096773,9.67990039615167
2026-01-07 08:00:00+01:00,-200.0,200.0,504.70459784946235,554.8363182795699,9.67990039615167
2026-01-07 08:15:00+01:00,-200.0,200.0,501.0728774193548,551.2045978494623,9.67990039615167
2026-01-07 08:30:00+01:00,-200.0,200.0,497.4411569892473,547.5728774193549,9.67990039615167
2026-01-07 08:45:00+01:00,-200.0,200.0,493.8094365591398,543.9411569892472,9.67990039615167
2026-01-07 09:00:00+01:00,-200.0,200.0,490.17771612903226,540.3094365591398,9.67990039615167
2026-01-07 09:15:00+01:00,-200.0,200.0,494.32819784946236,536.6777161290322,9.67990039615167
2026-01-07 09:30:00+01:00,-300.0,300.0,490.69647741935484,540.8281978494624,174.39129824561402
2026-01-07 09:45:00+01:00,-200.0,200.0,560.4464774193548,560.4464774193548,9.67990039615167
2026-01-07 10:00:00+01:00,-200.0,200.0,556.8147569892474,606.9464774193548,9.67990039615167
2026-01-07 10:15:00+01:00,-200.0,200.0,603.3147569892474,603.3147569892474,29.14043803056026
2026-01-07 10:30:00+01:00,-200.0,200.0,597.3450365591398,649.8147569892474,29.14043803056026
2026-01-07 10:45:00+01:00,-200.0,200.0,643.8450365591398,643.8450365591398,29.14043803056026
2026-01-07 11:00:00+01:00,-200.0,200.0,640.2133161290323,690.3450365591398,29.14043803056026
2026-01-07 11:15:00+01:00,-100.0,100.0,686.7133161290321,686.7133161290324,4.768932654216185
2026-01-07 11:30:00+01:00,-100.0,100.0,659.8315956989247,709.9633161290321,4.768932654216185
2026-01-07 11:45:00+01:00,-100.0,100.0,683.0815956989247,683.0815956989247,4.768932654216185
2026-01-07 12:00:00+01:00,-200.0,200.0,656.1998752688172,706.3315956989247,36.628717600452724
