time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 12:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:00:00+01:00,-350.0,350.0,0.0,0.0,57.261505376344104
2026-01-06 13:15:00+01:00,-350.0,350.0,25.131400000000042,81.375,57.261505376344104
2026-01-06 13:30:00+01:00,0.0,0.0,106.50640000000004,106.50640000000004,0.0
2026-01-06 13:45:00+01:00,0.0,0.0,106.50640000000004,106.50640000000004,0.0
2026-01-06 14:00:00+01:00,-350.0,350.0,106.50640000000004,106.50640000000004,1.7945902031063314
2026-01-06 14:15:00+01:00,-350.0,350.0,12.420378494623705,181.61,1.7945902031063314
2026-01-06 14:30:00+01:00,-350.0,350.0,87.52397849462368,93.7953784946237,1.7945902031063314
2026-01-06 14:45:00+01:00,-350.0,350.0,-0.2906430107526319,168.8989784946237,1.7945902031063314
2026-01-06 15:00:00+01:00,-350.0,350.0,74.81295698924734,81.08435698924737,1.7945902031063314
2026-01-06 15:15:00+01:00,-350.0,350.0,-13.001664516128969,156.18795698924734,1.7945902031063314
2026-01-06 15:30:00+01:00,-1050.0,1050.0,62.101935483871,68.37333548387103,89.94847392827491
2026-01-06 15:45:00+01:00,-700.0,700.0,-38.975107526881644,292.711735483871,3.0413771540813634
2026-01-06 16:00:00+01:00,-1400.0,1400.0,104.53969247311834,123.77489247311836,7.816991927339894
2026-01-06 16:15:00+01:00,-1750.0,1750.0,-252.56919354838698,424.4546924731183,9.253256363819382
2026-01-06 16:30:00+01:00,-1750.0,1750.0,-45.975415053763385,145.060006451613,9.253256363819382
2026-01-06 16:45:00+01:00,-2100.0,2100.0,-325.3701010752687,360.8995849462366,11.005476196555346
2026-01-06 17:00:00+01:00,-2100.0,2100.0,-203.6165440860214,154.83529892473132,11.005476196555346
2026-01-06 17:15:00+01:00,-2100.0,2100.0,-409.6808301075266,284.63345591397865,11.005476196555346
2026-01-06 17:30:00+01:00,-2450.0,2450.0,-279.8826731182794,78.56916989247331,12.720886418973965
2026-01-06 17:45:00+01:00,-2800.0,2800.0,-580.032980645161,289.7423268817206,15.650550671771857
2026-01-06 18:00:00+01:00,-2800.0,2800.0,-462.9458451612901,70.96701935483898,15.650550671771857
2026-01-06 18:15:00+01:00,-2800.0,2800.0,-681.7211526881716,188.0541548387099,15.650550671771857
2026-01-06 18:30:00+01:00,-2800.0,2800.0,-564.6340172043008,-30.721152688171642,15.650550671771857
2026-01-06 18:45:00+01:00,-2800.0,2800.0,-783.4093247311823,86.3659827956992,15.650550671771857
2026-01-06 19:00:00+01:00,-2800.0,2800.0,-666.3221892473115,-132.4093247311823,15.650550671771857
2026-01-06 19:15:00+01:00,-2800.0,2800.0,-885.0974967741931,-15.32218924731147,15.650550671771857
2026-01-06 19:30:00+01:00,-2800.0,2800.0,-768.0103612903222,-234.09749677419293,15.650550671771857
2026-01-06 19:45:00+01:00,-2800.0,2800.0,-986.7856688172035,-117.01036129032215,15.650550671771857
2026-01-06 20:00:00+01:00,-2800.0,2800.0,-869.6985333333326,-335.7856688172036,15.650550671771857
2026-01-06 20:15:00+01:00,-2800.0,2800.0,-1088.473840860214,-218.69853333333276,15.650550671771857
2026-01-06 20:30:00+01:00,-2800.0,2800.0,-971.3867053763435,-437.4738408602142,15.650550671771857
2026-01-06 20:45:00+01:00,-2800.0,2800.0,-1190.1620129032249,-320.38670537634346,15.650550671771857
2026-01-06 21:00:00+01:00,-2800.0,2800.0,-1073.0748774193542,-539.1620129032249,15.650550671771857
2026-01-06 21:15:00+01:00,-2800.0,2800.0,-1291.8501849462355,-422.0748774193541,15.650550671771857
2026-01-06 21:30:00+01:00,-2800.0,2800.0,-1174.763049462365,-640.8501849462355,15.650550671771857
2026-01-06 21:45:00+01:00,-2800.0,2800.0,-1393.538356989246,-523.7630494623647,15.650550671771857
2026-01-06 22:00:00+01:00,-2800.0,2800.0,-1276.4512215053753,-742.5383569892462,15.650550671771857
2026-01-06 22:15:00+01:00,-2800.0,2800.0,-1495.2265290322568,-625.4512215053753,15.650550671771857
2026-01-06 22:30:00+01:00,-2800.0,2800.0,-1378.139393548386,-844.2265290322568,15.650550671771857
2026-01-06 22:45:00+01:00,-2800.0,2800.0,-1596.9147010752674,-727.139393548386,15.650550671771857
2026-01-06 23:00:00+01:00,-2800.0,2800.0,-1479.8275655913967,-945.9147010752673,15.650550671771857
2026-01-06 23:15:00+01:00,-2800.0,2800.0,-1698.602873118278,-828.8275655913966,15.650550671771857
2026-01-06 23:30:00+01:00,-2800.0,2800.0,-1581.5157376344073,-1047.602873118278,15.650550671771857
2026-01-06 23:45:00+01:00,-2800.0,2800.0,-1800.2910451612884,-930.5157376344073,15.650550671771857
2026-01-07 00:00:00+01:00,-2800.0,2800.0,-1683.2039096774176,-1149.2910451612884,15.650550671771857
2026-01-07 00:15:00+01:00,-2800.0,2800.0,-1804.0691655913963,-1032.2039096774176,15.650550671771857
2026-01-07 00:30:00+01:00,-2800.0,2800.0,-1680.710630107525,-1153.0691655913963,15.650550671771857
2026-01-07 00:45:00+01:00,-2800.0,2800.0,-1730.2963161290304,-1029.7106301075255,15.650550671771857
2026-01-07 01:00:00+01:00,-2800.0,2800.0,-1606.9377806451598,-1079.2963161290304,15.650550671771857
2026-01-07 01:15:00+01:00,-2450.0,2450.0,-1656.5234666666647,-955.9377806451597,13.855960468665526
2026-01-07 01:30:00+01:00,-2450.0,2450.0,-1614.5399311827941,-1086.8984666666647,13.855960468665526
2026-01-07 01:45:00+01:00,-2450.0,2450.0,-1745.500617204299,-1044.914931182794,13.855960468665526
2026-01-07 02:00:00+01:00,-2450.0,2450.0,-1703.5170817204282,-1175.875617204299,13.855960468665526
2026-01-07 02:15:00+01:00,-2450.0,2450.0,-1742.3815161290306,-1133.892081720428,13.855960468665526
2026-01-07 02:30:00+01:00,-2450.0,2450.0,-1700.3979806451596,-1172.7565161290306,13.855960468665526
2026-01-07 02:45:00+01:00,-2450.0,2450.0,-1655.8976451612887,-1130.7729806451596,13.855960468665526
2026-01-07 03:00:00+01:00,-2450.0,2450.0,-1517.7772580645146,-1086.2726451612884,13.855960468665526
2026-01-07 03:15:00+01:00,-2450.0,2450.0,-1465.2323225806435,-948.1522580645146,13.855960468665526
2026-01-07 03:30:00+01:00,-2100.0,2100.0,-1255.8323655913962,-895.6073225806435,10.334109136267212
2026-01-07 03:45:00+01:00,-2100.0,2100.0,-1284.6624301075249,-767.5823655913962,10.334109136267212
2026-01-07 04:00:00+01:00,-1750.0,1750.0,-1156.6374731182777,-796.412430107525,8.581889303531248
2026-01-07 04:15:00+01:00,-1750.0,1750.0,-1266.8425376344067,-749.7624731182777,8.581889303531248
2026-01-07 04:30:00+01:00,-1750.0,1750.0,-1149.5155698924723,-859.9675376344067,8.581889303531248
2026-01-07 04:45:00+01:00,-1750.0,1750.0,-1245.74105376344,-742.6405698924721,8.581889303531248
2026-01-07 05:00:00+01:00,-1750.0,1750.0,-844.4510537634402,-838.8660537634399,8.581889303531248
2026-01-07 05:15:00+01:00,-1750.0,1750.0,-782.9130967741926,-437.5760537634402,8.581889303531248
2026-01-07 05:30:00+01:00,-1750.0,1750.0,-381.62309677419285,-376.0380967741926,8.581889303531248
2026-01-07 05:45:00+01:00,-1400.0,1400.0,-320.0851397849452,25.251903225807155,7.14562486705176
2026-01-07 06:00:00+01:00,-1050.0,1050.0,-0.17013978494549065,5.414860215054773,4.215960614253865
2026-01-07 06:15:00+01:00,-700.0,700.0,-101.38218279569787,243.9548602150545,2.9691736632788333
2026-01-07 06:30:00+01:00,-700.0,700.0,55.782817204301864,61.36781720430213,2.9691736632788333
2026-01-07 06:45:00+01:00,-700.0,700.0,-76.55858064516082,218.53281720430186,2.9691736632788333
2026-01-07 07:00:00+01:00,-700.0,700.0,86.19141935483907,86.19141935483918,2.9691736632788333
2026-01-07 07:15:00+01:00,-700.0,700.0,73.48039784946286,248.94141935483907,2.9691736632788333
2026-01-07 07:30:00+01:00,-700.0,700.0,236.2303978494628,236.23039784946292,2.9691736632788333
2026-01-07 07:45:00+01:00,-700.0,700.0,223.5193763440866,398.9803978494628,2.9691736632788333
2026-01-07 08:00:00+01:00,-1400.0,1400.0,386.2693763440865,386.2693763440866,111.17250699661216
2026-01-07 08:15:00+01:00,-700.0,700.0,364.9439784946237,708.7011763440865,25.717883340698187
2026-01-07 08:30:00+01:00,-700.0,700.0,520.5291333333339,527.6939784946237,25.717883340698187
2026-01-07 08:45:00+01:00,-700.0,700.0,466.94420000000014,683.2791333333339,25.717883340698187
2026-01-07 09:00:00+01:00,-350.0,350.0,609.818333333334,629.6942000000001,1.7154102224186185
2026-01-07 09:15:00+01:00,-700.0,700.0,548.3192000000001,691.193333333334,74.26100162026806
