time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 07:15:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 07:30:00+01:00,-150.0,150.0,0.0,0.0,0.29465366341585364
2026-01-07 07:45:00+01:00,-150.0,150.0,-40.32258064516129,34.875,0.29465366341585364
2026-01-07 08:00:00+01:00,-150.0,150.0,-5.447580645161288,-5.447580645161288,0.29465366341585364
2026-01-07 08:15:00+01:00,-150.0,150.0,-45.77016129032258,29.42741935483871,0.29465366341585364
2026-01-07 08:30:00+01:00,-150.0,150.0,-10.895161290322577,-10.895161290322577,0.29465366341585364
2026-01-07 08:45:00+01:00,-150.0,150.0,-51.217741935483865,23.979838709677423,0.29465366341585364
2026-01-07 09:00:00+01:00,-150.0,150.0,-16.342741935483865,-16.342741935483865,0.29465366341585364
2026-01-07 09:15:00+01:00,-150.0,150.0,-56.66532258064515,18.532258064516135,0.29465366341585364
2026-01-07 09:30:00+01:00,-150.0,150.0,-21.790322580645153,-21.790322580645153,0.29465366341585364
2026-01-07 09:45:00+01:00,-150.0,150.0,-62.11290322580644,13.084677419354847,0.29465366341585364
2026-01-07 10:00:00+01:00,-150.0,150.0,-27.23790322580644,-27.23790322580644,0.29465366341585364
2026-01-07 10:15:00+01:00,-150.0,150.0,-67.56048387096773,7.637096774193559,0.29465366341585364
2026-01-07 10:30:00+01:00,-150.0,150.0,-32.68548387096773,-32.68548387096773,0.29465366341585364
2026-01-07 10:45:00+01:00,-150.0,150.0,-73.00806451612902,2.1895161290322704,0.29465366341585364
2026-01-07 11:00:00+01:00,-150.0,150.0,-38.133064516129025,-38.133064516129025,0.29465366341585364
2026-01-07 11:15:00+01:00,-150.0,150.0,-78.4556451612903,-3.258064516129025,0.29465366341585364
2026-01-07 11:30:00+01:00,-150.0,150.0,-43.580645161290306,-43.580645161290306,0.29465366341585364
2026-01-07 11:45:00+01:00,-150.0,150.0,-83.90322580645159,-8.705645161290313,0.29465366341585364
2026-01-07 12:00:00+01:00,-150.0,150.0,-49.02822580645159,-49.02822580645159,0.29465366341585364
2026-01-07 12:15:00+01:00,-150.0,150.0,-89.35080645161287,-14.153225806451601,0.29465366341585364
2026-01-07 12:30:00+01:00,-150.0,150.0,-54.47580645161287,-54.47580645161287,0.29465366341585364
2026-01-07 12:45:00+01:00,-150.0,150.0,-94.79838709677415,-19.60080645161289,0.29465366341585364
2026-01-07 13:00:00+01:00,-150.0,150.0,-59.92338709677415,-59.92338709677415,0.29465366341585364
2026-01-07 13:15:00+01:00,-150.0,150.0,-100.24596774193543,-25.048387096774178,0.29465366341585364
2026-01-07 13:30:00+01:00,-150.0,150.0,-65.37096774193543,-65.37096774193543,0.29465366341585364
2026-01-07 13:45:00+01:00,-150.0,150.0,-105.69354838709671,-30.49596774193546,0.29465366341585364
2026-01-07 14:00:00+01:00,-150.0,150.0,-70.81854838709671,-70.81854838709671,0.29465366341585364
2026-01-07 14:15:00+01:00,-150.0,150.0,-111.141129032258,-35.94354838709674,0.29465366341585364
2026-01-07 14:30:00+01:00,-150.0,150.0,-76.266129032258,-76.266129032258,0.29465366341585364
2026-01-07 14:45:00+01:00,-150.0,150.0,-116.58870967741927,-41.39112903225802,0.29465366341585364
2026-01-07 15:00:00+01:00,-150.0,150.0,-81.71370967741927,-81.71370967741927,0.29465366341585364
2026-01-07 15:15:00+01:00,-150.0,150.0,-122.03629032258056,-46.8387096774193,0.29465366341585364
2026-01-07 15:30:00+01:00,-150.0,150.0,-87.16129032258056,-87.16129032258056,0.29465366341585364
2026-01-07 15:45:00+01:00,-150.0,150.0,-127.48387096774184,-52.286290322580584,0.29465366341585364
2026-01-07 16:00:00+01:00,-150.0,150.0,-92.60887096774184,-92.60887096774184,0.29465366341585364
2026-01-07 16:15:00+01:00,-150.0,150.0,-132.93145161290312,-57.733870967741865,0.29465366341585364
2026-01-07 16:30:00+01:00,-150.0,150.0,-98.05645161290312,-98.05645161290312,0.29465366341585364
2026-01-07 16:45:00+01:00,-150.0,150.0,-138.3790322580644,-63.181451612903146,0.29465366341585364
