time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 07:15:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 07:30:00+01:00,-350.0,350.0,0.0,0.0,0.29465366341585364
2026-01-07 07:45:00+01:00,-350.0,350.0,-94.08602150537634,58.91599999999994,0.29465366341585364
2026-01-07 08:00:00+01:00,-350.0,350.0,-35.1700215053764,-12.711021505376337,0.29465366341585364
2026-01-07 08:15:00+01:00,-350.0,350.0,-106.79704301075267,46.2049784946236,0.29465366341585364
2026-01-07 08:30:00+01:00,-350.0,350.0,-47.881043010752734,-25.422043010752674,0.29465366341585364
2026-01-07 08:45:00+01:00,-350.0,350.0,-119.50806451612901,33.493956989247266,0.29465366341585364
2026-01-07 09:00:00+01:00,-350.0,350.0,-60.59206451612907,-38.13306451612901,0.29465366341585364
2026-01-07 09:15:00+01:00,-350.0,350.0,-132.21908602150535,20.78293548387093,0.29465366341585364
2026-01-07 09:30:00+01:00,-350.0,350.0,-73.30308602150541,-50.84408602150535,0.29465366341585364
2026-01-07 09:45:00+01:00,-350.0,350.0,-144.93010752688167,8.071913978494592,0.29465366341585364
2026-01-07 10:00:00+01:00,-350.0,350.0,-86.01410752688174,-63.55510752688167,0.29465366341585364
2026-01-07 10:15:00+01:00,-350.0,350.0,-157.641129032258,-4.6391075268817445,0.29465366341585364
2026-01-07 10:30:00+01:00,-350.0,350.0,-98.72512903225808,-76.266129032258,0.29465366341585364
2026-01-07 10:45:00+01:00,-350.0,350.0,-170.35215053763432,-17.35012903225808,0.29465366341585364
2026-01-07 11:00:00+01:00,-350.0,350.0,-111.43615053763442,-88.97715053763432,0.29465366341585364
2026-01-07 11:15:00+01:00,-350.0,350.0,-183.06317204301064,-30.06115053763442,0.29465366341585364
2026-01-07 11:30:00+01:00,-350.0,350.0,-124.14717204301076,-101.68817204301064,0.29465366341585364
2026-01-07 11:45:00+01:00,-350.0,350.0,-195.77419354838696,-42.772172043010755,0.29465366341585364
2026-01-07 12:00:00+01:00,-350.0,350.0,-136.85819354838708,-114.39919354838696,0.29465366341585364
2026-01-07 12:15:00+01:00,-350.0,350.0,-208.48521505376328,-55.48319354838708,0.29465366341585364
2026-01-07 12:30:00+01:00,-350.0,350.0,-149.5692150537634,-127.11021505376328,0.29465366341585364
2026-01-07 12:45:00+01:00,-350.0,350.0,-221.1962365591396,-68.1942150537634,0.29465366341585364
