time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-01 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-01 00:15:00+01:00,-100.0,100.0,0.0,0.0,1.1544086021505373
2026-01-01 00:30:00+01:00,-100.0,100.0,-26.881720430107524,23.25,1.1544086021505373
2026-01-01 00:45:00+01:00,-100.0,100.0,-3.6317204301075243,-3.6317204301075243,1.1544086021505373
2026-01-01 01:00:00+01:00,-100.0,100.0,-30.51344086021505,19.618279569892476,1.1544086021505373
2026-01-01 01:15:00+01:00,-100.0,100.0,-7.263440860215049,-7.263440860215049,1.1544086021505373
2026-01-01 01:30:00+01:00,-100.0,100.0,-34.14516129032258,15.986559139784951,1.1544086021505373
2026-01-01 01:45:00+01:00,-100.0,100.0,-10.895161290322577,-10.895161290322577,1.1544086021505373
2026-01-01 02:00:00+01:00,-100.0,100.0,-37.7768817204301,12.354838709677423,1.1544086021505373
2026-01-01 02:15:00+01:00,-100.0,100.0,-14.5268817204301,-14.526881720430097,1.1544086021505373
2026-01-01 02:30:00+01:00,-100.0,100.0,-41.40860215053762,8.7231182795699,1.1544086021505373
2026-01-01 02:45:00+01:00,-100.0,100.0,-18.158602150537625,-18.158602150537618,1.1544086021505373
2026-01-01 03:00:00+01:00,-100.0,100.0,-45.04032258064514,5.091397849462375,1.1544086021505373
2026-01-01 03:15:00+01:00,-100.0,100.0,-21.79032258064515,-21.79032258064514,1.1544086021505373
2026-01-01 03:30:00+01:00,-100.0,100.0,-48.67204301075266,1.4596774193548505,1.1544086021505373
2026-01-01 03:45:00+01:00,-100.0,100.0,-25.422043010752674,-25.42204301075266,1.1544086021505373
2026-01-01 04:00:00+01:00,-100.0,100.0,-52.30376344086018,-2.172043010752674,1.1544086021505373
2026-01-01 04:15:00+01:00,-100.0,100.0,-29.053763440860198,-29.05376344086018,1.1544086021505373
2026-01-01 04:30:00+01:00,-100.0,100.0,-55.9354838709677,-5.803763440860198,1.1544086021505373
2026-01-01 04:45:00+01:00,-100.0,100.0,-32.68548387096772,-32.6854838709677,1.1544086021505373
2026-01-01 05:00:00+01:00,-100.0,100.0,-59.56720430107522,-9.435483870967722,1.1544086021505373
2026-01-01 05:15:00+01:00,-100.0,100.0,-36.31720430107525,-36.31720430107522,1.1544086021505373
2026-01-01 05:30:00+01:00,-100.0,100.0,-63.19892473118274,-13.06720430107525,1.1544086021505373
2026-01-01 05:45:00+01:00,-100.0,100.0,-39.94892473118277,-39.94892473118274,1.1544086021505373
2026-01-01 06:00:00+01:00,-100.0,100.0,-66.83064516129026,-16.69892473118277,1.1544086021505373
2026-01-01 06:15:00+01:00,-100.0,100.0,-43.58064516129029,-43.58064516129026,1.1544086021505373
2026-01-01 06:30:00+01:00,-100.0,100.0,-70.46236559139778,-20.330645161290292,1.1544086021505373
2026-01-01 06:45:00+01:00,-100.0,100.0,-47.21236559139781,-47.212365591397784,1.1544086021505373
2026-01-01 07:00:00+01:00,-100.0,100.0,-74.0940860215053,-23.962365591397813,1.1544086021505373
2026-01-01 07:15:00+01:00,-100.0,100.0,-50.84408602150533,-50.844086021505305,1.1544086021505373
2026-01-01 07:30:00+01:00,-100.0,100.0,-77.72580645161283,-27.594086021505333,1.1544086021505373
2026-01-01 07:45:00+01:00,-100.0,100.0,-54.475806451612854,-54.475806451612826,1.1544086021505373
2026-01-01 08:00:00+01:00,-100.0,100.0,-81.35752688172035,-31.225806451612854,1.1544086021505373
2026-01-01 08:15:00+01:00,-100.0,100.0,-58.107526881720375,-58.10752688172035,1.1544086021505373
2026-01-01 08:30:00+01:00,-100.0,100.0,-84.98924731182787,-34.857526881720375,1.1544086021505373
2026-01-01 08:45:00+01:00,-100.0,100.0,-61.739247311827896,-61.73924731182787,1.1544086021505373
2026-01-01 09:00:00+01:00,-100.0,100.0,-88.62096774193539,-38.489247311827896,1.1544086021505373
2026-01-01 09:15:00+01:00,-100.0,100.0,-65.37096774193542,-65.37096774193539,1.1544086021505373
2026-01-01 09:30:00+01:00,-100.0,100.0,-92.25268817204291,-42.12096774193542,1.1544086021505373
2026-01-01 09:45:00+01:00,-100.0,100.0,-69.00268817204294,-69.00268817204291,1.1544086021505373
2026-01-01 10:00:00+01:00,-100.0,100.0,-95.88440860215043,-45.75268817204294,1.1544086021505373
2026-01-01 10:15:00+01:00,-100.0,100.0,-72.63440860215046,-72.63440860215043,1.1544086021505373
2026-01-01 10:30:00+01:00,-100.0,100.0,-99.51612903225795,-49.38440860215046,1.1544086021505373
2026-01-01 10:45:00+01:00,-100.0,100.0,-76.26612903225798,-76.26612903225795,1.1544086021505373
2026-01-01 11:00:00+01:00,-100.0,100.0,-103.14784946236547,-53.01612903225798,1.1544086021505373
2026-01-01 11:15:00+01:00,-100.0,100.0,-79.8978494623655,-79.89784946236547,1.1544086021505373
2026-01-01 11:30:00+01:00,-100.0,100.0,-106.77956989247299,-56.6478494623655,1.1544086021505373
2026-01-01 11:45:00+01:00,-100.0,100.0,-83.52956989247302,-83.52956989247299,1.1544086021505373
2026-01-01 12:00:00+01:00,-100.0,100.0,-110.41129032258051,-60.27956989247302,1.1544086021505373
2026-01-01 12:15:00+01:00,-100.0,100.0,-87.16129032258054,-87.16129032258051,1.1544086021505373
2026-01-01 12:30:00+01:00,-100.0,100.0,-114.04301075268803,-63.91129032258054,1.1544086021505373
2026-01-01 12:45:00+01:00,-100.0,100.0,-90.79301075268806,-90.79301075268803,1.1544086021505373
2026-01-01 13:00:00+01:00,-100.0,100.0,-117.67473118279555,-67.54301075268806,1.1544086021505373
2026-01-01 13:15:00+01:00,-100.0,100.0,-94.42473118279558,-94.42473118279555,1.1544086021505373
2026-01-01 13:30:00+01:00,-100.0,100.0,-121.30645161290307,-71.17473118279558,1.1544086021505373
2026-01-01 13:45:00+01:00,-100.0,100.0,-98.0564516129031,-98.05645161290307,1.1544086021505373
2026-01-01 14:00:00+01:00,-100.0,100.0,-124.9381720430106,-74.8064516129031,1.1544086021505373
2026-01-01 14:15:00+01:00,-100.0,100.0,-101.68817204301062,-101.6881720430106,1.1544086021505373
2026-01-01 14:30:00+01:00,-100.0,100.0,-116.21600000000001,-78.43817204301062,1.1544086021505373
2026-01-01 14:45:00+01:00,-100.0,100.0,-92.96600000000001,-92.96600000000001,1.1544086021505373
2026-01-01 15:00:00+01:00,-100.0,100.0,-69.71600000000001,-69.71600000000001,1.1544086021505373
2026-01-01 15:15:00+01:00,-100.0,100.0,-46.46600000000001,-46.46600000000001,1.1544086021505373
2026-01-01 15:30:00+01:00,-100.0,100.0,-23.216000000000008,-23.216000000000008,1.1544086021505373
2026-01-01 15:45:00+01:00,-100.0,100.0,0.033999999999991815,0.033999999999991815,1.1544086021505373
2026-01-01 16:00:00+01:00,-100.0,100.0,23.283999999999992,23.283999999999992,1.1544086021505373
2026-01-01 16:15:00+01:00,-100.0,100.0,46.53399999999999,46.53399999999999,1.1544086021505373
2026-01-01 16:30:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-01 16:45:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-01 17:00:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-01 17:15:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-01 17:30:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-01 17:45:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-01 18:00:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-01 18:15:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-01 18:30:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-01 18:45:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-01 19:00:00+01:00,-100.0,100.0,69.78399999999999,69.78399999999999,71.34623655913975
2026-01-01 19:15:00+01:00,0.0,0.0,93.03399999999999,93.03399999999999,0.0
2026-01-01 19:30:00+01:00,0.0,0.0,93.03399999999999,93.03399999999999,0.0
2026-01-01 19:45:00+01:00,0.0,0.0,93.03399999999999,93.03399999999999,0.0
2026-01-01 20:00:00+01:00,0.0,0.0,93.03399999999999,93.03399999999999,0.0
2026-01-01 20:15:00+01:00,0.0,0.0,93.03399999999999,93.03399999999999,0.0
2026-01-01 20:30:00+01:00,0.0,0.0,93.03399999999999,93.03399999999999,0.0
2026-01-01 20:45:00+01:00,0.0,0.0,93.03399999999999,93.03399999999999,0.0
2026-01-01 21:00:00+01:00,0.0,0.0,93.03399999999999,93.03399999999999,0.0
2026-01-01 21:15:00+01:00,0.0,0.0,93.03399999999999,93.03399999999999,0.0
2026-01-01 21:30:00+01:00,-100.0,100.0,93.03399999999999,93.03399999999999,71.10021505376343
2026-01-01 21:45:00+01:00,0.0,0.0,116.28399999999999,116.28399999999999,0.0
2026-01-01 22:00:00+01:00,0.0,0.0,116.28399999999999,116.28399999999999,0.0
2026-01-01 22:15:00+01:00,0.0,0.0,116.28399999999999,116.28399999999999,0.0
2026-01-01 22:30:00+01:00,0.0,0.0,116.28399999999999,116.28399999999999,0.0
2026-01-01 22:45:00+01:00,0.0,0.0,116.28399999999999,116.28399999999999,0.0
2026-01-01 23:00:00+01:00,0.0,0.0,116.28399999999999,116.28399999999999,0.0
2026-01-01 23:15:00+01:00,0.0,0.0,116.28399999999999,116.28399999999999,0.0
