time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-01 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-01 00:15:00+01:00,-50.0,50.0,0.0,0.0,69.21199999999999
2026-01-01 00:30:00+01:00,-50.0,50.0,12.5,12.5,69.21199999999999
2026-01-01 00:45:00+01:00,0.0,0.0,25.0,25.0,0.0
2026-01-01 01:00:00+01:00,0.0,0.0,25.0,25.0,0.0
2026-01-01 01:15:00+01:00,-50.0,50.0,25.0,25.0,2.6489955555555564
2026-01-01 01:30:00+01:00,-50.0,50.0,12.5,37.5,2.6489955555555564
2026-01-01 01:45:00+01:00,-50.0,50.0,25.0,25.0,2.6489955555555564
2026-01-01 02:00:00+01:00,-50.0,50.0,12.5,37.5,2.6489955555555564
2026-01-01 02:15:00+01:00,-50.0,50.0,25.0,25.0,2.6489955555555564
2026-01-01 02:30:00+01:00,-50.0,50.0,12.5,37.5,2.6489955555555564
2026-01-01 02:45:00+01:00,-150.0,150.0,25.0,25.0,84.95107013182674
2026-01-01 03:00:00+01:00,-100.0,100.0,12.5,62.5,4.127470131826742
2026-01-01 03:15:00+01:00,-200.0,200.0,37.5,37.5,8.568791870957176
2026-01-01 03:30:00+01:00,-250.0,250.0,-12.5,87.5,9.904517796883102
2026-01-01 03:45:00+01:00,-250.0,250.0,25.0,50.0,9.904517796883102
2026-01-01 04:00:00+01:00,-300.0,300.0,-12.5,87.5,11.534082241327546
2026-01-01 04:15:00+01:00,-300.0,300.0,12.5,62.5,11.534082241327546
2026-01-01 04:30:00+01:00,-300.0,300.0,-12.5,87.5,11.534082241327546
2026-01-01 04:45:00+01:00,-350.0,350.0,12.5,62.5,13.129413748176862
2026-01-01 05:00:00+01:00,-400.0,400.0,-25.0,100.0,15.854001503278901
2026-01-01 05:15:00+01:00,-400.0,400.0,0.0,75.0,15.854001503278901
2026-01-01 05:30:00+01:00,-400.0,400.0,-25.0,100.0,15.854001503278901
2026-01-01 05:45:00+01:00,-400.0,400.0,0.0,75.0,15.854001503278901
2026-01-01 06:00:00+01:00,-400.0,400.0,-25.0,100.0,15.854001503278901
2026-01-01 06:15:00+01:00,-400.0,400.0,0.0,75.0,15.854001503278901
2026-01-01 06:30:00+01:00,-400.0,400.0,-25.0,100.0,15.854001503278901
2026-01-01 06:45:00+01:00,-400.0,400.0,0.0,75.0,15.854001503278901
2026-01-01 07:00:00+01:00,-400.0,400.0,-25.0,100.0,15.854001503278901
2026-01-01 07:15:00+01:00,-400.0,400.0,0.0,75.0,15.854001503278901
2026-01-01 07:30:00+01:00,-400.0,400.0,-25.0,100.0,15.854001503278901
2026-01-01 07:45:00+01:00,-400.0,400.0,0.0,75.0,15.854001503278901
2026-01-01 08:00:00+01:00,-400.0,400.0,-25.0,100.0,15.854001503278901
2026-01-01 08:15:00+01:00,-400.0,400.0,0.0,75.0,15.854001503278901
2026-01-01 08:30:00+01:00,-400.0,400.0,-25.0,100.0,15.854001503278901
2026-01-01 08:45:00+01:00,-400.0,400.0,0.0,75.0,15.854001503278901
2026-01-01 09:00:00+01:00,-400.0,400.0,-25.0,100.0,15.854001503278901
2026-01-01 09:15:00+01:00,-400.0,400.0,0.0,75.0,15.854001503278901
2026-01-01 09:30:00+01:00,-400.0,400.0,-25.0,100.0,15.854001503278901
2026-01-01 09:45:00+01:00,-400.0,400.0,0.0,75.0,15.854001503278901
2026-01-01 10:00:00+01:00,-400.0,400.0,-18.295199999999966,100.0,15.854001503278901
2026-01-01 10:15:00+01:00,-400.0,400.0,6.704800000000034,81.70480000000003,15.854001503278901
2026-01-01 10:30:00+01:00,-400.0,400.0,6.704800000000034,106.70480000000003,15.854001503278901
2026-01-01 10:45:00+01:00,-400.0,400.0,31.704800000000034,106.70480000000003,15.854001503278901
2026-01-01 11:00:00+01:00,-400.0,400.0,31.704800000000034,131.70480000000003,15.854001503278901
2026-01-01 11:15:00+01:00,-400.0,400.0,56.704800000000034,131.70480000000003,15.854001503278901
2026-01-01 11:30:00+01:00,-400.0,400.0,57.36959999999999,156.70480000000003,15.854001503278901
2026-01-01 11:45:00+01:00,-400.0,400.0,82.36959999999999,157.3696,15.854001503278901
2026-01-01 12:00:00+01:00,-400.0,400.0,107.36959999999999,182.3696,15.854001503278901
2026-01-01 12:15:00+01:00,-400.0,400.0,132.3696,207.3696,15.854001503278901
2026-01-01 12:30:00+01:00,-350.0,350.0,157.3696,232.3696,13.205005947723347
2026-01-01 12:45:00+01:00,-350.0,350.0,169.8696,244.8696,13.205005947723347
2026-01-01 13:00:00+01:00,-350.0,350.0,182.3696,257.3696,13.205005947723347
2026-01-01 13:15:00+01:00,-350.0,350.0,194.8696,269.8696,13.205005947723347
2026-01-01 13:30:00+01:00,-350.0,350.0,207.3696,282.3696,13.205005947723347
2026-01-01 13:45:00+01:00,-350.0,350.0,230.7,294.8696,13.205005947723347
2026-01-01 14:00:00+01:00,-350.0,350.0,243.2,318.2,13.205005947723347
2026-01-01 14:15:00+01:00,-350.0,350.0,280.7,330.7,13.205005947723347
2026-01-01 14:30:00+01:00,-350.0,350.0,293.2,368.2,13.205005947723347
2026-01-01 14:45:00+01:00,-300.0,300.0,351.70480000000003,380.7,9.929684208592914
2026-01-01 15:00:00+01:00,-300.0,300.0,351.70480000000003,426.70480000000003,9.929684208592914
2026-01-01 15:15:00+01:00,-250.0,250.0,401.70480000000003,426.70480000000003,8.300119764148468
2026-01-01 15:30:00+01:00,-250.0,250.0,389.20480000000003,464.20480000000003,8.300119764148468
2026-01-01 15:45:00+01:00,-250.0,250.0,448.834,451.70480000000003,8.300119764148468
2026-01-01 16:00:00+01:00,-250.0,250.0,461.06399999999996,511.334,8.300119764148468
2026-01-01 16:15:00+01:00,-250.0,250.0,523.564,523.564,8.300119764148468
2026-01-01 16:30:00+01:00,-250.0,250.0,536.064,586.064,8.300119764148468
2026-01-01 16:45:00+01:00,-250.0,250.0,598.564,598.564,8.300119764148468
2026-01-01 17:00:00+01:00,-200.0,200.0,611.064,661.064,6.964393838222542
2026-01-01 17:15:00+01:00,-150.0,150.0,661.064,661.064,4.2398060831205004
2026-01-01 17:30:00+01:00,-100.0,100.0,648.564,698.564,2.7613315068493147
2026-01-01 17:45:00+01:00,-100.0,100.0,673.564,673.564,2.7613315068493147
2026-01-01 18:00:00+01:00,-100.0,100.0,661.8539999999999,698.564,2.7613315068493147
2026-01-01 18:15:00+01:00,-100.0,100.0,686.8539999999999,686.8539999999999,2.7613315068493147
2026-01-01 18:30:00+01:00,-100.0,100.0,686.8539999999999,711.8539999999999,2.7613315068493147
2026-01-01 18:45:00+01:00,-100.0,100.0,711.8539999999999,711.8539999999999,2.7613315068493147
2026-01-01 19:00:00+01:00,-100.0,100.0,711.8539999999999,736.8539999999999,2.7613315068493147
2026-01-01 19:15:00+01:00,-200.0,200.0,736.8539999999999,736.8539999999999,103.39043150684932
2026-01-01 19:30:00+01:00,-100.0,100.0,761.8539999999999,786.8539999999999,23.917631506849315
2026-01-01 19:45:00+01:00,-100.0,100.0,786.8539999999999,786.8539999999999,23.917631506849315
2026-01-01 20:00:00+01:00,-100.0,100.0,786.8539999999999,811.8539999999999,23.917631506849315
2026-01-01 20:15:00+01:00,-50.0,50.0,811.8539999999999,811.8539999999999,1.5953315068493152
2026-01-01 20:30:00+01:00,-100.0,100.0,803.3131999999999,824.3539999999999,69.06273150684932
2026-01-01 20:45:00+01:00,-100.0,100.0,828.3131999999999,828.3131999999999,69.06273150684932
2026-01-01 21:00:00+01:00,-100.0,100.0,853.3131999999999,853.3131999999999,23.731731506849325
2026-01-01 21:15:00+01:00,-100.0,100.0,878.3131999999999,878.3131999999999,23.731731506849325
2026-01-01 21:30:00+01:00,-150.0,150.0,903.3131999999999,903.3131999999999,33.349911506849324
2026-01-01 21:45:00+01:00,-150.0,150.0,915.8131999999999,940.8131999999999,33.349911506849324
2026-01-01 22:00:00+01:00,-100.0,100.0,953.3131999999999,953.3131999999999,11.213511506849315
2026-01-01 22:15:00+01:00,-100.0,100.0,953.3131999999999,978.3131999999999,11.213511506849315
2026-01-01 22:30:00+01:00,-100.0,100.0,978.3131999999999,978.3131999999999,11.213511506849315
2026-01-01 22:45:00+01:00,-100.0,100.0,995.6768,1003.3131999999999,11.213511506849315
2026-01-01 23:00:00+01:00,-50.0,50.0,1020.6768,1020.6768,9.61818
2026-01-01 23:15:00+01:00,-50.0,50.0,1033.1768,1033.1768,9.61818
2026-01-01 23:30:00+01:00,-50.0,50.0,1045.6768,1045.6768,9.61818
2026-01-01 23:45:00+01:00,-50.0,50.0,1058.1768,1058.1768,9.61818
2026-01-02 00:00:00+01:00,-50.0,50.0,1070.6768,1070.6768,9.61818
2026-01-02 00:15:00+01:00,-50.0,50.0,1083.1768,1083.1768,9.61818
2026-01-02 00:30:00+01:00,-100.0,100.0,1095.6768,1095.6768,224.94758000000002
2026-01-02 00:45:00+01:00,-100.0,100.0,1120.6768,1120.6768,224.94758000000002
2026-01-02 01:00:00+01:00,-50.0,50.0,1145.6768,1145.6768,9.61818
2026-01-02 01:15:00+01:00,-50.0,50.0,1158.1768,1158.1768,9.61818
2026-01-02 01:30:00+01:00,-100.0,100.0,1170.6768,1170.6768,15.398794925373135
2026-01-02 01:45:00+01:00,-100.0,100.0,1170.6768,1195.6768,15.398794925373135
