time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-01 09:45:00+01:00,0.0,0.0,362.5,362.5,0.0
2026-01-01 10:00:00+01:00,0.0,0.0,362.5,362.5,0.0
2026-01-01 10:15:00+01:00,0.0,0.0,362.5,362.5,0.0
2026-01-01 10:30:00+01:00,-50.0,50.0,362.5,362.5,6.503740350877194
2026-01-01 10:45:00+01:00,-50.0,50.0,350.0,375.0,6.503740350877194
2026-01-01 11:00:00+01:00,-50.0,50.0,362.5,362.5,6.503740350877194
2026-01-01 11:15:00+01:00,-100.0,100.0,350.0,375.0,32.269162573099415
2026-01-01 11:30:00+01:00,-100.0,100.0,375.0,375.0,32.269162573099415
2026-01-01 11:45:00+01:00,-100.0,100.0,375.0,400.0,32.269162573099415
2026-01-01 12:00:00+01:00,-100.0,100.0,400.0,400.0,32.269162573099415
2026-01-01 12:15:00+01:00,-100.0,100.0,400.0,425.0,32.269162573099415
2026-01-01 12:30:00+01:00,-200.0,200.0,425.0,425.0,41.68504442057525
2026-01-01 12:45:00+01:00,-200.0,200.0,400.0,475.0,41.68504442057525
2026-01-01 13:00:00+01:00,-250.0,250.0,450.0,450.0,46.89240291114129
2026-01-01 13:15:00+01:00,-250.0,250.0,412.5,512.5,46.89240291114129
2026-01-01 13:30:00+01:00,-200.0,200.0,475.0,475.0,21.126980688919062
2026-01-01 13:45:00+01:00,-200.0,200.0,425.0,525.0,21.126980688919062
2026-01-01 14:00:00+01:00,-200.0,200.0,475.0,475.0,21.126980688919062
2026-01-01 14:15:00+01:00,-200.0,200.0,425.0,525.0,21.126980688919062
2026-01-01 14:30:00+01:00,-200.0,200.0,475.0,475.0,21.126980688919062
2026-01-01 14:45:00+01:00,-200.0,200.0,425.0,525.0,21.126980688919062
2026-01-01 15:00:00+01:00,-200.0,200.0,475.0,475.0,21.126980688919062
2026-01-01 15:15:00+01:00,-200.0,200.0,429.1916,525.0,21.126980688919062
2026-01-01 15:30:00+01:00,-200.0,200.0,479.1916,479.1916,21.126980688919062
2026-01-01 15:45:00+01:00,-200.0,200.0,454.1916,529.1916,21.126980688919062
2026-01-01 16:00:00+01:00,-200.0,200.0,504.1916,504.1916,21.126980688919062
2026-01-01 16:15:00+01:00,-200.0,200.0,479.1916,554.1916,21.126980688919062
2026-01-01 16:30:00+01:00,-250.0,250.0,529.1916,529.1916,55.84738068891906
2026-01-01 16:45:00+01:00,-250.0,250.0,516.6916,591.6916,55.84738068891906
2026-01-01 17:00:00+01:00,-250.0,250.0,579.1916,579.1916,55.84738068891906
2026-01-01 17:15:00+01:00,-200.0,200.0,574.9048,641.6916,51.02150700470854
2026-01-01 17:30:00+01:00,-200.0,200.0,624.9048,624.9048,51.02150700470854
2026-01-01 17:45:00+01:00,-150.0,150.0,624.9048,674.9048,16.301107004708538
2026-01-01 18:00:00+01:00,-150.0,150.0,662.4048,662.4048,16.301107004708538
2026-01-01 18:15:00+01:00,-150.0,150.0,649.9048,699.9048,16.301107004708538
2026-01-01 18:30:00+01:00,-150.0,150.0,687.4048,687.4048,16.301107004708538
2026-01-01 18:45:00+01:00,-150.0,150.0,674.9048,724.9048,16.301107004708538
2026-01-01 19:00:00+01:00,-150.0,150.0,712.4048,712.4048,16.301107004708538
2026-01-01 19:15:00+01:00,-150.0,150.0,699.9048,749.9048,16.301107004708538
2026-01-01 19:30:00+01:00,-150.0,150.0,737.4048,737.4048,16.301107004708538
2026-01-01 19:45:00+01:00,-150.0,150.0,724.9048,774.9048,16.301107004708538
2026-01-01 20:00:00+01:00,-150.0,150.0,762.4048,762.4048,16.301107004708538
2026-01-01 20:15:00+01:00,-150.0,150.0,762.3152,799.9048,16.301107004708538
2026-01-01 20:30:00+01:00,-150.0,150.0,799.8152,799.8152,16.301107004708538
2026-01-01 20:45:00+01:00,-150.0,150.0,825.8052,837.3152,16.301107004708538
2026-01-01 21:00:00+01:00,-150.0,150.0,863.3052,863.3052,16.301107004708538
2026-01-01 21:15:00+01:00,-200.0,200.0,900.8052,900.8052,35.821907004708535
2026-01-01 21:30:00+01:00,-200.0,200.0,950.8052,950.8052,35.821907004708535
2026-01-01 21:45:00+01:00,-200.0,200.0,1000.8052,1000.8052,35.821907004708535
2026-01-01 22:00:00+01:00,-200.0,200.0,1050.8052,1050.8052,35.821907004708535
2026-01-01 22:15:00+01:00,-250.0,250.0,1100.8052,1100.8052,78.2547736713752
2026-01-01 22:30:00+01:00,-250.0,250.0,1163.3052,1163.3052,78.2547736713752
2026-01-01 22:45:00+01:00,-250.0,250.0,1225.8052,1225.8052,78.2547736713752
2026-01-01 23:00:00+01:00,-250.0,250.0,1288.3052,1288.3052,78.2547736713752
2026-01-01 23:15:00+01:00,-250.0,250.0,1350.8052,1350.8052,78.2547736713752
2026-01-01 23:30:00+01:00,-250.0,250.0,1413.3052,1413.3052,78.2547736713752
2026-01-01 23:45:00+01:00,-200.0,200.0,1475.8052,1475.8052,35.821907004708535
2026-01-02 00:00:00+01:00,-150.0,150.0,1525.8052,1525.8052,16.301107004708538
2026-01-02 00:15:00+01:00,-200.0,200.0,1563.3052,1563.3052,98.21150700470855
2026-01-02 00:30:00+01:00,-200.0,200.0,1613.3052,1613.3052,98.21150700470855
2026-01-02 00:45:00+01:00,-50.0,50.0,1663.3052,1663.3052,5.207358490566038
2026-01-02 01:00:00+01:00,-50.0,50.0,1675.8052,1675.8052,5.207358490566038
2026-01-02 01:15:00+01:00,-100.0,100.0,1688.3052,1688.3052,37.09635849056605
2026-01-02 01:30:00+01:00,-100.0,100.0,1713.3052,1713.3052,37.09635849056605
2026-01-02 01:45:00+01:00,-100.0,100.0,1738.3052,1738.3052,17.585438490566037
2026-01-02 02:00:00+01:00,-100.0,100.0,1762.086,1763.3052,17.585438490566037
2026-01-02 02:15:00+01:00,-50.0,50.0,1787.086,1787.086,12.37808
2026-01-02 02:30:00+01:00,-50.0,50.0,1799.586,1799.586,12.37808
2026-01-02 02:45:00+01:00,-100.0,100.0,1812.086,1812.086,24.642964210526316
2026-01-02 03:00:00+01:00,-100.0,100.0,1832.6188,1837.086,24.642964210526316
2026-01-02 03:15:00+01:00,-100.0,100.0,1857.6188,1857.6188,24.642964210526316
2026-01-02 03:30:00+01:00,-100.0,100.0,1882.6188,1882.6188,24.642964210526316
2026-01-02 03:45:00+01:00,-100.0,100.0,1907.6188,1907.6188,24.642964210526316
2026-01-02 04:00:00+01:00,-100.0,100.0,1932.6188,1932.6188,24.642964210526316
2026-01-02 04:15:00+01:00,-50.0,50.0,1957.6188,1957.6188,12.264884210526317
2026-01-02 04:30:00+01:00,-50.0,50.0,1970.1188,1970.1188,12.264884210526317
2026-01-02 04:45:00+01:00,-50.0,50.0,1982.6188,1982.6188,12.264884210526317
2026-01-02 05:00:00+01:00,-50.0,50.0,1995.1188,1995.1188,12.264884210526317
2026-01-02 05:15:00+01:00,-100.0,100.0,2007.6188,2007.6188,39.08128421052631
2026-01-02 05:30:00+01:00,-100.0,100.0,2032.6188,2032.6188,39.08128421052631
2026-01-02 05:45:00+01:00,-150.0,150.0,2057.6188,2057.6188,96.41856421052631
2026-01-02 06:00:00+01:00,-150.0,150.0,2095.1188,2095.1188,96.41856421052631
2026-01-02 06:15:00+01:00,-150.0,150.0,2132.6188,2132.6188,96.41856421052631
2026-01-02 06:30:00+01:00,-150.0,150.0,2170.1188,2170.1188,96.41856421052631
2026-01-02 06:45:00+01:00,-150.0,150.0,2207.6188,2207.6188,96.41856421052631
2026-01-02 07:00:00+01:00,-150.0,150.0,2245.1188,2245.1188,108.4505842105263
2026-01-02 07:15:00+01:00,-150.0,150.0,2282.6188,2282.6188,108.4505842105263
2026-01-02 07:30:00+01:00,-150.0,150.0,2320.1188,2320.1188,96.5411970684039
2026-01-02 07:45:00+01:00,-150.0,150.0,2332.6188,2357.6188,96.5411970684039
2026-01-02 08:00:00+01:00,-50.0,50.0,2370.1188,2370.1188,0.35549706840390866
2026-01-02 08:15:00+01:00,-50.0,50.0,2357.6188,2382.6188,0.35549706840390866
2026-01-02 08:30:00+01:00,-50.0,50.0,2370.1188,2370.1188,0.35549706840390866
2026-01-02 08:45:00+01:00,-50.0,50.0,2357.6188,2382.6188,0.35549706840390866
2026-01-02 09:00:00+01:00,-50.0,50.0,2370.1188,2370.1188,0.35549706840390866
2026-01-02 09:15:00+01:00,-50.0,50.0,2357.6188,2382.6188,0.35549706840390866
2026-01-02 09:30:00+01:00,-50.0,50.0,2370.1188,2370.1188,0.35549706840390866
2026-01-02 09:45:00+01:00,-50.0,50.0,2357.6188,2382.6188,0.35549706840390866
2026-01-02 10:00:00+01:00,-50.0,50.0,2370.1188,2370.1188,0.35549706840390866
2026-01-02 10:15:00+01:00,-50.0,50.0,2357.6188,2382.6188,0.35549706840390866
2026-01-02 10:30:00+01:00,-50.0,50.0,2370.1188,2370.1188,0.35549706840390866
2026-01-02 10:45:00+01:00,-50.0,50.0,2357.6188,2382.6188,0.35549706840390866
2026-01-02 11:00:00+01:00,-50.0,50.0,2370.1188,2370.1188,0.35549706840390866
2026-01-02 11:15:00+01:00,-100.0,100.0,2357.6188,2382.6188,6.130313735070576
2026-01-02 11:30:00+01:00,-100.0,100.0,2357.6188,2382.6188,6.130313735070576
2026-01-02 11:45:00+01:00,-150.0,150.0,2357.6188,2382.6188,8.081589206768689
2026-01-02 12:00:00+01:00,-150.0,150.0,2345.1188,2395.1188,8.081589206768689
2026-01-02 12:15:00+01:00,-200.0,200.0,2357.6188,2382.6188,53.281029206768686
2026-01-02 12:30:00+01:00,-200.0,200.0,2357.6188,2407.6188,53.281029206768686
2026-01-02 12:45:00+01:00,-250.0,250.0,2382.6188,2407.6188,53.349891833924815
2026-01-02 13:00:00+01:00,-250.0,250.0,2370.1188,2445.1188,53.349891833924815
2026-01-02 13:15:00+01:00,-250.0,250.0,2407.6188,2432.6188,53.349891833924815
2026-01-02 13:30:00+01:00,-200.0,200.0,2395.1188,2470.1188,8.150451833924814
2026-01-02 13:45:00+01:00,-200.0,200.0,2420.1188,2445.1188,8.150451833924814
2026-01-02 14:00:00+01:00,-200.0,200.0,2395.1188,2470.1188,8.150451833924814
2026-01-02 14:15:00+01:00,-200.0,200.0,2420.1188,2445.1188,8.150451833924814
2026-01-02 14:30:00+01:00,-200.0,200.0,2395.1188,2470.1188,8.150451833924814
2026-01-02 14:45:00+01:00,-200.0,200.0,2420.1188,2445.1188,8.150451833924814
2026-01-02 15:00:00+01:00,-200.0,200.0,2395.1188,2470.1188,8.150451833924814
2026-01-02 15:15:00+01:00,-200.0,200.0,2420.1188,2445.1188,8.150451833924814
2026-01-02 15:30:00+01:00,-200.0,200.0,2395.1188,2470.1188,8.150451833924814
2026-01-02 15:45:00+01:00,-200.0,200.0,2420.1188,2445.1188,8.150451833924814
2026-01-02 16:00:00+01:00,-200.0,200.0,2395.1188,2470.1188,8.150451833924814
2026-01-02 16:15:00+01:00,-250.0,250.0,2420.1188,2445.1188,25.796651833924813
2026-01-02 16:30:00+01:00,-250.0,250.0,2407.6188,2482.6188,25.796651833924813
2026-01-02 16:45:00+01:00,-250.0,250.0,2445.1188,2470.1188,25.796651833924813
2026-01-02 17:00:00+01:00,-250.0,250.0,2432.6188,2507.6188,25.796651833924813
2026-01-02 17:15:00+01:00,-250.0,250.0,2470.1188,2495.1188,25.796651833924813
2026-01-02 17:30:00+01:00,-250.0,250.0,2459.8099999999995,2532.6188,25.796651833924813
2026-01-02 17:45:00+01:00,-300.0,300.0,2497.3099999999995,2522.3099999999995,249.90625183392484
2026-01-02 18:00:00+01:00,-250.0,250.0,2522.3099999999995,2572.3099999999995,25.796651833924813
2026-01-02 18:15:00+01:00,-250.0,250.0,2559.8099999999995,2584.8099999999995,25.796651833924813
2026-01-02 18:30:00+01:00,-250.0,250.0,2572.3099999999995,2622.3099999999995,25.796651833924813
2026-01-02 18:45:00+01:00,-250.0,250.0,2609.8099999999995,2634.8099999999995,25.796651833924813
2026-01-02 19:00:00+01:00,-250.0,250.0,2622.3099999999995,2672.3099999999995,25.796651833924813
2026-01-02 19:15:00+01:00,-250.0,250.0,2659.8099999999995,2684.8099999999995,25.796651833924813
2026-01-02 19:30:00+01:00,-250.0,250.0,2672.3099999999995,2722.3099999999995,25.796651833924813
2026-01-02 19:45:00+01:00,-200.0,200.0,2709.8099999999995,2734.8099999999995,8.150451833924814
2026-01-02 20:00:00+01:00,-200.0,200.0,2709.8099999999995,2759.8099999999995,8.150451833924814
2026-01-02 20:15:00+01:00,-200.0,200.0,2734.8099999999995,2759.8099999999995,8.150451833924814
2026-01-02 20:30:00+01:00,-200.0,200.0,2734.8099999999995,2784.8099999999995,8.150451833924814
2026-01-02 20:45:00+01:00,-200.0,200.0,2759.8099999999995,2784.8099999999995,8.150451833924814
2026-01-02 21:00:00+01:00,-200.0,200.0,2759.8099999999995,2809.8099999999995,8.150451833924814
2026-01-02 21:15:00+01:00,-200.0,200.0,2784.8099999999995,2809.8099999999995,8.150451833924814
2026-01-02 21:30:00+01:00,-200.0,200.0,2784.8099999999995,2834.8099999999995,8.150451833924814
2026-01-02 21:45:00+01:00,-200.0,200.0,2809.8099999999995,2834.8099999999995,8.150451833924814
2026-01-02 22:00:00+01:00,-200.0,200.0,2809.8099999999995,2859.8099999999995,8.150451833924814
2026-01-02 22:15:00+01:00,-250.0,250.0,2834.8099999999995,2859.8099999999995,29.32398516725815
2026-01-02 22:30:00+01:00,-250.0,250.0,2847.3099999999995,2897.3099999999995,29.32398516725815
2026-01-02 22:45:00+01:00,-250.0,250.0,2884.8099999999995,2909.8099999999995,29.32398516725815
2026-01-02 23:00:00+01:00,-250.0,250.0,2913.2275999999997,2947.3099999999995,29.32398516725815
2026-01-02 23:15:00+01:00,-250.0,250.0,2950.7275999999997,2975.7275999999997,208.07636850059149
2026-01-02 23:30:00+01:00,-250.0,250.0,2988.2275999999997,3013.2275999999997,33.28270183392482
2026-01-02 23:45:00+01:00,-250.0,250.0,3009.1288,3050.7275999999993,33.28270183392482
2026-01-03 00:00:00+01:00,-250.0,250.0,3046.6287999999995,3071.6287999999995,33.28270183392482
2026-01-03 00:15:00+01:00,-300.0,300.0,3084.1287999999995,3109.1287999999995,113.67730183392482
2026-01-03 00:30:00+01:00,-300.0,300.0,3134.1287999999995,3159.1287999999995,113.67730183392482
2026-01-03 00:45:00+01:00,-250.0,250.0,3184.1287999999995,3209.1287999999995,33.28270183392482
2026-01-03 01:00:00+01:00,-150.0,150.0,3221.6287999999995,3246.6287999999995,21.59789302889337
2026-01-03 01:15:00+01:00,-100.0,100.0,3234.1287999999995,3259.1287999999995,0.4243596955600343
2026-01-03 01:30:00+01:00,-100.0,100.0,3234.1287999999995,3259.1287999999995,0.4243596955600343
2026-01-03 01:45:00+01:00,-100.0,100.0,3234.1287999999995,3259.1287999999995,0.4243596955600343
2026-01-03 02:00:00+01:00,-150.0,150.0,3234.1287999999995,3259.1287999999995,21.15935969556004
2026-01-03 02:15:00+01:00,-150.0,150.0,3246.6287999999995,3271.6287999999995,21.15935969556004
2026-01-03 02:30:00+01:00,-150.0,150.0,3259.1287999999995,3284.1287999999995,21.15935969556004
2026-01-03 02:45:00+01:00,-200.0,200.0,3271.6287999999995,3296.6287999999995,29.85661969556004
2026-01-03 03:00:00+01:00,-200.0,200.0,3271.6287999999995,3321.6287999999995,29.85661969556004
2026-01-03 03:15:00+01:00,-200.0,200.0,3296.6287999999995,3321.6287999999995,29.85661969556004
2026-01-03 03:30:00+01:00,-150.0,150.0,3296.6287999999995,3346.6287999999995,9.121619695560033
2026-01-03 03:45:00+01:00,-150.0,150.0,3309.1287999999995,3334.1287999999995,9.121619695560033
2026-01-03 04:00:00+01:00,-200.0,200.0,3296.6287999999995,3346.6287999999995,67.58001969556001
2026-01-03 04:15:00+01:00,-150.0,150.0,3321.6287999999995,3346.6287999999995,9.121619695560033
2026-01-03 04:30:00+01:00,-150.0,150.0,3333.0739999999996,3359.1287999999995,9.121619695560033
2026-01-03 04:45:00+01:00,-150.0,150.0,3345.5739999999996,3370.5739999999996,9.121619695560033
2026-01-03 05:00:00+01:00,-150.0,150.0,3358.0739999999996,3383.0739999999996,9.121619695560033
2026-01-03 05:15:00+01:00,-150.0,150.0,3370.5739999999996,3395.5739999999996,9.121619695560033
2026-01-03 05:30:00+01:00,-150.0,150.0,3383.0739999999996,3408.0739999999996,9.121619695560033
2026-01-03 05:45:00+01:00,-200.0,200.0,3395.5739999999996,3420.5739999999996,32.59561969556003
2026-01-03 06:00:00+01:00,-200.0,200.0,3420.5739999999996,3445.5739999999996,32.59561969556003
2026-01-03 06:15:00+01:00,-200.0,200.0,3445.5739999999996,3470.5739999999996,32.59561969556003
2026-01-03 06:30:00+01:00,-200.0,200.0,3470.5739999999996,3495.5739999999996,32.59561969556003
2026-01-03 06:45:00+01:00,-200.0,200.0,3495.5739999999996,3520.5739999999996,32.59561969556003
2026-01-03 07:00:00+01:00,-200.0,200.0,3520.5739999999996,3545.5739999999996,32.59561969556003
2026-01-03 07:15:00+01:00,-250.0,250.0,3545.5739999999996,3570.5739999999996,400.16281969556
2026-01-03 07:30:00+01:00,-200.0,200.0,3583.0739999999996,3608.0739999999996,32.59561969556003
2026-01-03 07:45:00+01:00,-150.0,150.0,3608.0739999999996,3633.0739999999996,23.898359695560032
2026-01-03 08:00:00+01:00,-150.0,150.0,3620.5739999999996,3645.5739999999996,23.898359695560032
2026-01-03 08:15:00+01:00,-150.0,150.0,3633.0739999999996,3658.0739999999996,23.898359695560032
2026-01-03 08:30:00+01:00,-150.0,150.0,3645.5739999999996,3670.5739999999996,23.898359695560032
2026-01-03 08:45:00+01:00,-150.0,150.0,3658.0739999999996,3683.0739999999996,23.898359695560032
2026-01-03 09:00:00+01:00,-100.0,100.0,3670.5739999999996,3695.5739999999996,0.4243596955600343
2026-01-03 09:15:00+01:00,-100.0,100.0,3670.5739999999996,3695.5739999999996,0.4243596955600343
2026-01-03 09:30:00+01:00,-150.0,150.0,3670.5739999999996,3695.5739999999996,15.221999695560035
2026-01-03 09:45:00+01:00,-150.0,150.0,3683.0739999999996,3708.0739999999996,15.221999695560035
2026-01-03 10:00:00+01:00,-150.0,150.0,3695.5739999999996,3720.5739999999996,15.221999695560035
2026-01-03 10:15:00+01:00,-150.0,150.0,3708.0739999999996,3733.0739999999996,15.221999695560035
2026-01-03 10:30:00+01:00,-150.0,150.0,3720.5739999999996,3745.5739999999996,15.221999695560035
2026-01-03 10:45:00+01:00,-200.0,200.0,3733.0739999999996,3758.0739999999996,41.05852469556004
2026-01-03 11:00:00+01:00,-200.0,200.0,3758.0739999999996,3783.0739999999996,41.05852469556004
2026-01-03 11:15:00+01:00,-200.0,200.0,3783.0739999999996,3808.0739999999996,41.05852469556004
2026-01-03 11:30:00+01:00,-250.0,250.0,3808.0739999999996,3833.0739999999996,54.59412469556003
2026-01-03 11:45:00+01:00,-250.0,250.0,3845.5739999999996,3870.5739999999996,54.59412469556003
2026-01-03 12:00:00+01:00,-200.0,200.0,3883.0739999999996,3908.0739999999996,39.79648469556003
2026-01-03 12:15:00+01:00,-200.0,200.0,3908.0739999999996,3933.0739999999996,39.79648469556003
2026-01-03 12:30:00+01:00,-250.0,250.0,3933.0739999999996,3958.0739999999996,54.59698469556003
2026-01-03 12:45:00+01:00,-250.0,250.0,3970.5739999999996,3995.5739999999996,54.59698469556003
2026-01-03 13:00:00+01:00,-250.0,250.0,4008.0739999999996,4033.0739999999996,54.59698469556003
2026-01-03 13:15:00+01:00,-300.0,300.0,4045.5739999999996,4070.5739999999996,55.067693028893366
2026-01-03 13:30:00+01:00,-250.0,250.0,4070.5739999999996,4120.574,40.26719302889337
2026-01-03 13:45:00+01:00,-300.0,300.0,4108.074,4133.074,42.813836507154235
2026-01-03 14:00:00+01:00,-300.0,300.0,4108.074,4183.074,42.813836507154235
2026-01-03 14:15:00+01:00,-250.0,250.0,4158.074,4183.074,29.278236507154244
2026-01-03 14:30:00+01:00,-250.0,250.0,4145.574,4220.574,29.278236507154244
2026-01-03 14:45:00+01:00,-200.0,200.0,4183.074,4208.074,3.441711507154239
2026-01-03 15:00:00+01:00,-200.0,200.0,4158.074,4233.074,3.441711507154239
2026-01-03 15:15:00+01:00,-200.0,200.0,4183.074,4208.074,3.441711507154239
2026-01-03 15:30:00+01:00,-200.0,200.0,4158.074,4233.074,3.441711507154239
2026-01-03 15:45:00+01:00,-200.0,200.0,4183.074,4208.074,3.441711507154239
2026-01-03 16:00:00+01:00,-200.0,200.0,4158.074,4233.074,3.441711507154239
2026-01-03 16:15:00+01:00,-200.0,200.0,4183.074,4208.074,3.441711507154239
2026-01-03 16:30:00+01:00,-200.0,200.0,4158.074,4233.074,3.441711507154239
2026-01-03 16:45:00+01:00,-200.0,200.0,4183.074,4208.074,3.441711507154239
2026-01-03 17:00:00+01:00,-200.0,200.0,4158.074,4233.074,3.441711507154239
2026-01-03 17:15:00+01:00,-200.0,200.0,4183.074,4208.074,3.441711507154239
2026-01-03 17:30:00+01:00,-200.0,200.0,4158.074,4233.074,3.441711507154239
2026-01-03 17:45:00+01:00,-200.0,200.0,4183.074,4208.074,3.441711507154239
2026-01-03 18:00:00+01:00,-200.0,200.0,4158.074,4233.074,3.441711507154239
2026-01-03 18:15:00+01:00,-200.0,200.0,4183.074,4208.074,3.441711507154239
2026-01-03 18:30:00+01:00,-200.0,200.0,4179.1467999999995,4233.074,3.441711507154239
2026-01-03 18:45:00+01:00,-250.0,250.0,4204.1467999999995,4229.1467999999995,26.355078173820907
2026-01-03 19:00:00+01:00,-250.0,250.0,4216.6467999999995,4266.6467999999995,26.355078173820907
2026-01-03 19:15:00+01:00,-250.0,250.0,4254.1467999999995,4279.1467999999995,26.355078173820907
2026-01-03 19:30:00+01:00,-200.0,200.0,4266.6467999999995,4316.6467999999995,23.808434695560035
2026-01-03 19:45:00+01:00,-250.0,250.0,4291.6467999999995,4316.6467999999995,57.11790136222671
2026-01-03 20:00:00+01:00,-250.0,250.0,4304.1467999999995,4354.1467999999995,57.11790136222671
2026-01-03 20:15:00+01:00,-250.0,250.0,4341.6467999999995,4366.6467999999995,57.11790136222671
2026-01-03 20:30:00+01:00,-250.0,250.0,4354.1467999999995,4404.1467999999995,57.11790136222671
2026-01-03 20:45:00+01:00,-250.0,250.0,4391.6467999999995,4416.6467999999995,57.11790136222671
2026-01-03 21:00:00+01:00,-250.0,250.0,4404.1467999999995,4454.1467999999995,57.11790136222671
2026-01-03 21:15:00+01:00,-250.0,250.0,4441.6467999999995,4466.6467999999995,57.11790136222671
2026-01-03 21:30:00+01:00,-250.0,250.0,4454.1467999999995,4504.1467999999995,57.11790136222671
2026-01-03 21:45:00+01:00,-200.0,200.0,4491.6467999999995,4516.6467999999995,34.20453469556004
2026-01-03 22:00:00+01:00,-150.0,150.0,4491.6467999999995,4541.6467999999995,0.8950680288933679
2026-01-03 22:15:00+01:00,-150.0,150.0,4504.1467999999995,4529.1467999999995,0.8950680288933679
2026-01-03 22:30:00+01:00,-150.0,150.0,4491.6467999999995,4541.6467999999995,0.8950680288933679
2026-01-03 22:45:00+01:00,-150.0,150.0,4504.1467999999995,4529.1467999999995,0.8950680288933679
2026-01-03 23:00:00+01:00,-150.0,150.0,4491.6467999999995,4541.6467999999995,0.8950680288933679
2026-01-03 23:15:00+01:00,-200.0,200.0,4504.1467999999995,4529.1467999999995,2.9058231309341847
2026-01-03 23:30:00+01:00,-200.0,200.0,4479.1467999999995,4554.1467999999995,2.9058231309341847
2026-01-03 23:45:00+01:00,-250.0,250.0,4504.1467999999995,4529.1467999999995,5.357011366228302
2026-01-04 00:00:00+01:00,-250.0,250.0,4466.6467999999995,4566.6467999999995,5.357011366228302
2026-01-04 00:15:00+01:00,-250.0,250.0,4504.1467999999995,4529.1467999999995,5.357011366228302
2026-01-04 00:30:00+01:00,-300.0,300.0,4466.6467999999995,4566.6467999999995,7.120331366228302
2026-01-04 00:45:00+01:00,-300.0,300.0,4491.6467999999995,4541.6467999999995,7.120331366228302
2026-01-04 01:00:00+01:00,-300.0,300.0,4466.6467999999995,4566.6467999999995,7.120331366228302
2026-01-04 01:15:00+01:00,-300.0,300.0,4491.6467999999995,4541.6467999999995,7.120331366228302
2026-01-04 01:30:00+01:00,-300.0,300.0,4466.6467999999995,4566.6467999999995,7.120331366228302
2026-01-04 01:45:00+01:00,-300.0,300.0,4491.6467999999995,4541.6467999999995,7.120331366228302
