time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 07:15:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 07:30:00+01:00,-350.0,350.0,0.0,0.0,0.2978564206268955
2026-01-07 07:45:00+01:00,-350.0,350.0,-95.1086956521739,58.91599999999994,0.2978564206268955
2026-01-07 08:00:00+01:00,-350.0,350.0,-36.19269565217397,-14.608695652173907,0.2978564206268955
2026-01-07 08:15:00+01:00,-350.0,350.0,-109.71739130434781,44.30730434782603,0.2978564206268955
2026-01-07 08:30:00+01:00,-350.0,350.0,-50.801391304347874,-29.217391304347814,0.2978564206268955
2026-01-07 08:45:00+01:00,-350.0,350.0,-124.32608695652172,29.698608695652126,0.2978564206268955
2026-01-07 09:00:00+01:00,-350.0,350.0,-65.41008695652178,-43.82608695652172,0.2978564206268955
2026-01-07 09:15:00+01:00,-350.0,350.0,-138.93478260869563,15.08991304347822,0.2978564206268955
2026-01-07 09:30:00+01:00,-350.0,350.0,-80.01878260869569,-58.43478260869563,0.2978564206268955
2026-01-07 09:45:00+01:00,-350.0,350.0,-153.54347826086953,0.4812173913043125,0.2978564206268955
2026-01-07 10:00:00+01:00,-350.0,350.0,-94.6274782608696,-73.04347826086953,0.2978564206268955
2026-01-07 10:15:00+01:00,-350.0,350.0,-168.15217391304344,-14.127478260869594,0.2978564206268955
2026-01-07 10:30:00+01:00,-350.0,350.0,-109.2361739130435,-87.65217391304344,0.2978564206268955
2026-01-07 10:45:00+01:00,-350.0,350.0,-182.76086956521735,-28.7361739130435,0.2978564206268955
2026-01-07 11:00:00+01:00,-350.0,350.0,-123.84486956521741,-102.26086956521735,0.2978564206268955
2026-01-07 11:15:00+01:00,-350.0,350.0,-197.36956521739125,-43.34486956521741,0.2978564206268955
2026-01-07 11:30:00+01:00,-350.0,350.0,-138.45356521739131,-116.86956521739125,0.2978564206268955
2026-01-07 11:45:00+01:00,-350.0,350.0,-211.97826086956516,-57.953565217391315,0.2978564206268955
2026-01-07 12:00:00+01:00,-350.0,350.0,-153.06226086956522,-131.47826086956516,0.2978564206268955
2026-01-07 12:15:00+01:00,-350.0,350.0,-226.58695652173907,-72.56226086956522,0.2978564206268955
2026-01-07 12:30:00+01:00,-350.0,350.0,-167.67095652173913,-146.08695652173907,0.2978564206268955
2026-01-07 12:45:00+01:00,-350.0,350.0,-241.19565217391298,-87.17095652173913,0.2978564206268955
2026-01-07 13:00:00+01:00,-350.0,350.0,-182.27965217391304,-160.69565217391298,0.2978564206268955
2026-01-07 13:15:00+01:00,-350.0,350.0,-255.80434782608688,-101.77965217391304,0.2978564206268955
2026-01-07 13:30:00+01:00,-350.0,350.0,-196.88834782608694,-175.30434782608688,0.2978564206268955
2026-01-07 13:45:00+01:00,-350.0,350.0,-270.41304347826076,-116.38834782608694,0.2978564206268955
2026-01-07 14:00:00+01:00,-350.0,350.0,-211.49704347826085,-189.91304347826076,0.2978564206268955
2026-01-07 14:15:00+01:00,-350.0,350.0,-285.02173913043464,-130.99704347826085,0.2978564206268955
2026-01-07 14:30:00+01:00,-350.0,350.0,-226.10573913043476,-204.52173913043464,0.2978564206268955
2026-01-07 14:45:00+01:00,-350.0,350.0,-299.6304347826085,-145.60573913043476,0.2978564206268955
2026-01-07 15:00:00+01:00,-350.0,350.0,-240.71443478260866,-219.13043478260852,0.2978564206268955
2026-01-07 15:15:00+01:00,-350.0,350.0,-314.2391304347824,-160.21443478260866,0.2978564206268955
2026-01-07 15:30:00+01:00,-350.0,350.0,-255.32313043478257,-233.7391304347824,0.2978564206268955
2026-01-07 15:45:00+01:00,-350.0,350.0,-328.8478260869563,-174.82313043478257,0.2978564206268955
2026-01-07 16:00:00+01:00,-350.0,350.0,-269.93182608695645,-248.34782608695627,0.2978564206268955
2026-01-07 16:15:00+01:00,-350.0,350.0,-343.45652173913015,-189.43182608695645,0.2978564206268955
2026-01-07 16:30:00+01:00,-350.0,350.0,-284.5405217391303,-262.95652173913015,0.2978564206268955
2026-01-07 16:45:00+01:00,-350.0,350.0,-358.06521739130403,-204.04052173913033,0.2978564206268955
2026-01-07 17:00:00+01:00,-700.0,700.0,-299.1492173913042,-277.56521739130403,6.735682507583418
2026-01-07 17:15:00+01:00,-700.0,700.0,-467.7826086956518,-153.4984173913042,6.735682507583418
